Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,35.000000,35.000000,34.500000,35.000000,32.812660,90800
2017-01-05,35.000000,35.000000,34.750000,35.000000,32.812660,128600
2017-01-06,35.000000,35.000000,34.750000,35.000000,32.812660,109200
2017-01-09,35.000000,35.000000,34.750000,34.750000,32.578285,41000
2017-01-10,34.750000,35.000000,34.750000,35.000000,32.812660,45600
2017-01-11,35.000000,35.000000,34.750000,35.000000,32.812660,53800
2017-01-12,35.000000,35.000000,34.500000,34.750000,32.578285,160900
2017-01-16,34.750000,34.750000,34.500000,34.750000,32.578285,158800
2017-01-17,34.500000,34.750000,34.000000,34.000000,31.875156,402300
2017-01-18,33.750000,34.250000,33.750000,33.750000,31.640781,121300
2017-01-19,33.750000,34.000000,33.750000,33.750000,31.640781,54900
2017-01-20,34.000000,34.000000,33.500000,33.500000,31.406404,91400
2017-01-23,34.000000,34.250000,33.750000,34.000000,31.875156,163400
2017-01-24,34.250000,34.250000,33.500000,33.750000,31.640781,198900
2017-01-25,34.000000,34.250000,33.750000,34.000000,31.875156,103300
2017-01-26,34.000000,34.250000,34.000000,34.000000,31.875156,39200
2017-01-27,34.250000,34.500000,34.000000,34.250000,32.109535,104000
2017-01-30,34.500000,34.500000,34.000000,34.000000,31.875156,67800
2017-01-31,34.250000,34.500000,33.500000,34.500000,32.343914,375700
2017-02-01,34.250000,34.250000,34.000000,34.250000,32.109535,66200
2017-02-02,34.000000,34.500000,34.000000,34.250000,32.109535,13200
2017-02-03,34.000000,34.500000,34.000000,34.250000,32.109535,28400
2017-02-06,34.250000,34.500000,34.000000,34.500000,32.343914,14400
2017-02-07,34.500000,34.500000,34.000000,34.000000,31.875156,9300
2017-02-08,34.250000,34.250000,34.000000,34.250000,32.109535,22200
2017-02-09,34.250000,34.250000,34.000000,34.250000,32.109535,25800
2017-02-10,34.250000,34.250000,34.000000,34.000000,31.875156,37400
2017-02-14,34.000000,34.500000,34.000000,34.250000,32.109535,110000
2017-02-15,34.500000,34.500000,34.000000,34.250000,32.109535,26300
2017-02-16,34.250000,34.250000,34.000000,34.000000,31.875156,13300
2017-02-17,34.000000,34.000000,33.750000,34.000000,31.875156,22700
2017-02-20,33.750000,34.000000,33.500000,33.750000,31.640781,80700
2017-02-21,33.750000,33.750000,33.250000,33.500000,31.406404,86300
2017-02-22,34.000000,34.250000,33.250000,33.500000,31.406404,668600
2017-02-23,33.500000,34.000000,33.500000,33.750000,31.640781,295300
2017-02-24,33.750000,34.000000,33.500000,34.000000,31.875156,139400
2017-02-27,34.000000,34.000000,33.500000,33.500000,31.406404,1000100
2017-02-28,33.500000,33.750000,33.500000,33.750000,31.640781,99800
2017-03-01,33.750000,33.750000,33.500000,33.750000,31.640781,23100
2017-03-02,33.750000,34.250000,33.500000,34.000000,31.875156,153600
2017-03-03,34.000000,34.250000,33.750000,34.250000,32.109535,62900
2017-03-06,34.250000,34.500000,34.000000,34.000000,31.875156,289200
2017-03-07,33.500000,33.750000,33.250000,33.250000,31.627844,160200
2017-03-08,33.250000,33.750000,33.250000,33.750000,32.103447,74800
2017-03-09,33.500000,33.500000,33.250000,33.500000,31.865644,94200
2017-03-10,33.500000,34.000000,33.500000,33.500000,31.865644,104400
