Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,0.130000,0.140000,0.130000,0.140000,0.140000,1908300
2017-01-05,0.140000,0.140000,0.130000,0.140000,0.140000,1041300
2017-01-06,0.130000,0.140000,0.130000,0.140000,0.140000,922000
2017-01-09,0.140000,0.160000,0.140000,0.150000,0.150000,202377800
2017-01-10,0.150000,0.160000,0.140000,0.150000,0.150000,57739900
2017-01-11,0.150000,0.150000,0.140000,0.150000,0.150000,11112400
2017-01-12,0.150000,0.150000,0.140000,0.150000,0.150000,8832000
2017-01-16,0.140000,0.150000,0.130000,0.140000,0.140000,48371700
2017-01-17,0.140000,0.140000,0.130000,0.140000,0.140000,2514400
2017-01-18,0.140000,0.140000,0.130000,0.140000,0.140000,5117900
2017-01-19,0.140000,0.140000,0.130000,0.130000,0.130000,7494600
2017-01-20,0.140000,0.140000,0.130000,0.140000,0.140000,14135800
2017-01-23,0.130000,0.140000,0.130000,0.140000,0.140000,9211500
2017-01-24,0.140000,0.140000,0.130000,0.140000,0.140000,1589600
2017-01-25,0.130000,0.140000,0.130000,0.140000,0.140000,3008300
2017-01-26,0.140000,0.140000,0.120000,0.130000,0.130000,76894700
2017-01-27,0.130000,0.140000,0.130000,0.130000,0.130000,4796800
2017-01-30,0.130000,0.140000,0.120000,0.130000,0.130000,52695200
2017-01-31,0.130000,0.140000,0.120000,0.130000,0.130000,5861900
2017-02-01,0.130000,0.140000,0.120000,0.130000,0.130000,34270500
2017-02-02,0.130000,0.140000,0.120000,0.130000,0.130000,7885700
2017-02-03,0.130000,0.140000,0.120000,0.130000,0.130000,6275700
2017-02-06,0.130000,0.140000,0.120000,0.130000,0.130000,4464100
2017-02-07,0.130000,0.140000,0.120000,0.130000,0.130000,5024100
2017-02-08,0.130000,0.140000,0.120000,0.130000,0.130000,5399200
2017-02-09,0.130000,0.130000,0.120000,0.130000,0.130000,4044600
2017-02-10,0.130000,0.140000,0.120000,0.120000,0.120000,20878500
2017-02-14,0.130000,0.130000,0.120000,0.130000,0.130000,2892400
2017-02-15,0.130000,0.130000,0.120000,0.120000,0.120000,7815600
2017-02-16,0.130000,0.130000,0.120000,0.120000,0.120000,66757800
2017-02-17,0.120000,0.130000,0.120000,0.130000,0.130000,1416100
2017-02-20,0.120000,0.130000,0.120000,0.120000,0.120000,13605400
2017-02-21,0.120000,0.130000,0.120000,0.130000,0.130000,3401500
2017-02-22,0.130000,0.130000,0.120000,0.130000,0.130000,1196500
2017-02-23,0.120000,0.130000,0.110000,0.120000,0.120000,25118800
2017-02-24,0.120000,0.130000,0.120000,0.120000,0.120000,1696400
2017-02-27,0.120000,0.130000,0.120000,0.120000,0.120000,3254200
2017-02-28,0.120000,0.130000,0.110000,0.120000,0.120000,6876800
2017-03-01,0.120000,0.130000,0.120000,0.120000,0.120000,7027100
2017-03-02,0.120000,0.120000,0.110000,0.120000,0.120000,9924800
2017-03-03,0.120000,0.120000,0.110000,0.120000,0.120000,5648900
2017-03-06,0.120000,0.120000,0.110000,0.120000,0.120000,1578400
2017-03-07,0.120000,0.120000,0.110000,0.120000,0.120000,2914700
2017-03-08,0.110000,0.120000,0.100000,0.110000,0.110000,99445300
2017-03-09,0.110000,0.120000,0.110000,0.120000,0.120000,10814500
2017-03-10,0.110000,0.120000,0.110000,0.120000,0.120000,8625400
2017-03-13,0.120000,0.120000,0.100000,0.110000,0.110000,32743200
2017-03-14,0.110000,0.110000,0.100000,0.110000,0.110000,9924400
2017-03-15,0.110000,0.110000,0.100000,0.110000,0.110000,10947900
2017-03-16,0.100000,0.120000,0.100000,0.110000,0.110000,11812300
2017-03-17,0.110000,0.120000,0.110000,0.120000,0.120000,6101300
2017-03-20,0.110000,0.120000,0.110000,0.110000,0.110000,2095100
2017-03-21,0.120000,0.120000,0.110000,0.110000,0.110000,8396500
2017-03-22,0.110000,0.120000,0.110000,0.110000,0.110000,2247100
2017-03-23,0.120000,0.120000,0.110000,0.120000,0.120000,2750300
