Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
EASON,0,200,0.0,716.0,0.05,2017-06-23
EASON,0,700,0.0,2506.0,0.09,2017-06-27
EASON,700,0,2506.0,0.0,0.04,2017-06-28
EASON,700,15100,2588.0,55442.0,0.27,2017-06-29
EASON,15500,0,54870.0,0.0,1.1,2017-06-30
EASON,0,15833,0.0,56048.16,0.66,2017-07-04
EASON,2800,6700,10328.0,24522.0,0.1,2017-07-05
EASON,29400,11800,111426.0,44524.0,0.12,2017-07-11
EASON,15300,11900,60468.0,46648.0,0.06,2017-07-12
EASON,64800,0,244714.0,0.0,0.77,2017-07-13
EASON,35000,22900,135746.0,87220.0,0.3,2017-07-14
EASON,28000,62900,110200.0,247720.0,0.52,2017-07-17
EASON,0,20000,0.0,76800.0,0.37,2017-07-18
EASON,100200,9000,398788.0,35420.0,0.59,2017-07-20
EASON,249000,363200,993640.0,1422156.0,1.55,2017-07-21
EASON,55200,1500,209640.0,5732.0,0.95,2017-07-24
EASON,4000,28800,15120.0,109374.0,2.45,2017-07-25
EASON,27100,10000,102854.0,37600.0,1.45,2017-07-26
EASON,46800,0,177538.0,0.0,0.81,2017-07-27
EASON,8400,10800,31920.0,41472.0,0.51,2017-07-31
EASON,0,8300,0.0,31826.0,0.41,2017-08-01
EASON,700,32100,2660.0,122518.0,2.9,2017-08-02
EASON,40800,10000,155040.0,38000.0,2.99,2017-08-03
EASON,22600,0,85428.0,0.0,1.32,2017-08-04
EASON,0,13100,0.0,49644.0,1.26,2017-08-07
EASON,0,65100,0.0,246284.0,4.8,2017-08-08
EASON,15000,14700,57620.0,55972.0,0.77,2017-08-09
EASON,0,27000,0.0,102060.0,2.5,2017-08-10
EASON,0,16100,0.0,60370.0,0.97,2017-08-11
EASON,0,100,0.0,378.0,0.02,2017-08-15
EASON,0,1000,0.0,3656.0,0.05,2017-08-17
EASON,15000,0,54600.0,0.0,0.94,2017-08-18
EASON,900,500,3276.0,1830.0,0.11,2017-08-23
EASON,100,500,366.0,1860.0,0.11,2017-08-24
EASON,0,33,0.0,124.08,0.0,2017-09-01
EASON,3700,0,13810.0,0.0,0.36,2017-09-04
EASON,0,3100,0.0,11594.0,0.84,2017-09-06
EASON,0,612100,0.0,2277002.0,19.06,2017-09-08
EASON,0,5200,0.0,19136.0,0.54,2017-09-11
