Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
BCT,10000,100,257500.0,2575.0,34.59,2017-01-04
BCT,500,2800,13250.0,73475.0,1.51,2017-01-05
BCT,0,500,0.0,13000.0,1.38,2017-01-06
BCT,5100,0,138975.0,0.0,3.31,2017-01-11
BCT,4600,0,124200.0,0.0,6.5,2017-01-13
BCT,1400,0,39000.0,0.0,0.32,2017-01-16
BCT,0,2700,0.0,76950.0,3.81,2017-01-17
BCT,14800,0,405600.0,0.0,12.4,2017-01-19
BCT,200,0,5600.0,0.0,0.98,2017-01-20
BCT,600,0,16800.0,0.0,2.33,2017-01-23
BCT,200,0,5600.0,0.0,0.33,2017-01-24
BCT,15000,0,420000.0,0.0,13.32,2017-01-25
BCT,400,0,11150.0,0.0,1.09,2017-01-31
BCT,5000,0,137500.0,0.0,19.84,2017-02-02
BCT,2800,400,77700.0,11000.0,11.43,2017-02-06
BCT,91700,0,2566625.0,0.0,46.36,2017-02-08
BCT,5000,0,141250.0,0.0,9.54,2017-02-09
BCT,2300,0,65550.0,0.0,2.88,2017-02-10
BCT,26000,0,753750.0,0.0,9.76,2017-02-14
BCT,6100,22000,193350.0,684750.0,1.86,2017-02-15
BCT,12000,11000,390375.0,350500.0,2.31,2017-02-16
BCT,0,500,0.0,16125.0,0.23,2017-02-17
BCT,271700,9600,9300950.0,328300.0,18.51,2017-02-20
BCT,34800,5000,1183600.0,167500.0,7.5,2017-02-21
BCT,12000,0,404925.0,0.0,9.6,2017-02-22
BCT,0,4000,0.0,131000.0,4.89,2017-02-23
BCT,2000,7000,64500.0,225750.0,4.92,2017-02-24
BCT,1000,0,32000.0,0.0,0.48,2017-03-01
BCT,900,0,29275.0,0.0,7.63,2017-03-02
BCT,0,300,0.0,9750.0,1.35,2017-03-03
BCT,0,100,0.0,3225.0,0.15,2017-03-06
BCT,3000,200,95250.0,6250.0,1.91,2017-03-07
BCT,11000,0,342250.0,0.0,14.32,2017-03-09
BCT,3800,0,115900.0,0.0,4.18,2017-03-10
BCT,37000,3100,1160175.0,98500.0,29.02,2017-03-13
