Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
WIIK,514000,777600,2745400.0,4235130.0,5.02,2017-01-04
WIIK,479400,601100,2464925.0,3100650.0,2.37,2017-01-05
WIIK,5000,291500,26000.0,1506940.0,1.68,2017-01-06
WIIK,925200,786000,4676680.0,3971928.0,3.81,2017-01-09
WIIK,303900,30000,1521655.0,150000.0,1.17,2017-01-10
WIIK,30300,65900,153015.0,333375.0,0.75,2017-01-11
WIIK,46200,225400,238800.0,1161275.0,1.26,2017-01-12
WIIK,70000,127700,357000.0,647325.0,2.19,2017-01-13
WIIK,380000,73400,1936500.0,372220.0,11.9,2017-01-16
WIIK,3000,69300,15300.0,354860.0,0.31,2017-01-17
WIIK,10000,191200,49800.0,958258.0,1.35,2017-01-18
WIIK,20000,62600,99600.0,316130.0,0.97,2017-01-19
WIIK,96000,8600,481310.0,43430.0,1.28,2017-01-20
WIIK,391800,270800,1966030.0,1367540.0,4.77,2017-01-23
WIIK,433900,523500,2171195.0,2642130.0,6.83,2017-01-24
WIIK,2150700,1340200,11401020.0,7098860.0,3.65,2017-01-25
WIIK,747600,1594200,3926040.0,8391100.0,6.49,2017-01-26
WIIK,123300,77000,646185.0,400400.0,0.83,2017-01-27
WIIK,121600,129500,633015.0,686100.0,1.75,2017-01-30
WIIK,171700,278400,893490.0,1461735.0,3.04,2017-01-31
WIIK,260700,365300,1435045.0,2006735.0,1.01,2017-02-01
WIIK,2372900,1411600,13300935.0,7961805.0,6.34,2017-02-02
WIIK,178400,13200,963360.0,71850.0,0.89,2017-02-03
WIIK,224200,251600,1208930.0,1359065.0,2.84,2017-02-06
WIIK,118200,123700,621620.0,659130.0,1.42,2017-02-07
WIIK,1025800,59000,5480210.0,308450.0,4.89,2017-02-08
WIIK,1700000,15800,9170000.0,86110.0,10.14,2017-02-09
WIIK,32300,100000,173420.0,540000.0,1.77,2017-02-10
WIIK,42600,38400,226585.0,206435.0,1.15,2017-02-14
WIIK,1601000,1157000,8450710.0,6074800.0,19.34,2017-02-15
WIIK,448700,19500,2377610.0,102850.0,20.01,2017-02-16
WIIK,1236800,226000,6652860.0,1230375.0,4.8,2017-02-17
WIIK,126700,0,684305.0,0.0,1.44,2017-02-20
WIIK,65300,106000,342825.0,563330.0,2.27,2017-02-21
WIIK,100200,55300,528560.0,293090.0,2.9,2017-02-22
WIIK,1327700,197500,6613220.0,981312.0,2.69,2017-02-23
WIIK,32000,14300,160690.0,72925.0,0.41,2017-02-24
WIIK,16100,200400,79898.0,993992.0,2.09,2017-02-27
WIIK,38400,0,189904.0,0.0,0.6,2017-02-28
WIIK,120000,4300,605000.0,21631.0,1.19,2017-03-01
WIIK,10800,17700,53850.0,88146.0,0.75,2017-03-03
WIIK,160200,160000,792190.0,792400.0,3.8,2017-03-06
WIIK,1100,5000,5470.0,24800.0,0.15,2017-03-07
WIIK,264700,261000,1293822.0,1271926.0,4.02,2017-03-08
WIIK,13700,400200,67076.0,1944976.0,8.46,2017-03-09
WIIK,306300,1677000,1476664.0,8062006.0,21.38,2017-03-10
WIIK,25200,2170200,117536.0,10151396.0,17.65,2017-03-13
WIIK,91500,56600,422866.0,264264.0,2.06,2017-03-14
WIIK,185300,213400,904726.0,1041876.0,2.74,2017-03-15
