Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
AMATA,124800,39700,1437520.0,456550.0,5.18,2017-01-04
AMATA,600400,2572200,7053360.0,31488320.0,7.32,2017-01-05
AMATA,107400,464600,1329050.0,5735020.0,4.09,2017-01-06
AMATA,47700,1087800,604950.0,13815000.0,3.09,2017-01-09
AMATA,197100,672500,2599900.0,8911080.0,2.15,2017-01-10
AMATA,137200,495700,1823940.0,6607520.0,1.78,2017-01-11
AMATA,382000,1388649,5005880.0,18293402.6,6.95,2017-01-12
AMATA,279900,150310,3660590.0,1960791.0,2.38,2017-01-13
AMATA,2746800,3960100,39362760.0,56490510.0,5.17,2017-01-16
AMATA,567000,1820900,8123300.0,25914740.0,8.74,2017-01-17
AMATA,561100,1389900,8251870.0,20320540.0,5.59,2017-01-18
AMATA,1323500,1841300,19079060.0,26540610.0,10.94,2017-01-19
AMATA,8109200,2387599,119927990.0,34859055.0,16.01,2017-01-20
AMATA,5789600,896600,88517350.0,13602310.0,7.94,2017-01-23
AMATA,2097400,443500,32093940.0,6809610.0,13.72,2017-01-24
AMATA,876300,777800,13695120.0,12072200.0,3.81,2017-01-25
AMATA,2154500,1567800,33471480.0,24193060.0,15.5,2017-01-26
AMATA,167900,353700,2620060.0,5533760.0,2.28,2017-01-27
AMATA,82000,460400,1270930.0,7134960.0,3.5,2017-01-30
AMATA,628100,2848800,9444120.0,43066570.0,8.36,2017-01-31
AMATA,237600,2561600,3573630.0,38397240.0,12.77,2017-02-01
AMATA,443900,1120700,6757090.0,17038850.0,3.7,2017-02-02
AMATA,4707000,2912700,69877420.0,43443820.0,13.3,2017-02-03
AMATA,2703400,1074800,40594420.0,16162440.0,19.49,2017-02-06
AMATA,1427300,101400,21460110.0,1521000.0,17.19,2017-02-07
AMATA,4588900,1762100,69813540.0,26812280.0,16.1,2017-02-08
AMATA,5117800,2270200,79608900.0,35273890.0,9.58,2017-02-09
AMATA,3501900,1353100,53245430.0,20601230.0,22.85,2017-02-10
AMATA,4752500,1113800,71346050.0,16728900.0,22.64,2017-02-14
AMATA,1985500,1698800,29402880.0,25173940.0,16.62,2017-02-15
AMATA,564500,432800,8407260.0,6430160.0,13.39,2017-02-16
AMATA,1360900,491100,20671360.0,7465410.0,19.98,2017-02-17
AMATA,443300,721500,6804100.0,11038650.0,5.85,2017-02-20
AMATA,489500,678700,7743290.0,10673660.0,3.97,2017-02-21
AMATA,625700,96200,9910350.0,1532260.0,5.34,2017-02-22
AMATA,2801700,298400,44641310.0,4749930.0,17.87,2017-02-23
AMATA,2600400,32900,41757080.0,529050.0,15.18,2017-02-24
AMATA,2259700,463900,36351890.0,7446380.0,17.9,2017-02-27
AMATA,47100,1249200,760650.0,20229470.0,11.11,2017-02-28
AMATA,1105800,952400,17792390.0,15290130.0,20.07,2017-03-01
AMATA,1461800,631100,23991460.0,10349790.0,10.23,2017-03-02
AMATA,220300,177000,3579660.0,2900570.0,3.58,2017-03-03
AMATA,953900,366401,15042090.0,5734036.2,6.66,2017-03-06
AMATA,367400,59300,5712940.0,927050.0,3.11,2017-03-07
AMATA,1713100,368300,25981760.0,5647280.0,10.21,2017-03-08
AMATA,2177900,159700,34259870.0,2515210.0,10.36,2017-03-09
AMATA,1248600,201600,19564290.0,3129900.0,11.02,2017-03-10
AMATA,605900,254200,9369320.0,3945870.0,8.88,2017-03-13
AMATA,1093800,256500,17198480.0,4023160.0,19.3,2017-03-14
AMATA,424800,852000,6749890.0,13592470.0,8.95,2017-03-15
AMATA,160568,580700,2569088.0,9265030.0,14.53,2017-03-16
AMATA,663100,824900,10473760.0,13031450.0,23.09,2017-03-17
AMATA,46100,265900,729730.0,4202520.0,12.98,2017-03-20
AMATA,1611400,2284100,25910860.0,36641260.0,27.54,2017-03-21
AMATA,283800,491600,4557630.0,7891240.0,10.31,2017-03-22
AMATA,1000000,1263000,16957940.0,21278790.0,5.63,2017-03-23
AMATA,395400,265900,6857990.0,4565020.0,2.76,2017-03-24
AMATA,291200,185300,5057280.0,3204080.0,6.64,2017-03-27
AMATA,425100,506200,7308870.0,8711790.0,12.05,2017-03-28
AMATA,976200,161000,17084830.0,2800350.0,7.52,2017-03-29
AMATA,979600,697100,17410310.0,12369740.0,9.68,2017-03-30
AMATA,1025600,763000,18054690.0,13460990.0,21.6,2017-03-31
AMATA,257700,205900,4622780.0,3713400.0,3.33,2017-04-03
AMATA,1595100,402000,27960630.0,6983540.0,11.13,2017-04-04
AMATA,1645100,658100,28342970.0,11212840.0,19.91,2017-04-05
AMATA,1039841,242500,17831307.5,4142400.0,17.84,2017-04-07
AMATA,972800,1208300,17263730.0,21519640.0,9.44,2017-04-10
AMATA,814741,579700,14422842.1,10261210.0,13.78,2017-04-11
AMATA,606200,901982,10714270.0,16051137.6,14.32,2017-04-12
AMATA,13600,174800,239360.0,3075060.0,7.52,2017-04-17
AMATA,331700,98200,5890280.0,1737270.0,8.54,2017-04-18
AMATA,668000,124500,11437600.0,2154890.0,5.68,2017-04-19
AMATA,614300,260800,10429370.0,4433010.0,11.91,2017-04-20
AMATA,1146900,1742500,19316740.0,29353060.0,29.06,2017-04-21
AMATA,385000,466200,6619070.0,7991450.0,14.41,2017-04-24
AMATA,212600,291500,3594450.0,4922890.0,8.97,2017-04-25
AMATA,347300,93700,5910030.0,1591630.0,11.82,2017-04-26
AMATA,410600,84900,7002390.0,1447600.0,10.13,2017-04-27
AMATA,180300,108400,3101210.0,1864280.0,12.55,2017-04-28
AMATA,208500,339000,3600740.0,5846010.0,12.59,2017-05-02
AMATA,55900,225500,960500.0,3877350.0,5.86,2017-05-03
AMATA,174100,97300,2939330.0,1633380.0,4.51,2017-05-04
AMATA,92800,128300,1571270.0,2166960.0,4.09,2017-05-05
