Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
PATO,3000,0,36600.0,0.0,1.78,2017-01-04
PATO,4300,200,52660.0,2440.0,7.05,2017-01-05
PATO,8000,0,100200.0,0.0,0.78,2017-01-06
PATO,0,5300,0.0,66780.0,8.77,2017-01-10
PATO,7000,100,88200.0,1260.0,5.53,2017-01-11
PATO,4000,0,50800.0,0.0,2.12,2017-01-13
PATO,9000,0,114600.0,0.0,19.91,2017-01-16
PATO,1000,25000,13100.0,322500.0,2.87,2017-01-17
PATO,4000,0,51600.0,0.0,0.49,2017-01-18
PATO,5200,16700,65540.0,213090.0,16.39,2017-01-19
PATO,1000,0,12700.0,0.0,0.44,2017-01-24
PATO,0,300,0.0,3840.0,0.55,2017-01-25
PATO,0,9600,0.0,122880.0,14.68,2017-01-31
PATO,4700,0,59710.0,0.0,2.85,2017-02-02
PATO,700,0,8980.0,0.0,1.21,2017-02-03
PATO,7400,0,94760.0,0.0,5.2,2017-02-06
PATO,1000,0,12900.0,0.0,3.6,2017-02-07
PATO,200,0,2600.0,0.0,0.47,2017-02-08
PATO,5000,0,64000.0,0.0,39.68,2017-02-09
PATO,200,0,2590.0,0.0,0.53,2017-02-10
PATO,3200,0,40990.0,0.0,14.41,2017-02-14
PATO,1000,0,12900.0,0.0,1.87,2017-02-15
PATO,5300,0,67870.0,0.0,5.64,2017-02-16
PATO,8000,0,102700.0,0.0,2.76,2017-02-20
PATO,2000,0,25600.0,0.0,2.46,2017-02-22
PATO,1500,0,19550.0,0.0,0.15,2017-02-24
PATO,600,0,7920.0,0.0,0.24,2017-02-28
PATO,800,8000,10720.0,106400.0,0.62,2017-03-01
PATO,0,1600,0.0,21340.0,0.28,2017-03-02
PATO,0,3000,0.0,39300.0,0.43,2017-03-03
PATO,100,5000,1310.0,65500.0,1.23,2017-03-06
PATO,6000,0,78100.0,0.0,1.67,2017-03-07
PATO,500,0,6500.0,0.0,0.11,2017-03-08
PATO,100,0,1310.0,0.0,0.02,2017-03-09
PATO,3400,3500,44540.0,45850.0,0.62,2017-03-10
PATO,3000,23000,36000.0,274700.0,2.1,2017-03-13
PATO,1000,0,12000.0,0.0,0.66,2017-03-14
PATO,0,10000,0.0,119000.0,3.23,2017-03-15
PATO,0,12000,0.0,142800.0,4.96,2017-03-20
PATO,1000,0,12000.0,0.0,4.95,2017-03-21
PATO,5000,5000,59500.0,59500.0,4.36,2017-03-22
PATO,12000,5000,142800.0,59500.0,18.97,2017-03-24
PATO,0,3000,0.0,35700.0,5.42,2017-03-27
PATO,10700,0,127330.0,0.0,15.29,2017-03-28
PATO,1500,0,17850.0,0.0,4.84,2017-03-29
PATO,0,2000,0.0,23800.0,2.22,2017-03-30
PATO,0,3000,0.0,36000.0,1.93,2017-03-31
PATO,30000,0,363000.0,0.0,12.1,2017-04-03
PATO,5000,0,60500.0,0.0,11.96,2017-04-04
PATO,0,100,0.0,1210.0,0.05,2017-04-05
PATO,29000,0,349900.0,0.0,24.49,2017-04-07
PATO,4200,0,50840.0,0.0,21.65,2017-04-10
PATO,4000,0,48400.0,0.0,5.81,2017-04-11
PATO,3100,0,37500.0,0.0,13.25,2017-04-12
PATO,12500,0,150200.0,0.0,3.41,2017-04-17
PATO,11800,0,141620.0,0.0,31.55,2017-04-18
PATO,6000,0,72000.0,0.0,2.21,2017-04-19
PATO,1000,100,12100.0,1200.0,0.92,2017-04-20
PATO,11200,500,135400.0,6000.0,47.95,2017-04-24
PATO,5000,0,61000.0,0.0,1.07,2017-04-25
PATO,12000,1500,144200.0,18150.0,11.19,2017-04-26
PATO,300,300,3660.0,3600.0,50.0,2017-04-27
PATO,11400,0,137940.0,0.0,39.58,2017-04-28
PATO,10100,0,122020.0,0.0,6.89,2017-05-02
PATO,3400,0,41180.0,0.0,3.49,2017-05-04
PATO,37000,12000,472600.0,151800.0,5.58,2017-05-08
PATO,200,0,2580.0,0.0,0.09,2017-05-11
PATO,16000,200,205600.0,2560.0,3.28,2017-05-12
PATO,1000,5000,12900.0,65500.0,0.95,2017-05-15
PATO,300,0,3900.0,0.0,0.17,2017-05-17
PATO,800,19000,10320.0,244700.0,7.63,2017-05-18
PATO,200,2500,2600.0,32250.0,1.32,2017-05-19
PATO,0,3000,0.0,38400.0,9.74,2017-05-22
PATO,0,12000,0.0,154800.0,16.17,2017-05-23
PATO,6200,200,79980.0,2560.0,3.76,2017-05-29
PATO,10000,100,130000.0,1310.0,4.11,2017-05-31
PATO,50000,6000,647000.0,78000.0,23.93,2017-06-01
PATO,22300,13700,288070.0,178900.0,27.31,2017-06-02
PATO,25000,8000,326000.0,104800.0,22.06,2017-06-05
PATO,40000,0,517000.0,0.0,15.04,2017-06-06
PATO,1000,100,13300.0,1330.0,0.43,2017-06-08
PATO,400,1000,5360.0,13300.0,0.33,2017-06-09
PATO,2100,7100,29350.0,99900.0,0.27,2017-06-12
PATO,40800,1600,575400.0,22720.0,2.61,2017-06-13
PATO,3000,600,42300.0,8580.0,0.66,2017-06-14
PATO,6000,40000,84000.0,560000.0,20.0,2017-06-15
PATO,4000,0,56000.0,0.0,0.89,2017-06-16
PATO,8000,0,112000.0,0.0,1.37,2017-06-19
PATO,5000,0,70000.0,0.0,2.34,2017-06-20
PATO,44300,100,624800.0,1440.0,1.91,2017-06-21
PATO,66400,32100,967980.0,489270.0,0.98,2017-06-22
PATO,7300,10100,105850.0,147390.0,2.81,2017-06-23
PATO,1000,7300,14600.0,106580.0,1.4,2017-06-26
PATO,21400,10300,314640.0,156480.0,0.67,2017-06-27
PATO,2500,4400,36750.0,64240.0,1.87,2017-06-28
PATO,31000,0,453700.0,0.0,7.92,2017-06-29
PATO,12000,500,175400.0,7300.0,3.35,2017-06-30
PATO,19500,1700,286650.0,24920.0,12.2,2017-07-03
PATO,10000,200,147000.0,2940.0,8.49,2017-07-04
PATO,4600,0,69340.0,0.0,0.28,2017-07-05
