Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
IFS,20000,0,57600.0,0.0,4.02,2017-01-05
IFS,4300,0,12384.0,0.0,0.33,2017-01-06
IFS,100,0,288.0,0.0,0.01,2017-01-09
IFS,5000,15200,14300.0,43776.0,3.9,2017-01-10
IFS,15800,0,44990.0,0.0,1.79,2017-01-11
IFS,3900,186600,11466.0,541340.0,1.97,2017-01-12
IFS,390200,66800,1247428.0,207552.0,0.4,2017-01-13
IFS,38700,182200,123162.0,582818.0,1.19,2017-01-16
IFS,250500,69000,826258.0,230532.0,1.35,2017-01-17
IFS,107400,80300,342208.0,256452.0,2.75,2017-01-18
IFS,125000,2500,385188.0,7750.0,2.35,2017-01-19
IFS,40000,10000,120800.0,30800.0,1.49,2017-01-20
IFS,136200,139200,437460.0,449512.0,1.4,2017-01-23
IFS,192000,305600,675920.0,1065568.0,0.42,2017-01-24
IFS,43500,1000,148852.0,3440.0,0.25,2017-01-25
IFS,25000,31400,84560.0,107316.0,0.84,2017-01-26
IFS,229400,241900,830038.0,886504.0,0.35,2017-01-27
IFS,49600,107800,178178.0,388572.0,0.38,2017-01-30
IFS,56600,18100,202498.0,64798.0,0.39,2017-01-31
IFS,102000,12700,362360.0,45720.0,0.92,2017-02-01
IFS,56000,56500,200520.0,202406.0,0.99,2017-02-02
IFS,40900,34000,143692.0,119860.0,1.04,2017-02-03
IFS,159000,127100,569680.0,449332.0,1.3,2017-02-06
IFS,242500,155200,887120.0,577990.0,1.38,2017-02-07
IFS,107000,97500,392600.0,356700.0,1.36,2017-02-08
IFS,122300,189000,455698.0,708280.0,0.69,2017-02-09
IFS,103500,47800,375698.0,177572.0,1.12,2017-02-10
IFS,75600,63100,273434.0,230344.0,1.19,2017-02-14
IFS,165500,159600,611236.0,581672.0,1.74,2017-02-15
IFS,31500,27300,114604.0,99612.0,1.11,2017-02-16
IFS,63800,1600,230778.0,5760.0,0.86,2017-02-17
IFS,145500,10500,504980.0,37002.0,1.98,2017-02-20
IFS,123400,52900,407848.0,177924.0,1.94,2017-02-21
IFS,104000,20000,339692.0,65650.0,1.11,2017-02-22
IFS,83000,57900,279166.0,198244.0,0.72,2017-02-23
IFS,6200,94500,21206.0,322912.0,0.98,2017-02-24
IFS,81000,162600,283160.0,563510.0,1.38,2017-02-27
IFS,31800,40800,111080.0,143264.0,0.49,2017-02-28
IFS,25900,22700,83916.0,73576.0,1.05,2017-03-01
IFS,12400,12600,40066.0,40840.0,2.54,2017-03-02
IFS,10000,3900,32400.0,12756.0,0.53,2017-03-03
IFS,22700,200,71408.0,616.0,0.47,2017-03-06
IFS,21100,0,65596.0,0.0,0.42,2017-03-07
IFS,74200,8800,225954.0,26692.0,1.79,2017-03-08
IFS,7500,111200,23700.0,346430.0,1.34,2017-03-09
IFS,1500,42600,4686.0,133680.0,0.83,2017-03-10
IFS,15000,2200,45800.0,6722.0,0.54,2017-03-13
IFS,22200,3000,68870.0,9270.0,0.38,2017-03-14
IFS,22300,0,68126.0,0.0,0.87,2017-03-15
IFS,100,7900,312.0,24644.0,0.54,2017-03-16
IFS,8500,0,26298.0,0.0,0.56,2017-03-17
IFS,46700,2000,145650.0,6240.0,4.38,2017-03-20
IFS,214800,176000,689386.0,569240.0,2.71,2017-03-21
IFS,60000,63300,197600.0,206762.0,1.06,2017-03-22
IFS,27000,53200,87580.0,174230.0,1.59,2017-03-23
IFS,5000,4400,16300.0,14256.0,0.56,2017-03-24
IFS,2700,5800,8640.0,18900.0,0.23,2017-03-27
IFS,24700,0,79464.0,0.0,1.44,2017-03-28
IFS,48900,4000,156302.0,12720.0,0.97,2017-03-29
IFS,25700,30000,81332.0,94800.0,4.14,2017-03-30
IFS,300,12000,948.0,38160.0,2.41,2017-03-31
IFS,135400,145500,440696.0,471768.0,4.28,2017-04-03
IFS,1600,12100,5174.0,39134.0,0.61,2017-04-04
IFS,1000,17900,3200.0,57568.0,1.55,2017-04-05
IFS,2000,10900,6340.0,34770.0,1.56,2017-04-07
IFS,0,12200,0.0,38572.0,3.5,2017-04-10
IFS,1000,13300,3140.0,41952.0,1.27,2017-04-11
IFS,1500,18500,4680.0,57946.0,0.95,2017-04-17
IFS,0,3500,0.0,11108.0,0.08,2017-04-18
IFS,296000,115100,986156.0,381284.0,0.62,2017-04-19
IFS,10000,216700,33200.0,727018.0,1.01,2017-04-20
IFS,137900,159900,464650.0,541626.0,0.53,2017-04-21
IFS,60000,41700,198200.0,137810.0,1.45,2017-04-24
IFS,78900,104200,259322.0,347836.0,0.73,2017-04-25
IFS,10000,58300,33200.0,193690.0,0.98,2017-04-26
IFS,278400,243500,969628.0,848760.0,0.82,2017-04-27
IFS,90600,0,314646.0,0.0,0.31,2017-04-28
IFS,132300,23700,475904.0,85086.0,0.41,2017-05-02
IFS,108200,3000,379306.0,10740.0,0.39,2017-05-03
IFS,360100,87000,1319886.0,321060.0,0.77,2017-05-04
IFS,151900,19300,541166.0,69480.0,1.21,2017-05-05
IFS,208800,100,742102.0,356.0,3.39,2017-05-08
IFS,141400,31900,475186.0,107864.0,0.86,2017-05-09
IFS,298100,27300,944718.0,85250.0,1.64,2017-05-11
IFS,166800,41200,519486.0,129500.0,1.38,2017-05-12
IFS,43000,247300,136280.0,789858.0,3.56,2017-05-15
IFS,102000,113900,333376.0,368510.0,7.3,2017-05-16
IFS,14200,127700,46188.0,413430.0,3.41,2017-05-17
IFS,14000,76900,47320.0,258208.0,0.66,2017-05-18
IFS,50600,13900,169394.0,45392.0,0.56,2017-05-19
IFS,44900,0,146564.0,0.0,1.13,2017-05-22
IFS,44200,14105,145230.0,46792.3,0.98,2017-05-23
IFS,23700,28900,78564.0,95420.0,1.46,2017-05-24
IFS,87900,88200,300248.0,301496.0,0.3,2017-05-25
IFS,27000,108400,92740.0,375160.0,0.83,2017-05-26
IFS,0,105530,0.0,363999.0,0.7,2017-05-29
IFS,1800,59100,6120.0,202958.0,1.29,2017-05-30
IFS,91900,64160,320300.0,224708.0,0.42,2017-05-31
IFS,30200,63100,102672.0,215908.0,0.76,2017-06-01
IFS,55900,34000,187306.0,114854.0,0.99,2017-06-02
IFS,0,65300,0.0,221718.0,0.95,2017-06-05
IFS,0,24100,0.0,81544.0,0.57,2017-06-06
IFS,0,94600,0.0,319636.0,2.75,2017-06-07
IFS,0,118000,0.0,398518.0,0.83,2017-06-08
IFS,13000,96100,43160.0,321524.0,4.04,2017-06-09
IFS,2000,109500,6840.0,372000.0,0.5,2017-06-12
IFS,32100,69700,110066.0,238680.0,0.92,2017-06-13
IFS,0,67300,0.0,232626.0,0.73,2017-06-14
IFS,200,9550,688.0,33082.0,0.14,2017-06-15
IFS,100,13300,344.0,45988.0,0.25,2017-06-16
IFS,12300,20200,43006.0,70908.0,0.12,2017-06-19
IFS,3100,70200,10834.0,246832.0,0.47,2017-06-20
IFS,0,26300,0.0,92714.0,0.28,2017-06-21
IFS,15500,10000,53754.0,35000.0,0.3,2017-06-22
IFS,38800,10000,134960.0,35000.0,0.5,2017-06-23
IFS,75000,10000,259386.0,34600.0,1.36,2017-06-26
IFS,0,112200,0.0,386406.0,2.15,2017-06-27
IFS,0,100700,0.0,344680.0,2.82,2017-06-28
IFS,3000,154800,10380.0,526976.0,2.42,2017-06-29
IFS,157800,0,529380.0,0.0,1.28,2017-06-30
IFS,12200,4000,40504.0,13280.0,0.75,2017-07-03
IFS,20000,15400,65600.0,51312.0,1.11,2017-07-04
IFS,10050,0,32565.0,0.0,0.53,2017-07-06
IFS,17800,0,57338.0,0.0,2.16,2017-07-07
IFS,0,500,0.0,1630.0,0.08,2017-07-11
