Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
ZEN,358600,142400,5497740.0,2179020.0,0.28,2019-02-20
ZEN,2821400,1313100,42717850.0,20241080.0,6.93,2019-02-21
ZEN,152000,141200,2292100.0,2143990.0,1.26,2019-02-22
ZEN,514500,133200,8267060.0,2145650.0,0.79,2019-02-25
ZEN,163900,0,2592910.0,0.0,1.04,2019-02-26
ZEN,173500,221300,2750220.0,3610780.0,0.81,2019-02-27
ZEN,12200,53300,191540.0,829000.0,0.38,2019-02-28
ZEN,17100,227700,257990.0,3412930.0,1.33,2019-03-01
ZEN,42500,1000,617320.0,14300.0,0.24,2019-03-04
ZEN,24200,54100,348900.0,788860.0,0.75,2019-03-05
ZEN,55000,50000,795000.0,710000.0,2.04,2019-03-06
ZEN,4600,15300,66790.0,221860.0,0.26,2019-03-07
ZEN,40000,3600,599000.0,54000.0,0.29,2019-03-08
ZEN,10000,20000,148000.0,294000.0,0.79,2019-03-11
ZEN,10000,19800,150000.0,298200.0,0.27,2019-03-12
ZEN,370300,200100,5662620.0,3048520.0,3.24,2019-03-13
ZEN,23300,20000,353300.0,298000.0,0.53,2019-03-14
ZEN,100300,2000,1474460.0,30000.0,2.41,2019-03-15
ZEN,0,200,0.0,2980.0,0.01,2019-03-18
ZEN,10000,143400,150000.0,2168680.0,1.46,2019-03-19
ZEN,10000,177000,153000.0,2706120.0,1.45,2019-03-20
ZEN,300,0,4550.0,0.0,0.01,2019-03-21
ZEN,100,0,1500.0,0.0,0.0,2019-03-22
ZEN,25100,2000,369170.0,29800.0,0.78,2019-03-25
ZEN,0,5400,0.0,80460.0,0.52,2019-03-27
ZEN,10000,20400,150000.0,303320.0,0.81,2019-03-28
ZEN,0,10000,0.0,148660.0,1.52,2019-03-29
ZEN,1500,18000,22260.0,268770.0,0.73,2019-04-01
ZEN,0,10100,0.0,151880.0,0.2,2019-04-02
ZEN,20100,14200,297480.0,212030.0,0.46,2019-04-03
ZEN,124500,15000,1842170.0,222500.0,8.62,2019-04-04
ZEN,200,1500,2980.0,22350.0,0.61,2019-04-05
ZEN,0,4800,0.0,71520.0,0.49,2019-04-09
ZEN,84700,0,1237020.0,0.0,6.17,2019-04-11
ZEN,400,4500,5920.0,65860.0,0.16,2019-04-12
ZEN,0,2100,0.0,30880.0,0.12,2019-04-17
ZEN,0,7700,0.0,115170.0,0.03,2019-04-18
ZEN,200000,6300,3050000.0,96190.0,1.9,2019-04-19
ZEN,1000,2000,15500.0,31200.0,0.01,2019-04-22
ZEN,0,212000,0.0,3246800.0,1.98,2019-04-23
ZEN,500,0,7700.0,0.0,0.01,2019-04-24
ZEN,14000,0,213360.0,0.0,0.62,2019-04-26
ZEN,100,0,1510.0,0.0,0.0,2019-04-29
ZEN,10600,0,159490.0,0.0,0.24,2019-04-30
ZEN,10500,20000,156490.0,300000.0,0.66,2019-05-02
ZEN,500,1000,7500.0,15100.0,0.01,2019-05-03
ZEN,6000,6200,90600.0,94830.0,0.28,2019-05-07
ZEN,0,200000,0.0,3055000.0,2.25,2019-05-08
ZEN,20800,11000,328670.0,174900.0,0.08,2019-05-09
ZEN,30200,20000,473100.0,313000.0,0.39,2019-05-10
ZEN,6000,10700,96000.0,170200.0,0.06,2019-05-13
ZEN,101000,20600,1545300.0,317180.0,0.89,2019-05-14
ZEN,0,400,0.0,6040.0,0.0,2019-05-15
ZEN,100,5000,1470.0,73500.0,0.06,2019-05-16
ZEN,8500,8500,123250.0,123250.0,0.5,2019-05-22
ZEN,21000,13500,274810.0,178550.0,0.24,2019-05-24
ZEN,28000,0,369600.0,0.0,0.96,2019-05-27
ZEN,311100,49700,4147300.0,668150.0,8.05,2019-05-28
ZEN,300000,0,4020000.0,0.0,19.34,2019-05-29
ZEN,0,500,0.0,6650.0,0.05,2019-05-30
ZEN,200,700000,2600.0,9107000.0,11.98,2019-06-04
ZEN,66600,541800,883580.0,7033240.0,6.3,2019-06-05
ZEN,0,10600,0.0,140870.0,0.32,2019-06-06
ZEN,81000,0,1090000.0,0.0,1.81,2019-06-07
