Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
CENTEL,382000,71800,14884550.0,2797675.0,12.17,2017-01-04
CENTEL,353200,72000,13807975.0,2817425.0,17.6,2017-01-05
CENTEL,255700,156800,9911350.0,6055650.0,13.59,2017-01-06
CENTEL,158700,21300,6122700.0,819775.0,4.9,2017-01-09
CENTEL,221900,33400,8410525.0,1267125.0,7.73,2017-01-10
CENTEL,511100,52700,19119450.0,1968200.0,11.05,2017-01-11
CENTEL,1374800,279147,51270050.0,10372165.25,15.06,2017-01-12
CENTEL,363700,59600,13513300.0,2223150.0,7.46,2017-01-13
CENTEL,161800,232300,6100850.0,8762250.0,10.48,2017-01-16
CENTEL,218600,72500,8158125.0,2704000.0,22.08,2017-01-17
CENTEL,139600,88700,5200400.0,3305600.0,34.29,2017-01-18
CENTEL,1542800,122200,57121025.0,4525900.0,26.94,2017-01-19
CENTEL,288600,111400,10705500.0,4126475.0,25.41,2017-01-20
CENTEL,128400,476900,4880725.0,18066450.0,12.36,2017-01-23
CENTEL,67700,66200,2568950.0,2509200.0,6.69,2017-01-24
CENTEL,201500,34100,7558250.0,1278300.0,4.9,2017-01-25
CENTEL,83700,21600,3159675.0,814625.0,11.17,2017-01-26
CENTEL,138000,126700,5216250.0,4815750.0,6.63,2017-01-27
CENTEL,165500,53200,6156250.0,1986025.0,3.5,2017-01-30
CENTEL,87800,7100,3263575.0,264475.0,3.52,2017-01-31
CENTEL,85400,75000,3187325.0,2807375.0,5.32,2017-02-01
CENTEL,143800,439200,5394675.0,16381700.0,18.14,2017-02-02
CENTEL,173100,379900,6436650.0,14102300.0,17.44,2017-02-03
CENTEL,174500,339200,6433725.0,12492325.0,8.01,2017-02-06
CENTEL,183000,297700,6725250.0,10877375.0,12.29,2017-02-07
CENTEL,230400,350700,8431750.0,12817050.0,11.45,2017-02-08
CENTEL,148100,43900,5455825.0,1612400.0,7.22,2017-02-09
CENTEL,296500,282100,10951802.4,10409077.4,31.63,2017-02-10
CENTEL,189700,40900,7015100.0,1514400.0,16.72,2017-02-14
CENTEL,168500,38100,6192425.0,1399525.0,16.0,2017-02-15
CENTEL,55600,99100,2067850.0,3679800.0,5.04,2017-02-16
CENTEL,37400,112500,1391950.0,4181325.0,16.98,2017-02-17
CENTEL,107700,43700,3917600.0,1591475.0,4.21,2017-02-20
CENTEL,218330,29500,7916335.0,1072400.0,12.89,2017-02-21
CENTEL,128700,142200,4648150.0,5127825.0,19.82,2017-02-22
CENTEL,155500,175000,5610225.0,6315825.0,18.15,2017-02-23
CENTEL,148600,83500,5347100.0,3002925.0,7.74,2017-02-24
CENTEL,473700,525700,16819875.0,18662400.0,38.23,2017-02-27
CENTEL,368400,260800,13192900.0,9332725.0,24.67,2017-02-28
CENTEL,255300,203200,9140200.0,7323150.0,19.41,2017-03-01
CENTEL,177000,677800,6328600.0,24099325.0,18.33,2017-03-02
CENTEL,87800,755700,3096750.0,26589425.0,24.45,2017-03-03
CENTEL,46000,320957,1608700.0,11270316.5,18.77,2017-03-06
CENTEL,39500,487900,1383250.0,17100650.0,28.33,2017-03-07
CENTEL,95700,115219,3350125.0,4027044.75,18.66,2017-03-08
CENTEL,223000,224700,7753650.0,7809950.0,12.84,2017-03-09
CENTEL,115100,83200,3954400.0,2863300.0,13.66,2017-03-10
CENTEL,64300,112900,2216375.0,3892500.0,14.27,2017-03-13
CENTEL,113400,84328,3886825.0,2888170.0,15.55,2017-03-14
CENTEL,93200,93100,3198675.0,3201525.0,10.41,2017-03-15
CENTEL,17200,358000,598925.0,12464225.0,9.81,2017-03-16
CENTEL,580704,433200,20406069.0,15194700.0,24.7,2017-03-17
CENTEL,117000,120400,4110900.0,4215675.0,10.12,2017-03-20
CENTEL,135800,21700,4753000.0,755925.0,5.94,2017-03-21
CENTEL,67100,95700,2346700.0,3352800.0,5.58,2017-03-22
CENTEL,127665,1443100,4446191.25,50241125.0,33.28,2017-03-23
CENTEL,123100,70600,4295550.0,2453575.0,7.51,2017-03-24
CENTEL,137400,226700,4763025.0,7855275.0,10.88,2017-03-27
CENTEL,216300,19200,7514175.0,667200.0,11.23,2017-03-28
CENTEL,391524,181100,13820902.75,6405250.0,11.77,2017-03-29
CENTEL,1448211,180400,52014562.75,6475300.0,35.83,2017-03-30
CENTEL,159900,93600,5689850.0,3319550.0,7.77,2017-03-31
CENTEL,27300,48800,969275.0,1732250.0,3.38,2017-04-03
CENTEL,15500,17100,553850.0,610950.0,1.42,2017-04-04
CENTEL,39000,71800,1394225.0,2557575.0,5.33,2017-04-05
CENTEL,261500,265700,9394625.0,9503675.0,2.67,2017-04-07
CENTEL,89800,208400,3181175.0,7351050.0,4.42,2017-04-10
CENTEL,141500,100900,5025125.0,3581125.0,6.23,2017-04-11
CENTEL,26900,21000,952975.0,740425.0,5.02,2017-04-12
CENTEL,67800,10600,2389950.0,372725.0,3.2,2017-04-17
CENTEL,173700,64200,6163800.0,2272350.0,17.84,2017-04-18
CENTEL,635500,17200,22432475.0,606325.0,16.16,2017-04-19
CENTEL,106500,241200,3738975.0,8489875.0,5.85,2017-04-20
CENTEL,74400,91200,2622300.0,3207525.0,9.81,2017-04-21
CENTEL,31700,35200,1115275.0,1232800.0,7.08,2017-04-24
CENTEL,266600,407900,9275300.0,14179925.0,15.56,2017-04-25
CENTEL,51300,977700,1781300.0,33821650.0,24.77,2017-04-26
CENTEL,117400,36100,4078975.0,1249850.0,7.76,2017-04-27
CENTEL,241200,124200,8400925.0,4361125.0,9.97,2017-04-28
CENTEL,158300,138600,5554375.0,4863100.0,21.37,2017-05-02
CENTEL,15150,61000,530870.0,2134000.0,8.06,2017-05-03
CENTEL,2200,92500,77025.0,3237500.0,16.43,2017-05-04
CENTEL,4000,50000,141000.0,1762500.0,3.98,2017-05-05
CENTEL,62300,71200,2161475.0,2444075.0,4.88,2017-05-08
CENTEL,125400,53700,4324575.0,1850850.0,4.8,2017-05-09
CENTEL,51500,108900,1778775.0,3758125.0,3.05,2017-05-11
CENTEL,57800,83500,1981825.0,2859225.0,2.84,2017-05-12
CENTEL,129700,167000,4459025.0,5738475.0,7.13,2017-05-15
CENTEL,28400,397900,979800.0,13696500.0,11.72,2017-05-16
CENTEL,31200,433400,1076400.0,14978775.0,10.66,2017-05-17
CENTEL,227800,136500,7909750.0,4730050.0,9.99,2017-05-18
CENTEL,104900,484300,3661075.0,16918400.0,11.74,2017-05-19
CENTEL,146800,376800,5169650.0,13216175.0,15.09,2017-05-22
CENTEL,443000,920900,15832900.0,32513550.0,19.88,2017-05-23
CENTEL,549600,342601,19929950.0,12447161.0,10.34,2017-05-24
CENTEL,475400,115400,17292150.0,4208475.0,31.72,2017-05-25
CENTEL,469100,109900,17098125.0,4002725.0,20.96,2017-05-26
CENTEL,420300,11800,15299225.0,429950.0,15.71,2017-05-29
CENTEL,236800,97100,8627950.0,3535550.0,24.48,2017-05-30
CENTEL,546500,95600,19876350.0,3483025.0,20.11,2017-05-31
CENTEL,321000,106400,11593500.0,3844000.0,27.91,2017-06-01
CENTEL,355500,216300,12734375.0,7742200.0,24.66,2017-06-02
CENTEL,402700,31200,14402100.0,1117475.0,20.74,2017-06-05
CENTEL,208900,63600,7530500.0,2291800.0,19.12,2017-06-06
CENTEL,33200,44500,1199050.0,1607925.0,15.31,2017-06-07
CENTEL,537100,139300,19620275.0,5099225.0,20.39,2017-06-08
CENTEL,863600,183600,31977350.0,6771325.0,13.08,2017-06-09
CENTEL,582600,113100,22008175.0,4258500.0,10.48,2017-06-12
CENTEL,55100,206500,2066250.0,7741925.0,13.13,2017-06-13
CENTEL,428086,144305,15993682.0,5367062.5,13.15,2017-06-14
CENTEL,361700,225700,13601300.0,8494325.0,14.45,2017-06-15
CENTEL,120601,80317,4534029.75,3012152.5,20.67,2017-06-16
CENTEL,64400,149700,2432625.0,5649525.0,11.99,2017-06-19
CENTEL,597100,315400,22882525.0,12074300.0,16.05,2017-06-20
CENTEL,320800,63800,12260600.0,2440200.0,15.78,2017-06-21
CENTEL,75800,245700,2880400.0,9359050.0,11.57,2017-06-22
CENTEL,380700,44600,14627450.0,1714075.0,17.17,2017-06-23
CENTEL,617200,45100,23286150.0,1703125.0,13.33,2017-06-26
CENTEL,666100,25900,24924525.0,974450.0,18.8,2017-06-27
