Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
TGPRO,4098200,5536200,1051009.0,1406214.0,3.21,2017-01-04
TGPRO,3268000,4439300,849680.0,1151527.0,3.04,2017-01-05
TGPRO,1172500,1202500,293125.0,312350.0,4.61,2017-01-06
TGPRO,15086300,9764600,3771545.0,2446022.0,13.11,2017-01-09
TGPRO,1534200,1439800,383550.0,362619.0,7.78,2017-01-10
TGPRO,861500,146400,215375.0,37269.0,1.72,2017-01-11
TGPRO,1011500,557100,252875.0,139275.0,4.91,2017-01-12
TGPRO,227600,227600,56900.0,56900.0,2.57,2017-01-13
TGPRO,1724000,1382000,431000.0,345500.0,7.59,2017-01-16
TGPRO,80000,88,20000.0,20.24,0.51,2017-01-17
TGPRO,100000,284100,25000.0,68184.0,1.47,2017-01-18
TGPRO,1660500,2051700,398520.0,492408.0,6.43,2017-01-19
TGPRO,1360200,1394600,326448.0,348306.0,8.23,2017-01-20
TGPRO,0,66400,0.0,15936.0,0.53,2017-01-23
TGPRO,1411000,1703700,338640.0,417893.0,8.39,2017-01-24
TGPRO,1328400,1328400,318816.0,318816.0,3.48,2017-01-25
TGPRO,777500,978300,186600.0,234045.0,2.67,2017-01-26
TGPRO,100,100,24.0,24.0,0.0,2017-01-27
TGPRO,0,82900,0.0,19067.0,1.76,2017-01-30
TGPRO,203500,573700,48840.0,133986.0,10.61,2017-01-31
TGPRO,2484400,2865700,559030.0,650046.0,2.08,2017-02-01
TGPRO,1126500,1121500,247880.0,257945.0,4.19,2017-02-02
TGPRO,1252000,1454700,275440.0,320034.0,2.53,2017-02-03
TGPRO,1033500,901500,227370.0,207345.0,15.82,2017-02-06
TGPRO,213000,345000,46860.0,79350.0,3.61,2017-02-07
TGPRO,1035500,1522000,227810.0,334840.0,3.47,2017-02-08
TGPRO,3573700,3810900,729377.0,776817.0,2.43,2017-02-09
TGPRO,1093100,2546200,229551.0,534702.0,8.05,2017-02-10
TGPRO,764100,318300,160461.0,66843.0,1.76,2017-02-14
TGPRO,1046200,1046200,209240.0,219702.0,9.91,2017-02-15
TGPRO,1089500,1037100,217900.0,217791.0,5.96,2017-02-16
TGPRO,1396500,1148900,293265.0,241269.0,9.26,2017-02-17
TGPRO,1141200,1141200,239652.0,239652.0,10.84,2017-02-20
TGPRO,1103500,1103500,220700.0,231735.0,7.07,2017-02-21
TGPRO,1159200,1154300,231840.0,230860.0,5.3,2017-02-22
TGPRO,2201300,1783400,440260.0,356680.0,5.45,2017-02-23
