Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
EARTH,1141000,45000,5296340.0,208800.0,12.1,2017-01-04
EARTH,3721100,49100,17422414.0,229842.0,16.52,2017-01-05
EARTH,5447600,98800,25599918.0,467200.0,22.24,2017-01-06
EARTH,2076400,5800,9758706.0,27260.0,18.23,2017-01-09
EARTH,688700,0,3223116.0,0.0,9.57,2017-01-10
EARTH,322300,2600,1506614.0,12116.0,3.45,2017-01-11
EARTH,70200,0,325452.0,0.0,1.71,2017-01-12
EARTH,34700,218200,159496.0,1003508.0,4.28,2017-01-13
EARTH,0,32600,0.0,148656.0,0.89,2017-01-16
EARTH,0,68000,0.0,309660.0,2.48,2017-01-17
EARTH,0,158000,0.0,717320.0,4.77,2017-01-18
EARTH,0,194500,0.0,884108.0,1.78,2017-01-19
EARTH,10000,184700,45400.0,840648.0,2.16,2017-01-20
EARTH,2300,67700,10488.0,308642.0,0.53,2017-01-23
EARTH,2050000,140000,9408464.0,640520.0,14.93,2017-01-24
EARTH,76500,113500,347942.0,515290.0,3.06,2017-01-25
EARTH,0,4900,0.0,22246.0,0.23,2017-01-26
EARTH,20000,204300,91200.0,931920.0,0.65,2017-01-27
EARTH,11600,0,52864.0,0.0,0.17,2017-01-30
EARTH,0,156500,0.0,710510.0,2.32,2017-01-31
EARTH,0,10600,0.0,48124.0,0.1,2017-02-01
EARTH,48100,6600,219600.0,30220.0,0.84,2017-02-02
EARTH,0,5000,0.0,22800.0,0.12,2017-02-03
EARTH,38100,33100,174518.0,151250.0,1.94,2017-02-06
EARTH,16800,12400,76912.0,56296.0,0.45,2017-02-07
EARTH,184200,400000,834254.0,1808000.0,12.23,2017-02-08
EARTH,51400,243100,232158.0,1097260.0,3.51,2017-02-09
EARTH,154400,45800,698208.0,207112.0,5.27,2017-02-10
EARTH,56100,695200,253444.0,3149490.0,10.47,2017-02-14
EARTH,20000,0,90400.0,0.0,0.48,2017-02-15
EARTH,48800,11200,220938.0,50848.0,1.07,2017-02-16
EARTH,21000,59600,95284.0,270510.0,2.91,2017-02-17
EARTH,48700,200,220858.0,908.0,0.92,2017-02-20
EARTH,0,351400,0.0,1591356.0,9.5,2017-02-21
EARTH,0,149200,0.0,675368.0,10.46,2017-02-22
EARTH,0,8600,0.0,38788.0,0.13,2017-02-23
EARTH,0,1157500,0.0,5214750.0,21.42,2017-02-24
EARTH,1100,1000000,4950.0,4500000.0,13.28,2017-02-27
EARTH,158300,101200,714996.0,457424.0,3.23,2017-02-28
EARTH,0,100000,0.0,452000.0,3.38,2017-03-01
EARTH,18200,200100,82628.0,908456.0,2.85,2017-03-02
EARTH,0,208600,0.0,947044.0,7.14,2017-03-03
EARTH,0,600000,0.0,2724000.0,9.13,2017-03-06
EARTH,38800,630600,175654.0,2850312.0,9.5,2017-03-08
EARTH,0,67200,0.0,300656.0,0.81,2017-03-10
EARTH,9500,1134500,42242.0,5061882.0,15.13,2017-03-14
EARTH,11300,236000,50850.0,1062660.0,6.91,2017-03-15
EARTH,2100,19900,9534.0,90346.0,0.57,2017-03-16
EARTH,4700,0,21338.0,0.0,0.82,2017-03-17
EARTH,421100,175000,1911794.0,794500.0,29.45,2017-03-20
EARTH,12200,0,55632.0,0.0,0.26,2017-03-21
EARTH,299800,451100,1375100.0,2072038.0,3.4,2017-03-22
EARTH,85300,1075000,390928.0,4918262.0,10.71,2017-03-23
EARTH,16100,0,73416.0,0.0,0.11,2017-03-24
EARTH,3035600,0,13913034.0,0.0,22.72,2017-03-27
EARTH,77600,0,355356.0,0.0,5.96,2017-03-28
EARTH,45700,0,208824.0,0.0,0.48,2017-03-29
EARTH,132900,0,590276.0,0.0,0.62,2017-03-30
EARTH,129000,0,577508.0,0.0,1.8,2017-03-31
EARTH,56800,9400,253396.0,42300.0,1.01,2017-04-03
EARTH,36300,0,162922.0,0.0,0.64,2017-04-04
EARTH,8400,407900,37666.0,1827392.0,8.51,2017-04-05
EARTH,10000,149100,44800.0,665508.0,7.71,2017-04-07
EARTH,22500,46300,100350.0,206328.0,0.26,2017-04-10
EARTH,0,28500,0.0,127338.0,0.37,2017-04-11
EARTH,22300,0,99522.0,0.0,0.35,2017-04-12
EARTH,14800,0,66188.0,0.0,0.46,2017-04-17
EARTH,9400,29500,42062.0,131570.0,1.93,2017-04-18
EARTH,0,28600,0.0,127042.0,1.35,2017-04-20
EARTH,1000,310900,4400.0,1368962.0,2.63,2017-04-21
EARTH,59000,28400,259600.0,125154.0,2.14,2017-04-24
EARTH,35600,213800,154104.0,936372.0,1.34,2017-04-25
EARTH,0,51000,0.0,223784.0,1.55,2017-04-26
EARTH,500,4300,2198.0,18924.0,0.32,2017-04-27
EARTH,700,32600,3046.0,142136.0,0.4,2017-04-28
EARTH,6100,14600,26312.0,63458.0,0.33,2017-05-02
EARTH,56100,18100,241108.0,77920.0,0.46,2017-05-03
EARTH,74200,91400,316734.0,392260.0,0.49,2017-05-04
EARTH,26900,100100,115352.0,431016.0,0.52,2017-05-05
EARTH,49000,922300,208552.0,3946182.0,2.41,2017-05-08
EARTH,413900,142700,1691538.0,587626.0,1.08,2017-05-09
EARTH,715600,737800,2309030.0,2834288.0,0.47,2017-05-11
EARTH,7132800,0,14122944.0,0.0,1.34,2017-05-12
EARTH,95361500,95752200,199739822.0,202194410.0,4.91,2017-05-15
EARTH,41005600,21781600,92691072.0,50457454.0,2.36,2017-05-16
EARTH,209925872,229863000,506763092.24,557163876.0,18.08,2017-05-17
EARTH,16809000,15886800,38421782.0,36504826.0,3.51,2017-05-18
EARTH,32537682,32488400,74181655.52,74662988.0,10.96,2017-05-19
EARTH,33824300,41080400,74761102.0,91325880.0,10.43,2017-05-22
EARTH,25035707,23590700,53589401.4,50516494.0,10.72,2017-05-23
EARTH,59854100,59238600,135083206.0,134154158.0,16.3,2017-05-24
EARTH,26562752,27660100,60072096.9,62147344.0,11.94,2017-05-25
EARTH,6129500,9163700,13494604.0,20196648.0,5.16,2017-05-26
EARTH,18787408,18926600,41352336.24,41695090.0,12.13,2017-05-29
EARTH,30720700,28320600,70200002.0,65012086.0,5.59,2017-05-30
EARTH,69097000,68505876,158224926.0,157050835.2,17.6,2017-05-31
EARTH,22530500,22512700,50475854.0,50541294.0,20.51,2017-06-01
EARTH,8080300,7117700,18064916.0,15932968.0,6.73,2017-06-02
EARTH,269500,137400,590802.0,304484.0,0.17,2017-06-05
EARTH,29816215,31479700,63931896.1,67869598.0,17.13,2017-06-06
EARTH,21840000,9449100,45780468.0,19753228.0,6.13,2017-06-07
EARTH,108039904,124266300,164544666.34,188881138.0,5.08,2017-06-08
EARTH,116956200,116447800,146182726.0,147091517.0,7.61,2017-06-09
EARTH,202351102,193987204,269401309.56,259593532.99,12.25,2017-06-12
EARTH,43147600,53760000,60369702.0,75512703.0,7.8,2017-06-13
EARTH,78385300,74435900,113179788.0,107876703.0,13.77,2017-06-14
