Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
SAWAD,940301,697430,38929991.75,28833445.5,8.42,2017-01-04
SAWAD,4718615,738014,197321304.5,30971938.0,25.9,2017-01-05
SAWAD,1097000,275400,45602175.0,11423525.0,12.34,2017-01-06
SAWAD,564201,256400,22765015.75,10392900.0,4.59,2017-01-09
SAWAD,448301,87300,17704189.75,3453825.0,3.33,2017-01-10
SAWAD,877301,366600,35105065.25,14647925.0,9.59,2017-01-11
SAWAD,110200,94200,4458625.0,3809975.0,2.69,2017-01-12
SAWAD,106400,396455,4287525.0,15991802.75,9.63,2017-01-13
SAWAD,261301,251500,10353914.5,9980300.0,6.11,2017-01-16
SAWAD,600901,603716,23698839.25,23745728.0,10.65,2017-01-17
SAWAD,52001,291075,2014088.75,11230745.5,3.77,2017-01-18
SAWAD,201800,1201514,7953750.0,47212110.75,7.9,2017-01-19
SAWAD,680200,614500,27403775.0,24647050.0,11.88,2017-01-20
SAWAD,959800,478100,38829550.0,19324225.0,14.95,2017-01-23
SAWAD,1311500,365500,53204125.0,14776050.0,17.17,2017-01-24
SAWAD,1633101,672200,66962690.75,27553875.0,33.61,2017-01-25
SAWAD,1194900,130509,49081175.0,5357614.5,10.39,2017-01-26
SAWAD,353801,245300,14611940.5,10118200.0,8.03,2017-01-27
SAWAD,52800,54400,2190375.0,2244700.0,2.26,2017-01-30
SAWAD,202201,170400,8366891.0,7029000.0,6.96,2017-01-31
SAWAD,3866100,1801900,165404675.0,77042400.0,9.84,2017-02-01
SAWAD,1002700,630848,42735025.0,26919639.0,9.42,2017-02-02
SAWAD,969000,2088400,41825300.0,90037925.0,14.54,2017-02-03
SAWAD,914600,1251263,40566175.0,55349631.25,6.63,2017-02-06
SAWAD,1667600,1477900,74546375.0,66307625.0,18.15,2017-02-07
SAWAD,2696085,691820,122248724.75,31367710.0,14.05,2017-02-08
SAWAD,1665200,571400,76406300.0,26102775.0,15.73,2017-02-09
SAWAD,387800,275800,17347075.0,12336450.0,6.45,2017-02-10
SAWAD,1517381,584885,66879613.75,25735190.0,21.99,2017-02-14
SAWAD,570400,122100,24710075.0,5254300.0,3.81,2017-02-15
SAWAD,606500,565500,26092850.0,24415575.0,10.52,2017-02-16
SAWAD,1819301,23700,79808718.25,1039800.0,17.56,2017-02-17
SAWAD,247500,479300,10812900.0,20963125.0,13.51,2017-02-20
SAWAD,728201,53500,31383243.0,2308600.0,6.88,2017-02-21
SAWAD,1462301,541900,62367692.75,23163100.0,16.48,2017-02-22
SAWAD,1849919,447800,80954760.0,19585550.0,8.16,2017-02-23
SAWAD,690301,10000,30085093.5,437025.0,7.78,2017-02-24
SAWAD,1326000,509400,57889787.52,22221412.52,25.27,2017-02-27
SAWAD,677202,214300,29681012.0,9430625.0,7.71,2017-02-28
SAWAD,1674601,1107400,76220295.0,50372700.0,9.73,2017-03-01
SAWAD,2087801,937900,95877721.0,43137675.0,21.7,2017-03-02
SAWAD,770000,960600,35215825.0,43908525.0,23.54,2017-03-03
SAWAD,441704,405399,19630227.5,18022380.0,8.84,2017-03-06
SAWAD,1256802,290300,54976237.5,12461125.0,9.15,2017-03-07
SAWAD,3842502,3336800,155827407.25,135483300.0,12.01,2017-03-08
SAWAD,589500,983700,24378125.0,40623233.0,13.3,2017-03-09
SAWAD,934601,841722,38435841.0,34558346.75,21.24,2017-03-10
SAWAD,1367024,602300,57122102.0,25120150.0,15.27,2017-03-13
SAWAD,4300410,2555000,181890793.0,107855848.0,39.93,2017-03-14
SAWAD,2602800,1534086,111227075.0,65431276.5,26.33,2017-03-15
SAWAD,1252801,1289949,53861867.5,55310170.75,27.8,2017-03-16
SAWAD,712050,811600,30335572.75,34395925.0,24.03,2017-03-17
SAWAD,693090,1911900,29278851.25,80209325.0,35.87,2017-03-20
SAWAD,776001,503900,33522068.0,21767500.0,13.78,2017-03-21
SAWAD,225900,288300,9715025.0,12390000.0,11.7,2017-03-22
SAWAD,285701,271400,12426943.25,11774300.0,14.3,2017-03-23
SAWAD,377501,113200,16332268.25,4904050.0,7.27,2017-03-24
SAWAD,607703,90800,26290879.75,3935150.0,28.17,2017-03-27
SAWAD,335403,111111,14685679.75,4847195.25,8.11,2017-03-28
SAWAD,592300,136400,26095450.0,6001450.0,17.28,2017-03-29
SAWAD,80700,79900,3551025.0,3516975.0,8.05,2017-03-30
SAWAD,1074711,844886,46601250.5,36623666.0,38.18,2017-03-31
SAWAD,106400,102200,4656425.0,4464625.0,8.91,2017-04-03
SAWAD,17800,37300,777350.0,1631350.0,2.56,2017-04-04
SAWAD,298000,3800,12915800.0,165300.0,11.77,2017-04-05
SAWAD,748000,256200,32355700.0,11071325.0,23.82,2017-04-07
SAWAD,22400,132600,968375.0,5716950.0,4.32,2017-04-10
SAWAD,77700,29300,3325275.0,1259400.0,2.72,2017-04-11
SAWAD,45600,157700,1960725.0,6746825.0,8.25,2017-04-12
SAWAD,108000,93300,4640800.0,3997100.0,10.26,2017-04-17
SAWAD,103300,167800,4421325.0,7168750.0,8.48,2017-04-18
SAWAD,481000,76800,20748175.0,3302625.0,19.87,2017-04-19
SAWAD,586830,299000,25755065.0,13145300.0,11.42,2017-04-20
SAWAD,478800,377300,21134800.0,16702175.0,15.78,2017-04-21
SAWAD,765000,467500,33882300.0,20656925.0,16.67,2017-04-24
SAWAD,423900,410300,18603250.0,17926700.0,11.54,2017-04-25
SAWAD,106000,259100,4671150.0,11393000.0,6.09,2017-04-26
SAWAD,243500,258805,10873200.0,11563575.0,2.93,2017-04-27
SAWAD,189100,103300,8384250.0,4568925.0,6.07,2017-04-28
SAWAD,160500,309400,7123200.0,13689575.0,23.58,2017-05-02
SAWAD,411910,211300,18146042.5,9270350.0,11.6,2017-05-03
SAWAD,458410,137500,19982232.5,5977750.0,16.86,2017-05-04
SAWAD,43800,95800,1911000.0,4191100.0,9.16,2017-05-05
SAWAD,444284,792700,19989525.25,35991550.0,7.5,2017-05-08
SAWAD,731900,568806,33940400.0,26041420.0,12.92,2017-05-09
SAWAD,4949900,1332320,229302625.0,61616155.0,20.08,2017-05-11
SAWAD,807500,697600,37954275.0,32815475.0,7.49,2017-05-12
SAWAD,1146100,887500,54364100.0,42007650.0,12.89,2017-05-15
SAWAD,1652700,1750281,80978700.0,85284628.75,9.26,2017-05-16
SAWAD,1054186,895725,53320596.5,45261525.0,7.48,2017-05-17
SAWAD,867600,2641541,44578600.0,135494561.5,13.67,2017-05-18
