Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
RPH,12491500,12079000,71033070.0,69223455.0,6.06,2017-02-27
RPH,22800,104100,129210.0,589065.0,0.11,2017-02-28
RPH,23000,800,131250.0,4615.0,0.05,2017-03-01
RPH,40000,30000,227000.0,168000.0,0.49,2017-03-02
RPH,20000,49500,120550.0,289925.0,0.06,2017-03-03
RPH,569500,505000,3422045.0,3019645.0,1.67,2017-03-06
RPH,4435600,4234900,27180890.0,26111050.0,6.47,2017-03-07
RPH,2719200,1959100,16229230.0,11592340.0,5.0,2017-03-08
RPH,2492700,2463400,14313535.0,14161330.0,13.55,2017-03-09
RPH,20900,290500,120175.0,1666415.0,2.9,2017-03-10
RPH,65400,46000,359170.0,257200.0,0.86,2017-03-13
RPH,20000,7000,114000.0,38850.0,0.46,2017-03-14
RPH,0,33000,0.0,184800.0,0.7,2017-03-15
RPH,6800,10000,38800.0,57500.0,0.3,2017-03-16
RPH,5800,4800,33200.0,27600.0,0.32,2017-03-17
RPH,4000,77000,22800.0,438465.0,1.88,2017-03-21
RPH,0,4000,0.0,22600.0,0.11,2017-03-22
RPH,0,81800,0.0,457270.0,1.54,2017-03-23
RPH,0,26700,0.0,149520.0,2.85,2017-03-24
RPH,5000,27600,27750.0,153180.0,1.14,2017-03-27
RPH,1000,0,5600.0,0.0,0.02,2017-03-28
RPH,10000,0,56000.0,0.0,0.35,2017-03-29
RPH,3400,0,19140.0,0.0,0.06,2017-03-31
RPH,200000,3700,1130000.0,20905.0,5.71,2017-04-03
RPH,281200,100000,1602840.0,575000.0,7.04,2017-04-04
RPH,1000,5000,5700.0,28500.0,0.2,2017-04-05
RPH,0,7000,0.0,39900.0,0.26,2017-04-11
RPH,11100,0,63540.0,0.0,0.17,2017-04-17
RPH,10000,6400,56500.0,36800.0,0.36,2017-04-18
RPH,3000,1000,16950.0,5650.0,0.15,2017-04-19
RPH,3500,0,19600.0,0.0,0.13,2017-04-20
RPH,500,22000,2800.0,123400.0,0.5,2017-04-21
RPH,5000,45700,28000.0,256885.0,0.64,2017-04-24
RPH,10400,400,57470.0,2240.0,0.11,2017-04-25
RPH,6200,34000,33800.0,186500.0,3.61,2017-04-28
RPH,0,25900,0.0,141155.0,1.06,2017-05-02
RPH,272300,0,1501470.0,0.0,12.4,2017-05-03
RPH,0,50800,0.0,279360.0,3.63,2017-05-04
RPH,1000,200,5300.0,1080.0,0.03,2017-05-09
RPH,5000,2000,26000.0,10600.0,0.14,2017-05-11
RPH,5000,0,25500.0,0.0,0.13,2017-05-12
RPH,30100,0,150098.0,0.0,0.33,2017-05-15
RPH,0,200000,0.0,1000000.0,8.77,2017-05-19
RPH,15500,0,78250.0,0.0,0.78,2017-05-24
RPH,100000,0,509000.0,0.0,4.56,2017-05-25
RPH,10800,500,54780.0,2525.0,0.19,2017-05-26
RPH,100,2800,510.0,14280.0,0.21,2017-05-29
RPH,5000,0,25250.0,0.0,0.45,2017-06-01
RPH,257037,0,1309680.55,0.0,9.79,2017-06-02
RPH,66500,0,339150.0,0.0,8.36,2017-06-05
RPH,500,0,2525.0,0.0,0.01,2017-06-07
RPH,11600,0,57578.0,0.0,0.35,2017-06-08
RPH,1300,0,6478.0,0.0,0.04,2017-06-09
RPH,10000,0,49800.0,0.0,1.14,2017-06-13
RPH,3000,0,15000.0,0.0,0.24,2017-06-16
RPH,30000,0,150000.0,0.0,2.38,2017-06-21
RPH,5000,0,24900.0,0.0,0.2,2017-06-22
RPH,0,5000,0.0,25000.0,0.26,2017-06-26
RPH,10000,0,49600.0,0.0,0.38,2017-06-27
RPH,100,0,498.0,0.0,0.01,2017-06-28
RPH,1998200,1983200,9810948.0,9749066.0,30.17,2017-06-30
RPH,5050,46600,24848.0,229222.0,5.23,2017-07-03
RPH,0,320948,0.0,1573687.2,15.16,2017-07-04
RPH,20000,0,97600.0,0.0,2.91,2017-07-05
RPH,300,20000,1464.0,97600.0,2.5,2017-07-06
RPH,100,0,488.0,0.0,0.0,2017-07-07
RPH,0,15000,0.0,72300.0,1.62,2017-07-12
RPH,20000,0,96400.0,0.0,2.41,2017-07-13
RPH,800,0,3856.0,0.0,0.02,2017-07-14
RPH,0,20800,0.0,100256.0,3.48,2017-07-18
RPH,200,0,968.0,0.0,0.03,2017-07-19
RPH,10100,0,48478.0,0.0,1.5,2017-07-24
RPH,0,16300,0.0,79072.0,0.32,2017-07-26
RPH,3000,15300,14940.0,75894.0,0.39,2017-07-27
RPH,0,29425,0.0,144770.0,2.69,2017-08-01
RPH,0,100,0.0,496.0,0.01,2017-08-02
RPH,15000,103000,74700.0,513150.0,3.78,2017-08-03
RPH,1700,0,8505.0,0.0,0.06,2017-08-04
RPH,500,30000,2486.0,148800.0,1.85,2017-08-07
RPH,0,500,0.0,2470.0,0.06,2017-08-08
RPH,36400,0,179088.0,0.0,3.02,2017-08-10
RPH,0,12300,0.0,60270.0,0.93,2017-08-11
RPH,0,7700,0.0,37730.0,0.72,2017-08-17
RPH,100,50000,488.0,244000.0,4.7,2017-08-18
RPH,0,40000,0.0,195400.0,13.8,2017-08-21
RPH,0,8500,0.0,41650.0,1.99,2017-08-22
RPH,0,81500,0.0,397750.0,8.85,2017-08-23
RPH,0,20000,0.0,98400.0,5.45,2017-08-25
RPH,0,176564,0.0,861711.04,11.79,2017-09-04
RPH,35700,63700,174530.0,311064.0,20.64,2017-09-05
RPH,4100,256700,20008.0,1250236.0,16.49,2017-09-06
RPH,100,135500,488.0,661324.0,5.41,2017-09-07
RPH,0,800,0.0,3904.0,0.08,2017-09-08
RPH,100,0,490.0,0.0,0.03,2017-09-11
RPH,3800,0,18544.0,0.0,0.17,2017-09-13
RPH,0,5000,0.0,24300.0,0.93,2017-09-14
RPH,100,600,486.0,2928.0,0.04,2017-09-15
RPH,60000,0,297600.0,0.0,1.41,2017-09-18
RPH,60000,50000,300000.0,248000.0,3.89,2017-09-19
RPH,1000,0,4960.0,0.0,0.03,2017-09-22
RPH,1000,0,4960.0,0.0,0.12,2017-09-25
RPH,29800,0,148404.0,0.0,3.19,2017-09-26
RPH,20000,0,97200.0,0.0,0.51,2017-10-02
RPH,1000,0,4860.0,0.0,0.03,2017-10-03
RPH,0,81900,0.0,398034.0,3.12,2017-10-04
RPH,1200,400,5854.0,1952.0,0.12,2017-10-05
RPH,700,0,3402.0,0.0,0.05,2017-10-09
RPH,90500,45000,438930.0,217800.0,7.53,2017-10-10
RPH,900,900,4338.0,4374.0,0.08,2017-10-12
RPH,0,9000,0.0,43740.0,0.99,2017-10-16
RPH,0,500,0.0,2410.0,0.05,2017-10-20
RPH,500,0,2400.0,0.0,0.15,2017-10-24
RPH,0,1000,0.0,4840.0,0.26,2017-11-02
RPH,2000,0,9640.0,0.0,0.34,2017-11-09
RPH,6000,0,28560.0,0.0,0.46,2017-11-10
RPH,100,0,480.0,0.0,0.01,2017-11-14
RPH,0,1000,0.0,4800.0,0.28,2017-11-16
RPH,200,0,960.0,0.0,0.03,2017-11-20
RPH,0,20000,0.0,95600.0,1.91,2017-11-23
RPH,0,3000,0.0,14400.0,1.27,2017-11-24
RPH,2500,0,11930.0,0.0,0.32,2017-12-06
RPH,1500,0,7170.0,0.0,0.41,2017-12-08
RPH,0,1500,0.0,7140.0,0.5,2017-12-13
RPH,1000,1000,4740.0,4740.0,0.15,2017-12-27
RPH,500,500,2380.0,2380.0,0.12,2017-12-28
RPH,100,0,474.0,0.0,0.02,2018-01-04
RPH,0,100,0.0,476.0,0.02,2018-01-23
RPH,0,2000,0.0,9480.0,0.39,2018-01-26
RPH,7000,0,33320.0,0.0,1.48,2018-02-26
RPH,100,0,474.0,0.0,0.02,2018-03-05
RPH,2000,0,9440.0,0.0,0.18,2018-03-15
RPH,2000,0,9440.0,0.0,0.33,2018-03-21
RPH,5000,0,23600.0,0.0,0.85,2018-03-23
RPH,5000,0,23500.0,0.0,0.65,2018-04-03
RPH,3000,0,14160.0,0.0,0.9,2018-05-04
RPH,200,0,944.0,0.0,0.02,2018-05-08
RPH,0,400,0.0,1928.0,0.12,2018-05-22
RPH,0,3200,0.0,15748.0,0.06,2018-05-23
RPH,0,26000,0.0,129480.0,2.23,2018-05-25
RPH,0,100,0.0,498.0,0.02,2018-06-25
RPH,500,500,2400.0,2400.0,0.15,2018-06-29
RPH,261400,0,1275632.0,0.0,46.66,2018-07-19
RPH,14900,0,72712.0,0.0,3.33,2018-07-20
RPH,0,100,0.0,498.0,0.0,2018-08-06
