Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
RCI,33700,215300,82216.0,525238.0,4.23,2017-01-04
RCI,45100,979500,110278.0,2396290.0,13.81,2017-01-05
RCI,54200,719600,134782.0,1795784.0,9.16,2017-01-06
RCI,120700,246100,305132.0,619280.0,3.19,2017-01-09
RCI,939100,1001500,2534940.0,2636870.0,1.51,2017-01-10
RCI,322500,335600,837676.0,849964.0,1.57,2017-01-11
RCI,135600,25800,344674.0,67016.0,0.46,2017-01-12
RCI,56200,72400,145968.0,190916.0,1.28,2017-01-13
RCI,10800,84900,28296.0,221740.0,1.16,2017-01-16
RCI,64900,644200,174506.0,1769650.0,0.73,2017-01-17
RCI,664200,630600,1817948.0,1717708.0,4.09,2017-01-18
RCI,10000,99500,26800.0,266360.0,1.78,2017-01-19
RCI,162900,598200,454684.0,1686618.0,0.9,2017-01-20
RCI,23000,6900,63960.0,19320.0,0.14,2017-01-23
RCI,22000,0,60724.0,0.0,0.17,2017-01-24
RCI,10200,171600,28708.0,485682.0,0.52,2017-01-25
RCI,447500,463100,1304250.0,1330152.0,3.34,2017-01-26
RCI,3500,9500,10470.0,28360.0,0.03,2017-01-27
RCI,40500,14600,122184.0,43790.0,0.3,2017-01-30
RCI,10000,18900,29500.0,56190.0,0.22,2017-01-31
RCI,14100,20000,40864.0,57600.0,0.41,2017-02-01
RCI,53100,27000,151644.0,77020.0,0.72,2017-02-02
RCI,107800,10000,308684.0,28400.0,3.68,2017-02-03
RCI,85000,50000,245892.0,145000.0,1.48,2017-02-06
RCI,116300,18800,337738.0,54352.0,2.58,2017-02-07
RCI,8300,4600,24402.0,13340.0,0.38,2017-02-08
RCI,41700,5000,122212.0,14700.0,2.51,2017-02-09
RCI,36600,0,108096.0,0.0,0.45,2017-02-10
RCI,44500,114900,131144.0,338032.0,7.48,2017-02-14
RCI,8300,13300,24402.0,38756.0,0.74,2017-02-15
RCI,300,6800,876.0,19766.0,0.02,2017-02-16
RCI,7300,2000,21170.0,5800.0,0.87,2017-02-17
RCI,89200,0,261470.0,0.0,0.11,2017-02-20
RCI,675500,5000,2088306.0,15800.0,1.57,2017-02-21
RCI,32800,74900,108760.0,242996.0,0.19,2017-02-22
RCI,82000,318800,277860.0,1064998.0,1.71,2017-02-23
RCI,411600,516900,1493128.0,1870318.0,2.75,2017-02-24
RCI,823600,621700,2867550.0,2135598.0,6.98,2017-02-27
RCI,48800,29100,165676.0,99648.0,0.9,2017-02-28
RCI,276200,50000,989294.0,181000.0,1.16,2017-03-01
RCI,248000,2618700,933142.0,9558668.0,14.84,2017-03-02
RCI,202900,431200,796294.0,1704938.0,1.18,2017-03-03
RCI,176300,302900,761308.0,1312794.0,0.83,2017-03-06
RCI,408000,400000,1760240.0,1688000.0,1.97,2017-03-07
RCI,232800,226600,943036.0,930540.0,1.41,2017-03-08
RCI,184300,322300,786698.0,1395186.0,2.73,2017-03-09
RCI,62000,367800,277240.0,1662704.0,0.54,2017-03-10
RCI,156200,513200,698778.0,2413838.0,0.89,2017-03-13
RCI,1030000,1145900,4764900.0,5035206.0,3.29,2017-03-14
RCI,947300,1025900,3538296.0,3837476.0,1.73,2017-03-15
RCI,509000,527900,1899928.0,2006276.0,1.37,2017-03-16
RCI,500,432900,1904.0,1665214.0,1.35,2017-03-17
RCI,191900,132100,711218.0,484484.0,5.79,2017-03-20
RCI,198500,54100,725130.0,197324.0,5.93,2017-03-21
RCI,54900,38100,199028.0,138116.0,5.71,2017-03-22
RCI,5200,29900,18520.0,106190.0,1.08,2017-03-23
RCI,3000,48100,10560.0,169804.0,3.6,2017-03-24
RCI,29500,0,101686.0,0.0,1.41,2017-03-28
RCI,192100,700,686296.0,2526.0,2.08,2017-03-29
RCI,4300,67000,15990.0,250236.0,1.57,2017-03-30
RCI,42800,138300,169228.0,536294.0,1.01,2017-03-31
RCI,304800,413700,1250246.0,1711476.0,3.56,2017-04-03
RCI,267900,324400,1121354.0,1354948.0,4.36,2017-04-04
RCI,439400,3000,1781574.0,12240.0,4.54,2017-04-05
