Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
SMK,300,0,14400.0,0.0,2.42,2017-02-03
SMK,100,0,4750.0,0.0,0.3,2017-02-24
SMK,100,0,4750.0,0.0,0.7,2017-02-27
SMK,0,300,0.0,13800.0,0.51,2017-03-07
SMK,100,0,4475.0,0.0,2.0,2017-04-28
SMK,100,0,4425.0,0.0,0.31,2017-05-24
SMK,1600,0,71425.0,0.0,20.0,2017-05-29
SMK,1000,0,44000.0,0.0,5.68,2017-06-02
SMK,100,0,4400.0,0.0,0.93,2017-06-07
SMK,500,0,21750.0,0.0,0.6,2017-06-09
SMK,1000,10000,43250.0,431750.0,25.94,2017-06-12
SMK,1000,0,43500.0,0.0,6.02,2017-06-16
SMK,100,0,4275.0,0.0,3.33,2017-07-17
SMK,0,500,0.0,21100.0,4.17,2017-07-27
SMK,0,10000,0.0,406250.0,14.66,2017-08-01
SMK,0,5000,0.0,205000.0,20.66,2017-08-02
SMK,0,4000,0.0,160000.0,1.99,2017-08-04
SMK,0,15000,0.0,603750.0,19.74,2017-08-07
SMK,5600,0,240800.0,0.0,15.36,2017-09-25
SMK,2000,0,85500.0,0.0,2.49,2017-09-26
SMK,0,300,0.0,12825.0,4.55,2017-09-28
SMK,800,0,34200.0,0.0,11.11,2017-10-02
SMK,3400,0,146200.0,0.0,28.33,2017-10-05
SMK,1000,0,43250.0,0.0,8.62,2017-10-12
SMK,800,0,34600.0,0.0,5.06,2017-10-16
SMK,0,1000,0.0,43000.0,3.47,2017-10-17
SMK,0,100,0.0,4350.0,0.23,2017-10-19
SMK,1000,0,43250.0,0.0,6.85,2017-11-03
SMK,1000,0,43500.0,0.0,8.77,2017-11-08
SMK,500,0,21750.0,0.0,0.67,2017-11-09
SMK,500,0,21625.0,0.0,1.92,2017-11-16
SMK,500,0,21875.0,0.0,11.9,2017-11-22
SMK,100,0,4300.0,0.0,1.67,2017-12-07
SMK,0,200,0.0,8950.0,1.12,2017-12-14
SMK,0,200,0.0,8600.0,1.23,2017-12-29
SMK,100,0,4325.0,0.0,0.93,2018-01-05
SMK,0,100,0.0,4350.0,0.2,2018-01-08
SMK,200,0,8750.0,0.0,0.87,2018-01-15
SMK,0,1000,0.0,44000.0,4.72,2018-01-16
SMK,0,100,0.0,4375.0,0.1,2018-01-17
SMK,0,100,0.0,4425.0,0.56,2018-01-22
SMK,100,22300,4375.0,977625.0,46.47,2018-01-23
SMK,0,22700,0.0,993050.0,47.69,2018-01-24
SMK,500,0,21750.0,0.0,1.95,2018-01-26
SMK,400,0,17400.0,0.0,0.95,2018-01-29
SMK,600,0,25950.0,0.0,1.79,2018-01-30
SMK,0,1500,0.0,65500.0,4.6,2018-01-31
SMK,1500,0,64875.0,0.0,5.1,2018-02-01
SMK,0,1100,0.0,48675.0,12.5,2018-02-05
SMK,0,400,0.0,17500.0,0.46,2018-02-06
SMK,300,0,13200.0,0.0,1.09,2018-02-12
SMK,4500,0,198000.0,0.0,36.89,2018-02-13
SMK,100,0,4375.0,0.0,1.11,2018-02-16
