Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
B,820000,120000,65600.0,9839.0,5.12,2017-01-04
B,16900,316900,1352.0,25401.0,1.35,2017-01-05
B,252300,552300,20184.0,44287.0,4.41,2017-01-06
B,163800,1163800,13104.0,93168.0,13.09,2017-01-09
B,406700,306700,32536.0,27573.0,12.17,2017-01-10
B,1432800,1432800,121186.0,128952.0,44.43,2017-01-11
B,5115081,5112500,409206.74,419893.0,11.15,2017-01-12
B,945300,945300,85077.0,85077.0,9.06,2017-01-13
B,480300,280300,43227.0,25227.0,29.75,2017-01-16
B,1278500,1278500,115065.0,115065.0,18.34,2017-01-17
B,7206000,6635100,576480.0,530808.0,20.95,2017-01-19
B,2622300,2422300,211784.0,193784.0,24.1,2017-01-20
B,6804900,6105000,547692.0,492172.0,47.85,2017-01-23
B,6272100,6472100,501768.0,518321.0,30.71,2017-01-24
B,2225000,2225000,178000.0,200250.0,10.24,2017-01-25
B,381700,1322500,34353.0,119025.0,13.21,2017-01-26
B,1187700,1177700,106793.0,105993.0,16.64,2017-01-27
B,590400,590400,53136.0,53136.0,24.42,2017-01-30
B,641900,307400,51352.0,27666.0,8.94,2017-01-31
B,2293800,1655900,183764.0,132472.0,19.05,2017-02-01
B,1781100,1831100,142588.0,146488.0,15.78,2017-02-02
B,287700,1320100,23016.0,105608.0,2.88,2017-02-03
B,104000,104000,8320.0,9360.0,0.43,2017-02-06
B,142700,142700,11416.0,12843.0,0.98,2017-02-07
B,1344900,1344900,107592.0,107592.0,15.48,2017-02-08
B,800,800,64.0,72.0,0.01,2017-02-10
B,10000,0,800.0,0.0,0.03,2017-02-14
B,59900,59900,4792.0,4792.0,1.09,2017-02-15
B,421600,421600,33728.0,33728.0,2.18,2017-02-16
B,765000,502500,61200.0,40200.0,5.15,2017-02-17
B,1755600,1755600,140448.0,140448.0,18.89,2017-02-20
B,2869500,2744100,229560.0,219528.0,33.9,2017-02-21
B,81400,81400,6512.0,6512.0,3.15,2017-02-22
B,20000,0,1600.0,0.0,0.1,2017-02-24
B,585900,218000,41013.0,15679.0,27.26,2017-02-27
B,500000,137000,40000.0,10960.0,23.15,2017-03-03
B,100000,0,8000.0,0.0,1.36,2017-03-06
B,1546900,1409800,108284.0,112784.0,17.62,2017-03-07
B,0,368900,0.0,25823.0,0.32,2017-03-08
B,251400,251400,17598.0,17598.0,2.47,2017-03-09
B,1500000,1500000,105000.0,105000.0,6.9,2017-03-10
B,64800,64800,4536.0,4536.0,0.37,2017-03-13
B,8900,8900,623.0,712.0,0.21,2017-03-14
B,20000,9000,1600.0,630.0,0.57,2017-03-15
B,1344000,976100,94080.0,71144.0,43.03,2017-03-16
B,2880600,3248500,228284.0,259880.0,48.3,2017-03-17
B,0,10000,0.0,800.0,0.16,2017-03-20
B,103000,113000,8240.0,9040.0,6.34,2017-03-21
B,125300,105300,9824.0,8424.0,3.56,2017-03-22
B,1300,10800,104.0,864.0,0.1,2017-03-23
B,663700,523700,53096.0,41896.0,18.84,2017-03-24
B,1600,11600,128.0,828.0,0.38,2017-03-27
B,1264200,1263200,101136.0,101056.0,27.14,2017-03-28
B,574800,438000,40236.0,35040.0,20.35,2017-03-30
B,106500,243700,8520.0,19496.0,4.95,2017-04-03
B,835200,835100,66816.0,66808.0,17.05,2017-04-04
B,131800,131800,10544.0,10544.0,8.12,2017-04-05
B,176900,176900,12383.0,14152.0,3.71,2017-04-07
B,1058200,426100,74074.0,29827.0,13.59,2017-04-10
B,1256600,1256600,87962.0,88627.0,9.88,2017-04-12
B,4383400,0,306938.0,0.0,40.97,2017-04-18
B,0,10000,0.0,700.0,0.36,2017-04-19
B,0,148300,0.0,11864.0,2.15,2017-04-20
B,155000,2380200,10850.0,166614.0,14.39,2017-04-24
B,6211900,8884700,434832.0,621929.0,18.44,2017-04-25
B,1260200,1060200,88214.0,74214.0,4.63,2017-04-26
B,7287300,487300,510111.0,34111.0,20.07,2017-04-27
B,3634700,634700,254429.0,44429.0,33.26,2017-04-28
B,2036000,1036000,142520.0,72520.0,12.54,2017-05-02
B,1571400,1071400,109998.0,74998.0,21.71,2017-05-03
B,855500,100500,59885.0,7035.0,6.3,2017-05-04
B,7050700,4949700,493549.0,346479.0,34.62,2017-05-05
B,926000,1000,64820.0,70.0,12.79,2017-05-08
B,4300,4300,258.0,301.0,0.47,2017-05-09
B,600000,330000,42000.0,19800.0,9.37,2017-05-11
B,460000,15600000,27600.0,936000.0,14.16,2017-05-12
B,2830100,3630000,169816.0,218131.0,19.16,2017-05-16
B,32000,33000,1920.0,2300.0,0.34,2017-05-17
B,140600,140600,8436.0,9667.0,2.88,2017-05-18
B,991200,791200,59472.0,50366.0,8.0,2017-05-19
B,63800,63800,4419.0,4466.0,2.82,2017-05-22
B,40700,40700,2442.0,2849.0,3.84,2017-05-23
B,166000,115000,9960.0,7148.0,8.71,2017-05-24
B,3099800,2613100,185988.0,157008.0,34.67,2017-05-25
B,899300,1336000,57193.0,93520.0,42.82,2017-05-26
B,6427500,2427600,448998.0,169931.0,46.47,2017-05-29
B,695200,695200,41712.0,48664.0,46.13,2017-05-30
B,534300,580000,32058.0,36249.0,60.88,2017-05-31
B,410000,410000,24600.0,24600.0,30.6,2017-06-01
B,850800,1005100,54102.0,70357.0,41.79,2017-06-02
B,2408900,2450600,144534.0,147145.0,4.87,2017-06-06
B,2204000,2204000,130240.0,132280.0,15.54,2017-06-07
B,2000000,2010000,120000.0,120600.0,17.09,2017-06-08
B,2363100,2363100,141786.0,145417.0,15.61,2017-06-09
B,2178000,2178000,130530.0,142665.0,34.8,2017-06-12
B,259700,259700,15582.0,15664.0,5.94,2017-06-13
B,91300,91300,5478.0,5481.0,3.67,2017-06-14
B,0,30000,0.0,1800.0,0.15,2017-06-15
B,1155100,1139800,69306.0,68398.0,21.19,2017-06-16
