Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
MILL,25500200,319600,39065937.0,482910.0,26.6,2017-01-04
MILL,5802900,3247200,9735364.0,5483095.0,5.31,2017-01-05
MILL,1525000,333300,2568150.0,564558.0,2.38,2017-01-06
MILL,20649500,1473500,33558634.0,2421130.0,29.48,2017-01-09
MILL,24804400,1151500,40941082.0,1862960.0,22.73,2017-01-10
MILL,8405900,44200,13955171.0,73361.0,19.35,2017-01-11
MILL,229000,1743700,375650.0,2870988.0,5.52,2017-01-12
MILL,1210400,816300,1879880.0,1281364.0,3.47,2017-01-13
MILL,594300,340000,904291.0,515800.0,3.24,2017-01-16
MILL,316800,240500,485967.0,369810.0,3.61,2017-01-17
MILL,261700,361800,401518.0,553688.0,3.85,2017-01-18
MILL,352300,231600,518996.0,345641.0,1.45,2017-01-19
MILL,93500,35000,138235.0,51800.0,1.71,2017-01-20
MILL,26100,181300,39716.0,280789.0,1.0,2017-01-23
MILL,45900,241500,71952.0,375139.0,0.87,2017-01-24
MILL,542100,163000,832534.0,249281.0,4.39,2017-01-25
MILL,70000,567400,106600.0,856912.0,6.46,2017-01-26
MILL,0,34900,0.0,52415.0,0.35,2017-01-27
MILL,69100,187200,105032.0,284544.0,3.46,2017-01-30
MILL,24500,36900,37240.0,55366.0,1.08,2017-01-31
MILL,190000,201900,283100.0,300766.0,3.68,2017-02-01
MILL,0,178300,0.0,265480.0,3.76,2017-02-02
MILL,10000,587500,14850.0,880301.0,2.69,2017-02-03
MILL,293500,96900,451965.0,148087.0,2.13,2017-02-06
MILL,51400,441800,79139.0,684575.0,1.36,2017-02-07
MILL,33600,147800,51508.0,227734.0,1.41,2017-02-08
MILL,0,60300,0.0,92475.0,0.86,2017-02-09
MILL,15000,11600,22950.0,17748.0,0.6,2017-02-10
MILL,309400,279500,479570.0,429637.0,4.87,2017-02-14
MILL,4900,353300,7448.0,536830.0,4.13,2017-02-15
MILL,7900,297600,12087.0,452430.0,3.87,2017-02-16
MILL,45600,5000,69768.0,7650.0,0.68,2017-02-17
MILL,4021700,7409800,6555190.0,12163062.0,7.3,2017-02-20
MILL,149400,1447900,246760.0,2397049.0,1.8,2017-02-21
MILL,237100,6800,378448.0,10994.0,0.7,2017-02-22
MILL,63700,18100,103643.0,29141.0,0.23,2017-02-23
MILL,568700,1079400,974685.0,1873545.0,0.82,2017-02-24
MILL,1032000,1572500,1733714.0,2616950.0,1.64,2017-02-27
MILL,15700,189200,25267.0,301496.0,0.37,2017-02-28
MILL,325700,131800,520813.0,210596.0,2.78,2017-03-01
MILL,0,404400,0.0,650671.0,5.13,2017-03-02
MILL,0,220300,0.0,353385.0,0.98,2017-03-03
MILL,550300,80900,877177.0,128631.0,8.03,2017-03-06
MILL,10000,67600,15800.0,106132.0,0.55,2017-03-07
MILL,14600,1840800,22529.0,2819502.0,8.05,2017-03-08
MILL,8600,6500,13416.0,10010.0,0.27,2017-03-09
MILL,1000,400,1550.0,624.0,0.02,2017-03-10
MILL,0,20300,0.0,31465.0,0.49,2017-03-14
MILL,1600,200,2496.0,312.0,0.02,2017-03-15
MILL,16200,0,25188.0,0.0,0.17,2017-03-16
MILL,40700,0,63350.0,0.0,0.54,2017-03-17
MILL,81900,0,127686.0,0.0,1.06,2017-03-20
MILL,145400,0,229510.0,0.0,1.85,2017-03-21
MILL,62700,9900,100320.0,15741.0,0.74,2017-03-22
MILL,0,5000,0.0,8000.0,0.08,2017-03-23
MILL,0,56000,0.0,88780.0,2.92,2017-03-24
MILL,125000,127200,197500.0,200976.0,18.64,2017-03-27
MILL,0,54300,0.0,85958.0,2.52,2017-03-28
MILL,0,16800,0.0,26547.0,0.41,2017-03-29
MILL,500000,513900,800000.0,817101.0,18.9,2017-03-30
MILL,535900,512400,867670.0,839116.0,2.74,2017-03-31
MILL,321500,321200,531418.0,525530.0,2.41,2017-04-03
MILL,100400,21400,162652.0,34668.0,1.72,2017-04-04
MILL,63600,0,103488.0,0.0,1.34,2017-04-05
MILL,14100,7500,22871.0,12150.0,0.39,2017-04-07
MILL,0,103100,0.0,166171.0,2.23,2017-04-10
MILL,0,2200,0.0,3563.0,0.06,2017-04-11
MILL,95000,4900,154150.0,7950.0,2.51,2017-04-12
MILL,0,25900,0.0,41958.0,0.32,2017-04-17
MILL,30100,72900,48934.0,118069.0,0.84,2017-04-18
MILL,113500,7600,183708.0,12225.0,1.1,2017-04-19
MILL,22000,21900,35640.0,35396.0,0.78,2017-04-20
MILL,0,105300,0.0,171627.0,1.01,2017-04-21
MILL,0,7600,0.0,12368.0,0.18,2017-04-24
MILL,4600,5700,7452.0,9182.0,0.12,2017-04-25
MILL,0,563500,0.0,899767.0,8.05,2017-04-26
MILL,400,9800,652.0,15838.0,0.08,2017-04-27
MILL,243000,75900,403320.0,125217.0,0.74,2017-04-28
MILL,32700,240000,53306.0,391200.0,2.95,2017-05-02
MILL,58600,23000,95511.0,37690.0,1.8,2017-05-03
MILL,23200,2721,37816.0,4462.23,0.51,2017-05-04
MILL,32300,9400,52442.0,15228.0,0.64,2017-05-05
MILL,127100,5000,205902.0,8100.0,3.29,2017-05-08
MILL,21500,10700,34985.0,17337.0,0.24,2017-05-09
MILL,0,127400,0.0,205745.0,1.21,2017-05-11
MILL,0,14800,0.0,23264.0,0.17,2017-05-12
MILL,3100,400,4836.0,619.0,0.02,2017-05-15
MILL,125600,5000,197798.0,7786.0,0.86,2017-05-16
MILL,18900,69100,29673.0,107796.0,3.36,2017-05-18
MILL,10600,0,16851.0,0.0,0.2,2017-05-19
MILL,53600,0,84773.0,0.0,2.3,2017-05-22
MILL,88500,0,141356.0,0.0,4.26,2017-05-23
MILL,25200,0,40353.0,0.0,0.78,2017-05-24
MILL,8900,0,14329.0,0.0,0.25,2017-05-25
MILL,41700,0,67187.0,0.0,0.79,2017-05-26
MILL,64100,0,103936.0,0.0,0.99,2017-05-29
MILL,17100,0,28017.0,0.0,0.22,2017-05-30
MILL,194600,0,319973.0,0.0,1.58,2017-05-31
MILL,5000,120400,8157.0,197446.0,0.72,2017-06-01
MILL,12100,4800,19602.0,7776.0,0.2,2017-06-02
MILL,19300,0,30761.0,0.0,0.37,2017-06-05
MILL,85600,0,137992.0,0.0,1.48,2017-06-06
MILL,40400,4054100,64365.0,6472413.0,26.63,2017-06-07
MILL,200,0,318.0,0.0,0.0,2017-06-08
MILL,37500,0,60000.0,0.0,0.35,2017-06-09
