Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
KBS,122000,123600,1036900.0,1040180.0,5.45,2017-01-04
KBS,5200,55300,44980.0,479910.0,1.09,2017-01-05
KBS,0,5200,0.0,45500.0,0.56,2017-01-06
KBS,20000,60000,170000.0,513000.0,7.11,2017-01-09
KBS,1000,0,8500.0,0.0,0.08,2017-01-12
KBS,20000,0,170000.0,0.0,2.93,2017-01-17
KBS,10000,0,84000.0,0.0,0.89,2017-01-19
KBS,5000,0,42000.0,0.0,0.85,2017-01-23
KBS,60900,50000,523980.0,425000.0,5.61,2017-01-24
KBS,0,900,0.0,7695.0,0.19,2017-01-25
KBS,1100,0,9295.0,0.0,0.32,2017-01-30
KBS,28700,0,248560.0,0.0,0.49,2017-01-31
KBS,62200,5800,558110.0,52680.0,1.5,2017-02-01
KBS,135700,82200,1249280.0,763895.0,1.17,2017-02-02
KBS,37200,7700,363820.0,72805.0,0.2,2017-02-03
KBS,103800,31700,1022060.0,311135.0,1.29,2017-02-06
KBS,16800,13700,157080.0,130700.0,0.46,2017-02-07
KBS,10600,29300,98555.0,271730.0,1.63,2017-02-08
KBS,171000,5200,1596835.0,48020.0,7.02,2017-02-09
KBS,0,18600,0.0,170850.0,2.35,2017-02-10
KBS,59500,15000,533920.0,136450.0,0.94,2017-02-14
KBS,800,10800,7030.0,94460.0,0.65,2017-02-15
KBS,0,100,0.0,895.0,0.01,2017-02-16
KBS,0,2100,0.0,18650.0,0.14,2017-02-17
KBS,1000,600,8750.0,5275.0,0.17,2017-02-20
KBS,100,2000,880.0,17600.0,0.76,2017-02-21
KBS,0,4400,0.0,38570.0,0.31,2017-02-22
KBS,0,3300,0.0,28645.0,0.6,2017-02-23
KBS,22300,400,191780.0,3400.0,1.46,2017-02-24
KBS,3600,300,30110.0,2535.0,0.28,2017-02-27
KBS,84900,0,674805.0,0.0,1.33,2017-02-28
KBS,3700,36400,29570.0,291620.0,2.89,2017-03-01
KBS,900,31200,7335.0,255545.0,2.16,2017-03-02
KBS,0,3100,0.0,25485.0,0.34,2017-03-03
KBS,0,4300,0.0,35000.0,1.13,2017-03-06
KBS,0,3100,0.0,25110.0,0.67,2017-03-07
