Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
HUMAN,1398400,449200,10054400.0,3342585.0,0.25,2017-12-08
HUMAN,25952900,26086900,221127460.0,224109085.0,9.42,2017-12-12
HUMAN,2889020,2774221,24534268.0,23276256.3,3.0,2017-12-13
HUMAN,100400,160560,796910.0,1284360.5,0.41,2017-12-14
HUMAN,74500,73800,549970.0,542870.0,0.21,2017-12-15
HUMAN,931800,105900,6958215.0,817300.0,4.73,2017-12-18
HUMAN,414300,10500,3261305.0,82425.0,3.98,2017-12-19
HUMAN,178061,58000,1412922.45,472800.0,1.29,2017-12-20
HUMAN,190000,9400,1543565.0,76555.0,2.57,2017-12-21
HUMAN,35400,62600,285690.0,511720.0,0.55,2017-12-22
HUMAN,60500,51500,490600.0,419800.0,1.41,2017-12-25
HUMAN,21800,28500,179915.0,240925.0,0.28,2017-12-26
HUMAN,7500,2500,62300.0,20825.0,0.29,2017-12-27
HUMAN,20,234200,168.0,1987505.0,2.26,2017-12-28
HUMAN,2100,95320,18105.0,829457.0,0.7,2017-12-29
HUMAN,100400,311400,893110.0,2823445.0,1.87,2018-01-03
HUMAN,49749,21700,485035.3,206265.0,0.36,2018-01-04
HUMAN,153500,287849,1546745.0,2898492.55,1.35,2018-01-05
HUMAN,79700,9300,813320.0,97130.0,0.27,2018-01-08
HUMAN,39200,5100,404160.0,53020.0,0.79,2018-01-09
HUMAN,190100,14000,1973870.0,138600.0,0.62,2018-01-10
HUMAN,10600,10100,105480.0,101890.0,0.25,2018-01-11
HUMAN,160700,0,1569955.0,0.0,0.99,2018-01-12
HUMAN,34500,107000,342895.0,1073130.0,0.88,2018-01-15
HUMAN,162900,213700,1516120.0,1991255.0,2.26,2018-01-16
HUMAN,38500,45500,356010.0,422450.0,0.42,2018-01-17
HUMAN,316700,51700,2996290.0,491120.0,1.66,2018-01-18
HUMAN,55500,98600,526650.0,964005.0,0.87,2018-01-19
HUMAN,81200,115700,827240.0,1180560.0,1.47,2018-01-22
HUMAN,25000,10100,267500.0,105530.0,0.27,2018-01-23
HUMAN,99300,198900,1062130.0,2109990.0,1.83,2018-01-24
HUMAN,11139800,3864300,134388730.0,46666800.0,29.12,2018-01-25
HUMAN,49400,68500,601490.0,826280.0,0.91,2018-01-26
HUMAN,449000,31300,5448500.0,375470.0,5.9,2018-01-29
HUMAN,193700,14600,2300620.0,175170.0,3.79,2018-01-30
HUMAN,2884700,2974600,35610760.0,36660280.0,17.27,2018-01-31
HUMAN,64800,10300,777080.0,122600.0,3.13,2018-02-01
HUMAN,92400,300,1098840.0,3540.0,2.74,2018-02-02
HUMAN,69100,4100,807420.0,47970.0,1.17,2018-02-05
HUMAN,56400,34800,613490.0,402020.0,0.45,2018-02-06
HUMAN,52800,223100,615320.0,2572310.0,3.86,2018-02-07
HUMAN,13200,14600,150420.0,168280.0,0.5,2018-02-08
HUMAN,2500,217500,29250.0,2565390.0,1.39,2018-02-09
HUMAN,97400,271400,1228710.0,3373470.0,1.62,2018-02-12
HUMAN,127900,5600,1611740.0,70970.0,1.22,2018-02-13
HUMAN,1100,3300,13640.0,41910.0,0.04,2018-02-14
HUMAN,10000,58000,126000.0,754000.0,0.66,2018-02-15
HUMAN,57400,84100,769400.0,1123550.0,0.55,2018-02-16
HUMAN,199600,52800,2680910.0,719880.0,2.79,2018-02-19
HUMAN,4000,115000,53000.0,1522000.0,2.22,2018-02-20
HUMAN,17600,6300,231300.0,83630.0,0.66,2018-02-21
HUMAN,750500,0,9660120.0,0.0,7.47,2018-02-22
HUMAN,100800,50700,1340400.0,655710.0,2.6,2018-02-23
HUMAN,9100,9000,118630.0,118580.0,0.39,2018-02-26
HUMAN,8100,55100,104600.0,699270.0,0.36,2018-02-27
HUMAN,18400,106400,235420.0,1362460.0,2.3,2018-02-28
HUMAN,5600,44200,71490.0,562250.0,1.92,2018-03-02
HUMAN,5200,63400,62400.0,768240.0,0.45,2018-03-05
HUMAN,18800,49400,225840.0,592600.0,2.19,2018-03-06
HUMAN,317900,45800,3580700.0,530470.0,3.54,2018-03-07
HUMAN,23800,82600,264740.0,945310.0,1.61,2018-03-08
HUMAN,44900,407800,482910.0,4484060.0,4.57,2018-03-09
HUMAN,8200,22500,89960.0,248430.0,1.37,2018-03-12
HUMAN,86600,34700,922270.0,376460.0,2.49,2018-03-13
HUMAN,397000,72000,4342550.0,784720.0,9.68,2018-03-14
HUMAN,180000,77400,2019150.0,869260.0,4.52,2018-03-15
HUMAN,1500,90500,17100.0,1042310.0,2.35,2018-03-16
HUMAN,64900,108600,727570.0,1223460.0,4.43,2018-03-19
HUMAN,52900,24800,574520.0,269990.0,1.12,2018-03-20
HUMAN,42700,36400,462700.0,395000.0,4.13,2018-03-21
HUMAN,29700,38700,312350.0,413910.0,2.94,2018-03-22
HUMAN,369200,6205000,3731615.0,62775220.0,32.72,2018-03-23
HUMAN,149500,210600,1490430.0,2096565.0,4.36,2018-03-26
HUMAN,200,191900,2140.0,2047310.0,2.46,2018-03-27
HUMAN,2100,206400,22200.0,2212790.0,4.25,2018-03-28
HUMAN,36600,75600,379050.0,802640.0,2.44,2018-03-29
HUMAN,23000,167400,235450.0,1781650.0,2.32,2018-03-30
HUMAN,520700,647800,5895160.0,7311500.0,5.85,2018-04-02
HUMAN,30300,284700,351450.0,3297980.0,3.66,2018-04-03
HUMAN,205500,97800,2180630.0,1058880.0,2.18,2018-04-04
HUMAN,295400,119700,3246930.0,1291100.0,6.25,2018-04-05
HUMAN,17800,57100,194020.0,624110.0,2.45,2018-04-09
HUMAN,0,74100,0.0,801880.0,5.84,2018-04-10
HUMAN,0,62900,0.0,678210.0,3.66,2018-04-11
HUMAN,200,110900,2160.0,1194150.0,5.52,2018-04-12
HUMAN,0,1144900,0.0,12246060.0,24.17,2018-04-17
HUMAN,19100,125500,204860.0,1338740.0,4.01,2018-04-18
HUMAN,32000,170800,342400.0,1812870.0,8.59,2018-04-19
HUMAN,410000,54000,4368680.0,572730.0,10.61,2018-04-20
HUMAN,36300,240900,410190.0,2822710.0,0.93,2018-04-23
HUMAN,39300,94300,473750.0,1140780.0,0.9,2018-04-24
HUMAN,83100,0,1004400.0,0.0,0.75,2018-04-25
HUMAN,83500,83200,1054770.0,1059300.0,0.51,2018-04-26
HUMAN,107000,200,1373920.0,2540.0,0.42,2018-04-27
HUMAN,191100,123700,2492090.0,1594970.0,3.18,2018-04-30
HUMAN,167300,7900,2140530.0,101080.0,3.04,2018-05-02
HUMAN,84110,10900,1086509.0,141880.0,0.53,2018-05-03
HUMAN,500,20000,6300.0,252000.0,0.44,2018-05-04
HUMAN,26100,346200,329020.0,4383800.0,5.09,2018-05-07
HUMAN,0,81600,0.0,1052640.0,0.81,2018-05-08
HUMAN,400,221800,5120.0,2839040.0,5.47,2018-05-09
HUMAN,39900,4000,492240.0,49600.0,0.78,2018-05-10
HUMAN,258600,150000,3308870.0,1920000.0,2.58,2018-05-14
HUMAN,12000,44600,151400.0,566310.0,1.01,2018-05-15
HUMAN,10500,0,132200.0,0.0,0.23,2018-05-16
HUMAN,4000,15600,49110.0,192380.0,0.58,2018-05-17
HUMAN,103700,20000,1247160.0,238000.0,1.55,2018-05-18
HUMAN,0,10900,0.0,131890.0,0.19,2018-05-21
HUMAN,450200,50000,5222540.0,585000.0,5.24,2018-05-22
HUMAN,57000,20000,653300.0,232000.0,1.96,2018-05-23
HUMAN,8900,0,102610.0,0.0,0.37,2018-05-24
HUMAN,0,43100,0.0,507730.0,1.83,2018-05-25
HUMAN,0,134100,0.0,1589090.0,3.27,2018-05-28
HUMAN,34700,116200,409460.0,1364620.0,5.09,2018-05-30
HUMAN,55500,87900,663130.0,1063440.0,2.79,2018-05-31
HUMAN,30400,130500,370240.0,1580950.0,4.23,2018-06-01
HUMAN,0,108400,0.0,1305110.0,3.71,2018-06-04
HUMAN,7200,48500,88560.0,593530.0,1.03,2018-06-05
HUMAN,45900,154000,573160.0,1942660.0,3.8,2018-06-06
HUMAN,0,161404,0.0,1986789.2,3.83,2018-06-07
HUMAN,22800,31396,275880.0,380602.4,2.14,2018-06-08
HUMAN,0,11300,0.0,134370.0,1.73,2018-06-11
HUMAN,0,8000,0.0,96250.0,1.61,2018-06-12
HUMAN,0,26600,0.0,313250.0,0.47,2018-06-13
HUMAN,0,46200,0.0,541260.0,1.16,2018-06-14
