Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
PYLON,7700,58900,99330.0,757520.0,2.9,2017-01-04
PYLON,34900,0,442720.0,0.0,1.37,2017-01-05
PYLON,6100,0,76410.0,0.0,1.0,2017-01-06
PYLON,10900,0,136080.0,0.0,0.9,2017-01-09
PYLON,20900,0,259230.0,0.0,0.71,2017-01-10
PYLON,16200,3300,204990.0,42240.0,0.94,2017-01-11
PYLON,2000,501700,25730.0,6453120.0,23.43,2017-01-12
PYLON,0,501000,0.0,6412880.0,24.26,2017-01-13
PYLON,3500,503100,44450.0,6389370.0,32.4,2017-01-16
PYLON,500,50400,6200.0,629690.0,2.04,2017-01-17
PYLON,30700,20000,375090.0,242920.0,0.61,2017-01-18
PYLON,32000,30800,384500.0,369600.0,1.58,2017-01-19
PYLON,30800,1900,377540.0,23110.0,6.89,2017-01-20
PYLON,12500,1300,156500.0,16320.0,0.6,2017-01-23
PYLON,2800,200,35430.0,2540.0,0.59,2017-01-24
PYLON,300,1200,3780.0,15120.0,0.74,2017-01-25
PYLON,500,15600,6250.0,195430.0,2.76,2017-01-26
PYLON,1500,3100,19010.0,39230.0,0.28,2017-01-27
PYLON,6800,1800,86490.0,22890.0,0.63,2017-01-30
PYLON,15900,2800,203770.0,35690.0,0.36,2017-01-31
PYLON,3100,9500,40300.0,125040.0,0.26,2017-02-01
PYLON,30800,5900,400480.0,78290.0,3.13,2017-02-02
PYLON,2110,6400,27370.0,82200.0,1.94,2017-02-03
PYLON,11600,12200,158380.0,164910.0,0.29,2017-02-06
PYLON,6900,164400,94030.0,2220650.0,3.57,2017-02-07
PYLON,6700,5000,90320.0,67500.0,1.71,2017-02-08
PYLON,600,0,8100.0,0.0,0.15,2017-02-09
PYLON,1400,2700,18620.0,36270.0,0.41,2017-02-10
PYLON,4300,20100,56800.0,267340.0,0.11,2017-02-14
PYLON,20500,6820,266600.0,88799.0,1.89,2017-02-15
PYLON,9900,5800,132660.0,77180.0,1.48,2017-02-16
PYLON,200,2700,2660.0,35780.0,2.26,2017-02-17
PYLON,400,17400,5200.0,227180.0,2.49,2017-02-20
PYLON,200,5600,2620.0,73360.0,1.47,2017-02-21
PYLON,15200,6900,200520.0,90560.0,8.74,2017-02-22
PYLON,0,11500,0.0,149360.0,1.27,2017-02-23
PYLON,0,13600,0.0,175870.0,3.93,2017-02-24
PYLON,24000,1065900,305170.0,13437220.0,22.15,2017-02-27
PYLON,2500,700,31410.0,8870.0,0.34,2017-02-28
PYLON,1000,2800,12600.0,35570.0,0.34,2017-03-01
PYLON,0,1200,0.0,15240.0,1.21,2017-03-02
PYLON,3000,8600,38100.0,109000.0,5.86,2017-03-03
PYLON,0,9300,0.0,118380.0,1.99,2017-03-06
PYLON,3000,4600,37800.0,57500.0,2.9,2017-03-07
PYLON,0,9200,0.0,113780.0,1.43,2017-03-08
PYLON,1900,700,23370.0,8630.0,0.26,2017-03-09
PYLON,500,4000,6160.0,49010.0,0.18,2017-03-10
PYLON,2000,17800,24400.0,216910.0,1.7,2017-03-13
PYLON,200,3700,2420.0,45060.0,0.45,2017-03-14
PYLON,0,5200,0.0,63680.0,1.19,2017-03-15
PYLON,1600,17800,20480.0,225000.0,1.05,2017-03-16
PYLON,2000,9900,25200.0,126040.0,1.91,2017-03-17
PYLON,21800,14100,277630.0,178270.0,25.39,2017-03-20
PYLON,2400,1900,29970.0,23560.0,2.18,2017-03-21
PYLON,3600,0,44640.0,0.0,1.57,2017-03-22
PYLON,11100,31600,141640.0,388680.0,11.19,2017-03-23
PYLON,0,5100,0.0,63760.0,4.49,2017-03-24
PYLON,0,300,0.0,3720.0,0.12,2017-03-27
PYLON,0,1200,0.0,14850.0,0.77,2017-03-28
PYLON,6000,300,74600.0,3750.0,4.6,2017-03-29
PYLON,4300,19400,52890.0,240370.0,5.92,2017-03-30
PYLON,3000,95900,36600.0,1179370.0,17.29,2017-03-31
PYLON,1000,303400,12400.0,3762130.0,42.45,2017-04-03
PYLON,0,7000,0.0,88020.0,1.43,2017-04-04
PYLON,1400,14500,18200.0,186780.0,1.06,2017-04-05
PYLON,2000,6100,25600.0,78610.0,4.36,2017-04-07
PYLON,1200,2000,15480.0,25550.0,2.07,2017-04-10
PYLON,2000,2200,25200.0,27760.0,2.62,2017-04-11
PYLON,0,2100,0.0,26560.0,1.1,2017-04-12
PYLON,0,6000,0.0,75780.0,1.72,2017-04-17
PYLON,10900,2200,138430.0,27980.0,3.2,2017-04-18
PYLON,0,6200,0.0,78730.0,1.81,2017-04-19
PYLON,0,3500,0.0,44500.0,3.21,2017-04-20
PYLON,0,7200,0.0,90580.0,0.66,2017-04-21
PYLON,0,1200,0.0,15140.0,0.21,2017-04-24
PYLON,0,7600,0.0,94990.0,2.24,2017-04-25
PYLON,0,1700,0.0,20960.0,2.08,2017-04-26
PYLON,0,400,0.0,4960.0,0.68,2017-04-27
PYLON,0,2000,0.0,24660.0,2.65,2017-04-28
PYLON,1000,4100,12400.0,50430.0,9.07,2017-05-02
PYLON,0,2900,0.0,35650.0,0.59,2017-05-03
PYLON,0,3200,0.0,39340.0,2.49,2017-05-04
PYLON,0,2500,0.0,30630.0,1.78,2017-05-05
PYLON,0,3500,0.0,43650.0,0.8,2017-05-08
PYLON,0,3000,0.0,37500.0,1.75,2017-05-09
PYLON,100,9100,1220.0,111790.0,0.62,2017-05-11
PYLON,500,733700,5950.0,8648980.0,29.21,2017-05-12
PYLON,0,5200,0.0,61110.0,2.2,2017-05-15
PYLON,23200,66800,278010.0,799920.0,15.47,2017-05-16
PYLON,0,100,0.0,1200.0,0.08,2017-05-17
PYLON,0,100,0.0,1210.0,0.03,2017-05-18
PYLON,6000,0,72000.0,0.0,8.8,2017-05-19
PYLON,700,0,8500.0,0.0,0.4,2017-05-22
PYLON,100,1000,1220.0,12200.0,4.46,2017-05-23
PYLON,800,0,9690.0,0.0,1.99,2017-05-24
PYLON,200,0,2420.0,0.0,0.53,2017-05-25
PYLON,0,1200,0.0,14680.0,1.77,2017-05-26
PYLON,0,16200,0.0,199130.0,8.37,2017-05-29
PYLON,700,145200,8750.0,1814040.0,9.87,2017-05-30
PYLON,9000,13900,112200.0,173280.0,8.53,2017-05-31
PYLON,0,13400,0.0,166650.0,6.28,2017-06-01
PYLON,0,9900,0.0,124620.0,1.32,2017-06-02
PYLON,17900,9800,223550.0,121580.0,17.5,2017-06-05
PYLON,163600,8400,2073470.0,106050.0,14.02,2017-06-06
PYLON,7200,17100,94960.0,222860.0,0.2,2017-06-07
PYLON,200,15400,2580.0,201460.0,0.31,2017-06-08
PYLON,700,17100,9170.0,222750.0,1.09,2017-06-09
PYLON,1100,17700,14350.0,228170.0,0.39,2017-06-12
