Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
AQ,58570316,26293916,9145541.71,4483579.5,0.34,2017-10-09
AQ,10008700,3615100,1139865.0,445347.0,0.18,2017-10-10
AQ,113910100,110102449,12376022.5,11945768.9,1.48,2017-10-11
AQ,27080095,13082745,2046452.6,999834.0,0.32,2017-10-12
AQ,9119500,3065301,602259.0,194574.07,0.11,2017-10-16
AQ,30018100,34065200,1501086.0,2003262.0,2.97,2017-10-17
AQ,102108400,90761000,5431741.0,5445660.0,4.53,2017-10-18
AQ,29946700,50000,1498718.0,3000.0,4.59,2017-10-19
AQ,5803200,19300800,291964.0,1155970.0,11.76,2017-10-20
AQ,99065100,85441200,5409941.0,4592497.0,15.26,2017-10-24
AQ,11143600,8379900,588143.0,499010.0,27.32,2017-10-25
AQ,10259600,2124900,513932.0,127493.0,11.49,2017-10-27
AQ,677000,9008100,40620.0,540486.0,9.57,2017-10-30
AQ,7015000,2244500,350926.0,134670.0,5.5,2017-10-31
AQ,60327300,44410000,3016438.0,2261055.0,15.15,2017-11-01
AQ,21452700,46631300,972635.0,2271092.0,8.49,2017-11-02
AQ,52500,13369600,2625.0,662394.0,8.49,2017-11-03
AQ,5127200,5072200,230345.0,252411.0,7.94,2017-11-06
AQ,7900,4305100,395.0,184015.0,3.79,2017-11-07
AQ,10013400,8077000,400670.0,384979.0,11.96,2017-11-08
AQ,12700,11517200,635.0,549748.0,16.53,2017-11-09
AQ,15005900,9382000,650295.0,453599.0,24.84,2017-11-10
AQ,11381200,12243500,455253.0,597908.0,29.27,2017-11-13
AQ,7957500,11131100,318300.0,539216.0,27.37,2017-11-14
AQ,10000100,5885400,400005.0,271199.0,15.04,2017-11-15
AQ,25200,4443200,1009.0,210256.0,5.19,2017-11-16
AQ,500000,567100,20000.0,22684.0,1.16,2017-11-17
AQ,2200,4590000,110.0,229500.0,4.77,2017-11-20
AQ,4693400,2097600,188740.0,99880.0,10.75,2017-11-21
AQ,10003400,4097800,400170.0,201028.0,19.03,2017-11-22
AQ,1005200,146200,50260.0,7310.0,3.51,2017-11-23
AQ,10800,2107600,540.0,100380.0,7.17,2017-11-24
AQ,5200,10000000,260.0,500000.0,22.03,2017-11-27
AQ,5128600,6159500,210180.0,307975.0,20.54,2017-11-28
AQ,4000,320000,200.0,13300.0,0.6,2017-11-29
AQ,12400,307500,620.0,15375.0,0.72,2017-11-30
AQ,1200,65800,60.0,3290.0,0.11,2017-12-01
AQ,706100,5228700,35314.0,261435.0,1.36,2017-12-04
AQ,644000,3200,31944.0,160.0,0.18,2017-12-06
AQ,944900,0,37896.0,0.0,1.12,2017-12-07
AQ,2442800,0,97741.0,0.0,2.21,2017-12-08
AQ,10000700,0,400035.0,0.0,9.82,2017-12-12
AQ,100,3689600,5.0,184480.0,4.51,2017-12-13
AQ,1000000,7905300,50000.0,395265.0,9.44,2017-12-14
AQ,2123700,3926000,106185.0,196300.0,7.72,2017-12-15
AQ,7797600,0,311912.0,0.0,14.22,2017-12-18
AQ,1805200,0,72208.0,0.0,1.85,2017-12-19
AQ,20700,0,1035.0,0.0,0.02,2017-12-20
AQ,10040100,0,402005.0,0.0,15.23,2017-12-21
AQ,10010000,800,400500.0,32.0,9.28,2017-12-22
AQ,8341000,6732600,333640.0,269304.0,18.35,2017-12-25
AQ,0,1210100,0.0,60500.0,1.18,2017-12-26
AQ,1108700,0,55435.0,0.0,1.88,2017-12-27
AQ,5672100,5670500,226900.0,283525.0,11.48,2017-12-28
AQ,10044100,10000400,402164.0,400020.0,14.2,2017-12-29
AQ,10172400,10000000,408620.0,400000.0,17.48,2018-01-03
AQ,514200,514000,20570.0,25700.0,0.91,2018-01-04
AQ,10100700,5314700,405035.0,212690.0,9.32,2018-01-05
AQ,10290200,15873400,414508.0,641495.0,21.23,2018-01-08
AQ,10350400,10100000,417520.0,505000.0,10.28,2018-01-09
AQ,10000300,10000200,400013.0,400008.0,10.81,2018-01-10
AQ,2200,30000,110.0,1200.0,0.02,2018-01-11
AQ,0,9270100,0.0,463505.0,3.71,2018-01-12
AQ,200,10050000,9.0,502000.0,2.47,2018-01-15
AQ,100,2646500,5.0,132095.0,1.37,2018-01-16
AQ,10000100,2479000,400005.0,123949.0,9.84,2018-01-17
AQ,10250100,0,412505.0,0.0,9.26,2018-01-18
AQ,200,677300,9.0,33865.0,0.17,2018-01-19
AQ,940000,25889100,37600.0,1059840.0,1.91,2018-01-22
AQ,2358400,0,93868.0,0.0,0.39,2018-01-23
AQ,7957700,110000,238731.0,4400.0,9.36,2018-01-24
AQ,10300000,50000,312000.0,1500.0,4.25,2018-01-25
AQ,0,10012000,0.0,400460.0,11.05,2018-01-26
AQ,20750800,26555300,622524.0,819803.0,1.84,2018-01-29
AQ,10000000,0,300000.0,0.0,9.37,2018-01-30
AQ,10000000,0,300000.0,0.0,15.24,2018-01-31
AQ,20290000,43600000,608700.0,1308000.0,4.06,2018-02-01
AQ,10000000,11248000,300000.0,337440.0,6.54,2018-02-02
AQ,10000000,0,300000.0,0.0,7.77,2018-02-05
AQ,10000000,10000000,300000.0,307407.0,23.34,2018-02-06
AQ,10006000,20605900,300240.0,621316.0,8.29,2018-02-07
AQ,4970400,4970400,149112.0,150712.0,13.07,2018-02-08
AQ,157700,177700,5131.0,6508.0,0.27,2018-02-09
AQ,9288000,271300,278640.0,9738.0,9.64,2018-02-12
AQ,566900,9253800,17007.0,278871.0,5.83,2018-02-13
AQ,22100,221600,663.0,6864.0,0.3,2018-02-14
AQ,2400,502400,72.0,15096.0,0.93,2018-02-15
AQ,126800,956700,3804.0,29969.0,1.38,2018-02-16
AQ,1038700,0,31165.0,0.0,0.53,2018-02-19
AQ,191900,181900,5757.0,7276.0,0.65,2018-02-20
AQ,38000,1051000,1140.0,31840.0,0.66,2018-02-21
AQ,216600,584600,5538.0,18724.0,0.88,2018-02-22
AQ,593500,88500,16925.0,2660.0,0.95,2018-02-23
AQ,293000,179800,6100.0,5597.0,0.96,2018-02-26
AQ,1097900,229100,31987.0,6889.0,0.78,2018-02-27
AQ,547200,548000,16417.0,21911.0,2.22,2018-02-28
AQ,1300,210100,52.0,6303.0,0.34,2018-03-02
AQ,1472100,128600,43177.0,3858.0,0.86,2018-03-05
AQ,203300,200500,4084.0,6015.0,0.38,2018-03-06
AQ,4185700,4210900,84324.0,126827.0,6.82,2018-03-07
AQ,1300,500300,52.0,15009.0,0.4,2018-03-08
AQ,10001700,100000,300068.0,3500.0,8.94,2018-03-09
AQ,0,1087100,0.0,43484.0,1.26,2018-03-12
AQ,0,1603800,0.0,64152.0,5.29,2018-03-13
AQ,0,2803100,0.0,112121.0,8.06,2018-03-14
AQ,1233900,148600,37030.0,5444.0,2.92,2018-03-15
AQ,8275900,1744600,248477.0,68784.0,18.37,2018-03-16
AQ,10000500,2051300,300015.0,80847.0,12.44,2018-03-19
AQ,10370600,808100,316118.0,32254.0,18.21,2018-03-20
AQ,0,7590200,0.0,303608.0,16.33,2018-03-21
AQ,300,6968900,12.0,278756.0,6.68,2018-03-22
AQ,0,5842900,0.0,233716.0,12.5,2018-03-23
