Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
Q-CON,0,7500,0.0,53250.0,3.03,2018-01-12
Q-CON,0,4000,0.0,29000.0,1.4,2018-01-23
Q-CON,0,2000,0.0,14400.0,0.49,2018-01-25
Q-CON,15000,0,100750.0,0.0,0.52,2018-02-02
Q-CON,17000,0,104650.0,0.0,4.2,2018-02-06
Q-CON,10000,0,60500.0,0.0,2.24,2018-02-15
Q-CON,1000,0,6100.0,0.0,1.04,2018-02-16
Q-CON,3000,0,17550.0,0.0,1.65,2018-02-22
Q-CON,0,3000,0.0,19200.0,3.38,2018-05-02
Q-CON,0,2200,0.0,14630.0,4.62,2018-05-10
Q-CON,2000,0,12200.0,0.0,3.64,2018-05-14
Q-CON,200,0,1160.0,0.0,50.0,2018-06-21
Q-CON,300,0,1670.0,0.0,0.46,2018-06-26
Q-CON,0,2000,0.0,10680.0,35.71,2018-07-11
Q-CON,10100,0,55545.0,0.0,4.48,2018-08-10
Q-CON,0,10000,0.0,53000.0,21.74,2018-08-27
Q-CON,0,15000,0.0,78000.0,38.66,2018-08-28
Q-CON,3000,20000,15600.0,104000.0,57.21,2018-08-29
Q-CON,3300,3300,19140.0,18810.0,0.54,2018-08-31
Q-CON,0,10000,0.0,53000.0,47.62,2018-09-13
Q-CON,0,20000,0.0,105105.0,39.37,2018-09-14
Q-CON,0,30000,0.0,156000.0,44.38,2018-09-18
Q-CON,0,10000,0.0,53500.0,20.16,2018-09-20
Q-CON,3000,10000,16200.0,54000.0,30.37,2018-09-21
Q-CON,0,10000,0.0,53500.0,50.0,2018-09-24
Q-CON,0,12200,0.0,67570.0,4.65,2018-09-28
Q-CON,8200,0,43460.0,0.0,39.42,2018-10-04
Q-CON,5000,0,26250.0,0.0,7.12,2018-10-05
Q-CON,1100,0,5940.0,0.0,23.9,2018-10-29
Q-CON,200,0,1065.0,0.0,50.0,2018-11-12
Q-CON,200,0,1020.0,0.0,0.46,2018-11-14
Q-CON,1000,0,5100.0,0.0,4.67,2018-11-19
Q-CON,4700,0,17860.0,0.0,15.56,2018-11-23
Q-CON,0,2000,0.0,9760.0,7.81,2018-11-28
Q-CON,3000,0,14280.0,0.0,2.6,2018-12-03
Q-CON,0,40000,0.0,191600.0,20.94,2018-12-06
Q-CON,0,10000,0.0,47200.0,25.13,2018-12-11
Q-CON,0,10000,0.0,42134.0,49.5,2018-12-19
Q-CON,0,40000,0.0,180406.0,43.2,2019-01-11
Q-CON,0,30000,0.0,138202.0,48.39,2019-01-31
Q-CON,0,10000,0.0,45902.0,47.62,2019-02-01
Q-CON,0,3100,0.0,14260.0,48.6,2019-02-04
Q-CON,0,53000,0.0,277975.0,2.33,2019-02-05
Q-CON,5500,100000,28100.0,510000.0,16.71,2019-02-06
Q-CON,0,20000,0.0,101005.0,9.91,2019-02-07
Q-CON,0,25000,0.0,125070.0,13.77,2019-02-08
Q-CON,0,85000,0.0,425111.0,43.63,2019-02-14
Q-CON,0,500,0.0,2625.0,0.08,2019-02-18
Q-CON,13000,1000,72580.0,5550.0,0.29,2019-05-10
Q-CON,0,2300,0.0,12765.0,0.42,2019-05-13
Q-CON,0,2300,0.0,12075.0,1.68,2019-05-14
Q-CON,0,7000,0.0,35000.0,15.62,2019-05-21
Q-CON,1000,1000,5350.0,5250.0,3.45,2019-05-31
