Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
WHAUP,4503500,4393780,121006700.0,117713105.0,5.27,2017-04-10
WHAUP,2117100,2179066,55393375.0,56765753.25,11.23,2017-04-11
WHAUP,595500,541300,15755500.0,14354525.0,7.57,2017-04-12
WHAUP,0,9,0.0,236.25,0.0,2017-04-17
WHAUP,502300,507200,13410375.0,13542700.0,2.19,2017-04-18
WHAUP,100,0,2625.0,0.0,0.0,2017-04-19
WHAUP,500000,500000,13250000.0,13250000.0,8.0,2017-04-20
WHAUP,4000,95556,106000.0,2532220.0,1.43,2017-04-21
WHAUP,1915500,205000,50723750.0,5381250.0,32.34,2017-04-24
WHAUP,960000,100140,25217100.0,2653665.0,17.33,2017-04-25
WHAUP,44000,0,1155000.0,0.0,2.31,2017-04-26
WHAUP,100000,100000,2625000.0,2625900.0,11.97,2017-04-27
WHAUP,606900,550900,15779425.0,14323400.0,19.53,2017-04-28
WHAUP,388600,380000,10101450.0,9785000.0,16.73,2017-05-02
WHAUP,70800,0,1811175.0,0.0,0.96,2017-05-03
WHAUP,35000,0,892500.0,0.0,2.01,2017-05-04
WHAUP,0,40,0.0,1020.0,0.0,2017-05-05
WHAUP,0,3600,0.0,91800.0,0.2,2017-05-08
WHAUP,113300,109600,2816420.0,2742295.0,4.15,2017-05-11
WHAUP,114000,104800,2849735.0,2611700.0,5.07,2017-05-12
WHAUP,0,3100,0.0,78275.0,0.27,2017-05-15
WHAUP,0,84818,0.0,2141650.0,3.38,2017-05-16
WHAUP,120400,0,3070625.0,0.0,4.25,2017-05-18
WHAUP,0,5400,0.0,138950.0,0.14,2017-05-19
WHAUP,100,5900,2575.0,153400.0,0.54,2017-05-22
WHAUP,0,31900,0.0,829400.0,1.49,2017-05-23
WHAUP,34000,2000,884000.0,52500.0,3.05,2017-05-24
WHAUP,3460600,3367841,93965025.0,91942602.5,14.79,2017-05-25
WHAUP,2962700,2494019,82303350.0,69329252.25,8.38,2017-05-26
WHAUP,184100,6472,4984425.0,174676.0,2.48,2017-05-29
WHAUP,2200,8000,59950.0,216500.0,0.37,2017-05-30
WHAUP,6000,102300,165000.0,2810475.0,0.35,2017-05-31
WHAUP,219600,832800,6245150.0,23368825.0,2.1,2017-06-01
WHAUP,0,32800,0.0,910500.0,0.76,2017-06-02
WHAUP,15000,4000,415500.0,110000.0,0.36,2017-06-05
WHAUP,30000,5838,825000.0,161954.5,0.87,2017-06-06
WHAUP,14800,82200,408250.0,2263900.0,1.86,2017-06-07
WHAUP,34300,191702,984475.0,5380146.5,1.27,2017-06-08
WHAUP,35100,49300,1001850.0,1432625.0,0.41,2017-06-09
WHAUP,210440,0,6010200.0,0.0,2.04,2017-06-12
WHAUP,19500,7800,565450.0,224750.0,0.32,2017-06-13
WHAUP,10224,8500,299214.0,248625.0,0.46,2017-06-14
WHAUP,37500,48200,1099900.0,1412400.0,0.8,2017-06-15
WHAUP,15000,56164,431250.0,1622467.0,0.89,2017-06-16
WHAUP,18400,17500,533650.0,511875.0,0.66,2017-06-19
WHAUP,51000,43,1479000.0,1236.25,1.39,2017-06-20
WHAUP,269800,33800,7966200.0,999600.0,2.9,2017-06-21
