Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
SGP,282000,73400,3495750.0,906860.0,7.54,2017-01-04
SGP,172900,41900,2211070.0,531820.0,1.08,2017-01-05
SGP,4000,240100,51200.0,3064790.0,4.3,2017-01-06
SGP,49000,130500,635840.0,1693670.0,0.97,2017-01-09
SGP,60000,90000,780550.0,1180000.0,1.72,2017-01-10
SGP,16500,261600,219180.0,3463560.0,3.1,2017-01-11
SGP,21300,183802,278240.0,2399635.8,5.42,2017-01-12
SGP,42700,150900,549090.0,1938620.0,3.2,2017-01-13
SGP,58300,2200,757430.0,28550.0,1.62,2017-01-16
SGP,124600,26300,1582100.0,333870.0,1.64,2017-01-17
SGP,72900,5100,922460.0,64840.0,1.69,2017-01-18
SGP,91900,23600,1150600.0,295440.0,3.38,2017-01-19
SGP,136500,84700,1717020.0,1060890.0,10.88,2017-01-20
SGP,17600,24600,223420.0,314140.0,0.62,2017-01-23
SGP,18100,59100,229170.0,747800.0,1.77,2017-01-24
SGP,73400,36100,919150.0,451090.0,1.62,2017-01-25
SGP,31800,185600,414270.0,2416680.0,1.31,2017-01-26
SGP,52800,99903,690070.0,1309459.0,2.82,2017-01-27
SGP,48500,55300,637410.0,723560.0,3.45,2017-01-30
SGP,0,31200,0.0,404640.0,1.24,2017-01-31
SGP,232900,145600,3074570.0,1921350.0,2.73,2017-02-01
SGP,182100,225600,2376740.0,2936780.0,6.26,2017-02-02
SGP,96800,16600,1268230.0,216760.0,5.08,2017-02-03
SGP,83400,85900,1084290.0,1115510.0,6.31,2017-02-06
SGP,68000,38700,889730.0,501510.0,4.89,2017-02-07
SGP,73400,143200,961030.0,1874840.0,5.43,2017-02-08
SGP,112300,51600,1461770.0,669940.0,3.97,2017-02-09
SGP,17700,36100,229660.0,468230.0,3.72,2017-02-10
SGP,5700,129000,73600.0,1662300.0,2.64,2017-02-14
SGP,74600,30200,947270.0,382510.0,3.75,2017-02-15
SGP,2500,99300,32000.0,1266980.0,10.12,2017-02-16
SGP,17800,39200,227650.0,499940.0,4.97,2017-02-17
SGP,0,26700,0.0,336420.0,3.29,2017-02-20
SGP,0,99600,0.0,1260290.0,6.76,2017-02-21
SGP,504500,181100,6325850.0,2264430.0,15.78,2017-02-22
SGP,51000,129200,663200.0,1688560.0,1.6,2017-02-23
SGP,26300,14300,341940.0,185880.0,2.29,2017-02-24
SGP,0,15900,0.0,206660.0,0.55,2017-02-27
SGP,150200,17900,1979630.0,235270.0,2.75,2017-02-28
SGP,18900,654400,253970.0,8564580.0,3.68,2017-03-01
SGP,79700,76000,1090050.0,1040500.0,1.33,2017-03-02
SGP,94900,11300,1295940.0,154680.0,3.78,2017-03-03
SGP,931900,5000,12542750.0,67800.0,13.6,2017-03-06
SGP,360900,35100,4717160.0,457730.0,12.44,2017-03-07
SGP,404400,23400,5243290.0,302540.0,7.52,2017-03-08
SGP,478800,0,6148300.0,0.0,24.6,2017-03-09
SGP,303300,0,3897280.0,0.0,20.85,2017-03-10
SGP,279800,63300,3491290.0,774720.0,3.01,2017-03-13
SGP,387400,54200,4810280.0,672550.0,15.25,2017-03-14
SGP,361700,19200,4577690.0,242540.0,10.05,2017-03-15
SGP,304793,30400,3916850.4,391080.0,17.17,2017-03-16
SGP,416100,127300,5262510.0,1604760.0,11.15,2017-03-17
SGP,412300,30000,5356800.0,389190.0,7.94,2017-03-20
SGP,120800,55000,1588020.0,721670.0,10.34,2017-03-21
SGP,336500,98500,4355340.0,1271820.0,6.79,2017-03-22
SGP,252900,29700,3277170.0,383200.0,7.01,2017-03-23
SGP,156000,2700,2023890.0,34740.0,8.81,2017-03-24
SGP,350600,900,4556240.0,11620.0,19.49,2017-03-27
SGP,229200,100,2974770.0,1290.0,10.35,2017-03-28
SGP,406300,3400,5294000.0,44740.0,8.81,2017-03-29
SGP,147000,3700,1927790.0,48220.0,6.29,2017-03-30
SGP,166000,2100,2174600.0,27500.0,19.98,2017-03-31
SGP,40700,0,528730.0,0.0,1.3,2017-04-03
SGP,9100,0,118290.0,0.0,1.15,2017-04-04
SGP,7400,0,95750.0,0.0,0.76,2017-04-05
SGP,353100,23400,4554990.0,300440.0,25.89,2017-04-07
SGP,515800,122000,6705510.0,1574000.0,28.73,2017-04-10
SGP,5400,1100,70200.0,14290.0,0.59,2017-04-11
SGP,12100,200,157300.0,2580.0,1.61,2017-04-12
SGP,7800,102100,102400.0,1333240.0,1.72,2017-04-17
SGP,61900,36200,819060.0,475410.0,2.86,2017-04-18
SGP,7500,3000,98250.0,39290.0,0.79,2017-04-19
SGP,4400,6700,57640.0,87740.0,1.63,2017-04-20
SGP,2300,2500,30130.0,32740.0,1.17,2017-04-21
SGP,35700,153900,453950.0,1981650.0,2.96,2017-04-24
SGP,4400,60100,55440.0,752270.0,1.84,2017-04-25
SGP,3700,900,46660.0,11340.0,0.58,2017-04-26
SGP,21500,500,273050.0,6310.0,10.0,2017-04-27
SGP,1800,1800,22880.0,22860.0,1.32,2017-04-28
SGP,26100,21700,331420.0,275020.0,5.87,2017-05-02
SGP,500,14500,6350.0,183210.0,4.23,2017-05-03
SGP,2500,44000,31750.0,557910.0,4.08,2017-05-04
SGP,0,36700,0.0,466090.0,4.69,2017-05-05
SGP,4200,11500,53760.0,146750.0,0.86,2017-05-08
SGP,1500,34100,19200.0,436370.0,2.53,2017-05-09
SGP,39300,60900,501310.0,770490.0,2.4,2017-05-11
SGP,7000,34800,91800.0,456320.0,0.2,2017-05-12
SGP,53000,228892,694000.0,2976719.2,2.17,2017-05-15
SGP,5900,163337,76670.0,2118915.1,2.53,2017-05-16
SGP,32700,149832,422460.0,1930012.8,3.83,2017-05-17
SGP,122000,197400,1574280.0,2546190.0,5.3,2017-05-18
SGP,20800,147628,268320.0,1895537.2,2.47,2017-05-19
SGP,39700,500,516100.0,6500.0,0.81,2017-05-22
SGP,107700,10000,1419640.0,132000.0,1.26,2017-05-23
SGP,326700,416800,4585930.0,5750900.0,1.23,2017-05-24
SGP,51200,243200,738080.0,3491230.0,1.44,2017-05-25
SGP,274700,22000,3974710.0,316210.0,3.79,2017-05-26
SGP,711100,8000,10751020.0,118600.0,2.44,2017-05-29
SGP,242700,43400,3697570.0,657310.0,3.14,2017-05-30
SGP,1582500,900600,24357210.0,13835900.0,11.21,2017-05-31
SGP,314100,10100,4893950.0,156750.0,3.86,2017-06-01
SGP,64500,249711,1002680.0,3867041.6,3.9,2017-06-02
SGP,1100600,1072400,16212590.0,15716400.0,6.84,2017-06-05
SGP,1121700,24635,16101570.0,356264.0,7.48,2017-06-06
SGP,514600,21400,7562090.0,316850.0,3.36,2017-06-07
SGP,253200,79500,3718320.0,1168880.0,3.01,2017-06-08
SGP,754700,387400,10919440.0,5587930.0,13.17,2017-06-09
SGP,119400,312100,1731300.0,4522260.0,11.87,2017-06-12
SGP,76700,371500,1104520.0,5358170.0,12.01,2017-06-13
SGP,534900,360300,7886140.0,5326650.0,9.59,2017-06-14
SGP,19400,296300,284620.0,4354340.0,4.49,2017-06-15
