Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
MCS,612000,41500,10346760.0,704360.0,4.82,2017-01-04
MCS,260200,64500,4415720.0,1091570.0,7.62,2017-01-05
MCS,488600,78600,8391790.0,1349470.0,10.53,2017-01-06
MCS,155100,61800,2654430.0,1055900.0,6.42,2017-01-09
MCS,664100,69400,11445850.0,1193500.0,14.74,2017-01-10
MCS,280800,40300,4822250.0,697630.0,5.49,2017-01-11
MCS,144300,32900,2489570.0,565510.0,11.56,2017-01-12
MCS,350200,130000,5953400.0,2207580.0,12.87,2017-01-13
MCS,16800,121200,286700.0,2066640.0,4.89,2017-01-16
MCS,1014400,840986,16908140.0,14031452.0,13.54,2017-01-17
MCS,463800,221600,7665170.0,3650700.0,5.64,2017-01-18
MCS,166500,337857,2733500.0,5539013.5,11.98,2017-01-19
MCS,593600,47700,9825050.0,788150.0,25.45,2017-01-20
MCS,219100,246500,3714500.0,4184090.0,4.15,2017-01-23
MCS,37800,558000,632290.0,9370220.0,11.34,2017-01-24
MCS,123800,44400,2074700.0,744060.0,5.05,2017-01-25
MCS,23300,85000,389110.0,1423170.0,5.69,2017-01-26
MCS,137100,52800,2312150.0,886930.0,8.01,2017-01-27
MCS,468200,31400,8000720.0,534240.0,8.02,2017-01-30
MCS,157400,8600,2684180.0,146290.0,6.08,2017-01-31
MCS,37400,21000,628270.0,353600.0,1.99,2017-02-01
MCS,316200,11800,5279500.0,196210.0,9.92,2017-02-02
MCS,50200,55600,840040.0,930330.0,7.69,2017-02-03
MCS,11300,92400,188010.0,1539210.0,5.45,2017-02-06
MCS,148200,323200,2454120.0,5357510.0,6.24,2017-02-07
MCS,457800,420300,7589240.0,6966540.0,21.3,2017-02-08
MCS,731600,80800,12183340.0,1343530.0,34.18,2017-02-09
MCS,655700,11600,10935050.0,193720.0,24.2,2017-02-10
MCS,1514000,752100,24437520.0,12043790.0,13.27,2017-02-14
MCS,449100,246400,7190730.0,3943570.0,21.84,2017-02-15
MCS,754400,64500,12349570.0,1057340.0,16.27,2017-02-16
MCS,1253500,685200,20422070.0,11140000.0,34.62,2017-02-17
MCS,43400,56100,707920.0,917040.0,11.59,2017-02-20
MCS,215600,144943,3523490.0,2367055.8,23.33,2017-02-21
MCS,120700,121000,1965340.0,1974500.0,15.54,2017-02-22
MCS,331800,77000,5556680.0,1288420.0,4.71,2017-02-23
MCS,224000,207465,3684050.0,3443735.0,5.27,2017-02-24
MCS,554000,19700,8927480.0,318200.0,11.35,2017-02-27
MCS,12200,16600,197640.0,267900.0,1.78,2017-02-28
MCS,14500,25095,234930.0,407271.4,3.36,2017-03-01
MCS,78800,2000,1284390.0,32400.0,4.73,2017-03-02
MCS,171000,8800,2806070.0,143720.0,14.57,2017-03-03
MCS,40400,41165,659760.0,671446.1,9.97,2017-03-06
MCS,318100,189108,5189380.0,3082497.6,40.68,2017-03-07
MCS,3500,459800,56700.0,7413450.0,18.31,2017-03-08
MCS,80000,699484,1269410.0,11164478.4,15.64,2017-03-09
MCS,41200,22700,658040.0,361790.0,2.17,2017-03-10
MCS,73800,106200,1164120.0,1663270.0,5.73,2017-03-13
MCS,30800,80500,491360.0,1279820.0,7.66,2017-03-14
MCS,32500,1100,519870.0,17490.0,2.3,2017-03-15
MCS,277700,90244,4445030.0,1440665.9,24.36,2017-03-16
MCS,36000,397159,576190.0,6334116.9,18.63,2017-03-17
MCS,107100,64700,1713430.0,1033890.0,16.64,2017-03-20
MCS,29700,23992,477300.0,384094.0,13.06,2017-03-21
MCS,35200,102100,563320.0,1633640.0,10.57,2017-03-22
MCS,30600,282867,490420.0,4534682.0,9.94,2017-03-23
MCS,38800,65400,620120.0,1037180.0,5.36,2017-03-24
MCS,1000,115800,16000.0,1843320.0,12.89,2017-03-27
MCS,0,639136,0.0,10160088.9,32.9,2017-03-28
MCS,1000,397900,16000.0,6326820.0,22.73,2017-03-29
MCS,0,357915,0.0,5691438.5,30.85,2017-03-30
MCS,332600,1971505,5192170.0,30935920.0,42.02,2017-03-31
MCS,32000,28500,508200.0,451160.0,5.17,2017-04-03
MCS,100,18600,1590.0,294350.0,3.17,2017-04-04
MCS,255400,65814,4085270.0,1046211.5,22.38,2017-04-05
MCS,5000,193127,79500.0,3070849.3,13.27,2017-04-07
MCS,10000,64600,160000.0,1027310.0,7.22,2017-04-10
MCS,11800,154132,186620.0,2453822.4,6.88,2017-04-11
MCS,26100,229849,419050.0,3678504.5,7.82,2017-04-12
MCS,15000,25600,239680.0,408090.0,1.76,2017-04-17
MCS,34400,6400,550780.0,102320.0,1.03,2017-04-18
MCS,55200,200458,855600.0,3092159.0,7.93,2017-04-19
MCS,45900,474000,706270.0,7272210.0,16.14,2017-04-20
MCS,29800,255400,458220.0,3916190.0,18.2,2017-04-21
MCS,7000,91200,107100.0,1389410.0,7.45,2017-04-24
MCS,1200,265900,18120.0,4012910.0,8.3,2017-04-25
MCS,442200,318600,6578110.0,4742370.0,22.41,2017-04-26
MCS,7300,367425,104950.0,5367533.4,4.1,2017-04-27
MCS,150900,545432,2153310.0,7722024.4,8.14,2017-04-28
MCS,818900,64800,12061170.0,949320.0,14.88,2017-05-02
MCS,3400,6300,50320.0,93740.0,0.4,2017-05-03
MCS,0,62291,0.0,919700.1,6.19,2017-05-04
MCS,100000,17000,1479940.0,251600.0,15.89,2017-05-05
MCS,158500,134500,2332310.0,1985240.0,14.27,2017-05-08
MCS,77200,216351,1133940.0,3137329.8,11.2,2017-05-09
MCS,296700,280558,4220570.0,3987363.1,13.04,2017-05-11
MCS,314500,1024600,4374040.0,14327330.0,30.13,2017-05-12
MCS,695300,375100,9689560.0,5281110.0,12.78,2017-05-15
MCS,44000,69900,613690.0,978600.0,3.52,2017-05-16
MCS,357900,494400,5114710.0,6997050.0,29.44,2017-05-17
MCS,606100,378500,8783170.0,5485670.0,29.25,2017-05-18
MCS,148700,16100,2235890.0,241920.0,5.45,2017-05-19
MCS,1690300,152886,25925650.0,2333822.8,31.33,2017-05-22
MCS,1164700,42400,18151550.0,663400.0,23.18,2017-05-23
MCS,560200,193100,8629080.0,2977170.0,33.09,2017-05-24
MCS,177300,10000,2725250.0,154000.0,16.85,2017-05-25
MCS,264500,153700,4075170.0,2372350.0,29.21,2017-05-26
MCS,463000,1000,7214390.0,15600.0,29.54,2017-05-29
MCS,145400,7700,2267910.0,120720.0,22.86,2017-05-30
MCS,403700,375800,6193720.0,5741200.0,30.28,2017-05-31
MCS,68600,56200,1038610.0,849800.0,7.21,2017-06-01
MCS,99600,38596,1503670.0,581569.6,13.89,2017-06-02
MCS,65500,111574,981170.0,1675506.7,7.05,2017-06-05
MCS,19800,0,298040.0,0.0,1.46,2017-06-06
MCS,40800,42939,616080.0,645385.5,6.31,2017-06-07
MCS,16000,177620,243540.0,2690102.0,9.72,2017-06-08
MCS,23900,100,363310.0,1520.0,3.15,2017-06-09
MCS,16800,15400,256910.0,235660.0,2.34,2017-06-12
MCS,46400,45100,711060.0,690380.0,11.21,2017-06-13
MCS,26000,60200,400310.0,923570.0,6.23,2017-06-14
MCS,98700,96615,1537050.0,1497331.9,10.11,2017-06-15
MCS,88300,1333157,1362890.0,20534199.9,44.54,2017-06-16
MCS,47500,355389,731400.0,5462209.9,17.26,2017-06-19
MCS,355100,40800,5509460.0,640240.0,8.71,2017-06-20
MCS,653300,186651,10126150.0,2877435.0,30.45,2017-06-21
MCS,9200,113900,142600.0,1765450.0,10.93,2017-06-22
MCS,308600,485441,4773240.0,7518981.1,27.95,2017-06-23
MCS,10900,156800,168610.0,2430360.0,12.82,2017-06-26
MCS,117800,273700,1816190.0,4240620.0,12.94,2017-06-27
MCS,150100,261100,2311720.0,4018110.0,16.98,2017-06-28
MCS,292200,241400,4500430.0,3723510.0,37.35,2017-06-29
MCS,312700,56700,4784430.0,868090.0,18.63,2017-06-30
MCS,110900,184000,1696960.0,2827530.0,31.51,2017-07-03
MCS,94725,406925,1453032.5,6266482.5,25.87,2017-07-04
MCS,3400,335500,52700.0,5172010.0,10.64,2017-07-05
MCS,139800,909900,2138970.0,13972990.0,32.97,2017-07-06
MCS,100,182100,1520.0,2774180.0,8.91,2017-07-07
MCS,194200,107000,2932440.0,1616000.0,39.89,2017-07-11
MCS,286400,198300,4306960.0,2993430.0,24.94,2017-07-12
MCS,73300,46235,1099510.0,692837.5,7.99,2017-07-13
MCS,3400,18500,50690.0,275650.0,2.02,2017-07-14
MCS,172800,157000,2540160.0,2322210.0,35.14,2017-07-17
MCS,448500,244800,6725830.0,3671850.0,55.87,2017-07-18
MCS,293300,89100,4399500.0,1336390.0,53.29,2017-07-19
MCS,573200,293000,8654680.0,4458160.0,24.19,2017-07-20
MCS,153200,8600,2329090.0,131240.0,6.34,2017-07-21
MCS,0,24048,0.0,359840.0,3.22,2017-07-24
MCS,200,0,3000.0,0.0,0.04,2017-07-25
MCS,300,81900,4470.0,1219980.0,8.3,2017-07-26
MCS,0,274100,0.0,4067060.0,25.22,2017-07-27
MCS,16300,15300,239690.0,226440.0,4.46,2017-07-31
MCS,22400,123100,329080.0,1809570.0,15.62,2017-08-01
MCS,39600,282700,581370.0,4155210.0,17.22,2017-08-02
MCS,11600,7600,171520.0,112480.0,2.42,2017-08-03
MCS,223500,55400,3328200.0,823250.0,31.24,2017-08-04
MCS,109200,140400,1616160.0,2069080.0,35.92,2017-08-07
MCS,128500,40300,1901580.0,596440.0,37.59,2017-08-08
MCS,40300,898700,618820.0,13863970.0,8.23,2017-08-09
MCS,62700,121400,953050.0,1847320.0,6.61,2017-08-10
MCS,285300,175900,4308030.0,2644010.0,30.16,2017-08-11
MCS,138000,4700,2069000.0,70560.0,1.72,2017-08-15
MCS,203500,33400,3038470.0,503240.0,2.5,2017-08-16
MCS,301100,133300,4563660.0,2013170.0,3.0,2017-08-17
MCS,229700,326900,3475230.0,4919760.0,13.05,2017-08-18
MCS,43400,45700,661790.0,698730.0,1.45,2017-08-21
MCS,19200,17500,293920.0,267750.0,1.41,2017-08-22
MCS,10700,0,163710.0,0.0,0.89,2017-08-23
MCS,98000,95600,1496040.0,1458620.0,5.14,2017-08-24
MCS,0,7900,0.0,120870.0,1.4,2017-08-25
MCS,165700,241400,2561790.0,3762960.0,6.42,2017-08-28
MCS,21900,214500,343230.0,3358310.0,8.95,2017-08-29
MCS,10100,254900,156550.0,3953520.0,10.7,2017-08-30
MCS,11100,0,172050.0,0.0,1.12,2017-08-31
MCS,15200,48200,235600.0,746670.0,2.09,2017-09-01
MCS,30700,600,475850.0,9300.0,2.78,2017-09-04
MCS,21300,6000,332280.0,93720.0,0.52,2017-09-05
MCS,111000,983100,1792960.0,15956120.0,5.36,2017-09-06
MCS,22600,60100,363050.0,962610.0,1.32,2017-09-07
MCS,41872,62400,666420.8,1002960.0,1.98,2017-09-08
MCS,117900,0,1872560.0,0.0,3.84,2017-09-11
MCS,21200,170672,338300.0,2717050.4,7.27,2017-09-12
MCS,377500,1294400,6206910.0,21473860.0,4.4,2017-09-13
MCS,80100,60000,1329830.0,995560.0,1.18,2017-09-14
MCS,33300,496700,553020.0,8288180.0,7.48,2017-09-15
MCS,103500,280581,1709670.0,4688204.5,4.18,2017-09-18
MCS,4300,29300,70270.0,480870.0,0.82,2017-09-19
MCS,105400,125102,1727080.0,2048022.0,4.72,2017-09-20
MCS,10500,17400,172230.0,287000.0,0.68,2017-09-21
MCS,0,147017,0.0,2433510.5,3.76,2017-09-22
