Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
CFRESH,16000,500,127200.0,4025.0,16.47,2017-01-04
CFRESH,26000,0,207450.0,0.0,15.95,2017-01-05
CFRESH,18000,0,143900.0,0.0,14.56,2017-01-06
CFRESH,38400,0,303290.0,0.0,14.93,2017-01-09
CFRESH,43600,0,348220.0,0.0,16.35,2017-01-10
CFRESH,98000,10000,782605.0,80750.0,16.97,2017-01-11
CFRESH,25000,0,199500.0,0.0,15.19,2017-01-12
CFRESH,206800,0,1681060.0,0.0,9.86,2017-01-13
CFRESH,80000,2600,656920.0,21410.0,10.05,2017-01-16
CFRESH,31300,0,253845.0,0.0,10.03,2017-01-17
CFRESH,173200,0,1404025.0,0.0,45.46,2017-01-18
CFRESH,676800,0,5419235.0,0.0,42.27,2017-01-19
CFRESH,2000,0,15700.0,0.0,0.28,2017-01-23
CFRESH,8500,0,66300.0,0.0,1.57,2017-01-25
CFRESH,70100,48300,573650.0,407875.0,0.44,2017-01-26
CFRESH,5000,17600,39000.0,138160.0,0.58,2017-01-27
CFRESH,26000,0,202475.0,0.0,2.18,2017-01-30
CFRESH,14000,5000,107925.0,39250.0,1.32,2017-01-31
CFRESH,667500,0,5188680.0,0.0,34.23,2017-02-02
CFRESH,549100,6600,4331625.0,51810.0,27.35,2017-02-03
CFRESH,1200,0,9420.0,0.0,0.54,2017-02-06
CFRESH,500,0,3925.0,0.0,0.09,2017-02-07
CFRESH,229100,50000,1799365.0,390000.0,44.73,2017-02-08
CFRESH,670900,0,5320025.0,0.0,32.34,2017-02-09
CFRESH,20000,0,158000.0,0.0,5.44,2017-02-10
CFRESH,100,5000,770.0,38750.0,1.54,2017-02-15
CFRESH,115200,0,901935.0,0.0,48.85,2017-02-16
CFRESH,260300,6100,2043355.0,47885.0,41.81,2017-02-17
CFRESH,200,0,1570.0,0.0,0.2,2017-02-20
CFRESH,30700,0,241885.0,0.0,9.98,2017-02-21
CFRESH,26600,0,207780.0,0.0,11.95,2017-02-22
CFRESH,10700,0,83060.0,0.0,20.11,2017-02-23
CFRESH,24700,0,193415.0,0.0,26.33,2017-02-24
CFRESH,5100,0,40280.0,0.0,0.38,2017-02-28
CFRESH,5100,10000,39280.0,79000.0,2.43,2017-03-03
CFRESH,50050,0,392892.5,0.0,21.77,2017-03-07
CFRESH,45000,0,348250.0,0.0,3.52,2017-03-08
CFRESH,30100,6100,225745.0,45800.0,7.84,2017-03-09
CFRESH,0,10000,0.0,75000.0,7.56,2017-03-10
CFRESH,24900,45800,185505.0,340315.0,17.4,2017-03-13
CFRESH,20000,0,147000.0,0.0,2.49,2017-03-14
CFRESH,500,0,3650.0,0.0,0.05,2017-03-15
CFRESH,30000,0,219000.0,0.0,2.3,2017-03-16
CFRESH,0,139000,0.0,1017780.0,22.91,2017-03-20
CFRESH,0,134000,0.0,972250.0,17.03,2017-03-21
CFRESH,2200,0,16060.0,0.0,0.19,2017-03-28
CFRESH,300,0,2205.0,0.0,0.09,2017-03-29
CFRESH,0,2500,0.0,18375.0,5.58,2017-03-30
CFRESH,0,500,0.0,3750.0,0.09,2017-04-03
CFRESH,2500,0,18600.0,0.0,0.56,2017-04-04
CFRESH,2200,200000,16220.0,1482000.0,26.4,2017-04-05
CFRESH,5800,0,42730.0,0.0,0.72,2017-04-07
CFRESH,600,0,4380.0,0.0,0.19,2017-04-10
CFRESH,400,0,2920.0,0.0,0.18,2017-04-12
CFRESH,2200,0,16060.0,0.0,0.46,2017-04-18
CFRESH,1600,0,11605.0,0.0,0.37,2017-04-19
CFRESH,3500,0,25270.0,0.0,0.15,2017-04-20
CFRESH,300,0,2145.0,0.0,0.13,2017-04-21
CFRESH,500,0,3595.0,0.0,0.18,2017-04-25
CFRESH,500,0,3600.0,0.0,0.16,2017-04-26
CFRESH,1300,0,9385.0,0.0,0.22,2017-04-27
CFRESH,5300,0,37940.0,0.0,0.52,2017-04-28
CFRESH,1500,0,10775.0,0.0,0.74,2017-05-02
CFRESH,1300,0,9310.0,0.0,0.24,2017-05-05
CFRESH,500,0,3600.0,0.0,0.25,2017-05-08
CFRESH,30000,0,216000.0,0.0,16.93,2017-05-09
CFRESH,1000,0,7150.0,0.0,0.53,2017-05-11
CFRESH,10000,29500,67000.0,199310.0,1.88,2017-05-12
CFRESH,200,100000,1335.0,650000.0,6.37,2017-05-15
CFRESH,29500,0,193225.0,0.0,3.73,2017-05-16
CFRESH,100,0,655.0,0.0,0.01,2017-05-17
CFRESH,100,0,665.0,0.0,0.11,2017-05-18
CFRESH,0,100,0.0,675.0,0.38,2017-05-19
CFRESH,30000,0,201000.0,0.0,7.89,2017-05-22
CFRESH,71500,96000,553725.0,737200.0,0.39,2017-05-23
CFRESH,8200,78800,60270.0,579670.0,0.94,2017-05-24
CFRESH,2200,9100,16280.0,66795.0,0.22,2017-05-25
CFRESH,11900,188400,86070.0,1433000.0,2.1,2017-05-26
CFRESH,60000,9300,432000.0,67425.0,6.88,2017-05-29
CFRESH,1000,0,7250.0,0.0,0.11,2017-05-30
CFRESH,500,65300,3575.0,469335.0,6.3,2017-05-31
CFRESH,2900,500,21025.0,3600.0,0.05,2017-06-01
CFRESH,30000,2900,217500.0,21315.0,3.05,2017-06-02
CFRESH,1000,0,7200.0,0.0,0.16,2017-06-05
CFRESH,5000,0,35250.0,0.0,1.22,2017-06-06
