Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
LPN,553800,938900,6766550.0,11469200.0,5.84,2017-01-04
LPN,240300,992900,3018230.0,12457630.0,2.45,2017-01-05
LPN,679300,1261000,8583470.0,16064090.0,3.18,2017-01-06
LPN,58100,2510400,729980.0,31614710.0,7.9,2017-01-09
LPN,3434400,1021300,43889520.0,13065890.0,13.12,2017-01-10
LPN,7536900,293200,99176410.0,3858510.0,11.49,2017-01-11
LPN,118500,98900,1524812.0,1273570.0,1.1,2017-01-12
LPN,58800,168500,754880.0,2160120.0,2.43,2017-01-13
LPN,1035800,390000,13258330.0,5002200.0,18.43,2017-01-16
LPN,315700,601600,4041470.0,7720190.0,6.54,2017-01-17
LPN,308500,293500,4027060.0,3820320.0,2.54,2017-01-18
LPN,2364069,578100,30280453.2,7406860.0,14.19,2017-01-19
LPN,712900,442500,9070500.0,5668940.0,7.51,2017-01-20
LPN,7736900,6009769,103932450.0,80704580.4,12.71,2017-01-23
LPN,7615700,3026800,102870670.0,40805900.0,35.16,2017-01-24
LPN,5034500,270000,67150380.0,3605810.0,22.56,2017-01-25
LPN,5213700,367800,68874740.0,4865960.0,15.55,2017-01-26
LPN,4932700,366600,63627670.0,4750850.0,19.6,2017-01-27
LPN,2479300,104400,31722110.0,1335810.0,13.01,2017-01-30
LPN,5150101,2595100,62290122.0,31470740.0,7.68,2017-01-31
LPN,815400,866600,9803950.0,10376550.0,7.84,2017-02-01
LPN,919300,242601,11230660.0,2959022.1,9.27,2017-02-02
LPN,1571000,176900,18919860.0,2134520.0,12.38,2017-02-03
LPN,359200,358500,4401140.0,4391350.0,6.02,2017-02-06
LPN,207400,625100,2514880.0,7608010.0,7.81,2017-02-07
LPN,97800,479000,1199060.0,5908060.0,2.15,2017-02-08
LPN,3686600,563900,45888870.0,7037040.0,24.67,2017-02-09
LPN,4998400,158800,62981500.0,2003110.0,19.59,2017-02-10
