Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
ALLA,4000,0,12000.0,0.0,0.18,2017-01-04
ALLA,5500,14800,16510.0,44400.0,0.81,2017-01-05
ALLA,40000,6000,119200.0,18120.0,1.13,2017-01-06
ALLA,0,5000,0.0,15000.0,0.17,2017-01-09
ALLA,8800,40000,26928.0,122200.0,0.48,2017-01-10
ALLA,0,21800,0.0,66948.0,0.55,2017-01-11
ALLA,0,6600,0.0,20064.0,0.14,2017-01-12
ALLA,64800,117000,204368.0,369840.0,0.36,2017-01-13
ALLA,50000,44200,155000.0,139672.0,0.72,2017-01-16
ALLA,62000,20600,194100.0,65508.0,0.25,2017-01-17
ALLA,0,31000,0.0,96720.0,0.21,2017-01-18
ALLA,10000,0,30800.0,0.0,0.16,2017-01-19
ALLA,253100,250000,779424.0,770000.0,3.95,2017-01-20
ALLA,0,6000,0.0,18720.0,0.07,2017-01-23
ALLA,9600,0,29760.0,0.0,0.09,2017-01-24
ALLA,65000,9600,202800.0,29952.0,1.38,2017-01-25
ALLA,28000,0,85880.0,0.0,0.39,2017-01-26
ALLA,0,3000,0.0,9240.0,0.25,2017-01-27
ALLA,143000,0,433660.0,0.0,1.63,2017-01-31
ALLA,0,3000,0.0,9180.0,0.06,2017-02-01
ALLA,0,10000,0.0,31000.0,0.08,2017-02-02
ALLA,20000,0,60600.0,0.0,1.19,2017-02-06
ALLA,93000,53000,281060.0,159120.0,2.54,2017-02-07
ALLA,5000,65000,15100.0,196300.0,1.65,2017-02-08
ALLA,0,5300,0.0,16006.0,0.33,2017-02-09
ALLA,15000,0,45000.0,0.0,1.23,2017-02-10
ALLA,0,5000,0.0,15100.0,0.68,2017-02-14
ALLA,10000,0,29800.0,0.0,0.36,2017-02-16
ALLA,4000,19700,11920.0,59420.0,0.5,2017-02-17
ALLA,10000,4000,29800.0,11920.0,1.15,2017-02-20
ALLA,200,10000,600.0,30400.0,0.24,2017-02-21
ALLA,9500,7100,28084.0,21016.0,0.31,2017-02-23
ALLA,20000,1500,58600.0,4410.0,1.29,2017-02-24
ALLA,5000,7900,14000.0,22410.0,0.35,2017-02-28
ALLA,13500,0,37130.0,0.0,0.13,2017-03-02
ALLA,36200,0,97380.0,0.0,1.54,2017-03-03
ALLA,10000,0,26600.0,0.0,0.18,2017-03-06
ALLA,1400,0,3668.0,0.0,0.05,2017-03-07
ALLA,5700,0,14264.0,0.0,0.08,2017-03-08
ALLA,4000,36200,9596.0,87236.0,0.39,2017-03-09
ALLA,0,47200,0.0,113080.0,0.95,2017-03-10
ALLA,4000,300,9260.0,714.0,0.17,2017-03-13
ALLA,0,10000,0.0,23600.0,0.62,2017-03-14
ALLA,0,20800,0.0,49720.0,0.9,2017-03-15
ALLA,5500,0,13530.0,0.0,0.28,2017-03-16
ALLA,0,3000,0.0,7620.0,0.13,2017-03-20
ALLA,48400,0,124872.0,0.0,4.56,2017-03-22
ALLA,0,5000,0.0,12800.0,0.34,2017-03-24
ALLA,31000,0,76280.0,0.0,2.05,2017-03-28
ALLA,3000,0,7440.0,0.0,0.44,2017-03-30
ALLA,500,0,1240.0,0.0,0.05,2017-04-03
ALLA,0,2000,0.0,5000.0,0.07,2017-04-04
ALLA,1400,100,3444.0,250.0,0.21,2017-04-07
ALLA,1000,0,2380.0,0.0,0.06,2017-04-12
ALLA,87500,0,209950.0,0.0,8.98,2017-04-17
ALLA,0,3500,0.0,8780.0,0.02,2017-04-19
ALLA,216900,160900,600762.0,435510.0,0.41,2017-04-20
ALLA,10100,47000,25662.0,119820.0,0.27,2017-04-21
ALLA,97000,8000,246380.0,20320.0,2.95,2017-04-24
ALLA,0,100,0.0,240.0,0.0,2017-04-26
ALLA,0,18000,0.0,43200.0,2.64,2017-05-03
ALLA,2500,0,6000.0,0.0,0.59,2017-05-04
ALLA,5000,0,11800.0,0.0,0.17,2017-05-11
ALLA,11000,0,24740.0,0.0,0.22,2017-05-12
ALLA,91100,0,203984.0,0.0,4.53,2017-05-15
ALLA,90000,0,196200.0,0.0,8.11,2017-05-16
ALLA,0,3000,0.0,6720.0,0.33,2017-05-19
ALLA,20000,5000,47100.0,11700.0,0.15,2017-05-22
ALLA,21000,1000,51680.0,2420.0,0.23,2017-05-24
ALLA,0,20000,0.0,47024.0,0.49,2017-05-25
ALLA,68000,157000,168280.0,392400.0,1.1,2017-05-26
ALLA,0,85000,0.0,214200.0,0.9,2017-05-29
ALLA,10600,80000,26500.0,206400.0,0.39,2017-05-30
ALLA,0,10600,0.0,26712.0,0.23,2017-05-31
ALLA,160000,0,390400.0,0.0,5.0,2017-06-02
ALLA,0,28000,0.0,68388.0,1.89,2017-06-05
ALLA,131600,131600,318472.0,322092.0,7.34,2017-06-07
ALLA,107400,107400,266352.0,266352.0,5.71,2017-06-08
ALLA,5000,0,12000.0,0.0,0.56,2017-06-15
ALLA,20000,0,47700.0,0.0,1.7,2017-06-16
ALLA,30000,0,71400.0,0.0,2.2,2017-06-19
ALLA,40000,35000,98000.0,85100.0,2.29,2017-06-21
ALLA,57000,135000,140940.0,328100.0,2.3,2017-06-22
ALLA,0,112000,0.0,274780.0,0.39,2017-06-23
ALLA,62400,50000,159200.0,125000.0,0.79,2017-06-26
ALLA,52900,76000,139700.0,197160.0,0.27,2017-06-27
ALLA,54000,133800,139240.0,345952.0,0.9,2017-06-28
ALLA,14500,0,36750.0,0.0,0.14,2017-06-29
ALLA,18000,0,44440.0,0.0,0.13,2017-06-30
ALLA,0,22000,0.0,56240.0,0.15,2017-07-03
ALLA,900,10100,2340.0,26466.0,0.02,2017-07-04
ALLA,21000,0,52940.0,0.0,0.44,2017-07-06
ALLA,5000,12000,12700.0,30720.0,0.07,2017-07-14
ALLA,300,2000,770.0,5240.0,0.02,2017-07-17
ALLA,0,10000,0.0,26200.0,0.16,2017-07-18
ALLA,900,11800,2394.0,31188.0,0.06,2017-07-19
ALLA,0,7500,0.0,20600.0,0.02,2017-07-20
ALLA,112300,5400,302928.0,15004.0,0.21,2017-07-21
ALLA,90800,47800,222500.0,116872.0,0.71,2017-07-24
ALLA,0,30000,0.0,73800.0,0.6,2017-07-25
ALLA,20000,10000,49600.0,25000.0,0.79,2017-07-26
ALLA,81200,78600,200484.0,194170.0,4.27,2017-07-27
ALLA,110100,22600,268046.0,56048.0,7.83,2017-07-31
ALLA,67500,166500,163000.0,404886.0,11.22,2017-08-01
ALLA,0,1100,0.0,2706.0,0.07,2017-08-02
ALLA,63000,30000,155040.0,73800.0,1.27,2017-08-03
ALLA,147300,94000,358252.0,229630.0,8.07,2017-08-04
ALLA,200000,164200,478000.0,395150.0,9.01,2017-08-07
ALLA,65000,111000,152700.0,265180.0,6.52,2017-08-08
ALLA,55200,110100,127954.0,249028.0,2.37,2017-08-09
ALLA,4500,0,10440.0,0.0,0.12,2017-08-10
ALLA,10000,0,22500.0,0.0,0.3,2017-08-11
ALLA,10000,4500,22962.0,10620.0,0.39,2017-08-17
ALLA,67000,0,155100.0,0.0,8.78,2017-08-22
ALLA,80200,30200,187668.0,70668.0,9.1,2017-08-28
ALLA,30000,6900,70800.0,16384.0,2.95,2017-08-31
ALLA,100800,60000,239148.0,142900.0,10.8,2017-09-01
ALLA,23000,80700,54288.0,193168.0,2.7,2017-09-04
ALLA,18200,8500,43680.0,20570.0,2.55,2017-09-05
ALLA,53200,59700,126552.0,143280.0,10.39,2017-09-06
ALLA,30000,33200,72600.0,80216.0,5.42,2017-09-07
ALLA,50000,47300,120000.0,113520.0,20.65,2017-09-11
ALLA,22000,200,51920.0,480.0,2.06,2017-09-12
ALLA,0,7000,0.0,16660.0,4.35,2017-09-13
ALLA,46000,47500,107640.0,111500.0,9.33,2017-09-14
ALLA,11300,11300,26442.0,26668.0,0.89,2017-09-18
ALLA,0,16000,0.0,38720.0,0.42,2017-09-19
ALLA,18000,61100,45700.0,157126.0,0.34,2017-09-20
ALLA,346300,134800,865850.0,341800.0,4.29,2017-09-21
