Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
SABINA,100,0,2380.0,0.0,1.56,2017-11-15
SABINA,100,0,2400.0,0.0,0.83,2018-02-27
SABINA,100,0,2420.0,0.0,0.27,2018-03-02
SABINA,200,0,4840.0,0.0,0.75,2018-03-05
SABINA,100,0,2430.0,0.0,0.27,2018-03-06
SABINA,300,0,7300.0,0.0,1.43,2018-03-07
SABINA,400,0,9720.0,0.0,1.72,2018-03-12
SABINA,100,0,2440.0,0.0,1.42,2018-03-13
SABINA,200,0,4940.0,0.0,0.48,2018-03-29
SABINA,300,0,7320.0,0.0,0.83,2018-04-23
SABINA,0,100,0.0,2525.0,0.3,2018-05-09
SABINA,3400,0,103125.0,0.0,0.36,2018-05-16
SABINA,2000,1400,60800.0,42000.0,0.42,2018-05-17
SABINA,1800,1700,55000.0,52700.0,0.17,2018-05-18
SABINA,3000,0,91350.0,0.0,0.39,2018-05-21
SABINA,900,2800,26825.0,82600.0,2.67,2018-05-22
SABINA,3200,0,95200.0,0.0,3.95,2018-05-23
SABINA,200,100,5750.0,2900.0,1.39,2018-05-28
SABINA,300,0,8775.0,0.0,1.61,2018-05-30
SABINA,0,600,0.0,17900.0,5.45,2018-05-31
SABINA,100,100,3100.0,2975.0,0.22,2018-06-01
SABINA,0,1300,0.0,41225.0,0.93,2018-06-04
SABINA,100,600,3125.0,19000.0,0.69,2018-06-05
SABINA,2500,0,76700.0,0.0,3.61,2018-06-06
SABINA,700,0,20950.0,0.0,0.39,2018-06-08
SABINA,11000,0,344200.0,0.0,20.75,2018-06-12
SABINA,0,1000,0.0,30375.0,1.53,2018-06-13
SABINA,11800,0,357975.0,0.0,12.37,2018-06-14
SABINA,0,500,0.0,15000.0,2.1,2018-06-18
SABINA,0,500,0.0,14425.0,0.94,2018-06-19
SABINA,0,200,0.0,5850.0,0.29,2018-06-20
SABINA,0,200,0.0,5825.0,1.49,2018-06-22
SABINA,0,800,0.0,23000.0,6.67,2018-06-26
SABINA,0,1300,0.0,35375.0,2.09,2018-06-28
SABINA,0,600,0.0,16200.0,0.53,2018-06-29
SABINA,0,1400,0.0,40625.0,2.89,2018-07-03
SABINA,0,800,0.0,23600.0,1.78,2018-07-04
SABINA,0,600,0.0,17500.0,3.33,2018-07-06
SABINA,0,300,0.0,9075.0,3.19,2018-07-09
SABINA,400,0,12000.0,0.0,14.29,2018-07-16
SABINA,200,0,5900.0,0.0,2.44,2018-07-17
SABINA,0,500,0.0,14925.0,0.89,2018-07-19
SABINA,0,100,0.0,3125.0,0.42,2018-08-03
SABINA,1000,300,35500.0,10725.0,0.85,2018-08-09
SABINA,1200,0,42725.0,0.0,4.62,2018-08-10
SABINA,200,0,7000.0,0.0,0.73,2018-08-15
SABINA,500,800,17250.0,27800.0,4.01,2018-08-16
SABINA,100,0,3450.0,0.0,0.37,2018-08-17
SABINA,1200,0,44100.0,0.0,1.57,2018-08-24
SABINA,400,1200,14600.0,43200.0,13.56,2018-08-27
SABINA,100,1600,3600.0,57600.0,3.22,2018-08-28
SABINA,200,200,7175.0,7200.0,1.03,2018-08-29
SABINA,400,0,14100.0,0.0,0.39,2018-08-31
SABINA,100,0,3550.0,0.0,0.31,2018-09-03
SABINA,400,0,13700.0,0.0,0.49,2018-09-05
SABINA,2100,400,77225.0,14900.0,0.47,2018-09-18
SABINA,2700,200,95625.0,7050.0,0.58,2018-09-19
SABINA,15197700,6045400,380740850.0,173701500.0,8.93,2018-09-20
SABINA,43500,1589593,1278675.0,46192941.75,8.55,2018-09-21
SABINA,12200,61700,351525.0,1788875.0,3.77,2018-09-24
SABINA,625100,633207,19063750.0,19534910.0,7.31,2018-09-25
SABINA,16600,4300,498250.0,129575.0,0.56,2018-09-26
SABINA,7600,600,228025.0,18000.0,0.29,2018-09-27
