Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
STPI,1235800,737039,14004670.0,8350846.8,5.27,2017-01-04
STPI,434300,1878383,4905810.0,21217751.3,10.08,2017-01-05
STPI,283400,420883,3166590.0,4705694.8,4.99,2017-01-06
STPI,1076860,1451352,11796530.0,15980072.0,12.76,2017-01-09
STPI,51400,435852,560290.0,4749426.8,5.88,2017-01-10
STPI,2879700,2913466,32277700.0,32558572.6,12.49,2017-01-11
STPI,1025500,3124266,11421680.0,34746906.0,26.46,2017-01-12
STPI,263500,1166600,2878700.0,12814590.0,18.27,2017-01-13
STPI,217400,1199100,2380090.0,13171830.0,13.23,2017-01-16
STPI,586100,494370,6475940.0,5454786.0,8.68,2017-01-17
STPI,4743400,4548700,50569170.0,48602600.0,24.48,2017-01-18
STPI,1161700,1190500,12181020.0,12467940.0,11.32,2017-01-19
STPI,1498900,1867400,15786600.0,19664350.0,16.98,2017-01-20
STPI,1548100,3789800,16122780.0,39479210.0,30.28,2017-01-23
STPI,2500300,4674100,26370080.0,49501620.0,17.66,2017-01-24
STPI,5284400,6476500,54048560.0,66639960.0,30.52,2017-01-25
STPI,1593400,2831500,16103070.0,28726710.0,34.78,2017-01-26
STPI,471700,387100,4798560.0,3943550.0,11.89,2017-01-27
STPI,124500,212600,1257450.0,2164800.0,3.72,2017-01-30
STPI,288900,382700,2917050.0,3864420.0,10.24,2017-01-31
STPI,2754300,3020400,27267960.0,30059235.0,26.25,2017-02-01
STPI,494700,188500,4918585.0,1874990.0,4.78,2017-02-02
STPI,661400,764600,6561370.0,7584055.0,8.12,2017-02-03
STPI,800600,681940,8015360.0,6831979.65,10.43,2017-02-06
STPI,3896200,2919900,38232610.0,28743890.0,26.26,2017-02-07
STPI,501700,779000,4857990.0,7549745.4,7.84,2017-02-08
STPI,323800,410200,3173975.0,4013500.0,9.37,2017-02-09
STPI,568300,370300,5605820.0,3654340.0,13.42,2017-02-10
STPI,312700,128000,3088010.0,1260175.0,10.29,2017-02-14
STPI,172100,316600,1686865.0,3120395.0,5.42,2017-02-15
STPI,1258716,625400,12662461.6,6294750.0,14.34,2017-02-16
STPI,286900,240200,2892510.0,2430280.0,8.21,2017-02-17
STPI,175700,195800,1750835.0,1952795.0,9.11,2017-02-20
STPI,216800,517400,2136565.0,5055890.0,9.52,2017-02-21
STPI,280400,89400,2747430.0,872975.0,9.85,2017-02-22
STPI,1744019,151100,17147267.15,1484920.0,24.59,2017-02-23
STPI,1733700,736800,16981365.0,7224140.0,24.1,2017-02-24
STPI,2849500,1274100,26847075.0,12075490.0,19.97,2017-02-27
STPI,1505200,1019370,14220985.0,9634874.8,22.55,2017-02-28
STPI,910581,916900,8711276.9,8754260.0,10.93,2017-03-01
STPI,967500,1260500,9457280.0,12312275.0,21.86,2017-03-02
