Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
PERM,3166400,3261000,17265625.0,18200290.0,3.82,2017-01-04
PERM,223600,1060700,1315360.0,6229005.0,1.29,2017-01-05
PERM,378600,971200,2232585.0,5847595.0,0.93,2017-01-06
PERM,612300,1377100,3349320.0,7570915.0,3.04,2017-01-09
PERM,540500,341700,2982150.0,1892600.0,2.1,2017-01-10
PERM,66300,541000,371695.0,2975500.0,1.63,2017-01-11
PERM,1726200,1434600,8884898.0,7436643.0,4.65,2017-01-12
PERM,396900,222700,1886194.0,1055042.0,0.53,2017-01-13
PERM,2406200,1989000,11585040.0,9595376.0,4.34,2017-01-16
PERM,144100,353400,686100.0,1682556.0,1.18,2017-01-17
PERM,210400,109700,952308.0,495992.0,0.43,2017-01-18
PERM,1011600,920200,4279512.0,3860564.0,2.01,2017-01-19
PERM,925700,493100,3935478.0,2077830.0,1.8,2017-01-20
PERM,1235700,726600,5464294.0,3256672.0,1.35,2017-01-23
PERM,8426700,9952400,41959220.0,49731750.0,7.12,2017-01-24
PERM,1112200,1936700,5355940.0,9434756.0,2.8,2017-01-25
PERM,1766100,925400,8374970.0,4402284.0,3.59,2017-01-26
PERM,311300,758800,1468756.0,3593556.0,5.85,2017-01-27
PERM,494900,1093100,2389586.0,5253854.0,2.27,2017-01-30
PERM,755000,969600,3655896.0,4681844.0,3.26,2017-01-31
PERM,621500,458200,2974730.0,2191900.0,4.94,2017-02-01
PERM,56000,424100,267660.0,2032714.0,1.55,2017-02-02
PERM,153400,47000,719324.0,219820.0,0.66,2017-02-03
PERM,124000,185000,584720.0,879100.0,1.1,2017-02-06
PERM,268600,296800,1310868.0,1439100.0,0.74,2017-02-07
PERM,569200,632600,2837382.0,3122512.0,1.31,2017-02-08
PERM,3500,44600,16660.0,216356.0,0.25,2017-02-09
PERM,52300,56000,251064.0,270800.0,0.65,2017-02-10
PERM,70000,2900,340700.0,14078.0,0.57,2017-02-14
PERM,67500,95000,325060.0,459300.0,1.58,2017-02-15
PERM,159900,164800,788810.0,814744.0,0.45,2017-02-16
PERM,470600,470300,2352541.0,2343348.0,1.58,2017-02-17
PERM,1189700,1103700,5946500.0,5568425.0,6.43,2017-02-20
PERM,1218100,605400,6365305.0,3116080.0,1.33,2017-02-21
PERM,329500,66800,1702375.0,344830.0,0.62,2017-02-22
PERM,1257200,632500,6781415.0,3333550.0,1.73,2017-02-23
PERM,489000,146600,2646865.0,794085.0,1.26,2017-02-24
PERM,473800,1919300,2343404.0,9019463.0,1.18,2017-02-27
PERM,4418400,3806100,20114070.0,17358904.0,8.16,2017-02-28
PERM,300900,205200,1317060.0,905882.0,1.11,2017-03-01
PERM,79000,107900,350080.0,476858.0,0.77,2017-03-02
PERM,818200,776600,3544084.0,3379594.0,7.44,2017-03-03
PERM,33000,90100,142100.0,392370.0,0.8,2017-03-06
PERM,20000,69000,85600.0,297800.0,0.88,2017-03-07
PERM,237700,563400,962466.0,2222052.0,1.18,2017-03-08
PERM,52000,44600,204554.0,176416.0,0.31,2017-03-09
PERM,10000,26600,38800.0,103340.0,0.17,2017-03-10
PERM,0,21000,0.0,81080.0,0.18,2017-03-13
PERM,130200,67000,499114.0,257280.0,0.72,2017-03-14
PERM,205700,238700,826174.0,954590.0,0.93,2017-03-15
PERM,624900,168200,2559478.0,692744.0,3.08,2017-03-16
PERM,134800,360300,564144.0,1512496.0,1.2,2017-03-17
PERM,181400,177500,789072.0,769708.0,0.59,2017-03-20
PERM,21600,115900,93744.0,503176.0,1.04,2017-03-21
PERM,300,233300,1284.0,996090.0,2.51,2017-03-22
PERM,281200,15300,1227066.0,66408.0,0.99,2017-03-23
PERM,101000,52000,433720.0,224060.0,0.74,2017-03-24
PERM,73100,60000,303020.0,249600.0,1.25,2017-03-27
PERM,0,2000,0.0,8400.0,0.02,2017-03-28
PERM,279100,125300,1198528.0,537590.0,0.96,2017-03-30
PERM,343700,480200,1479968.0,2072824.0,4.79,2017-03-31
PERM,8000,74800,34240.0,320400.0,0.81,2017-04-03
PERM,100000,13400,428000.0,57498.0,0.89,2017-04-04
PERM,58800,127700,254656.0,553424.0,0.84,2017-04-05
PERM,8000,146400,34400.0,629520.0,1.7,2017-04-07
PERM,40000,9000,168800.0,38600.0,0.48,2017-04-10
PERM,80000,420700,341200.0,1792382.0,6.37,2017-04-11
PERM,800,64200,3416.0,274092.0,1.12,2017-04-12
PERM,30000,1000,126600.0,4220.0,0.7,2017-04-17
PERM,17000,32000,72160.0,136240.0,0.34,2017-04-18
PERM,103200,101000,434312.0,430200.0,2.15,2017-04-19
PERM,46900,0,192786.0,0.0,0.56,2017-04-20
PERM,5000,50000,20400.0,203000.0,1.79,2017-04-24
PERM,11000,0,44960.0,0.0,0.11,2017-04-25
PERM,0,10000,0.0,41400.0,0.12,2017-04-26
PERM,20000,45000,83200.0,188100.0,1.16,2017-04-27
PERM,24500,3200,100820.0,13120.0,0.69,2017-04-28
PERM,700,10000,2870.0,41000.0,1.01,2017-05-02
PERM,300,0,1230.0,0.0,0.02,2017-05-03
PERM,0,200,0.0,824.0,0.01,2017-05-04
PERM,400,200,1648.0,820.0,0.01,2017-05-05
PERM,900,200,3700.0,820.0,0.02,2017-05-08
PERM,600,4300,2436.0,17550.0,0.16,2017-05-09
PERM,20200,9600,80816.0,38248.0,0.71,2017-05-11
PERM,0,50000,0.0,196000.0,3.66,2017-05-12
PERM,2000,71700,7200.0,256754.0,0.76,2017-05-15
PERM,19200,0,68686.0,0.0,0.26,2017-05-16
PERM,368600,40000,1313304.0,142400.0,4.68,2017-05-17
PERM,212500,232100,769832.0,844254.0,2.46,2017-05-18
PERM,10200,167300,37570.0,619420.0,3.56,2017-05-19
PERM,100,30800,370.0,113462.0,0.81,2017-05-22
PERM,500,4700,1830.0,17336.0,0.23,2017-05-23
PERM,5400,5000,19872.0,18400.0,0.62,2017-05-24
PERM,221700,135000,840656.0,508900.0,1.44,2017-05-25
PERM,120500,144200,458752.0,546912.0,3.24,2017-05-26
PERM,4100,66400,15584.0,253466.0,1.11,2017-05-29
PERM,3600,14700,13730.0,56106.0,1.01,2017-05-30
PERM,63900,19900,239036.0,75176.0,3.69,2017-05-31
PERM,16900,5900,63514.0,22066.0,2.8,2017-06-01
PERM,17300,9400,65158.0,35344.0,2.42,2017-06-02
PERM,61900,5100,232598.0,19078.0,4.88,2017-06-05
