Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
JMART,469300,84100,6681350.0,1197710.0,7.02,2017-01-04
JMART,336800,91100,4804070.0,1298100.0,9.8,2017-01-05
JMART,277100,121400,3935260.0,1714960.0,9.5,2017-01-06
JMART,254800,131380,3718710.0,1952328.0,2.4,2017-01-09
JMART,268700,52500,4130470.0,806190.0,5.75,2017-01-10
JMART,60400,163101,930980.0,2508825.2,4.13,2017-01-11
JMART,148300,171500,2206610.0,2573790.0,10.4,2017-01-12
JMART,94600,196313,1387330.0,2896698.5,9.97,2017-01-13
JMART,70000,158612,1044030.0,2386020.0,3.81,2017-01-16
JMART,220300,349941,3196340.0,5090398.7,9.25,2017-01-17
JMART,53900,364200,787600.0,5278630.0,3.74,2017-01-18
JMART,190100,410621,2680100.0,5799904.0,8.96,2017-01-19
JMART,31700,258563,444190.0,3641895.7,9.58,2017-01-20
JMART,62500,212100,898340.0,3031680.0,6.73,2017-01-23
JMART,152000,364200,2110290.0,5109970.0,6.41,2017-01-24
JMART,379400,559300,5150350.0,7598110.0,7.02,2017-01-25
JMART,49000,24900,680680.0,348110.0,1.98,2017-01-26
JMART,96000,9100,1315210.0,124630.0,3.48,2017-01-27
JMART,42500,22300,590650.0,306830.0,3.66,2017-01-30
JMART,1300,52600,18040.0,726420.0,3.8,2017-01-31
JMART,84800,104700,1180770.0,1444630.0,4.97,2017-02-01
JMART,53300,439500,778150.0,6373680.0,2.53,2017-02-02
JMART,45300,498029,679120.0,7423003.4,3.4,2017-02-03
JMART,19000,313957,286930.0,4733342.1,4.22,2017-02-06
JMART,300,352955,4450.0,5214963.0,5.58,2017-02-07
JMART,9000,116100,131560.0,1711560.0,5.73,2017-02-08
JMART,69500,174600,1067090.0,2647630.0,1.69,2017-02-09
JMART,84100,358613,1320900.0,5633111.5,2.02,2017-02-10
JMART,69800,368801,1103370.0,5828065.7,5.76,2017-02-14
JMART,154500,220813,2522950.0,3585290.6,2.08,2017-02-15
JMART,54700,310000,888660.0,4993850.0,1.66,2017-02-16
JMART,147900,124692,2368320.0,2008402.0,2.02,2017-02-17
JMART,106400,217586,1728880.0,3539421.8,5.47,2017-02-20
JMART,115100,614751,1820080.0,9790609.7,4.13,2017-02-21
JMART,803800,431576,12108500.0,6511534.8,6.77,2017-02-22
JMART,196400,29300,3090190.0,460530.0,1.8,2017-02-23
JMART,19800,359897,313780.0,5684022.9,6.67,2017-02-24
JMART,330800,429300,5433890.0,7135210.0,2.52,2017-02-27
JMART,313300,210700,5328440.0,3582930.0,3.31,2017-02-28
JMART,87700,310500,1507020.0,5309830.0,2.5,2017-03-01
JMART,150900,39000,2540310.0,663470.0,2.71,2017-03-02
JMART,14200,224602,240100.0,3779674.0,3.1,2017-03-03
JMART,128300,474610,2109880.0,7857078.0,9.45,2017-03-06
JMART,138600,61700,2299090.0,1019660.0,3.45,2017-03-07
JMART,678600,385424,10792110.0,6130698.8,9.4,2017-03-08
JMART,85600,233662,1384590.0,3764713.1,8.08,2017-03-09
JMART,250600,68980,3832230.0,1086000.5,4.22,2017-03-10
JMART,577700,193600,8448270.0,2854420.0,5.03,2017-03-13
JMART,222700,203600,3357210.0,3106570.0,4.02,2017-03-14
JMART,194400,28400,2988020.0,436320.0,7.77,2017-03-15
JMART,182700,182137,2828590.0,2806839.8,8.2,2017-03-16
JMART,13100,133500,206690.0,2092140.0,2.45,2017-03-17
JMART,50600,1194294,779120.0,18355999.7,12.37,2017-03-20
JMART,29000,271544,449370.0,4211048.8,9.61,2017-03-21
JMART,19200,202500,295700.0,3214400.0,4.78,2017-03-22
JMART,27300,103400,437320.0,1652850.0,4.77,2017-03-23
