Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
WIN,15000,15000,10350.0,10500.0,4.28,2017-01-04
WIN,7000,0,4900.0,0.0,0.74,2017-01-11
WIN,250000,0,165000.0,0.0,3.64,2017-01-18
WIN,20000,0,13200.0,0.0,3.11,2017-01-23
WIN,4000,0,2640.0,0.0,0.33,2017-01-24
WIN,50000,146000,33000.0,97820.0,6.67,2017-01-25
WIN,126000,0,79180.0,0.0,1.62,2017-01-26
WIN,41500,0,25730.0,0.0,1.79,2017-01-27
WIN,25000,0,16100.0,0.0,0.15,2017-02-03
WIN,50000,0,30000.0,0.0,3.83,2017-02-06
WIN,100000,0,59000.0,0.0,4.26,2017-02-07
WIN,0,25000,0.0,14750.0,4.7,2017-02-08
WIN,5000,0,3000.0,0.0,0.85,2017-02-10
WIN,7000,0,4130.0,0.0,0.7,2017-02-15
WIN,0,40000,0.0,24700.0,0.48,2017-02-17
WIN,0,25000,0.0,15000.0,2.36,2017-02-21
WIN,10000,20041,6300.0,11924.6,0.39,2017-02-22
WIN,30000,0,18000.0,0.0,3.56,2017-02-23
WIN,0,1200,0.0,732.0,0.03,2017-02-24
WIN,520000,390000,332500.0,249600.0,4.24,2017-03-09
WIN,10200,45300,6223.0,28083.0,0.98,2017-03-10
WIN,60000,0,35700.0,0.0,1.52,2017-03-13
WIN,30000,400000,16500.0,219485.0,17.62,2017-03-14
WIN,0,45000,0.0,25650.0,4.43,2017-03-15
WIN,30000,0,17100.0,0.0,4.92,2017-03-16
WIN,30000,0,17100.0,0.0,5.17,2017-03-17
WIN,50000,0,30000.0,0.0,1.26,2017-03-20
WIN,0,100,0.0,57.0,0.01,2017-03-21
WIN,30000,0,17100.0,0.0,4.93,2017-03-23
WIN,0,33,0.0,16.5,0.01,2017-03-28
WIN,90000,0,49500.0,0.0,0.75,2017-03-30
WIN,10000,0,5700.0,0.0,0.21,2017-03-31
WIN,20000,0,11400.0,0.0,2.21,2017-04-05
WIN,50000,0,28500.0,0.0,10.26,2017-04-07
WIN,0,8400,0.0,4788.0,0.5,2017-04-28
WIN,200,2000,118.0,1160.0,0.19,2017-05-03
WIN,200,310000,120.0,191800.0,13.9,2017-05-04
WIN,100000,40000,63000.0,25200.0,5.63,2017-05-05
WIN,30000,100000,18000.0,60000.0,11.96,2017-05-08
WIN,30000,200,18000.0,122.0,4.71,2017-05-09
WIN,60000,56500,36000.0,35030.0,10.38,2017-05-11
WIN,30000,49000,17700.0,29400.0,7.53,2017-05-12
WIN,0,93500,0.0,57970.0,14.18,2017-05-17
WIN,7900,0,4740.0,0.0,2.38,2017-05-18
WIN,52100,0,31260.0,0.0,3.54,2017-05-22
WIN,6300,0,3717.0,0.0,0.77,2017-05-23
WIN,0,23700,0.0,13983.0,5.73,2017-05-24
WIN,47400,0,28440.0,0.0,4.97,2017-05-25
WIN,85000,0,51950.0,0.0,11.82,2017-05-26
WIN,70000,0,42800.0,0.0,6.34,2017-05-29
WIN,107000,236200,74290.0,158566.0,0.32,2017-05-30
WIN,0,100,0.0,69.0,0.0,2017-06-01
WIN,20000,50000,12700.0,32000.0,0.62,2017-06-05
WIN,207000,0,134544.0,0.0,2.33,2017-06-06
WIN,100900,100,65076.0,65.0,2.17,2017-06-07
WIN,227200,228000,149716.0,153239.0,0.85,2017-06-09
WIN,0,52000,0.0,33280.0,2.04,2017-06-12
WIN,5000,0,3250.0,0.0,0.16,2017-06-13
WIN,0,68700,0.0,43281.0,2.16,2017-06-14
WIN,343000,17000,234775.0,11800.0,0.7,2017-06-19
WIN,153500,303500,112065.0,217550.0,0.54,2017-06-20
WIN,0,376500,0.0,259785.0,3.97,2017-06-21
WIN,0,50000,0.0,34500.0,1.49,2017-06-22
WIN,2000,0,1320.0,0.0,0.02,2017-06-23
WIN,21500,2100000,13975.0,1365000.0,32.2,2017-06-26
WIN,200,10000,132.0,6500.0,0.2,2017-06-27
WIN,0,1230000,0.0,787200.0,13.45,2017-06-28
WIN,200000,300000,126000.0,192000.0,12.56,2017-06-29
WIN,0,233000,0.0,146578.0,4.15,2017-06-30
WIN,0,258300,0.0,162729.0,11.43,2017-07-03
WIN,30000,40000,18000.0,24000.0,2.87,2017-07-06
WIN,30000,0,18000.0,0.0,2.58,2017-07-13
WIN,0,100,0.0,62.0,0.0,2017-07-14
WIN,30000,0,17700.0,0.0,0.47,2017-07-24
WIN,60000,0,33900.0,0.0,0.68,2017-07-25
WIN,30000,1500,17100.0,855.0,1.51,2017-07-27
WIN,30000,0,16500.0,0.0,0.84,2017-07-31
WIN,55000,510000,31350.0,290700.0,11.51,2017-08-03
WIN,310600,310600,186360.0,183254.0,5.96,2017-08-04
WIN,195000,0,115050.0,0.0,13.63,2017-08-07
WIN,11600,0,6844.0,0.0,5.91,2017-08-08
WIN,148400,0,87556.0,0.0,6.49,2017-08-09
WIN,60000,0,35400.0,0.0,12.12,2017-08-10
WIN,60000,463900,35400.0,264423.0,16.88,2017-08-11
WIN,0,66100,0.0,37016.0,1.87,2017-08-15
WIN,16000,0,9120.0,0.0,6.22,2017-08-17
WIN,0,16000,0.0,9120.0,3.15,2017-08-18
WIN,77700,0,44289.0,0.0,5.63,2017-08-22
WIN,421300,127300,240141.0,72561.0,33.96,2017-08-23
WIN,99900,199900,56943.0,113943.0,16.28,2017-08-24
WIN,260000,209900,153100.0,130138.0,1.18,2017-08-25
WIN,0,200000,0.0,120000.0,8.68,2017-08-28
WIN,100000,0,58000.0,0.0,5.29,2017-08-29
WIN,0,100000,0.0,59000.0,4.17,2017-08-30
WIN,0,60000,0.0,37200.0,1.17,2017-09-04
WIN,140100,0,85461.0,0.0,4.24,2017-09-05
WIN,175500,0,106545.0,0.0,4.99,2017-09-06
WIN,110000,0,66000.0,0.0,3.67,2017-09-07
WIN,54500,400000,32155.0,236000.0,12.23,2017-09-08
WIN,250000,0,150000.0,0.0,8.65,2017-09-11
WIN,435000,342500,261200.0,206700.0,15.08,2017-09-12
WIN,60000,400000,35400.0,236338.0,14.04,2017-09-13
WIN,0,1225,0.0,710.25,0.08,2017-09-14
WIN,27000,60000,16740.0,37200.0,0.15,2017-09-21
WIN,349200,27000,213012.0,16470.0,5.66,2017-09-22
WIN,300000,0,183000.0,0.0,9.21,2017-09-25
WIN,60000,601900,36000.0,361140.0,17.96,2017-09-26
WIN,320100,109300,191462.0,68856.0,2.06,2017-09-28
WIN,200000,0,120000.0,0.0,3.91,2017-09-29
WIN,190000,0,113370.0,0.0,6.37,2017-10-03
WIN,0,590000,0.0,354000.0,17.5,2017-10-04
WIN,0,120000,0.0,74400.0,1.67,2017-10-06
WIN,374600,94600,230252.0,58652.0,11.99,2017-10-09
WIN,400000,0,247000.0,0.0,9.71,2017-10-10
WIN,45100,0,27448.0,0.0,2.52,2017-10-16
WIN,83700,0,49920.0,0.0,6.5,2017-10-17
WIN,50000,38800,29500.0,22892.0,2.19,2017-10-18
WIN,150000,0,88500.0,0.0,6.52,2017-10-19
WIN,0,309900,0.0,182841.0,14.54,2017-10-20
WIN,189900,0,110642.0,0.0,4.51,2017-10-24
WIN,6000,0,3540.0,0.0,0.32,2017-10-27
WIN,0,320000,0.0,185600.0,16.65,2017-10-30
WIN,0,210600,0.0,122454.0,18.74,2017-10-31
WIN,30000,219400,17100.0,127252.0,5.32,2017-11-01
WIN,34600,75,19722.0,41.25,2.13,2017-11-02
WIN,30000,34600,16800.0,19376.0,4.21,2017-11-06
WIN,50000,0,28500.0,0.0,2.38,2017-11-07
WIN,60000,0,32700.0,0.0,1.62,2017-11-09
