Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
UNIQ,1656100,1585500,33879450.0,32619570.0,7.81,2017-01-04
UNIQ,2134300,1588700,43945150.0,32600000.0,11.67,2017-01-05
UNIQ,585500,1073200,11856620.0,21709880.0,7.9,2017-01-06
UNIQ,119800,186700,2398240.0,3749360.0,2.21,2017-01-09
UNIQ,147200,75700,2941500.0,1515430.0,2.19,2017-01-10
UNIQ,216400,304700,4360650.0,6150990.0,2.11,2017-01-11
UNIQ,623368,223900,12412787.2,4450260.0,7.47,2017-01-12
UNIQ,418100,120300,8216630.0,2362820.0,3.42,2017-01-13
UNIQ,1066200,838100,20976030.0,16472150.0,9.73,2017-01-16
UNIQ,624700,438757,12056750.0,8453625.7,4.55,2017-01-17
UNIQ,230700,188500,4486900.0,3653560.0,2.01,2017-01-18
UNIQ,945300,861038,17929810.0,16340246.9,10.56,2017-01-19
UNIQ,1109200,771500,21359860.0,14807640.0,20.52,2017-01-20
UNIQ,450700,16800,8773120.0,327120.0,7.25,2017-01-23
UNIQ,435600,135400,8466390.0,2626970.0,7.75,2017-01-24
UNIQ,153200,143000,2977480.0,2765080.0,2.86,2017-01-25
UNIQ,182500,107300,3544910.0,2078530.0,2.78,2017-01-26
UNIQ,137200,74800,2660350.0,1449090.0,4.61,2017-01-27
UNIQ,399500,417400,7907690.0,8200240.0,3.58,2017-01-30
UNIQ,175200,359000,3423350.0,7024090.0,5.65,2017-01-31
UNIQ,129200,219100,2529050.0,4275500.0,4.02,2017-02-01
UNIQ,732100,137900,14450300.0,2717040.0,3.33,2017-02-02
UNIQ,144600,215000,2844340.0,4216400.0,2.69,2017-02-03
UNIQ,252100,241000,4964430.0,4744890.0,3.93,2017-02-06
UNIQ,852300,864300,16459550.0,16749110.0,9.73,2017-02-07
UNIQ,427500,361437,8177340.0,6899611.6,4.3,2017-02-08
UNIQ,199900,18400,3838740.0,352070.0,3.51,2017-02-09
