Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
M-CHAI,0,300,0.0,96600.0,1.56,2017-01-10
M-CHAI,0,1900,0.0,605500.0,20.65,2017-02-28
M-CHAI,600,0,136100.0,0.0,2.75,2017-05-08
M-CHAI,0,500,0.0,109000.0,11.36,2017-05-18
M-CHAI,0,100,0.0,22100.0,16.67,2017-06-23
M-CHAI,200,0,45300.0,0.0,1.69,2017-07-24
M-CHAI,400,0,95200.0,0.0,1.37,2017-07-25
M-CHAI,200,200,46800.0,46000.0,4.17,2017-07-26
M-CHAI,100,100,23500.0,23500.0,1.51,2017-07-27
M-CHAI,0,200,0.0,46600.0,3.45,2017-07-31
M-CHAI,0,100,0.0,23200.0,2.5,2017-08-02
M-CHAI,0,200,0.0,46000.0,11.11,2017-08-03
M-CHAI,100,0,22100.0,0.0,1.32,2017-08-10
M-CHAI,100,0,22300.0,0.0,5.0,2017-08-11
M-CHAI,0,100,0.0,22500.0,50.0,2017-08-25
M-CHAI,200,0,43800.0,0.0,5.88,2017-09-01
M-CHAI,100,0,21800.0,0.0,2.78,2017-09-04
M-CHAI,100,100,21800.0,22000.0,5.26,2017-09-19
M-CHAI,200,0,42700.0,0.0,9.09,2017-12-20
M-CHAI,0,100,0.0,21000.0,25.0,2017-12-22
M-CHAI,0,300,0.0,62000.0,5.36,2018-01-30
M-CHAI,0,100,0.0,20700.0,2.0,2018-02-06
M-CHAI,100,0,20600.0,0.0,4.17,2018-02-08
M-CHAI,0,100,0.0,20600.0,6.25,2018-02-09
M-CHAI,0,100,0.0,19800.0,2.0,2018-02-22
M-CHAI,200,0,40000.0,0.0,6.67,2018-02-28
M-CHAI,0,200,0.0,40400.0,4.55,2018-03-02
M-CHAI,200,0,40400.0,0.0,14.27,2018-03-06
M-CHAI,0,200,0.0,43200.0,1.99,2018-05-16
M-CHAI,100,0,18900.0,0.0,16.67,2018-10-30
M-CHAI,100,0,18450.0,0.0,50.0,2018-11-20
M-CHAI,400,0,73550.0,0.0,24.94,2018-11-21
M-CHAI,0,100,0.0,17600.0,2.63,2019-01-10
M-CHAI,600,0,108000.0,0.0,13.04,2019-02-15
M-CHAI,100,0,18250.0,0.0,25.0,2019-02-26
M-CHAI,0,100,0.0,18100.0,5.0,2019-03-04
M-CHAI,3700,0,666000.0,0.0,24.67,2019-03-29
M-CHAI,0,600,0.0,107400.0,50.0,2019-05-29
