Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
FPT,96300,97200,1601240.0,1615390.0,5.23,2017-01-04
FPT,154900,94900,2570370.0,1569030.0,5.24,2017-01-05
FPT,158900,75700,2658090.0,1265270.0,8.04,2017-01-06
FPT,51600,85700,862220.0,1431760.0,5.81,2017-01-09
FPT,286600,64300,4729930.0,1062920.0,3.71,2017-01-10
FPT,274800,74100,4540650.0,1221700.0,7.2,2017-01-11
FPT,136400,25780,2266180.0,428090.0,4.81,2017-01-12
FPT,31000,216100,517640.0,3633000.0,3.39,2017-01-13
FPT,241300,248400,4140890.0,4273300.0,3.93,2017-01-16
FPT,16900,133000,285310.0,2235600.0,3.19,2017-01-17
FPT,490800,425800,8349780.0,7257480.0,7.6,2017-01-18
FPT,157800,141400,2651040.0,2378820.0,7.37,2017-01-19
FPT,280100,172829,4707150.0,2897762.7,26.46,2017-01-20
FPT,399429,251000,6722274.6,4207630.0,28.02,2017-01-23
FPT,709400,248700,12069680.0,4234650.0,12.9,2017-01-24
FPT,480400,51500,8194460.0,876320.0,13.19,2017-01-25
FPT,152800,458900,2571450.0,7738640.0,23.35,2017-01-26
FPT,28200,16100,476240.0,271330.0,8.56,2017-01-27
FPT,33600,70300,564820.0,1180290.0,7.05,2017-01-30
FPT,50700,46500,840780.0,769810.0,2.66,2017-01-31
FPT,82800,25900,1385780.0,431280.0,7.46,2017-02-01
FPT,122400,79900,2036030.0,1326900.0,10.94,2017-02-02
FPT,134300,39700,2234690.0,659670.0,19.47,2017-02-03
FPT,787300,65522,13059000.0,1089146.2,23.72,2017-02-06
FPT,107400,180200,1740490.0,2937830.0,3.72,2017-02-07
FPT,94200,73700,1531420.0,1193760.0,8.38,2017-02-08
FPT,103800,184800,1701360.0,3027070.0,6.12,2017-02-09
FPT,85900,259300,1400170.0,4226590.0,24.11,2017-02-10
FPT,135700,37200,2206770.0,603790.0,20.35,2017-02-14
FPT,82900,73900,1342390.0,1192370.0,18.91,2017-02-15
FPT,6100,77000,99220.0,1246580.0,5.75,2017-02-16
FPT,1000,393800,16000.0,6307030.0,17.99,2017-02-17
FPT,305700,108800,4795120.0,1734640.0,3.49,2017-02-20
FPT,118400,111200,1808690.0,1702180.0,6.18,2017-02-21
FPT,40000,40400,613070.0,617630.0,4.53,2017-02-22
FPT,18300,42800,284240.0,662690.0,3.9,2017-02-23
FPT,8400,162900,131220.0,2533900.0,6.27,2017-02-24
FPT,9100,33600,139640.0,520520.0,5.81,2017-02-27
FPT,17600,37100,272860.0,572340.0,4.71,2017-02-28
FPT,318800,35100,4966880.0,547790.0,36.42,2017-03-01
FPT,1406200,17000,21941300.0,265650.0,6.16,2017-03-02
FPT,9400,22900,148130.0,362240.0,4.66,2017-03-03
FPT,3100,82500,48390.0,1313980.0,2.61,2017-03-06
FPT,348200,20100,5433310.0,315400.0,17.52,2017-03-07
FPT,18900,44800,293780.0,694610.0,10.97,2017-03-08
FPT,7300,10200,113390.0,159460.0,0.09,2017-03-09
FPT,10100,12080,157390.0,187722.0,3.87,2017-03-10
FPT,16500,8600,251740.0,131890.0,4.31,2017-03-13
FPT,23700,4800,369540.0,74200.0,6.63,2017-03-14
FPT,53000,26000,814140.0,400510.0,0.3,2017-03-15
FPT,62300,24000,971020.0,372000.0,16.99,2017-03-16
FPT,412700,51000,6517650.0,805900.0,19.57,2017-03-17
FPT,28600,7900,443980.0,123240.0,10.12,2017-03-20
FPT,198300,350800,3068210.0,5422520.0,23.48,2017-03-21
FPT,65600,0,1009900.0,0.0,28.72,2017-03-22
FPT,51400,14500,791450.0,221850.0,19.72,2017-03-23
FPT,25500,8000,394470.0,123200.0,6.89,2017-03-24
FPT,22700,10000,354060.0,155000.0,5.51,2017-03-27
FPT,91200,23200,1424260.0,357540.0,9.44,2017-03-28
FPT,29500,14600,460500.0,227520.0,14.46,2017-03-29
FPT,42400,22800,662560.0,356550.0,4.22,2017-03-30
FPT,14100,0,220310.0,0.0,3.24,2017-03-31
FPT,97300,4560,1515720.0,71109.1,11.95,2017-04-03
FPT,51800,600,802180.0,9270.0,4.92,2017-04-04
FPT,122800,101800,1908760.0,1568770.0,28.84,2017-04-05
FPT,15000,33500,232500.0,519250.0,17.22,2017-04-07
FPT,68800,16200,1060330.0,248680.0,10.66,2017-04-10
FPT,12700,3200,195580.0,49280.0,3.7,2017-04-11
FPT,101600,2200,1558010.0,33700.0,10.27,2017-04-12
FPT,1600,14100,24160.0,213040.0,1.71,2017-04-17
FPT,26200,0,395620.0,0.0,7.83,2017-04-18
FPT,12700,13800,187640.0,203130.0,1.32,2017-04-19
FPT,2300,41300,33810.0,607110.0,8.37,2017-04-20
FPT,8700,221300,126180.0,3166920.0,7.1,2017-04-21
FPT,3000,7500,42840.0,107220.0,1.24,2017-04-24
FPT,65500,1000,935630.0,14200.0,6.16,2017-04-25
FPT,18400,5900,261370.0,83750.0,6.15,2017-04-26
FPT,29200,5700,412720.0,80250.0,2.7,2017-04-27
FPT,38000,269300,526490.0,3739580.0,11.16,2017-04-28
FPT,93100,2500,1301550.0,34830.0,15.45,2017-05-02
FPT,100,11200,1420.0,159750.0,2.2,2017-05-03
FPT,29200,233100,413410.0,3266330.0,19.19,2017-05-04
FPT,17300,1201100,237330.0,16552990.0,29.22,2017-05-05
FPT,108500,13500,1481170.0,184950.0,6.38,2017-05-08
FPT,42600,497700,574040.0,6586480.0,20.7,2017-05-09
FPT,190300,110600,2519580.0,1458750.0,22.16,2017-05-11
FPT,36500,424400,468410.0,5434640.0,14.33,2017-05-12
FPT,65900,190900,850240.0,2459190.0,6.35,2017-05-15
FPT,55000,319100,721910.0,4119820.0,13.36,2017-05-16
FPT,33100,15600,437530.0,205420.0,7.39,2017-05-17
FPT,5600,63700,74120.0,843450.0,5.48,2017-05-18
FPT,44800,3200,601690.0,43050.0,5.73,2017-05-19
FPT,8800,19800,122060.0,275410.0,1.5,2017-05-22
FPT,9900,15000,139470.0,209600.0,1.42,2017-05-23
FPT,700,35100,9930.0,500940.0,1.7,2017-05-24
FPT,13800,18500,195960.0,262710.0,2.96,2017-05-25
FPT,72900,10400,1039490.0,147850.0,10.06,2017-05-26
FPT,0,25000,0.0,355340.0,3.09,2017-05-29
FPT,249500,100900,3654690.0,1466650.0,8.04,2017-05-30
FPT,14800,242300,216160.0,3498460.0,8.85,2017-05-31
FPT,23100,4700,334550.0,67980.0,4.58,2017-06-01
FPT,64000,20000,935420.0,291910.0,6.32,2017-06-02
FPT,26500,6200,381290.0,89480.0,2.57,2017-06-05
FPT,12700,4500,184940.0,65250.0,1.26,2017-06-06
FPT,8000,16600,117190.0,241100.0,5.2,2017-06-07
FPT,107200,65400,1550200.0,948230.0,13.56,2017-06-08
FPT,41000,35600,596550.0,514010.0,17.41,2017-06-09
FPT,2500,62000,36250.0,900370.0,10.39,2017-06-12
FPT,9900,35800,144450.0,519100.0,5.4,2017-06-13
FPT,34500,0,504610.0,0.0,3.37,2017-06-14
FPT,24300,0,356800.0,0.0,1.09,2017-06-15
FPT,127100,2000,1892330.0,29600.0,8.74,2017-06-16
