Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
MBKET,300,0,6720.0,0.0,0.4,2017-01-06
MBKET,0,3000,0.0,67200.0,2.21,2017-01-09
MBKET,0,4100,0.0,92260.0,2.36,2017-01-10
MBKET,10000,0,227000.0,0.0,17.36,2017-01-16
MBKET,200,2100,4540.0,47670.0,1.77,2017-01-17
MBKET,1300,0,29680.0,0.0,0.95,2017-01-23
MBKET,500,1000,11450.0,22900.0,1.95,2017-01-24
MBKET,10400,600,237120.0,13740.0,4.97,2017-01-25
MBKET,251100,2000,5795940.0,46100.0,36.76,2017-01-26
MBKET,0,600,0.0,13800.0,0.58,2017-01-27
MBKET,0,500,0.0,11450.0,0.96,2017-01-30
MBKET,100,0,2300.0,0.0,0.05,2017-01-31
MBKET,600,0,13740.0,0.0,0.43,2017-02-01
MBKET,400,0,9200.0,0.0,1.14,2017-02-02
MBKET,200300,0,4606880.0,0.0,42.53,2017-02-03
MBKET,1500,34000,34350.0,778600.0,11.87,2017-02-06
MBKET,0,10500,0.0,241500.0,2.48,2017-02-07
MBKET,100,800,2300.0,18320.0,3.26,2017-02-08
MBKET,0,800,0.0,18560.0,0.32,2017-02-14
MBKET,15800,0,366560.0,0.0,3.91,2017-02-15
MBKET,3900,0,90480.0,0.0,1.89,2017-02-16
MBKET,5300,0,123160.0,0.0,3.32,2017-02-17
MBKET,1200,3000,27740.0,69600.0,0.95,2017-02-20
MBKET,7500,10000,174000.0,231000.0,4.84,2017-02-21
MBKET,4000,0,92800.0,0.0,1.1,2017-02-22
MBKET,700,5003,16230.0,116119.3,1.38,2017-02-23
MBKET,1700,19000,39440.0,440800.0,7.08,2017-02-24
MBKET,5800,0,134500.0,0.0,0.3,2017-02-27
MBKET,113300,500,2492370.0,11000.0,8.16,2017-02-28
MBKET,39500,0,869000.0,0.0,9.29,2017-03-01
MBKET,1900,0,41830.0,0.0,1.15,2017-03-02
MBKET,500,0,11000.0,0.0,0.12,2017-03-03
MBKET,600,0,13200.0,0.0,0.16,2017-03-06
MBKET,100,0,2200.0,0.0,0.08,2017-03-07
MBKET,300,0,6600.0,0.0,0.19,2017-03-08
MBKET,0,1000,0.0,22000.0,0.45,2017-03-09
MBKET,500,5000,10950.0,110000.0,5.35,2017-03-10
MBKET,0,1000,0.0,22000.0,1.13,2017-03-13
MBKET,1000,0,22000.0,0.0,1.97,2017-03-14
MBKET,0,100,0.0,2200.0,0.07,2017-03-16
MBKET,252400,0,5570430.0,0.0,33.89,2017-03-17
MBKET,100,0,2190.0,0.0,0.06,2017-03-28
MBKET,4500,200,98550.0,4380.0,1.3,2017-03-30
MBKET,0,500,0.0,10950.0,0.95,2017-03-31
MBKET,0,800,0.0,17520.0,0.57,2017-04-03
MBKET,0,1800,0.0,39420.0,2.09,2017-04-04
MBKET,0,200,0.0,4380.0,0.11,2017-04-05
MBKET,0,100,0.0,2190.0,0.07,2017-04-10
MBKET,0,200,0.0,4410.0,0.01,2017-04-11
MBKET,300,0,6630.0,0.0,0.08,2017-04-12
MBKET,500,0,11050.0,0.0,0.44,2017-04-17
MBKET,0,500,0.0,11000.0,0.38,2017-04-18
MBKET,300,0,6630.0,0.0,0.41,2017-04-19
MBKET,2800,0,61600.0,0.0,6.51,2017-04-20
MBKET,0,100,0.0,2200.0,0.09,2017-04-21
MBKET,0,100,0.0,2200.0,0.08,2017-04-27
MBKET,7000,0,154000.0,0.0,3.58,2017-05-02
MBKET,200,0,4380.0,0.0,0.09,2017-05-03
MBKET,0,100,0.0,2200.0,0.28,2017-05-04
MBKET,7400,0,163460.0,0.0,16.37,2017-05-08
MBKET,5900,0,129340.0,0.0,1.72,2017-05-11
MBKET,0,100,0.0,2200.0,0.11,2017-05-12
MBKET,0,1400,0.0,30800.0,0.53,2017-05-16
MBKET,1000,0,21900.0,0.0,0.37,2017-05-17
MBKET,300,0,6570.0,0.0,0.34,2017-05-18
MBKET,1000,0,22000.0,0.0,0.75,2017-05-24
MBKET,500,0,11050.0,0.0,0.9,2017-05-25
MBKET,2300,0,50780.0,0.0,5.87,2017-05-29
MBKET,0,100,0.0,2200.0,0.15,2017-05-30
MBKET,0,200,0.0,4400.0,0.2,2017-05-31
MBKET,0,3100,0.0,68200.0,5.48,2017-06-01
MBKET,0,800,0.0,17600.0,0.45,2017-06-06
MBKET,0,300,0.0,6640.0,0.22,2017-06-08
MBKET,0,1000,0.0,22100.0,1.06,2017-06-09
MBKET,0,200,0.0,4420.0,0.45,2017-06-13
MBKET,0,10000,0.0,221000.0,11.39,2017-06-15
MBKET,31400,100,696960.0,2210.0,14.58,2017-06-16
MBKET,0,22200,0.0,490620.0,19.37,2017-06-19
MBKET,0,5000,0.0,110500.0,7.22,2017-06-20
MBKET,0,67400,0.0,1483260.0,27.6,2017-06-21
MBKET,0,4200,0.0,92820.0,3.76,2017-06-22
MBKET,200,27000,4420.0,596700.0,27.42,2017-06-26
MBKET,0,250,0.0,5515.0,0.33,2017-06-28
MBKET,100,1000,2210.0,22100.0,0.39,2017-06-29
MBKET,11000,1000,242000.0,22100.0,2.74,2017-06-30
MBKET,12000,5000,261800.0,109780.0,3.34,2017-07-03
MBKET,600,7100,13200.0,155760.0,7.04,2017-07-04
MBKET,500,0,11000.0,0.0,0.62,2017-07-07
MBKET,500,1600,11000.0,35200.0,1.08,2017-07-17
MBKET,0,200,0.0,4400.0,5.72,2017-07-18
MBKET,0,600,0.0,13200.0,0.74,2017-07-21
MBKET,0,200,0.0,4400.0,0.39,2017-07-24
MBKET,0,4800,0.0,105650.0,7.45,2017-07-25
MBKET,0,300,0.0,6630.0,0.42,2017-07-26
MBKET,0,100,0.0,2210.0,0.07,2017-07-27
MBKET,0,500,0.0,11030.0,0.44,2017-07-31
MBKET,11200,27000,246020.0,590970.0,8.04,2017-08-01
MBKET,0,10000,0.0,221000.0,4.14,2017-08-02
MBKET,0,1300,0.0,28890.0,0.67,2017-08-03
MBKET,0,4000,0.0,88600.0,2.69,2017-08-04
MBKET,3000,22100,66600.0,490820.0,11.09,2017-08-07
MBKET,4000,0,89200.0,0.0,0.68,2017-08-09
MBKET,4200,0,91030.0,0.0,0.78,2017-08-10
MBKET,100,0,2160.0,0.0,0.03,2017-08-15
MBKET,600,0,12990.0,0.0,0.65,2017-08-16
MBKET,300,2600,6480.0,55900.0,2.17,2017-08-17
MBKET,600,0,12960.0,0.0,1.15,2017-08-22
MBKET,0,300,0.0,6510.0,0.28,2017-08-25
MBKET,0,600,0.0,13060.0,0.37,2017-08-28
MBKET,800,4000,17440.0,88240.0,0.41,2017-08-29
MBKET,0,100,0.0,2190.0,0.03,2017-08-30
MBKET,0,100,0.0,2190.0,0.09,2017-09-04
MBKET,0,100,0.0,2190.0,0.26,2017-09-05
MBKET,5000,9000,110000.0,196200.0,14.89,2017-09-06
MBKET,0,500,0.0,10950.0,0.3,2017-09-08
MBKET,400,0,8760.0,0.0,0.32,2017-09-13
MBKET,0,200,0.0,4380.0,0.14,2017-09-14
