Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
CI,2200,365700,3520.0,585120.0,38.01,2017-06-15
CI,113200,134300,181041.0,214880.0,8.81,2017-06-16
CI,23300,0,37047.0,0.0,1.1,2017-06-19
CI,3400,0,5410.0,0.0,0.5,2017-06-20
CI,0,4700,0.0,7503.0,1.75,2017-06-21
CI,0,6300,0.0,10017.0,0.32,2017-06-22
CI,0,16900,0.0,26871.0,3.39,2017-06-26
CI,6900,22800,11314.0,37028.0,0.22,2017-06-27
CI,20000,683000,32600.0,1112724.0,3.3,2017-06-28
CI,0,42400,0.0,70220.0,0.32,2017-06-29
CI,5100,37200,8211.0,60774.0,0.95,2017-06-30
CI,8300,9200,13408.0,14904.0,2.22,2017-07-03
CI,600,500,972.0,805.0,0.12,2017-07-04
CI,2600,25900,4212.0,41910.0,1.06,2017-07-05
CI,1100,500,1749.0,810.0,0.08,2017-07-06
CI,3400,3400,5372.0,5406.0,0.36,2017-07-07
CI,1400,400,2226.0,636.0,0.23,2017-07-11
CI,10000,166700,15900.0,260080.0,7.0,2017-07-13
CI,8000,0,12640.0,0.0,0.28,2017-07-14
CI,0,10000,0.0,16200.0,0.1,2017-07-17
CI,45100,77400,72963.0,126936.0,0.8,2017-07-18
CI,10000,0,16500.0,0.0,0.26,2017-07-20
CI,10000,100,16400.0,168.0,0.19,2017-07-24
CI,0,1260000,0.0,2053800.0,30.93,2017-08-01
CI,5000,0,8100.0,0.0,1.11,2017-08-02
CI,0,1000,0.0,1620.0,0.99,2017-08-10
CI,3300,0,5271.0,0.0,0.07,2017-08-11
CI,1000,60885,1590.0,96174.5,6.51,2017-08-15
CI,5000,0,7700.0,0.0,0.1,2017-08-16
CI,11000,0,16730.0,0.0,0.84,2017-08-18
CI,72700,0,112158.0,0.0,1.83,2017-09-01
CI,30000,0,46800.0,0.0,0.95,2017-09-04
CI,0,25,0.0,38.75,0.0,2017-09-06
CI,0,800,0.0,1304.0,0.01,2017-09-15
CI,0,750,0.0,1211.5,0.05,2017-09-19
CI,10000,0,16200.0,0.0,5.63,2017-09-26
CI,97500,0,157075.0,0.0,3.26,2017-09-27
CI,0,16200,0.0,26244.0,11.97,2017-09-28
CI,900,900,1449.0,1458.0,0.29,2017-10-06
CI,5700,700,9120.0,1127.0,0.41,2017-10-09
CI,600,0,954.0,0.0,0.04,2017-10-11
CI,31000,1000,48980.0,1590.0,4.58,2017-10-12
CI,300,600,474.0,960.0,0.04,2017-10-16
CI,0,300,0.0,477.0,0.03,2017-10-17
CI,11000,0,17380.0,0.0,7.02,2017-10-18
CI,0,2475,0.0,3900.5,0.44,2017-10-19
CI,700,700,1099.0,1106.0,0.15,2017-10-20
CI,30000,0,46800.0,0.0,4.38,2017-10-27
CI,21000,0,32770.0,0.0,1.39,2017-10-30
CI,20010,10000,31015.7,15700.0,1.83,2017-10-31
CI,20000,48500,31200.0,75205.0,2.62,2017-11-01
CI,0,56925,0.0,88172.0,4.82,2017-11-02
CI,20000,42500,30800.0,65900.0,5.16,2017-11-07
CI,0,2500,0.0,3900.0,0.2,2017-11-09
CI,0,125000,0.0,191250.0,13.51,2017-11-14
CI,0,274500,0.0,417273.0,35.31,2017-11-16
CI,20000,0,30200.0,0.0,1.01,2017-11-17
CI,50000,62500,74400.0,93125.0,5.44,2017-11-20
CI,0,120000,0.0,177600.0,11.41,2017-11-22
CI,0,6300,0.0,9324.0,2.42,2017-11-23
CI,0,87500,0.0,126875.0,5.27,2017-11-24
CI,2400,0,3408.0,0.0,0.41,2017-11-27
CI,20000,0,28400.0,0.0,1.77,2017-11-28
CI,0,350000,0.0,512600.0,7.31,2017-11-29
CI,0,880300,0.0,1242909.5,24.11,2017-12-13
CI,0,30000,0.0,42000.0,1.12,2017-12-14
CI,0,150000,0.0,210000.0,18.74,2017-12-15
CI,0,1325000,0.0,1925775.0,15.04,2017-12-27
CI,20000,0,29800.0,0.0,1.03,2018-01-03
CI,0,100000,0.0,150000.0,11.33,2018-01-04
CI,0,2376000,0.0,3564000.0,44.09,2018-01-05
CI,0,25000,0.0,38000.0,1.05,2018-01-08
CI,0,100000,0.0,152000.0,10.03,2018-01-09
CI,0,160100,0.0,246384.0,5.45,2018-01-10
CI,0,30000,0.0,46800.0,1.09,2018-01-11
CI,0,288000,0.0,446400.0,10.94,2018-01-12
CI,100,0,157.0,0.0,0.0,2018-01-15
CI,0,100,0.0,158.0,0.01,2018-01-16
CI,0,258500,0.0,414960.0,6.35,2018-01-24
CI,0,100010,0.0,161016.0,3.01,2018-01-30
CI,0,518000,0.0,850380.0,6.65,2018-01-31
CI,0,20000,0.0,33000.0,0.5,2018-02-05
CI,20000,0,32400.0,0.0,0.77,2018-02-06
CI,0,1225000,0.0,2057000.0,17.45,2018-02-07
CI,0,100000,0.0,168000.0,6.55,2018-02-08
CI,0,105125,0.0,177250.0,1.85,2018-02-13
CI,0,112000,0.0,191520.0,3.04,2018-02-16
CI,0,53600,0.0,92728.0,6.13,2018-02-19
CI,75,0,127.25,0.0,0.01,2018-02-21
CI,0,100000,0.0,169000.0,4.0,2018-02-27
CI,0,110050,0.0,187075.0,6.86,2018-02-28
CI,0,27000,0.0,45630.0,7.88,2018-03-02
CI,5,0,8.35,0.0,0.0,2018-03-05
CI,20,0,33.0,0.0,0.0,2018-03-06
CI,0,91000,0.0,152880.0,9.25,2018-03-09
CI,0,19000,0.0,31920.0,3.31,2018-03-12
CI,0,206000,0.0,335780.0,16.99,2018-03-30
CI,0,250,0.0,404.0,0.12,2018-04-02
CI,0,30000,0.0,48900.0,1.71,2018-04-04
CI,0,110000,0.0,183000.0,3.68,2018-05-02
CI,0,7200,0.0,11952.0,3.55,2018-05-03
CI,0,62800,0.0,103620.0,8.62,2018-05-07
CI,0,80000,0.0,131300.0,14.59,2018-05-18
CI,0,5000,0.0,8250.0,1.81,2018-05-21
CI,0,35000,0.0,57750.0,13.75,2018-05-25
CI,0,30012,0.0,49519.8,25.91,2018-05-28
CI,0,46400,0.0,76560.0,16.23,2018-06-01
CI,0,100000,0.0,162000.0,22.64,2018-06-13
CI,0,50000,0.0,82000.0,16.56,2018-06-14
CI,0,300000,0.0,488000.0,29.4,2018-06-18
