Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
MACO,208000,1814300,254840.0,2241129.0,4.73,2017-01-04
MACO,6100,13300,7320.0,15960.0,0.08,2017-01-05
MACO,34100,0,40584.0,0.0,0.21,2017-01-06
MACO,10100,5100,12020.0,6069.0,0.14,2017-01-09
MACO,39800,40300,46567.0,46717.0,0.64,2017-01-10
MACO,164500,2200,193518.0,2596.0,0.9,2017-01-11
MACO,65100,19800,77862.0,23561.0,0.26,2017-01-12
MACO,16200,33600,19440.0,40284.0,1.03,2017-01-13
MACO,10900,48200,12753.0,56848.0,0.43,2017-01-16
MACO,43100,2204000,50427.0,2592858.0,9.29,2017-01-17
MACO,25000,32700,29350.0,38517.0,1.0,2017-01-18
MACO,0,61800,0.0,72095.0,0.61,2017-01-19
MACO,1000,2300,1180.0,2714.0,0.07,2017-01-20
MACO,11757700,265000,14117913.0,327500.0,13.4,2017-01-23
MACO,30265200,14367400,39292423.0,18667323.0,16.89,2017-01-24
MACO,10190400,4918000,13400918.0,6412839.0,16.18,2017-01-25
MACO,9659900,185800,13058001.0,248020.0,8.93,2017-01-26
MACO,34300,214500,45859.0,283107.0,0.45,2017-01-27
MACO,20500,159500,27238.0,212180.0,0.7,2017-01-30
MACO,105000,69200,143100.0,94769.0,0.3,2017-01-31
MACO,43100,72200,57157.0,95313.0,0.35,2017-02-01
MACO,72700,66500,94669.0,85909.0,0.64,2017-02-02
MACO,38700,35300,49149.0,45135.0,0.41,2017-02-03
MACO,15100,33600,19150.0,42816.0,0.42,2017-02-06
MACO,20000,26400,25600.0,34167.0,0.41,2017-02-07
MACO,0,2400,0.0,3072.0,0.04,2017-02-08
MACO,27600,1033400,35458.0,1342954.0,7.0,2017-02-09
MACO,0,14600,0.0,18980.0,0.12,2017-02-10
MACO,21800,40000,27678.0,51100.0,0.66,2017-02-14
MACO,10000,30500,12600.0,38729.0,1.13,2017-02-15
MACO,83200,0,106496.0,0.0,0.35,2017-02-16
MACO,11300,15800,14351.0,20066.0,0.3,2017-02-17
MACO,10000,172700,12600.0,219529.0,1.79,2017-02-20
MACO,10000,36400,12800.0,47488.0,0.62,2017-02-21
MACO,0,2100,0.0,2730.0,0.05,2017-02-22
MACO,0,24700,0.0,31874.0,0.43,2017-02-23
MACO,10000,37400,12700.0,48439.0,0.28,2017-02-24
MACO,0,24800,0.0,32184.0,0.33,2017-02-27
MACO,400,0,516.0,0.0,0.01,2017-03-02
