Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
S11,5600,0,46760.0,0.0,0.35,2017-01-04
S11,19700,100,165205.0,835.0,1.03,2017-01-05
S11,6300,3200,52935.0,27320.0,0.14,2017-01-06
S11,6600,0,55450.0,0.0,0.56,2017-01-09
S11,5600,0,47320.0,0.0,0.71,2017-01-10
S11,19000,100,162480.0,855.0,0.48,2017-01-11
S11,112800,4000,959040.0,35025.0,1.44,2017-01-12
S11,46600,2300,405570.0,20125.0,1.33,2017-01-13
S11,200,5400,1720.0,46445.0,0.16,2017-01-16
S11,7800,11300,67785.0,97775.0,0.88,2017-01-17
S11,10000,5700,84000.0,48450.0,0.6,2017-01-18
S11,100000,11100,840000.0,93175.0,5.91,2017-01-19
S11,1300,16400,10920.0,137860.0,1.12,2017-01-20
S11,10100,500,84890.0,4200.0,0.46,2017-01-23
S11,44700,600,379765.0,5050.0,1.21,2017-01-24
S11,2000,4100,16900.0,34645.0,0.8,2017-01-25
S11,4600,13800,38920.0,116610.0,2.39,2017-01-26
S11,4000,2600,33990.0,21970.0,0.81,2017-01-27
S11,110700,1200,967915.0,10415.0,1.17,2017-01-30
S11,2000,6200,17415.0,53950.0,0.24,2017-01-31
S11,200,21300,1740.0,184050.0,0.88,2017-02-01
S11,500,7000,4275.0,60050.0,0.46,2017-02-02
S11,0,22400,0.0,192855.0,0.58,2017-02-03
S11,2800,7900,24220.0,68375.0,0.26,2017-02-06
S11,1400,8900,11990.0,76265.0,0.55,2017-02-07
S11,6700,0,57770.0,0.0,0.5,2017-02-08
S11,11000,141300,97820.0,1254660.0,0.61,2017-02-09
S11,62500,21900,563425.0,197525.0,0.44,2017-02-10
S11,5000,18900,44150.0,170855.0,0.12,2017-02-14
S11,9800,14700,88385.0,130905.0,0.11,2017-02-15
S11,25100,18400,226110.0,165620.0,0.79,2017-02-16
S11,10000,85800,92000.0,783645.0,0.91,2017-02-17
S11,37800,102100,335960.0,913405.0,6.11,2017-02-20
S11,70200,35600,619340.0,314125.0,4.2,2017-02-21
S11,33700,45000,296560.0,394470.0,3.52,2017-02-22
S11,0,40000,0.0,351795.0,2.35,2017-02-23
S11,34000,17500,299210.0,153950.0,2.79,2017-02-24
S11,30000,33900,261000.0,293630.0,3.24,2017-02-27
S11,10600,2200,93280.0,19365.0,0.81,2017-02-28
S11,0,9100,0.0,80605.0,0.4,2017-03-01
S11,17400,0,154310.0,0.0,0.67,2017-03-02
S11,50400,19300,456125.0,173495.0,1.18,2017-03-03
S11,1000,54000,8850.0,480725.0,1.67,2017-03-06
S11,1500,1100,13200.0,9685.0,0.18,2017-03-07
S11,48500,23200,422305.0,201485.0,0.86,2017-03-08
S11,77600,18000,669360.0,155235.0,9.2,2017-03-09
S11,0,22500,0.0,193460.0,1.7,2017-03-10
S11,31400,22100,265330.0,186680.0,1.21,2017-03-13
S11,8300,53700,70175.0,457105.0,1.22,2017-03-14
S11,84700,4500,712420.0,38330.0,1.01,2017-03-15
S11,4300,100,36645.0,850.0,0.64,2017-03-16
S11,25800,0,219430.0,0.0,1.74,2017-03-17
S11,5100,0,43465.0,0.0,0.89,2017-03-20
S11,7500,0,64500.0,0.0,1.09,2017-03-21
S11,1400,0,11970.0,0.0,0.26,2017-03-22
S11,700,2000,6020.0,17395.0,0.16,2017-03-23
S11,0,8900,0.0,77240.0,0.87,2017-03-24
S11,0,6500,0.0,56550.0,1.24,2017-03-27
S11,6200,57300,53645.0,497800.0,4.05,2017-03-29
S11,11900,5200,103620.0,45520.0,1.46,2017-03-30
S11,2400,0,21000.0,0.0,0.24,2017-03-31
S11,1700,18100,14960.0,160115.0,1.78,2017-04-03
S11,0,8100,0.0,71685.0,0.78,2017-04-04
S11,1500,6800,13050.0,59755.0,0.72,2017-04-05
S11,1000,5600,8650.0,48735.0,0.74,2017-04-07
S11,0,7100,0.0,61770.0,1.32,2017-04-10
S11,0,6000,0.0,52460.0,0.68,2017-04-11
S11,30500,1900,262325.0,16340.0,2.61,2017-04-12
S11,100,700,850.0,5985.0,0.09,2017-04-17
S11,900,2600,7605.0,22100.0,0.37,2017-04-18
S11,4700,0,39950.0,0.0,1.56,2017-04-20
S11,0,3100,0.0,26375.0,0.72,2017-04-24
S11,20000,11200,170000.0,94810.0,2.35,2017-04-25
S11,0,100,0.0,845.0,0.06,2017-04-26
S11,100,300,850.0,2550.0,0.21,2017-04-27
S11,1700,0,14440.0,0.0,0.35,2017-04-28
S11,1000,0,8520.0,0.0,0.32,2017-05-02
S11,2600,0,22190.0,0.0,0.88,2017-05-03
S11,3600,0,30835.0,0.0,0.42,2017-05-04
S11,1200,0,10260.0,0.0,1.34,2017-05-05
S11,8100,0,69020.0,0.0,0.68,2017-05-08
S11,400,500,3400.0,4250.0,0.4,2017-05-09
S11,5500,10000,46000.0,83670.0,0.91,2017-05-11
S11,90500,9900,750875.0,81335.0,3.52,2017-05-12
S11,83000,9000,672300.0,72930.0,8.6,2017-05-15
S11,1500,500,12190.0,4050.0,0.36,2017-05-16
S11,44600,900,361330.0,7425.0,2.59,2017-05-17
S11,5700,0,46200.0,0.0,0.65,2017-05-18
S11,8500,0,69645.0,0.0,0.22,2017-05-19
S11,4700,0,38425.0,0.0,0.75,2017-05-22
S11,6600,0,54320.0,0.0,0.58,2017-05-23
S11,1600,71800,13410.0,617910.0,0.8,2017-05-24
S11,0,14900,0.0,128815.0,0.73,2017-05-25
S11,900,2000,7740.0,17200.0,0.41,2017-05-26
S11,0,6600,0.0,56940.0,0.36,2017-05-29
S11,0,200,0.0,1730.0,0.02,2017-05-30
S11,21000,0,179165.0,0.0,2.2,2017-05-31
S11,2600,0,21850.0,0.0,0.52,2017-06-01
S11,100,1700,855.0,14620.0,0.11,2017-06-02
S11,1900,0,16065.0,0.0,0.59,2017-06-05
S11,0,2000,0.0,17000.0,0.44,2017-06-06
S11,0,35300,0.0,306845.0,1.71,2017-06-07
S11,1300,0,11050.0,0.0,0.1,2017-06-08
S11,10100,600,86060.0,5135.0,1.65,2017-06-09
S11,200,0,1690.0,0.0,0.03,2017-06-12
S11,600,0,5070.0,0.0,0.24,2017-06-14
S11,3400,0,28730.0,0.0,0.19,2017-06-15
S11,3100,0,26210.0,0.0,0.18,2017-06-16
S11,3800,0,31930.0,0.0,0.61,2017-06-19
S11,5000,0,41830.0,0.0,0.84,2017-06-20
S11,500,0,4175.0,0.0,0.28,2017-06-21
S11,1300,300,10950.0,2535.0,0.29,2017-06-22
S11,4500,0,37675.0,0.0,0.72,2017-06-23
S11,5700,0,47625.0,0.0,0.44,2017-06-26
S11,4700,1100,39245.0,9185.0,0.68,2017-06-27
S11,0,9700,0.0,80995.0,0.94,2017-06-28
S11,600,20200,5130.0,171755.0,0.31,2017-06-29
S11,100,200,845.0,1710.0,0.01,2017-06-30
S11,2000,2200,17200.0,18920.0,0.17,2017-07-03
S11,5400,148500,46990.0,1297575.0,2.12,2017-07-04
S11,24200,21100,209960.0,185665.0,1.54,2017-07-05
S11,17300,0,147055.0,0.0,1.11,2017-07-06
S11,8100,500,68600.0,4250.0,1.66,2017-07-07
S11,10300,4900,87375.0,41650.0,3.24,2017-07-11
S11,3200,1000,27360.0,8550.0,0.48,2017-07-12
S11,0,9000,0.0,77775.0,0.79,2017-07-13
S11,6400,46900,55750.0,412240.0,2.52,2017-07-14
S11,3000,0,26100.0,0.0,0.66,2017-07-17
S11,0,11800,0.0,102195.0,2.32,2017-07-18
S11,0,100,0.0,865.0,0.03,2017-07-19
S11,0,3900,0.0,33760.0,1.16,2017-07-21
S11,0,200,0.0,1720.0,0.01,2017-07-24
S11,700,0,6090.0,0.0,0.31,2017-07-25
S11,1600,3400,13840.0,29410.0,1.75,2017-07-26
S11,0,53200,0.0,462730.0,5.34,2017-07-27
S11,0,4800,0.0,41590.0,0.86,2017-07-31
S11,6500,0,55270.0,0.0,1.9,2017-08-02
S11,1600,0,13760.0,0.0,0.97,2017-08-03
S11,9500,300,81970.0,2580.0,2.09,2017-08-04
S11,0,1500,0.0,12895.0,0.3,2017-08-07
S11,7600,0,64730.0,0.0,2.32,2017-08-08
S11,0,10500,0.0,88600.0,1.02,2017-08-09
S11,2500,3500,20850.0,29225.0,0.43,2017-08-10
S11,297100,10800,2334800.0,84795.0,3.4,2017-08-11
S11,7000,1000,55485.0,7950.0,1.86,2017-08-15
S11,0,2300,0.0,18285.0,0.44,2017-08-16
S11,900,0,7065.0,0.0,0.45,2017-08-17
S11,2300,1700,18030.0,13395.0,0.22,2017-08-21
S11,0,2300,0.0,18055.0,13.69,2017-08-22
S11,600,3800,4740.0,29940.0,0.63,2017-08-23
S11,4000,8700,31600.0,69505.0,0.77,2017-08-24
S11,1800,2300,14310.0,18400.0,1.8,2017-08-25
S11,5600,0,44800.0,0.0,0.39,2017-08-28
S11,3200,1000,25615.0,8050.0,0.67,2017-08-29
S11,4100,0,33005.0,0.0,0.87,2017-08-30
S11,0,1500,0.0,12000.0,0.61,2017-09-01
S11,4100,0,32800.0,0.0,1.24,2017-09-04
S11,4800,1600,38795.0,12810.0,0.23,2017-09-05
S11,4900,100,39445.0,805.0,0.64,2017-09-06
S11,3400,1000,27540.0,8100.0,0.62,2017-09-07
S11,2400,2900,19320.0,23345.0,0.94,2017-09-08
S11,1200,0,9660.0,0.0,0.38,2017-09-11
S11,11500,1100,92575.0,8855.0,1.74,2017-09-13
S11,11400,0,92405.0,0.0,1.49,2017-09-14
S11,4300,0,34725.0,0.0,0.42,2017-09-15
S11,3600,5100,28800.0,40800.0,1.41,2017-09-18
S11,0,3400,0.0,27200.0,0.95,2017-09-19
S11,3300,1600,26235.0,12720.0,0.56,2017-09-20
S11,9900,0,79200.0,0.0,2.14,2017-09-21
S11,5000,3400,40400.0,27385.0,0.6,2017-09-22
S11,700,7100,5635.0,57510.0,0.91,2017-09-25
S11,3700,0,29785.0,0.0,1.21,2017-09-26
S11,1800,0,14485.0,0.0,0.46,2017-09-27
S11,900,1300,7200.0,10400.0,0.13,2017-09-28
S11,600,3200,4805.0,25630.0,0.96,2017-09-29
S11,9200,0,73805.0,0.0,2.34,2017-10-02
S11,50000,500,400000.0,3960.0,2.75,2017-10-03
S11,5100,0,41005.0,0.0,0.82,2017-10-04
S11,5100,2500,40815.0,20000.0,0.98,2017-10-05
S11,43005,9900,364772.5,83695.0,0.2,2017-10-06
S11,4000,40405,34000.0,344262.75,0.77,2017-10-09
S11,800,22100,6720.0,188955.0,0.79,2017-10-10
S11,0,1900,0.0,15980.0,0.19,2017-10-11
S11,19200,0,160885.0,0.0,1.23,2017-10-12
S11,15100,8000,125535.0,67200.0,1.78,2017-10-16
S11,11600,0,97185.0,0.0,0.9,2017-10-17
S11,24700,0,202730.0,0.0,1.83,2017-10-18
S11,26100,104300,224300.0,891775.0,0.9,2017-10-19
S11,11400,16400,95390.0,138605.0,0.7,2017-10-20
S11,4200,6800,35850.0,57800.0,0.66,2017-10-24
S11,6500,0,55350.0,0.0,0.69,2017-10-25
S11,22800,221500,199120.0,1926500.0,1.98,2017-10-27
S11,9700,26900,86105.0,238370.0,0.42,2017-10-30
S11,18800,16900,163505.0,148645.0,1.1,2017-10-31
S11,16100,36600,139820.0,317145.0,1.0,2017-11-01
S11,6500,43900,55250.0,374870.0,1.56,2017-11-02
S11,8200,900,69350.0,7650.0,0.91,2017-11-03
S11,4900,1000,41650.0,8550.0,0.88,2017-11-06
S11,3300,3400,28050.0,28900.0,0.92,2017-11-07
S11,11800,33900,100100.0,291235.0,1.07,2017-11-08
S11,500,33900,4325.0,294375.0,1.22,2017-11-09
S11,1200,0,10320.0,0.0,0.18,2017-11-10
S11,2600,22400,22100.0,190400.0,3.92,2017-11-13
S11,103500,8900,859130.0,74265.0,5.53,2017-11-14
S11,20300,1800,168490.0,14940.0,2.27,2017-11-15
S11,29400,0,244095.0,0.0,3.65,2017-11-16
S11,22100,0,182985.0,0.0,2.41,2017-11-17
S11,7900,0,66295.0,0.0,2.15,2017-11-20
S11,1800,300,15030.0,2505.0,0.76,2017-11-21
S11,0,3400,0.0,28220.0,0.94,2017-11-22
S11,0,15900,0.0,132440.0,2.58,2017-11-23
S11,8000,21200,65200.0,174490.0,3.99,2017-11-24
S11,63400,12900,510100.0,103080.0,3.44,2017-11-27
S11,14600,600,117320.0,4860.0,9.34,2017-11-28
