Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
TCC,64500,120100,63856.0,118900.0,2.65,2017-01-04
TCC,51900,0,51581.0,0.0,0.9,2017-01-05
TCC,91800,600,91800.0,600.0,0.62,2017-01-06
TCC,453300,70100,461057.0,73504.0,0.95,2017-01-09
TCC,34000,36300,35471.0,37572.0,0.32,2017-01-10
TCC,76600,19100,79656.0,19825.0,0.52,2017-01-11
TCC,341900,250000,365631.0,263023.0,1.37,2017-01-12
TCC,21700,28500,22906.0,30110.0,0.39,2017-01-13
TCC,36000,31600,38110.0,33496.0,0.56,2017-01-16
TCC,400,5037,418.0,5335.9,0.06,2017-01-17
TCC,181600,335500,184438.0,340420.0,2.55,2017-01-18
TCC,71100,204000,71408.0,204705.0,2.04,2017-01-19
TCC,15300,121100,15451.0,122578.0,1.25,2017-01-20
TCC,126800,5100,129336.0,5202.0,2.44,2017-01-23
TCC,241100,330300,245050.0,336606.0,6.92,2017-01-24
TCC,79200,25900,79992.0,26418.0,2.14,2017-01-25
TCC,129300,148100,134647.0,153177.0,0.71,2017-01-27
TCC,131600,0,136863.0,0.0,1.55,2017-01-30
TCC,23100,100,24023.0,104.0,0.34,2017-01-31
TCC,200,55300,206.0,57896.0,0.29,2017-02-01
TCC,100,23800,104.0,24593.0,0.07,2017-02-02
TCC,0,10600,0.0,10918.0,0.05,2017-02-03
TCC,103400,51200,106502.0,52736.0,0.51,2017-02-06
TCC,100500,82900,102511.0,84558.0,0.83,2017-02-07
TCC,100100,0,101102.0,0.0,0.49,2017-02-08
TCC,100,60900,102.0,62118.0,0.18,2017-02-09
TCC,59400,11300,60588.0,11526.0,0.2,2017-02-10
TCC,82500,200,84148.0,203.0,0.31,2017-02-14
TCC,38400,84300,39168.0,85143.0,0.37,2017-02-15
TCC,30400,73400,30704.0,74865.0,0.31,2017-02-16
TCC,150700,174000,153714.0,177480.0,1.14,2017-02-17
TCC,100,50600,102.0,52118.0,0.79,2017-02-20
TCC,78900,100,81226.0,103.0,0.86,2017-02-21
TCC,0,19000,0.0,19380.0,0.47,2017-02-22
TCC,100,116900,101.0,119239.0,2.88,2017-02-23
TCC,100,125700,101.0,128473.0,2.77,2017-02-24
TCC,300,45200,303.0,45777.0,0.95,2017-02-27
TCC,0,9900,0.0,10043.0,0.16,2017-02-28
TCC,100,0,100.0,0.0,0.0,2017-03-01
TCC,100,0,101.0,0.0,0.0,2017-03-03
TCC,4900,200,4949.0,202.0,0.12,2017-03-06
TCC,300,3100,301.0,3131.0,0.06,2017-03-07
TCC,30300,1900,30298.0,1899.0,0.57,2017-03-08
TCC,400,100,397.0,100.0,0.02,2017-03-09
TCC,2000,1900,1996.0,1903.0,0.06,2017-03-10
TCC,0,5100,0.0,5099.0,0.13,2017-03-13
TCC,500,100,490.0,99.0,0.01,2017-03-14
TCC,100,400,99.0,396.0,0.01,2017-03-15
TCC,8400,400,8315.0,395.0,0.24,2017-03-16
TCC,97000,300,96030.0,297.0,2.2,2017-03-17
TCC,38000,300,37620.0,297.0,0.87,2017-03-20
TCC,87100,5300,86643.0,5300.0,1.27,2017-03-21
TCC,17000,0,16871.0,0.0,0.41,2017-03-22
TCC,47400,100,47400.0,100.0,2.76,2017-03-23
TCC,100,3400,99.0,3366.0,0.1,2017-03-27
TCC,0,10500,0.0,10395.0,0.18,2017-03-28
TCC,4300,3100,4255.0,3069.0,0.1,2017-03-29
TCC,40200,100,39748.0,99.0,0.43,2017-03-30
TCC,20400,24500,19987.0,23768.0,0.29,2017-03-31
TCC,3000,6500,2862.0,6239.0,0.1,2017-04-03
TCC,50900,303000,48296.0,285478.0,1.42,2017-04-04
TCC,67100,25100,60936.0,22945.0,0.52,2017-04-05
TCC,3600,34500,3244.0,31050.0,0.66,2017-04-07
TCC,6100,600,5494.0,540.0,0.17,2017-04-10
TCC,100,22700,91.0,20657.0,0.18,2017-04-11
TCC,0,1500,0.0,1390.0,0.02,2017-04-12
TCC,0,2000,0.0,1850.0,0.05,2017-04-17
TCC,0,300,0.0,276.0,0.0,2017-04-18
TCC,0,200,0.0,184.0,0.01,2017-04-20
TCC,20800,0,19136.0,0.0,0.61,2017-04-21
TCC,2100,0,1828.0,0.0,0.01,2017-04-25
TCC,2700,1200,2337.0,1039.0,0.02,2017-04-26
TCC,2600,200,2229.0,174.0,0.02,2017-04-27
TCC,11400,6000,9804.0,5153.0,0.14,2017-04-28
TCC,700,14400,596.0,12281.0,0.18,2017-05-02
TCC,10700,31800,9097.0,27030.0,0.78,2017-05-03
TCC,1900,10000,1591.0,8350.0,0.08,2017-05-04
TCC,35700,700,29395.0,579.0,0.67,2017-05-05
TCC,100,18700,83.0,15334.0,0.64,2017-05-08
TCC,3000,600,2439.0,490.0,0.03,2017-05-09
TCC,2500,200,1965.0,162.0,0.02,2017-05-11
TCC,600,0,447.0,0.0,0.02,2017-05-12
TCC,6200,500,4523.0,365.0,0.1,2017-05-15
TCC,500,200,369.0,146.0,0.01,2017-05-16
TCC,1400,800,1056.0,603.0,0.05,2017-05-17
TCC,1100,200,838.0,152.0,0.03,2017-05-18
TCC,5200,844400,4004.0,650188.0,15.29,2017-05-19
TCC,2300,300,1794.0,232.0,0.03,2017-05-22
TCC,10000,136100,7694.0,103461.0,1.37,2017-05-23
TCC,33700,9300,25298.0,6993.0,0.55,2017-05-24
TCC,800,19000,600.0,14224.0,0.22,2017-05-25
TCC,600,300,450.0,222.0,0.02,2017-05-26
TCC,6700,9500,4891.0,6959.0,0.13,2017-05-29
TCC,20400,200,14580.0,142.0,0.25,2017-05-30
TCC,80800,21100,58179.0,15192.0,0.74,2017-05-31
TCC,200,200,144.0,144.0,0.02,2017-06-01
TCC,10100,70100,7224.0,50472.0,1.64,2017-06-02
TCC,400,14800,292.0,10804.0,0.35,2017-06-05
TCC,1300,940300,946.0,679016.0,12.17,2017-06-06
TCC,1100,1083200,791.0,779902.0,4.9,2017-06-07
TCC,100,300,72.0,216.0,0.01,2017-06-08
TCC,700,500,500.0,355.0,0.07,2017-06-09
TCC,100,400,72.0,284.0,0.02,2017-06-13
TCC,78900,27700,58301.0,20463.0,0.6,2017-06-15
TCC,86400,20300,64443.0,15022.0,1.62,2017-06-16
TCC,47100,6400,35018.0,4738.0,0.58,2017-06-19
TCC,200,46900,147.0,34129.0,0.33,2017-06-20
TCC,1000,14400,730.0,10368.0,0.22,2017-06-21
TCC,2000,100,1456.0,72.0,0.38,2017-06-23
TCC,3400,4400,2482.0,3171.0,0.2,2017-06-26
TCC,3700,7300,2669.0,5256.0,0.3,2017-06-27
TCC,4300,131400,3035.0,92124.0,0.99,2017-06-28
TCC,5800,2000,4035.0,1394.0,0.21,2017-06-29
TCC,500,1400,346.0,955.0,0.03,2017-06-30
TCC,1000,1600,695.0,1109.0,0.1,2017-07-03
TCC,1500,900,1026.0,621.0,0.03,2017-07-04
TCC,14200,1200,9797.0,808.0,0.2,2017-07-05
TCC,5900,300,3724.0,189.0,0.05,2017-07-06
TCC,400,35000,250.0,21700.0,0.58,2017-07-07
TCC,5300,0,3232.0,0.0,0.09,2017-07-11
TCC,18300,11800,10066.0,6457.0,0.14,2017-07-12
TCC,300,6400,164.0,3520.0,0.11,2017-07-13
TCC,4300,2800,2365.0,1540.0,0.13,2017-07-14
TCC,65000,20400,35756.0,11220.0,1.62,2017-07-17
TCC,16200,21100,8914.0,11605.0,0.7,2017-07-18
TCC,151700,10000,81984.0,5613.0,0.84,2017-07-19
TCC,9300,3500,5120.0,1925.0,0.3,2017-07-20
TCC,145300,28400,81517.0,16106.0,1.45,2017-07-21
TCC,141100,75600,84107.0,45341.0,1.01,2017-07-24
TCC,96300,140300,64460.0,91963.0,0.52,2017-07-25
TCC,73000,112500,47320.0,72202.0,1.55,2017-07-26
TCC,5027700,74800,3167540.0,47610.0,23.27,2017-07-27
TCC,10900,5800,6762.0,3596.0,0.25,2017-07-31
TCC,200,1200,126.0,744.0,0.03,2017-08-01
TCC,346300,13900,208092.0,8680.0,3.74,2017-08-02
TCC,200,400,122.0,248.0,0.02,2017-08-03
TCC,121400,158400,74328.0,96749.0,9.07,2017-08-04
TCC,95900,16200,57567.0,9879.0,2.29,2017-08-07
TCC,3042300,62500,1825381.0,38125.0,27.66,2017-08-08
TCC,26900,69900,16206.0,42834.0,3.05,2017-08-09
TCC,900,6100,546.0,3714.0,0.19,2017-08-10
