Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
EMC,101000,0,14140.0,0.0,4.85,2017-01-05
EMC,0,995800,0.0,145712.0,0.25,2017-01-09
EMC,1201000,2391700,180150.0,334838.0,3.11,2017-01-10
EMC,9500,0,1425.0,0.0,0.04,2017-01-11
EMC,200000,0,28000.0,0.0,0.21,2017-01-16
EMC,150000,30000,21000.0,4200.0,3.58,2017-01-17
EMC,160000,20000,22400.0,2600.0,1.76,2017-01-18
EMC,3000,0,420.0,0.0,0.02,2017-01-19
EMC,100000,0,14000.0,0.0,0.54,2017-01-23
EMC,0,25000,0.0,3250.0,0.79,2017-01-24
EMC,0,100,0.0,13.0,0.0,2017-01-25
EMC,576000,1300000,74880.0,169000.0,1.22,2017-01-26
EMC,205000,150000,26650.0,19500.0,0.34,2017-01-30
EMC,200000,0,26000.0,0.0,0.29,2017-02-01
EMC,3900,0,507.0,0.0,0.03,2017-02-03
EMC,0,9000,0.0,1080.0,0.1,2017-02-06
EMC,170100,0,22113.0,0.0,2.1,2017-02-09
EMC,300000,0,39000.0,0.0,0.72,2017-02-10
EMC,6000,0,780.0,0.0,0.04,2017-02-15
EMC,406000,0,48770.0,0.0,0.3,2017-02-16
EMC,250000,0,32500.0,0.0,8.83,2017-02-17
EMC,651400,0,78168.0,0.0,2.39,2017-02-20
EMC,0,76000,0.0,9120.0,3.18,2017-02-22
EMC,501000,0,60120.0,0.0,1.0,2017-02-23
EMC,600000,25000,75000.0,3000.0,18.42,2017-02-24
EMC,0,1200000,0.0,144000.0,18.44,2017-02-27
EMC,125000,0,15000.0,0.0,0.63,2017-03-02
EMC,75000,800000,9000.0,88000.0,15.01,2017-03-07
EMC,675000,0,74250.0,0.0,0.34,2017-03-08
EMC,7965200,300000,916172.0,33000.0,38.21,2017-03-09
EMC,50000,0,6000.0,0.0,0.29,2017-03-10
EMC,2000,50000,240.0,5500.0,0.08,2017-03-13
EMC,500000,0,55000.0,0.0,2.28,2017-03-15
EMC,20000,0,2400.0,0.0,0.16,2017-03-17
EMC,1615700,0,177727.0,0.0,9.62,2017-03-21
EMC,100000,0,11000.0,0.0,0.43,2017-03-29
EMC,120000,162800,13400.0,19536.0,0.31,2017-03-31
EMC,0,825000,0.0,99000.0,3.69,2017-04-03
EMC,0,600000,0.0,66000.0,15.89,2017-04-10
EMC,50000,0,6000.0,0.0,4.23,2017-04-21
EMC,430000,0,47600.0,0.0,0.86,2017-04-25
EMC,20000,879000,2400.0,96690.0,5.31,2017-04-27
EMC,1000,0,110.0,0.0,0.01,2017-04-28
EMC,0,100000,0.0,11000.0,1.91,2017-05-04
EMC,0,5000,0.0,600.0,0.09,2017-05-05
EMC,20000,0,2400.0,0.0,0.29,2017-05-08
EMC,1030000,0,113300.0,0.0,1.48,2017-05-11
EMC,100000,0,11000.0,0.0,0.51,2017-05-12
EMC,500000,0,50000.0,0.0,0.51,2017-05-15
EMC,131000,700000,14110.0,70000.0,2.07,2017-05-16
EMC,3737600,0,373760.0,0.0,13.06,2017-05-18
EMC,100,0,10.0,0.0,0.0,2017-05-19
EMC,0,1000,0.0,100.0,0.02,2017-05-23
EMC,200000,0,20000.0,0.0,0.52,2017-05-29
EMC,67800,0,7458.0,0.0,5.0,2017-06-01
EMC,0,110000,0.0,12100.0,0.34,2017-06-02
EMC,50000,0,5000.0,0.0,0.38,2017-06-06
EMC,0,10000,0.0,1000.0,0.05,2017-06-12
EMC,80000,0,8000.0,0.0,0.36,2017-06-14
EMC,10000,0,1100.0,0.0,0.19,2017-06-15
EMC,10000,10000,1100.0,1100.0,1.46,2017-06-16
EMC,0,10000,0.0,1100.0,0.33,2017-06-19
EMC,30000,20000,3300.0,2000.0,3.18,2017-06-22
EMC,0,20000,0.0,2100.0,0.86,2017-06-23
EMC,3000,0,320.0,0.0,0.03,2017-06-27
EMC,20000,0,2000.0,0.0,0.04,2017-06-28
EMC,500000,40000,50000.0,4000.0,0.73,2017-06-30
EMC,1675000,22300,167500.0,2453.0,7.66,2017-07-11
EMC,965100,21100,96510.0,2321.0,41.57,2017-07-12
EMC,0,11100,0.0,1221.0,0.04,2017-07-13
EMC,0,14100,0.0,1551.0,0.05,2017-07-14
EMC,0,11000,0.0,1210.0,2.2,2017-07-17
EMC,0,21400,0.0,2354.0,0.34,2017-07-18
EMC,0,716700,0.0,78837.0,5.04,2017-07-19
EMC,10000,0,1000.0,0.0,0.09,2017-07-21
EMC,0,16300,0.0,1783.0,0.85,2017-07-24
EMC,0,125600,0.0,13766.0,1.47,2017-07-25
EMC,4000,346400,400.0,38004.0,0.73,2017-07-26
EMC,0,14500,0.0,1595.0,0.25,2017-07-27
EMC,0,4000,0.0,400.0,0.27,2017-07-31
EMC,0,11700,0.0,1287.0,0.29,2017-08-01
EMC,10000,12100,1100.0,1331.0,0.42,2017-08-02
EMC,0,27800,0.0,3058.0,0.26,2017-08-03
EMC,2581400,3865400,258140.0,386642.0,3.53,2017-08-04
EMC,1000,0,100.0,0.0,0.02,2017-08-07
EMC,400000,0,40000.0,0.0,8.56,2017-08-08
EMC,0,5000,0.0,500.0,0.11,2017-08-09
EMC,0,5500,0.0,495.0,0.04,2017-08-16
EMC,1000000,0,90000.0,0.0,0.61,2017-08-22
EMC,5170000,0,465300.0,0.0,8.41,2017-08-23
EMC,0,14000,0.0,1260.0,0.06,2017-09-07
EMC,85000,0,8500.0,0.0,0.53,2017-09-08
EMC,40000,0,4000.0,0.0,0.21,2017-09-22
EMC,0,19000,0.0,1900.0,0.52,2017-09-26
EMC,5000000,0,450000.0,0.0,5.48,2017-10-02
EMC,1000,0,100.0,0.0,0.0,2017-10-03
EMC,0,85000,0.0,7650.0,0.87,2017-10-04
EMC,0,80000,0.0,7200.0,2.53,2017-10-05
EMC,12400,1400,1240.0,126.0,0.81,2017-10-24
EMC,5000,241900,500.0,24190.0,0.69,2017-10-31
EMC,0,5000,0.0,450.0,0.08,2017-11-01
EMC,600000,0,54000.0,0.0,1.6,2017-11-09
EMC,90000,0,7200.0,0.0,2.25,2017-11-16
EMC,0,3000000,0.0,240000.0,5.96,2017-11-17
EMC,51500,0,4120.0,0.0,0.15,2017-11-21
EMC,100000,0,9000.0,0.0,36.63,2017-12-01
EMC,300,0,24.0,0.0,0.0,2017-12-07
EMC,0,300,0.0,24.0,0.01,2017-12-08
EMC,0,8500,0.0,680.0,0.46,2017-12-28
EMC,20000,0,1800.0,0.0,0.06,2018-01-10
EMC,50000,0,4000.0,0.0,0.4,2018-01-16
EMC,99000,0,7920.0,0.0,0.74,2018-01-22
EMC,200,0,18.0,0.0,0.03,2018-01-31
EMC,0,1000,0.0,80.0,0.41,2018-02-02
EMC,5000,0,450.0,0.0,1.13,2018-02-16
EMC,0,2600,0.0,208.0,0.02,2018-02-22
EMC,0,1505200,0.0,135468.0,1.69,2018-02-27
EMC,0,4700000,0.0,423000.0,19.73,2018-03-02
EMC,1000,189000,110.0,20790.0,0.25,2018-03-06
EMC,0,5416700,0.0,650004.0,12.06,2018-03-08
EMC,0,90000,0.0,11700.0,0.07,2018-03-09
EMC,82000,2726000,11520.0,409840.0,0.94,2018-03-12
EMC,466000,67000,78700.0,11390.0,0.16,2018-03-13
EMC,34000,0,5430.0,0.0,0.01,2018-03-14
EMC,72000,50000,10800.0,7500.0,0.11,2018-03-15
EMC,11200,181500,1792.0,29040.0,0.28,2018-03-16
EMC,0,200,0.0,32.0,0.0,2018-03-19
EMC,2426000,7000,412420.0,1120.0,3.65,2018-03-21
EMC,1000,1000000,160.0,160000.0,0.87,2018-03-23
EMC,0,2425000,0.0,388000.0,14.77,2018-03-26
EMC,6900,4005500,1105.0,640880.0,5.95,2018-03-27
EMC,0,86000,0.0,14620.0,0.33,2018-03-29
EMC,0,60000,0.0,10200.0,0.12,2018-03-30
EMC,0,55500,0.0,9990.0,0.08,2018-04-02
EMC,661000,753000,132200.0,157650.0,1.04,2018-04-04
EMC,1332500,471000,270950.0,94200.0,0.88,2018-04-05
EMC,500,2000,100.0,400.0,0.02,2018-04-09
EMC,400,0,80.0,0.0,0.0,2018-04-11
EMC,0,7900,0.0,1580.0,0.02,2018-04-12
EMC,0,6000800,0.0,1260168.0,9.66,2018-04-17
EMC,0,1081500,0.0,227115.0,1.41,2018-04-18
EMC,0,860000,0.0,180600.0,3.38,2018-04-19
EMC,0,7665200,0.0,1544457.0,32.73,2018-04-24
EMC,100,10000,21.0,2000.0,0.09,2018-04-25
EMC,0,24000000,0.0,4800000.0,22.48,2018-04-27
EMC,0,1000000,0.0,200000.0,11.63,2018-04-30
EMC,136700,21834600,24952.0,4148331.0,15.18,2018-05-02
EMC,156000,283800,28080.0,53922.0,2.52,2018-05-03
EMC,276700,5600,49806.0,1008.0,1.92,2018-05-04
EMC,0,185600,0.0,33408.0,1.86,2018-05-09
EMC,0,121300,0.0,21834.0,0.41,2018-05-11
EMC,0,14115300,0.0,2681907.0,33.72,2018-05-16
EMC,0,100,0.0,20.0,0.0,2018-05-18
EMC,202600,332000,42546.0,69720.0,0.69,2018-05-23
EMC,242600,1000000,50946.0,210000.0,1.98,2018-05-24
EMC,78300,0,16443.0,0.0,0.45,2018-05-25
EMC,9500,0,1995.0,0.0,0.14,2018-05-30
EMC,0,81200,0.0,17864.0,0.12,2018-05-31
EMC,1419700,80000,326531.0,18400.0,1.79,2018-06-01
EMC,0,9500,0.0,2280.0,0.08,2018-06-04
EMC,252100,17800,57983.0,4094.0,0.41,2018-06-06
EMC,0,200000,0.0,46000.0,0.98,2018-06-07
EMC,2000,0,480.0,0.0,0.02,2018-06-12
EMC,900,0,216.0,0.0,0.14,2018-06-13
EMC,200000,39000,48000.0,9360.0,6.62,2018-06-15
EMC,30100,187000,6923.0,43010.0,0.41,2018-06-18
EMC,174900,1135600,40227.0,261188.0,1.16,2018-06-19
EMC,0,142910,0.0,32871.3,1.02,2018-06-20
EMC,0,100600,0.0,23138.0,0.22,2018-06-21
EMC,0,18500,0.0,4255.0,0.05,2018-06-22
EMC,0,15100,0.0,3473.0,0.09,2018-06-25
EMC,4300,8800,989.0,2024.0,0.04,2018-06-26
EMC,0,2003500,0.0,460805.0,3.96,2018-06-27
EMC,0,8600,0.0,1910.0,0.01,2018-06-28
EMC,39000,0,8190.0,0.0,0.07,2018-06-29
EMC,0,5210100,0.0,1146222.0,26.73,2018-07-04
EMC,0,1330000,0.0,292600.0,6.28,2018-07-05
EMC,0,45600,0.0,10032.0,0.82,2018-07-09
EMC,0,16800,0.0,3696.0,1.92,2018-07-10
EMC,0,24500,0.0,5390.0,1.09,2018-07-18
EMC,0,70100,0.0,15868.0,0.09,2018-07-20
EMC,0,37900,0.0,8823.0,0.95,2018-07-23
EMC,12700,0,3048.0,0.0,2.95,2018-07-31
EMC,3200,0,768.0,0.0,0.08,2018-08-01
EMC,1700,0,391.0,0.0,0.0,2018-08-02
EMC,607500,0,145800.0,0.0,1.89,2018-08-06
EMC,66900,39000,16056.0,9360.0,1.71,2018-08-07
EMC,0,21500,0.0,4945.0,3.87,2018-08-10
EMC,400,0,92.0,0.0,0.01,2018-08-22
EMC,0,500,0.0,115.0,0.02,2018-08-30
EMC,0,11800,0.0,2714.0,0.16,2018-08-31
EMC,0,5200,0.0,1144.0,0.08,2018-09-03
EMC,0,63300,0.0,14327.0,1.01,2018-09-05
EMC,0,31400,0.0,7222.0,0.64,2018-09-06
EMC,0,24400,0.0,5450.0,0.05,2018-09-07
EMC,0,200,0.0,44.0,0.01,2018-09-10
EMC,0,5600,0.0,1288.0,0.03,2018-09-11
EMC,0,1600,0.0,376.0,0.01,2018-09-12
EMC,0,100400,0.0,24096.0,2.33,2018-09-13
EMC,0,200000,0.0,52000.0,0.45,2018-09-18
EMC,2000,0,520.0,0.0,0.01,2018-09-24
EMC,0,2000,0.0,580.0,0.01,2018-09-26
EMC,1900,0,551.0,0.0,0.01,2018-09-27
EMC,0,10000,0.0,3100.0,0.04,2018-10-02
EMC,0,72900,0.0,24388.0,0.15,2018-10-03
EMC,0,35000,0.0,12250.0,0.1,2018-10-04
EMC,0,12400,0.0,4464.0,0.02,2018-10-05
EMC,120000,0,40800.0,0.0,0.11,2018-10-08
EMC,100,120000,35.0,42000.0,0.14,2018-10-11
EMC,5500,60500,2035.0,22330.0,0.04,2018-10-12
EMC,7000,50000,2030.0,15500.0,0.08,2018-10-16
EMC,56200,0,17422.0,0.0,0.34,2018-10-17
EMC,117300,0,33372.0,0.0,1.78,2018-10-25
EMC,57500,0,16100.0,0.0,0.81,2018-10-26
EMC,31200,50000,9672.0,15000.0,0.18,2018-11-06
EMC,25000,82800,7500.0,24840.0,0.32,2018-11-07
EMC,13000,0,3770.0,0.0,0.41,2018-11-08
EMC,0,36800,0.0,10672.0,0.7,2018-11-09
EMC,0,26500,0.0,7685.0,0.1,2018-11-12
EMC,0,38000,0.0,10640.0,0.48,2018-11-13
EMC,0,20400,0.0,5712.0,0.27,2018-11-14
EMC,0,22300,0.0,6467.0,0.17,2018-11-15
EMC,0,1100,0.0,319.0,0.0,2018-11-19
EMC,0,200000,0.0,54000.0,0.43,2018-11-20
EMC,0,3000,0.0,780.0,0.03,2018-11-23
EMC,0,4200,0.0,1092.0,0.76,2018-11-29
EMC,0,95900,0.0,24934.0,0.92,2018-12-03
EMC,0,5800,0.0,1508.0,0.25,2018-12-04
EMC,0,11300,0.0,2938.0,0.08,2018-12-06
EMC,0,10800,0.0,2808.0,0.26,2018-12-07
EMC,0,2600,0.0,676.0,0.01,2018-12-17
EMC,0,4600,0.0,1196.0,0.02,2018-12-20
EMC,0,112100,0.0,26904.0,0.48,2018-12-25
EMC,0,4600,0.0,1150.0,0.01,2018-12-26
EMC,0,1000100,0.0,240024.0,2.22,2018-12-27
EMC,0,26500,0.0,7685.0,0.04,2018-12-28
EMC,0,341900,0.0,95732.0,3.63,2019-01-10
EMC,100,0,28.0,0.0,0.02,2019-01-25
EMC,400,0,108.0,0.0,0.0,2019-01-28
EMC,980000,5000,284200.0,1450.0,3.21,2019-01-30
EMC,0,300000,0.0,87000.0,3.63,2019-02-01
EMC,0,255500,0.0,74095.0,1.23,2019-02-04
EMC,3100,0,899.0,0.0,0.21,2019-02-06
EMC,16500,0,4785.0,0.0,0.23,2019-02-07
EMC,6100,0,1830.0,0.0,0.04,2019-02-25
EMC,7574300,2220000,2348053.0,710400.0,14.89,2019-02-26
EMC,100500,5566000,32160.0,1781120.0,17.07,2019-02-27
EMC,0,400000,0.0,137000.0,0.23,2019-02-28
EMC,2000,534000,720.0,192240.0,0.84,2019-03-01
EMC,1997100,150000,744452.0,56000.0,1.25,2019-03-04
EMC,450000,0,162000.0,0.0,2.04,2019-03-05
EMC,47300,450000,17028.0,166500.0,1.75,2019-03-06
EMC,301000,184000,111230.0,66240.0,5.45,2019-03-07
EMC,130000,0,47400.0,0.0,0.46,2019-03-08
EMC,91600,0,33892.0,0.0,1.44,2019-03-14
EMC,146500,0,51740.0,0.0,0.34,2019-03-18
EMC,1452500,440000,502746.0,154000.0,4.76,2019-03-19
EMC,905200,360000,296874.0,118800.0,3.76,2019-03-21
EMC,57300,1088700,17190.0,332304.0,2.34,2019-03-22
EMC,1020300,750000,308590.0,226250.0,7.83,2019-03-25
EMC,100000,500000,32000.0,160000.0,1.96,2019-03-26
EMC,305000,1663900,100650.0,552212.0,8.38,2019-03-27
EMC,250000,0,85000.0,0.0,3.82,2019-03-28
EMC,108900,0,35937.0,0.0,2.37,2019-03-29
EMC,250000,1100,80000.0,352.0,0.85,2019-04-04
EMC,87600,0,27157.0,0.0,0.22,2019-04-05
EMC,1562400,0,468720.0,0.0,4.07,2019-04-09
EMC,0,1062400,0.0,321422.0,13.69,2019-04-11
EMC,0,562400,0.0,168720.0,10.25,2019-04-26
EMC,0,19900,0.0,5970.0,0.18,2019-04-29
EMC,0,3300,0.0,957.0,0.0,2019-04-30
EMC,200000,0,58000.0,0.0,0.95,2019-05-03
EMC,200000,0,54000.0,0.0,0.44,2019-05-07
EMC,0,400000,0.0,100000.0,2.18,2019-05-10
EMC,105100,0,25224.0,0.0,0.83,2019-05-13
EMC,0,100000,0.0,27500.0,0.2,2019-05-16
EMC,0,2600,0.0,728.0,0.01,2019-05-17
EMC,0,10000,0.0,2600.0,0.06,2019-05-31
EMC,50000,0,13500.0,0.0,0.53,2019-06-05
EMC,0,1050000,0.0,283500.0,10.76,2019-06-06
