Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
LEE,155000,2800,483600.0,8736.0,10.34,2017-01-04
LEE,55000,190000,173600.0,599200.0,6.91,2017-01-05
LEE,50000,0,157000.0,0.0,3.4,2017-01-06
LEE,9000,300,27900.0,930.0,0.36,2017-01-09
LEE,28600,4600,89032.0,14340.0,2.05,2017-01-11
LEE,0,291000,0.0,942880.0,0.74,2017-01-16
LEE,100,2000,322.0,6400.0,0.03,2017-01-17
LEE,1000,0,3160.0,0.0,0.02,2017-01-18
LEE,10000,11000,31800.0,34980.0,1.63,2017-01-20
LEE,38100,50500,121488.0,160590.0,5.34,2017-01-23
LEE,92700,100000,296612.0,322000.0,5.92,2017-01-24
LEE,30900,100000,98868.0,322000.0,8.21,2017-01-25
LEE,44100,0,141564.0,0.0,1.03,2017-01-26
LEE,8900,4200,28480.0,13440.0,0.88,2017-01-27
LEE,57700,103500,188064.0,335410.0,3.35,2017-01-30
LEE,51000,0,164638.0,0.0,3.73,2017-01-31
LEE,28400,0,91666.0,0.0,1.4,2017-02-01
LEE,7700,1800,24694.0,5796.0,0.54,2017-02-02
LEE,0,2900,0.0,9338.0,0.64,2017-02-03
LEE,0,2800,0.0,9016.0,0.66,2017-02-06
LEE,5600,4800,18032.0,15456.0,0.86,2017-02-07
LEE,19000,2200,61180.0,7084.0,1.84,2017-02-08
LEE,50000,14800,160000.0,47480.0,4.25,2017-02-09
LEE,421700,7500,1355574.0,24080.0,18.76,2017-02-10
LEE,210600,3800,673720.0,12160.0,9.25,2017-02-14
LEE,489000,25900,1561770.0,82628.0,14.8,2017-02-15
LEE,235900,1800,754880.0,5760.0,28.94,2017-02-16
LEE,0,4800,0.0,15360.0,0.61,2017-02-17
LEE,94100,10500,301120.0,33832.0,1.76,2017-02-20
LEE,0,4100,0.0,13230.0,0.2,2017-02-21
LEE,0,26600,0.0,85120.0,7.26,2017-02-22
LEE,0,39700,0.0,126864.0,1.55,2017-02-23
LEE,200,123400,640.0,394832.0,8.88,2017-02-24
LEE,20000,64500,64400.0,207470.0,2.2,2017-02-27
LEE,10100,19600,32320.0,62720.0,2.21,2017-02-28
LEE,0,33600,0.0,107470.0,1.7,2017-03-01
LEE,0,6700,0.0,21574.0,0.59,2017-03-02
LEE,0,6200,0.0,19840.0,1.2,2017-03-06
LEE,0,7400,0.0,23532.0,0.36,2017-03-07
LEE,0,92000,0.0,291438.0,5.67,2017-03-08
LEE,0,500,0.0,1580.0,0.04,2017-03-09
LEE,7300,8700,22942.0,27480.0,0.34,2017-03-10
LEE,52000,7600,165360.0,24218.0,1.07,2017-03-13
LEE,3800,0,12236.0,0.0,0.17,2017-03-14
LEE,119900,0,385928.0,0.0,3.74,2017-03-15
LEE,14100,0,45434.0,0.0,1.48,2017-03-16
