Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
SYMC,5000,0,42000.0,0.0,4.42,2017-01-13
SYMC,3000,5000,26850.0,46055.0,0.33,2017-01-20
SYMC,0,3000,0.0,26550.0,1.1,2017-01-26
SYMC,24000,0,212400.0,0.0,17.73,2017-02-01
SYMC,0,5500,0.0,53350.0,0.06,2017-02-07
SYMC,6000,0,58100.0,0.0,0.19,2017-02-08
SYMC,63100,72250,745140.0,856560.0,0.31,2017-02-09
SYMC,9000,1000,103000.0,10700.0,0.28,2017-02-10
SYMC,4000,20416,49200.0,248255.2,0.48,2017-02-14
SYMC,1200,8000,15120.0,100290.0,0.49,2017-02-15
SYMC,3800,0,47880.0,0.0,0.54,2017-02-16
SYMC,3300,0,41580.0,0.0,0.36,2017-02-20
SYMC,0,6300,0.0,78280.0,2.42,2017-02-21
SYMC,0,7000,0.0,86800.0,0.97,2017-02-22
SYMC,0,12000,0.0,142800.0,1.52,2017-02-23
SYMC,150200,0,1800180.0,0.0,21.72,2017-03-02
SYMC,150000,0,1800000.0,0.0,21.01,2017-03-03
SYMC,50000,0,595000.0,0.0,11.89,2017-03-06
SYMC,0,138300,0.0,1651830.0,5.78,2017-03-08
SYMC,0,144800,0.0,1640820.0,17.8,2017-03-09
SYMC,50000,100000,571590.0,1141010.0,18.87,2017-03-10
SYMC,0,17100,0.0,184680.0,4.61,2017-03-14
SYMC,0,800,0.0,8960.0,0.88,2017-03-27
SYMC,3200,0,38400.0,0.0,0.09,2017-03-30
SYMC,12200,6700,148120.0,81070.0,0.15,2017-03-31
SYMC,3400,11200,40800.0,136640.0,0.77,2017-04-03
SYMC,0,1400,0.0,16800.0,0.12,2017-04-04
SYMC,0,2000,0.0,23200.0,0.24,2017-04-05
SYMC,2600,0,31200.0,0.0,4.36,2017-04-27
SYMC,0,1300,0.0,14820.0,0.9,2017-05-16
SYMC,1800,0,21600.0,0.0,0.17,2017-05-23
SYMC,0,500,0.0,6000.0,0.22,2017-05-24
SYMC,0,1200,0.0,14160.0,1.96,2017-06-28
SYMC,13800,5000,165420.0,61000.0,0.31,2017-07-07
SYMC,0,8800,0.0,106100.0,0.6,2017-07-11
SYMC,0,2000,0.0,23600.0,1.0,2017-07-31
SYMC,0,2600,0.0,29380.0,0.52,2017-08-11
SYMC,600,0,7080.0,0.0,0.04,2017-09-19
SYMC,0,600,0.0,7020.0,0.11,2017-09-20
SYMC,250000,0,3025000.0,0.0,11.78,2017-09-27
SYMC,4000,0,37600.0,0.0,0.15,2017-11-13
SYMC,4000,0,34800.0,0.0,0.27,2017-11-14
SYMC,300,0,2625.0,0.0,0.23,2017-11-15
SYMC,7000,0,61550.0,0.0,14.18,2017-11-16
SYMC,175000,0,1554215.0,0.0,38.54,2017-11-17
SYMC,257500,0,2337440.0,0.0,11.82,2017-11-20
SYMC,0,283500,0.0,2542000.0,32.0,2017-11-21
SYMC,0,2600,0.0,23140.0,3.19,2017-11-22
SYMC,0,149300,0.0,1302260.0,22.78,2017-11-23
SYMC,0,3800,0.0,34580.0,7.83,2017-12-22
SYMC,0,2200,0.0,20020.0,2.75,2017-12-25
SYMC,0,2000,0.0,18800.0,2.25,2018-01-03
SYMC,0,6500,0.0,57850.0,11.73,2018-01-08
SYMC,0,72800,0.0,604750.0,39.87,2018-02-09
SYMC,100,0,835.0,0.0,16.67,2018-02-15
SYMC,0,300,0.0,2460.0,0.62,2018-02-21
SYMC,100,0,885.0,0.0,0.11,2018-03-22
SYMC,0,100,0.0,885.0,0.5,2018-03-28
SYMC,100,0,680.0,0.0,0.02,2018-05-11
SYMC,116,100,782.2,690.0,0.04,2018-05-15
SYMC,40100,0,194890.0,0.0,3.29,2018-06-06
SYMC,300,0,1560.0,0.0,0.39,2018-08-15
SYMC,700,200,3565.0,1025.0,1.84,2018-08-16
SYMC,100,400,515.0,2055.0,3.52,2018-08-17
SYMC,0,500,0.0,2590.0,0.16,2018-08-20
SYMC,100,100,555.0,560.0,1.64,2018-08-24
SYMC,300,100,1695.0,570.0,4.35,2018-08-27
SYMC,1100,600,6245.0,3430.0,7.33,2018-08-28
SYMC,700,1000,3975.0,5740.0,5.7,2018-08-29
SYMC,1000,1000,5700.0,5750.0,0.35,2018-08-30
SYMC,200,200,1135.0,1145.0,1.33,2018-08-31
SYMC,300,200,1715.0,1150.0,3.33,2018-09-03
SYMC,2400,800,13645.0,4565.0,5.71,2018-09-04
SYMC,600,400,3375.0,2265.0,3.11,2018-09-05
SYMC,700,100,3925.0,565.0,4.65,2018-09-06
SYMC,1900,300,10295.0,1650.0,1.69,2018-09-07
SYMC,1400,400,7560.0,2165.0,8.82,2018-09-10
SYMC,500,1400,2735.0,7630.0,6.74,2018-09-11
SYMC,200,200,1085.0,1085.0,2.33,2018-09-12
SYMC,100,1100,545.0,5995.0,0.97,2018-09-13
SYMC,100,300,545.0,1635.0,3.92,2018-09-14
SYMC,325,1200,1776.25,6605.0,6.85,2018-09-17
SYMC,100,300,550.0,1655.0,1.55,2018-09-18
SYMC,0,700,0.0,3890.0,1.48,2018-09-19
SYMC,200,500,1110.0,2780.0,1.04,2018-09-20
SYMC,0,300,0.0,1680.0,0.62,2018-09-21
SYMC,200,0,1125.0,0.0,50.0,2018-09-24
SYMC,200,100,1125.0,565.0,0.12,2018-09-25
SYMC,600,100,3345.0,560.0,3.72,2018-09-26
SYMC,200,300,1125.0,1690.0,50.92,2018-09-27
SYMC,400,400,2260.0,2285.0,1.27,2018-09-28
SYMC,0,300,0.0,1725.0,12.5,2018-10-01
SYMC,100,100,580.0,575.0,12.36,2018-10-02
SYMC,700,400,4000.0,2290.0,4.51,2018-10-03
SYMC,0,200,0.0,1145.0,1.32,2018-10-04
