Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
TSTH,12575000,243000,13094294.0,252520.0,16.01,2017-01-04
TSTH,3440200,1434100,3754488.0,1553334.0,3.96,2017-01-05
TSTH,4125900,1292900,4569320.0,1433879.0,15.99,2017-01-06
TSTH,130400,136000,148000.0,152667.0,0.64,2017-01-09
TSTH,186600,2275500,209110.0,2541986.0,8.14,2017-01-10
TSTH,133500,13600,147258.0,14960.0,1.02,2017-01-11
TSTH,1502400,427593,1661453.0,474625.11,11.95,2017-01-12
TSTH,176600,1252600,190208.0,1360760.0,8.48,2017-01-13
TSTH,155800,41300,163747.0,44191.0,1.33,2017-01-16
TSTH,575000,127600,594338.0,129569.0,1.6,2017-01-17
TSTH,14844300,188500,15582655.0,201620.0,27.28,2017-01-18
TSTH,754300,168500,776044.0,174478.0,2.86,2017-01-19
TSTH,1016600,176300,1037878.0,179988.0,4.93,2017-01-20
TSTH,986400,153200,1008912.0,156264.0,8.97,2017-01-23
TSTH,236900,299600,250008.0,315599.0,1.56,2017-01-24
TSTH,44500,140200,46731.0,147650.0,1.21,2017-01-25
TSTH,0,113700,0.0,120447.0,1.16,2017-01-26
TSTH,139500,31400,143295.0,32906.0,0.92,2017-01-27
TSTH,189600,0,197155.0,0.0,1.99,2017-01-30
TSTH,97900,15700,100837.0,16239.0,1.35,2017-01-31
TSTH,4087300,445400,4326454.0,470297.0,15.05,2017-02-01
TSTH,5865100,328200,6114522.0,342752.0,39.85,2017-02-02
TSTH,0,50900,0.0,53280.0,1.33,2017-02-03
TSTH,511500,998300,561525.0,1102315.0,1.33,2017-02-06
TSTH,1390500,632400,1596349.0,720142.0,0.89,2017-02-07
TSTH,4496200,2338900,5284672.0,2800102.0,3.51,2017-02-08
TSTH,5686300,648300,6597461.0,753941.0,11.95,2017-02-09
TSTH,456200,298500,524696.0,345460.0,2.1,2017-02-10
TSTH,2234100,284100,2555813.0,329215.0,5.18,2017-02-14
TSTH,5873000,307500,6732577.0,354152.0,17.68,2017-02-15
TSTH,119000,32900,135660.0,37618.0,0.96,2017-02-16
TSTH,341100,230900,385819.0,260917.0,2.21,2017-02-17
TSTH,501000,1076500,559100.0,1198197.0,5.91,2017-02-20
TSTH,1015800,349100,1124788.0,386313.0,10.0,2017-02-21
TSTH,450000,607600,495000.0,668415.0,3.49,2017-02-22
TSTH,994700,1363200,1113743.0,1572062.0,5.16,2017-02-23
TSTH,1384000,833800,1571820.0,951768.0,11.1,2017-02-24
TSTH,1250000,273000,1385000.0,300757.0,6.7,2017-02-27
TSTH,1188800,9188100,1222399.0,9410614.0,12.61,2017-02-28
TSTH,1391200,707700,1404001.0,715040.0,12.56,2017-03-01
TSTH,34400,510200,35088.0,520904.0,4.95,2017-03-02
TSTH,201000,312000,202600.0,315120.0,5.23,2017-03-03
TSTH,886300,46700,895326.0,47167.0,11.36,2017-03-06
TSTH,49200,79100,49392.0,79436.0,1.23,2017-03-07
TSTH,1483600,635100,1450268.0,623324.0,10.38,2017-03-08
TSTH,0,305200,0.0,293304.0,6.93,2017-03-09
TSTH,1245800,242300,1229273.0,237293.0,20.67,2017-03-10
TSTH,583400,2047500,541697.0,1938836.0,18.4,2017-03-13
TSTH,999900,297300,946547.0,282367.0,14.68,2017-03-14
TSTH,9700,465100,9253.0,449987.0,5.83,2017-03-15
TSTH,49100,1785200,47895.0,1727242.0,13.85,2017-03-16
TSTH,269500,771200,269306.0,770581.0,5.18,2017-03-17
TSTH,310400,1785000,327822.0,1879929.0,2.84,2017-03-20
TSTH,127600,556900,142692.0,614297.0,0.77,2017-03-21
TSTH,543700,18476100,617113.0,21026477.0,8.85,2017-03-22
TSTH,346400,481900,387868.0,541281.0,0.88,2017-03-23
TSTH,32600,211900,36412.0,236399.0,0.87,2017-03-24
TSTH,1368100,1163600,1527168.0,1305000.0,2.57,2017-03-27
TSTH,618600,252600,687323.0,281353.0,2.64,2017-03-28
TSTH,3900,21800,4329.0,24198.0,0.14,2017-03-29
TSTH,139500,611100,154570.0,675098.0,7.68,2017-03-30
TSTH,1767900,50000,1967028.0,55500.0,8.07,2017-03-31
TSTH,15800,20400,17538.0,22440.0,0.5,2017-04-03
TSTH,846400,374000,945763.0,418880.0,7.29,2017-04-04
TSTH,55800,10500,61928.0,11760.0,0.71,2017-04-05
TSTH,0,187200,0.0,205920.0,3.12,2017-04-07
TSTH,1063600,188600,1126617.0,203192.0,3.44,2017-04-10
TSTH,0,594600,0.0,630276.0,10.57,2017-04-11
TSTH,1298400,70100,1363320.0,73659.0,8.95,2017-04-12
TSTH,32100,186000,33084.0,193930.0,1.59,2017-04-17
TSTH,107200,5070800,108589.0,5202145.0,18.46,2017-04-18
TSTH,37000,46000,36664.0,46000.0,0.45,2017-04-19
TSTH,949600,131400,959923.0,133025.0,6.19,2017-04-20
TSTH,40000,110000,40000.0,111100.0,1.98,2017-04-21
TSTH,103600,60900,100342.0,58873.0,0.37,2017-04-24
TSTH,114500,7000,108630.0,6708.0,0.59,2017-04-25
TSTH,700,13300,672.0,12688.0,0.09,2017-04-26
TSTH,52700,87700,50592.0,84192.0,1.02,2017-04-27
TSTH,54600,13600,52423.0,13056.0,1.57,2017-04-28
TSTH,449200,874600,414307.0,789830.0,1.69,2017-05-02
TSTH,50000,1428600,46500.0,1326357.0,13.71,2017-05-03
TSTH,1233900,1109400,1159341.0,1036742.0,16.75,2017-05-04
TSTH,12600,731300,11864.0,701173.0,6.04,2017-05-05
TSTH,4414900,212800,4384641.0,207873.0,15.63,2017-05-08
TSTH,1000,95700,980.0,94991.0,0.38,2017-05-09
TSTH,134500,2000,121295.0,1820.0,0.36,2017-05-11
TSTH,57300,24300,50876.0,21627.0,1.29,2017-05-12
TSTH,136800,0,120582.0,0.0,3.4,2017-05-15
TSTH,155600,98900,140040.0,89408.0,2.33,2017-05-16
TSTH,3100,162900,2759.0,147549.0,0.7,2017-05-17
TSTH,22700,60000,20691.0,55095.0,0.97,2017-05-18
TSTH,103300,324900,95036.0,298998.0,7.71,2017-05-19
TSTH,104300,367000,94443.0,332403.0,5.52,2017-05-22
TSTH,0,16700,0.0,15141.0,0.25,2017-05-23
TSTH,229400,187000,209355.0,170670.0,6.04,2017-05-24
TSTH,86000,550000,80640.0,514500.0,4.66,2017-05-25
TSTH,10800,37700,9943.0,35688.0,0.65,2017-05-26
TSTH,600,64400,558.0,59838.0,1.47,2017-05-29
TSTH,15000,25400,14050.0,23794.0,0.94,2017-05-30
TSTH,0,124500,0.0,115635.0,1.33,2017-05-31
TSTH,172100,34000,158332.0,31280.0,5.11,2017-06-01
TSTH,0,30100,0.0,27692.0,0.95,2017-06-02
TSTH,3000,71900,2730.0,65429.0,1.18,2017-06-05
TSTH,71200,124900,66344.0,116394.0,0.44,2017-06-06
TSTH,17200,97000,15863.0,90814.0,1.04,2017-06-07
TSTH,1626700,64500,1545306.0,60629.0,7.37,2017-06-08
TSTH,1378800,33200,1309808.0,31835.0,5.07,2017-06-09
TSTH,11200,13700,10416.0,12741.0,0.9,2017-06-12
TSTH,23800,0,22334.0,0.0,0.79,2017-06-13
TSTH,552700,258500,544257.0,257960.0,0.3,2017-06-14
TSTH,552400,748100,554332.0,750570.0,0.78,2017-06-15
TSTH,768900,2041400,770796.0,2091721.0,1.82,2017-06-16
TSTH,1273600,97000,1266769.0,96579.0,2.61,2017-06-19
TSTH,0,884700,0.0,870458.0,5.07,2017-06-20
TSTH,124000,7600,122954.0,7524.0,0.38,2017-06-21
TSTH,26600,173100,26309.0,171369.0,1.18,2017-06-22
TSTH,100,874500,100.0,877458.0,1.96,2017-06-23
TSTH,51200,190600,51200.0,191925.0,1.07,2017-06-26
TSTH,100,471400,100.0,470294.0,4.88,2017-06-27
TSTH,5000,1400,4950.0,1400.0,0.07,2017-06-28
TSTH,65900,14600,65900.0,14494.0,1.51,2017-06-29
TSTH,5000,14900,4850.0,14602.0,0.19,2017-06-30
TSTH,103500,31000,103533.0,31130.0,0.24,2017-07-03
TSTH,0,74200,0.0,74842.0,0.37,2017-07-04
TSTH,0,128200,0.0,126918.0,2.67,2017-07-05
TSTH,5000,1200,4850.0,1176.0,0.04,2017-07-06
TSTH,3000,10000,2910.0,9700.0,0.25,2017-07-07
TSTH,2314200,22500,2235090.0,21400.0,19.93,2017-07-11
TSTH,66100,1500,63995.0,1440.0,3.36,2017-07-12
TSTH,27577100,1255000,27925718.0,1282059.0,38.95,2017-07-13
TSTH,22200,249100,22422.0,251933.0,1.97,2017-07-14
TSTH,500000,57300,500000.0,57016.0,7.17,2017-07-17
TSTH,219400,105800,219400.0,104998.0,7.9,2017-07-18
TSTH,28600,52200,28600.0,52200.0,2.56,2017-07-19
TSTH,0,19300,0.0,19300.0,0.33,2017-07-20
TSTH,30700,16400,30086.0,16122.0,0.55,2017-07-21
TSTH,13900,0,13622.0,0.0,0.43,2017-07-24
TSTH,300,2300,294.0,2254.0,0.14,2017-07-25
TSTH,87500,26900,86625.0,26631.0,2.29,2017-07-26
TSTH,15000,2749600,13750.0,2544332.0,6.65,2017-07-27
TSTH,173300,9334000,151321.0,8234752.0,31.29,2017-07-31
TSTH,75700,8745700,65305.0,7553373.0,42.61,2017-08-01
TSTH,71800,5523600,62748.0,4774446.0,42.51,2017-08-02
TSTH,12200,4017300,10507.0,3460749.0,36.05,2017-08-03
TSTH,27500,37000,23925.0,32290.0,1.92,2017-08-04
TSTH,0,36300,0.0,32232.0,0.34,2017-08-07
TSTH,11300,21300,10283.0,19283.0,0.69,2017-08-08
TSTH,2100,2100,1911.0,1911.0,0.07,2017-08-09
TSTH,0,100000,0.0,91000.0,1.59,2017-08-10
TSTH,500,32000,455.0,28600.0,0.42,2017-08-11
TSTH,0,45500,0.0,41860.0,0.44,2017-08-15
TSTH,103300,368600,95491.0,338089.0,35.17,2017-08-16
TSTH,472100,117400,438621.0,109072.0,11.2,2017-08-17
TSTH,22100,18300,20314.0,16837.0,3.17,2017-08-18
TSTH,16700,500,15344.0,460.0,1.03,2017-08-21
TSTH,12500,46500,11500.0,42763.0,1.98,2017-08-22
TSTH,24700,29800,22724.0,27664.0,1.36,2017-08-23
TSTH,0,195100,0.0,181362.0,4.69,2017-08-24
TSTH,8800,150700,8102.0,139985.0,4.31,2017-08-25
TSTH,0,22500,0.0,20979.0,0.69,2017-08-28
TSTH,47300,1100,44462.0,1034.0,1.74,2017-08-29
TSTH,31700,47000,29798.0,44180.0,2.53,2017-08-30
TSTH,4000,10000,3800.0,9400.0,1.65,2017-08-31
TSTH,31200,21200,29428.0,20004.0,1.82,2017-09-01
TSTH,4200,107900,3948.0,102309.0,3.88,2017-09-04
TSTH,44100,5700,41674.0,5412.0,1.0,2017-09-05
TSTH,100,86900,97.0,85327.0,0.48,2017-09-06
TSTH,149700,69200,153514.0,70912.0,0.34,2017-09-07
TSTH,75000,53800,75950.0,54338.0,0.87,2017-09-08
TSTH,103000,12200,104760.0,12322.0,2.75,2017-09-11
TSTH,200,10000,202.0,10100.0,0.39,2017-09-12
TSTH,0,111200,0.0,112312.0,1.59,2017-09-13
TSTH,138000,0,138494.0,0.0,1.42,2017-09-14
TSTH,78200,74500,78850.0,75556.0,1.04,2017-09-15
TSTH,312500,33200,315619.0,33257.0,3.14,2017-09-18
TSTH,99600,44300,99600.0,44300.0,1.81,2017-09-19
TSTH,731800,37450,735819.0,37749.5,6.59,2017-09-20
TSTH,254000,24900,258152.0,25312.0,2.26,2017-09-21
TSTH,949000,153146,975107.0,157256.0,5.03,2017-09-22
TSTH,35500,2105700,36732.0,2168230.0,5.02,2017-09-25
TSTH,0,590300,0.0,608009.0,3.37,2017-09-26
TSTH,125300,0,127353.0,0.0,2.36,2017-09-27
TSTH,46700,45000,48101.0,45900.0,1.38,2017-09-28
TSTH,31100,54300,31722.0,55653.0,0.41,2017-09-29
TSTH,4621800,116300,4825081.0,120870.0,17.42,2017-10-02
TSTH,251000,45200,259878.0,47008.0,1.65,2017-10-03
TSTH,200000,414100,219000.0,453177.0,0.58,2017-10-04
TSTH,66465,206300,72099.93,222804.0,2.65,2017-10-05
TSTH,229000,100000,249610.0,108000.0,11.17,2017-10-06
TSTH,50000,7000,54500.0,7560.0,0.82,2017-10-09
TSTH,63700,19500,67807.0,20670.0,1.17,2017-10-10
TSTH,34000,19100,36040.0,20055.0,0.6,2017-10-11
TSTH,19500,105000,20475.0,110250.0,3.13,2017-10-12
TSTH,81000,46000,85050.0,48711.0,1.33,2017-10-16
TSTH,10400,12900,10816.0,13416.0,0.39,2017-10-17
TSTH,38400,56000,39552.0,57680.0,1.47,2017-10-18
TSTH,14000,21400,14560.0,22042.0,0.45,2017-10-19
TSTH,30000,43900,30600.0,44778.0,1.88,2017-10-20
TSTH,25300,1600,25553.0,1616.0,1.08,2017-10-24
TSTH,36700,72600,37434.0,74052.0,5.93,2017-10-25
TSTH,26100,3000,26622.0,3060.0,1.51,2017-10-27
TSTH,43300,26900,43540.0,27159.0,0.93,2017-10-30
TSTH,16800,534600,16968.0,536327.0,20.79,2017-10-31
TSTH,23300,24300,23573.0,24543.0,0.48,2017-11-01
TSTH,0,3700,0.0,3700.0,0.1,2017-11-02
TSTH,30300,100,30300.0,100.0,1.12,2017-11-03
TSTH,15500,0,15395.0,0.0,0.85,2017-11-06
TSTH,68000,2800,67319.0,2772.0,1.8,2017-11-07
TSTH,46500,0,45570.0,0.0,1.74,2017-11-08
TSTH,0,28800,0.0,28557.0,0.52,2017-11-09
TSTH,0,14000,0.0,13720.0,0.7,2017-11-10
TSTH,0,515800,0.0,497239.0,9.16,2017-11-13
TSTH,87700,3074500,81661.0,2907337.0,28.34,2017-11-14
TSTH,7800,500,7254.0,470.0,0.25,2017-11-15
TSTH,36500,226500,33896.0,212563.0,1.83,2017-11-16
TSTH,700,2780100,651.0,2573345.0,35.54,2017-11-17
TSTH,20000,0,18800.0,0.0,3.19,2017-11-20
TSTH,40700,13500,38660.0,12711.0,1.72,2017-11-21
TSTH,20500,141700,19604.0,136032.0,3.0,2017-11-22
TSTH,0,20000,0.0,19200.0,0.63,2017-11-23
TSTH,21900,29,20805.0,27.55,2.26,2017-11-27
TSTH,11000,3000,10530.0,2860.0,0.22,2017-11-28
TSTH,5000,9800,4900.0,9604.0,0.4,2017-11-29
TSTH,200,30000,194.0,29100.0,0.56,2017-11-30
TSTH,30000,0,28400.0,0.0,2.75,2017-12-04
TSTH,0,20000,0.0,19400.0,0.4,2017-12-06
TSTH,3300,30000,3234.0,29700.0,0.5,2017-12-12
TSTH,52900,253500,54587.0,264266.0,0.46,2017-12-13
TSTH,30000,0,31200.0,0.0,0.19,2017-12-14
TSTH,0,10000,0.0,10500.0,0.12,2017-12-15
TSTH,13100,34000,13493.0,35550.0,1.36,2017-12-18
TSTH,6075500,102000,6257408.0,105078.0,32.01,2017-12-19
TSTH,66100,15600,68083.0,16224.0,1.42,2017-12-20
TSTH,19100,47200,19673.0,48616.0,2.48,2017-12-21
TSTH,10700,31400,11021.0,32342.0,1.75,2017-12-22
TSTH,21400,3500,22042.0,3605.0,1.2,2017-12-25
TSTH,0,63900,0.0,65578.0,3.82,2017-12-26
TSTH,0,7600,0.0,7752.0,1.29,2017-12-27
TSTH,10000,32700,10300.0,33354.0,3.61,2017-12-28
TSTH,27300,0,27591.0,0.0,1.48,2017-12-29
TSTH,30300,7300,30394.0,7309.0,0.19,2018-01-03
TSTH,47800,0,46466.0,0.0,0.88,2018-01-04
TSTH,30000,0,28800.0,0.0,0.55,2018-01-05
TSTH,170000,0,163600.0,0.0,5.71,2018-01-08
TSTH,20000,0,19600.0,0.0,0.85,2018-01-11
TSTH,164200,61000,164662.0,61480.0,3.82,2018-01-12
TSTH,300,0,297.0,0.0,0.01,2018-01-15
TSTH,30000,0,29800.0,0.0,0.99,2018-01-16
TSTH,0,40000,0.0,40800.0,0.56,2018-01-17
TSTH,20000,0,19600.0,0.0,0.54,2018-01-18
TSTH,5400,8400,5346.0,8400.0,0.57,2018-01-22
TSTH,100,0,98.0,0.0,0.0,2018-01-23
TSTH,39200,0,37934.0,0.0,1.15,2018-01-25
TSTH,14300,0,13728.0,0.0,0.73,2018-01-29
TSTH,0,4000,0.0,3880.0,0.17,2018-01-30
TSTH,12900,34300,13028.0,34986.0,0.2,2018-01-31
TSTH,100,10000,98.0,9900.0,0.25,2018-02-02
TSTH,10000,20000,9600.0,19600.0,0.56,2018-02-06
TSTH,5000,0,4850.0,0.0,0.75,2018-02-07
TSTH,0,200000,0.0,194000.0,10.49,2018-02-08
TSTH,8000,0,7680.0,0.0,0.16,2018-02-09
TSTH,100,0,98.0,0.0,0.0,2018-02-13
TSTH,7000,300000,6720.0,286810.0,14.09,2018-02-16
TSTH,30000,0,28500.0,0.0,3.52,2018-02-19
TSTH,5000,0,4750.0,0.0,0.23,2018-02-21
TSTH,100000,0,93000.0,0.0,4.35,2018-02-22
TSTH,20000,0,18400.0,0.0,0.91,2018-02-27
TSTH,0,40100,0.0,36491.0,1.02,2018-03-02
TSTH,10000,0,8800.0,0.0,0.37,2018-03-05
TSTH,10100,25000,8888.0,22250.0,2.23,2018-03-06
TSTH,0,30000,0.0,25500.0,9.51,2018-03-12
TSTH,2000,121600,1760.0,107722.0,11.18,2018-03-20
TSTH,0,59200,0.0,52065.0,13.52,2018-03-21
TSTH,0,29800,0.0,26224.0,10.87,2018-03-22
TSTH,200,255800,174.0,221605.0,13.5,2018-03-23
TSTH,0,116900,0.0,100305.0,19.19,2018-03-26
TSTH,100000,1720300,88000.0,1505215.0,14.45,2018-03-27
