Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
MJD,0,200,0.0,660.0,0.02,2017-01-06
MJD,12000,200,41520.0,692.0,0.19,2017-01-09
MJD,0,12000,0.0,41040.0,0.9,2017-01-10
MJD,0,100,0.0,346.0,0.01,2017-01-12
MJD,0,300,0.0,1058.0,0.04,2017-01-20
MJD,0,100,0.0,358.0,0.01,2017-02-01
MJD,0,100,0.0,358.0,0.01,2017-02-03
MJD,0,76300,0.0,274840.0,4.75,2017-02-08
MJD,0,31700,0.0,114848.0,6.01,2017-02-09
MJD,300,0,1004.0,0.0,0.14,2017-03-03
MJD,2800,0,9348.0,0.0,0.66,2017-03-07
MJD,100,200,326.0,650.0,0.12,2017-03-13
MJD,200,100,642.0,320.0,0.04,2017-03-23
MJD,100,0,318.0,0.0,0.02,2017-03-29
MJD,0,200,0.0,644.0,0.02,2017-04-03
MJD,0,2100,0.0,6852.0,0.3,2017-04-10
MJD,0,26000,0.0,89320.0,3.47,2017-04-17
MJD,0,3000,0.0,10322.0,0.59,2017-04-24
MJD,1000,0,3440.0,0.0,0.16,2017-04-28
MJD,0,1000,0.0,3440.0,0.82,2017-05-03
MJD,100,0,304.0,0.0,0.01,2017-07-31
MJD,200,100,610.0,302.0,0.11,2017-08-02
MJD,0,100,0.0,306.0,0.09,2017-08-03
MJD,0,13000,0.0,38740.0,1.44,2017-08-15
MJD,0,100,0.0,302.0,0.07,2017-08-22
MJD,10000,0,31800.0,0.0,6.48,2017-09-27
MJD,800,0,2512.0,0.0,0.31,2017-10-02
MJD,0,700,0.0,2226.0,0.9,2017-10-03
MJD,4000,0,12880.0,0.0,0.09,2017-10-16
MJD,0,4000,0.0,12880.0,2.08,2017-10-17
MJD,5200,0,16224.0,0.0,0.09,2017-11-14
MJD,0,5200,0.0,16120.0,0.9,2017-11-15
MJD,18500,9100,57350.0,28392.0,10.37,2018-02-13
MJD,0,9400,0.0,28952.0,4.73,2018-02-14
MJD,6400,300,21504.0,992.0,0.1,2018-03-12
MJD,0,11500,0.0,38972.0,0.75,2018-03-13
MJD,20000,20000,65600.0,66360.0,16.82,2018-03-26
MJD,5000,5000,16700.0,16800.0,18.73,2018-03-27
MJD,2000,2000,6600.0,6640.0,2.22,2018-04-02
MJD,0,10000,0.0,33000.0,5.85,2018-05-02
