Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
SCG,10700,0,50076.0,0.0,1.69,2017-01-10
SCG,3000,0,14640.0,0.0,6.33,2017-01-13
SCG,100,0,484.0,0.0,1.25,2017-01-16
SCG,1000,100,4820.0,486.0,0.17,2017-01-18
SCG,0,13300,0.0,64372.0,6.32,2017-01-19
SCG,100,0,486.0,0.0,0.21,2017-02-14
SCG,100,0,484.0,0.0,0.82,2017-02-15
SCG,100,0,488.0,0.0,0.06,2017-03-03
SCG,100,0,484.0,0.0,0.17,2017-03-29
SCG,1000,0,4840.0,0.0,16.13,2017-03-30
SCG,0,100,0.0,480.0,0.93,2017-04-05
SCG,200,0,960.0,0.0,9.09,2017-04-19
SCG,400,0,1936.0,0.0,1.03,2017-04-24
SCG,1000,0,4800.0,0.0,11.11,2017-04-28
SCG,1301,0,6196.8,0.0,1.86,2017-05-02
SCG,4000,0,19280.0,0.0,5.9,2017-05-12
SCG,2000,0,9520.0,0.0,7.14,2017-05-19
SCG,0,100,0.0,470.0,0.0,2017-05-25
SCG,200,0,964.0,0.0,0.3,2017-05-30
SCG,0,1300,0.0,6136.0,0.95,2017-06-06
SCG,0,1,0.0,4.72,0.0,2017-06-08
SCG,700,0,3304.0,0.0,4.38,2017-06-09
SCG,0,100,0.0,480.0,0.38,2017-06-16
SCG,100,0,480.0,0.0,0.1,2017-06-20
SCG,3200,0,15168.0,0.0,7.44,2017-06-30
SCG,0,4200,0.0,19824.0,44.68,2017-07-03
SCG,0,31000,0.0,148180.0,39.24,2017-07-25
SCG,0,2900,0.0,13920.0,19.33,2017-07-26
SCG,200,0,976.0,0.0,0.22,2017-08-22
SCG,200,0,980.0,0.0,0.49,2017-08-29
SCG,600,100,2922.0,488.0,2.67,2017-08-30
SCG,0,200,0.0,966.0,0.81,2017-09-04
SCG,1300,0,6256.0,0.0,0.87,2017-09-08
SCG,1000,0,4800.0,0.0,0.94,2017-09-11
SCG,0,1200,0.0,5798.0,0.97,2017-09-13
SCG,200,1000,960.0,4860.0,0.81,2017-09-18
SCG,300,0,1446.0,0.0,0.38,2017-09-21
SCG,0,1700,0.0,8160.0,1.43,2017-09-28
SCG,5400,5400,26028.0,25920.0,9.96,2017-10-03
SCG,500,0,2400.0,0.0,3.33,2017-10-05
SCG,0,500,0.0,2420.0,0.68,2017-10-20
SCG,8600,200,41452.0,964.0,23.53,2017-11-01
SCG,4900,4900,24970.0,24402.0,1.81,2017-11-08
SCG,40,0,200.0,0.0,0.01,2017-11-09
SCG,200,0,976.0,0.0,0.08,2017-11-13
SCG,0,300,0.0,1448.0,0.22,2017-11-14
SCG,200,0,964.0,0.0,0.38,2017-11-21
SCG,0,40,0.0,192.0,0.51,2017-11-22
SCG,0,300,0.0,1452.0,0.6,2017-11-28
SCG,1000,0,4800.0,0.0,2.31,2017-12-07
SCG,0,1500,0.0,7238.0,1.93,2017-12-15
SCG,0,10600,0.0,51304.0,0.24,2017-12-26
SCG,0,20600,0.0,99086.0,48.13,2017-12-27
SCG,0,10100,0.0,49288.0,12.25,2018-01-05
SCG,0,7000,0.0,34160.0,12.32,2018-01-08
SCG,0,23400,0.0,114352.0,34.41,2018-01-11
SCG,100,40800,488.0,197706.0,46.8,2018-01-12
SCG,300,4200,1464.0,20496.0,8.33,2018-01-15
SCG,0,8200,0.0,39852.0,9.69,2018-01-24
SCG,200,0,984.0,0.0,0.46,2018-02-02
SCG,400,1000,1950.0,4800.0,5.83,2018-02-05
SCG,4100,0,20240.0,0.0,43.62,2018-02-08
SCG,0,100,0.0,484.0,0.81,2018-02-12
SCG,100,0,486.0,0.0,0.49,2018-02-13
SCG,0,100,0.0,480.0,0.33,2018-02-15
SCG,22500,300,108000.0,1470.0,4.23,2018-02-21
SCG,300,0,1446.0,0.0,0.92,2018-02-22
SCG,0,2500,0.0,12000.0,3.28,2018-02-27
SCG,0,4300,0.0,20516.0,3.3,2018-03-13
SCG,0,200,0.0,972.0,8.33,2018-03-19
SCG,0,10000,0.0,48400.0,50.0,2018-03-27
