Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
PAF,70000,70800,159600.0,161316.0,9.02,2017-01-04
PAF,50000,0,115400.0,0.0,1.42,2017-01-05
PAF,60000,0,138600.0,0.0,1.75,2017-01-06
PAF,0,170000,0.0,394400.0,6.62,2017-01-09
PAF,122300,136000,306146.0,333702.0,0.38,2017-01-10
PAF,35200,56500,85888.0,142420.0,0.25,2017-01-11
PAF,14600,35200,35532.0,86592.0,0.9,2017-01-12
PAF,37300,5900,90812.0,14448.0,0.37,2017-01-13
PAF,0,20100,0.0,50066.0,0.35,2017-01-16
PAF,0,5000,0.0,12700.0,0.06,2017-01-17
PAF,24000,0,58040.0,0.0,0.65,2017-01-19
PAF,10000,0,23400.0,0.0,0.32,2017-01-26
PAF,0,100,0.0,238.0,0.01,2017-01-31
PAF,0,300,0.0,714.0,0.02,2017-02-02
PAF,0,29900,0.0,72370.0,1.5,2017-02-07
PAF,300,0,726.0,0.0,0.05,2017-02-08
PAF,400,300,952.0,714.0,0.15,2017-02-09
PAF,70000,0,164100.0,0.0,17.74,2017-02-20
PAF,75000,0,174600.0,0.0,8.06,2017-02-21
PAF,35100,0,80228.0,0.0,1.37,2017-02-22
PAF,20100,0,45026.0,0.0,1.38,2017-02-23
PAF,10100,0,22422.0,0.0,0.98,2017-02-24
PAF,500,0,1112.0,0.0,0.08,2017-02-27
PAF,2300,200,5152.0,448.0,0.42,2017-02-28
PAF,0,2000,0.0,4660.0,0.08,2017-03-02
PAF,10000,900,23200.0,2106.0,0.54,2017-03-03
PAF,0,201700,0.0,478046.0,6.83,2017-03-06
PAF,1600,30000,3648.0,70200.0,1.0,2017-03-09
PAF,3500,0,7840.0,0.0,0.5,2017-03-16
PAF,24700,100,54834.0,218.0,1.65,2017-03-27
PAF,10000,0,22800.0,0.0,0.18,2017-04-04
PAF,0,24700,0.0,56316.0,0.81,2017-04-05
PAF,5800,0,13224.0,0.0,0.09,2017-04-12
PAF,0,5800,0.0,13224.0,0.63,2017-04-17
PAF,20500,0,46530.0,0.0,0.51,2017-04-19
PAF,500,0,1120.0,0.0,0.03,2017-04-20
PAF,6900,0,16146.0,0.0,0.04,2017-04-21
PAF,166200,120400,398596.0,291360.0,0.75,2017-04-24
PAF,114000,20100,258040.0,46230.0,1.17,2017-04-25
PAF,17700,15000,40202.0,33900.0,2.36,2017-04-26
PAF,0,134500,0.0,309350.0,3.82,2017-04-27
PAF,16700,0,37816.0,0.0,0.57,2017-05-02
PAF,0,25000,0.0,56040.0,2.56,2017-05-04
PAF,20000,0,44800.0,0.0,1.42,2017-05-05
PAF,10500,0,22700.0,0.0,0.51,2017-05-11
PAF,52200,100,107370.0,204.0,1.06,2017-05-12
PAF,200,100,416.0,206.0,0.01,2017-05-16
PAF,200,200,400.0,408.0,0.01,2017-05-18
PAF,3000,0,6180.0,0.0,0.37,2017-05-19
PAF,10400,10000,22256.0,21800.0,0.19,2017-05-24
PAF,0,10400,0.0,22256.0,1.16,2017-05-25
PAF,10000,0,21200.0,0.0,2.59,2017-05-26
PAF,100,0,214.0,0.0,0.03,2017-05-29
PAF,0,10100,0.0,22216.0,0.43,2017-05-30
PAF,2000,0,4200.0,0.0,0.25,2017-06-01
PAF,20000,0,41400.0,0.0,1.23,2017-06-02
PAF,20000,0,41200.0,0.0,2.16,2017-06-05
PAF,23500,0,48410.0,0.0,0.44,2017-06-08
PAF,9800,15000,21364.0,33100.0,0.25,2017-06-09
PAF,0,9800,0.0,21364.0,0.83,2017-06-12
PAF,0,2000,0.0,4320.0,0.14,2017-06-19
PAF,0,8500,0.0,18360.0,1.81,2017-06-22
PAF,13000,0,27820.0,0.0,2.75,2017-06-23
PAF,1900,0,3990.0,0.0,0.23,2017-06-26
