Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
BDMS,9550000,8376800,221012790.0,193619300.0,30.52,2017-01-04
BDMS,5909700,3303000,136256726.0,76057739.52,17.83,2017-01-05
BDMS,7265800,3193700,166308730.0,73032330.0,17.66,2017-01-06
BDMS,3557400,2257200,80342700.0,50911860.0,13.83,2017-01-09
BDMS,2969600,2922700,66942720.0,65809900.0,15.77,2017-01-10
BDMS,5230402,2314600,118486875.0,52457380.0,21.87,2017-01-11
BDMS,2121536,1404800,48258770.7,31985880.0,28.69,2017-01-12
BDMS,3425300,4353800,77495870.0,98362850.0,19.39,2017-01-13
BDMS,1145100,1217100,25833790.0,27495980.0,8.78,2017-01-16
BDMS,2687200,2668500,60407823.0,59948840.0,16.82,2017-01-17
BDMS,1025100,3753800,22911060.0,83989870.0,16.96,2017-01-18
BDMS,5244802,3797000,117373744.6,85067270.0,23.54,2017-01-19
BDMS,8688002,7485200,194296984.6,167384535.2,31.54,2017-01-20
BDMS,4163900,3477964,93353520.0,77913187.2,30.78,2017-01-23
BDMS,4817202,3299500,107890174.8,73912630.0,21.28,2017-01-24
BDMS,4043803,2556000,90722019.2,57362850.0,16.93,2017-01-25
BDMS,11406100,4352111,256115400.0,97678817.5,22.05,2017-01-26
BDMS,2764900,2339500,62004530.0,52538680.0,24.66,2017-01-27
BDMS,2022900,1458800,44993880.0,32449730.0,13.19,2017-01-30
BDMS,3124405,2469000,69589781.5,54943330.0,16.25,2017-01-31
BDMS,5054321,5645164,112047702.5,125141670.7,17.29,2017-02-01
BDMS,4634300,2763880,102413360.0,61048575.7,18.83,2017-02-02
BDMS,8782600,5312500,191340660.0,115732520.0,17.45,2017-02-03
BDMS,7618000,8352880,162742430.0,178535439.0,10.17,2017-02-06
BDMS,7961300,5655300,169220890.0,120049820.0,11.47,2017-02-07
BDMS,5224400,4280400,110781470.0,90808830.0,16.08,2017-02-08
BDMS,8848638,3110605,188572399.4,66266046.5,26.22,2017-02-09
BDMS,3860800,2517707,82585750.0,53873089.8,13.87,2017-02-10
BDMS,3125202,4398989,66613252.6,93782951.6,14.39,2017-02-14
BDMS,7084800,4144100,150071425.0,87728435.0,18.6,2017-02-15
BDMS,4343302,4017449,91089962.0,84305249.0,15.7,2017-02-16
BDMS,8329402,9448100,174468802.0,197586540.0,23.37,2017-02-17
BDMS,2379800,3059000,49989550.0,64107510.0,10.59,2017-02-20
BDMS,3912565,3364500,81776340.0,70275100.0,18.61,2017-02-21
BDMS,3843924,3687657,79537136.8,76234373.0,12.47,2017-02-22
BDMS,7801831,2854800,162192002.1,59305800.0,25.53,2017-02-23
BDMS,6483941,4903100,132769850.3,100376500.0,16.57,2017-02-24
BDMS,3375100,5863200,68522790.0,119070200.0,18.29,2017-02-27
BDMS,2852601,2363927,57681780.3,47818568.1,11.55,2017-02-28
BDMS,7176504,3440719,144580731.0,69134393.8,11.02,2017-03-01
BDMS,4813551,6506400,96737515.1,130574370.0,13.06,2017-03-02
BDMS,1079600,2643516,21535140.0,52902390.0,6.75,2017-03-03
BDMS,3365900,7718161,67433240.0,154642307.8,16.09,2017-03-06
BDMS,5500300,4339700,110107600.0,86987020.0,11.1,2017-03-07
BDMS,2566800,3195067,51665540.0,64398548.3,12.48,2017-03-08
BDMS,6264500,5953679,129148970.0,122534857.4,14.52,2017-03-09
BDMS,527600,3525700,10800470.0,72046810.0,10.84,2017-03-10
BDMS,1306804,1605400,26302210.8,32351680.0,11.18,2017-03-13
BDMS,3059000,7844500,61181750.0,156912480.0,15.56,2017-03-14
BDMS,6332397,8536000,125898180.3,169433190.0,23.34,2017-03-15
BDMS,4544200,6674300,90988266.0,133447756.0,18.08,2017-03-16
BDMS,9145978,7636652,184264019.0,153701620.0,31.7,2017-03-17
BDMS,6856500,4653100,141517420.0,96102350.0,17.02,2017-03-20
BDMS,4619100,3816900,95620200.0,78962900.0,24.05,2017-03-21
BDMS,4833424,6361800,99725384.4,131145540.0,26.14,2017-03-22
BDMS,846100,2489993,17543910.0,51619640.7,14.08,2017-03-23
BDMS,2172000,3751900,45203790.0,78097178.3,18.51,2017-03-24
BDMS,2032300,3821933,42699920.0,80177356.3,16.64,2017-03-27
BDMS,2486000,2075900,52571040.0,43838180.0,14.82,2017-03-28
BDMS,3328600,4522200,70298510.0,95427820.0,20.03,2017-03-29
BDMS,12389400,4880500,262907250.0,103232840.0,32.26,2017-03-30
BDMS,5705700,5081900,120952500.0,107492480.0,27.98,2017-03-31
BDMS,2111700,4730764,44286790.0,98975764.0,15.12,2017-04-03
BDMS,2392900,1884600,50440070.0,39617870.0,11.81,2017-04-04
BDMS,4260230,2496400,89939796.0,52641210.0,23.5,2017-04-05
