Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
MCOT,5000,16900,72500.0,243570.0,6.51,2017-01-04
MCOT,28000,15900,421500.0,246290.0,0.82,2017-01-05
MCOT,17000,0,256400.0,0.0,1.14,2017-01-06
MCOT,0,4600,0.0,69080.0,0.75,2017-01-09
MCOT,6800,700,104040.0,10620.0,0.46,2017-01-10
MCOT,0,100,0.0,1540.0,0.01,2017-01-11
MCOT,6000,1932,90250.0,29153.2,0.59,2017-01-12
MCOT,2000,1800,29800.0,27050.0,0.95,2017-01-13
MCOT,0,49600,0.0,790250.0,0.86,2017-01-16
MCOT,4701,1000,75856.2,16300.0,0.15,2017-01-17
MCOT,1600,1100,25200.0,17580.0,0.14,2017-01-18
MCOT,9000,18000,139500.0,281640.0,1.61,2017-01-19
MCOT,3200,0,49600.0,0.0,1.07,2017-01-20
MCOT,4000,0,62860.0,0.0,1.47,2017-01-23
MCOT,18300,0,287240.0,0.0,2.86,2017-01-24
MCOT,700,7100,10950.0,111590.0,0.63,2017-01-25
MCOT,2000,1300,30720.0,19820.0,0.23,2017-01-26
MCOT,400,1500,6080.0,22870.0,0.73,2017-01-27
MCOT,700,0,10660.0,0.0,0.27,2017-01-30
MCOT,2200,5000,33510.0,75500.0,1.91,2017-01-31
MCOT,200,4600,3040.0,67510.0,0.41,2017-02-01
MCOT,17400,4900,255810.0,72400.0,3.51,2017-02-02
MCOT,700,4400,10140.0,63300.0,0.6,2017-02-03
MCOT,0,5200,0.0,75550.0,2.01,2017-02-06
MCOT,10000,5100,145000.0,73950.0,2.67,2017-02-07
MCOT,3000,1000,43200.0,14400.0,1.14,2017-02-08
MCOT,2000,800,28600.0,11510.0,0.8,2017-02-09
MCOT,100,400,1420.0,5720.0,0.23,2017-02-10
MCOT,3000,10800,42500.0,152280.0,2.95,2017-02-14
MCOT,500,1400,6930.0,19490.0,0.11,2017-02-15
MCOT,200,0,2750.0,0.0,0.05,2017-02-16
MCOT,2000,1847,27400.0,25299.5,4.45,2017-02-20
MCOT,100,0,1370.0,0.0,0.09,2017-02-21
MCOT,100,0,1350.0,0.0,0.08,2017-02-24
MCOT,2000,0,27000.0,0.0,1.25,2017-02-27
