Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
BA,1888000,1856500,42860890.0,42049990.0,28.55,2017-01-04
BA,1977500,38800,45169410.0,885270.0,19.31,2017-01-05
BA,591700,105100,13480340.0,2394140.0,10.68,2017-01-06
BA,478700,241800,10915230.0,5501950.0,14.0,2017-01-09
BA,1275900,183400,29197490.0,4200190.0,15.63,2017-01-10
BA,422800,413640,9669930.0,9451211.3,8.49,2017-01-11
BA,326100,751041,7415040.0,17050844.8,14.59,2017-01-12
BA,289800,216500,6583310.0,4908220.0,12.25,2017-01-13
BA,194600,1287354,4398930.0,29053520.9,27.65,2017-01-16
BA,745800,592600,16760050.0,13320210.0,9.89,2017-01-17
BA,358200,328000,7986340.0,7289090.0,3.3,2017-01-18
BA,738800,644700,16477890.0,14373770.0,15.13,2017-01-19
BA,483300,387400,10785950.0,8638850.0,8.77,2017-01-20
BA,259000,123741,5798110.0,2767155.3,5.83,2017-01-23
BA,437000,588200,9872030.0,13316740.0,9.3,2017-01-24
BA,229000,490400,5197410.0,11183510.0,6.65,2017-01-25
BA,587100,385600,13425470.0,8828500.0,7.93,2017-01-26
BA,1640900,5048300,35989060.0,110410610.0,8.88,2017-01-27
BA,255500,1651000,5616790.0,36212730.0,18.43,2017-01-30
BA,171505,1067100,3763369.0,23365740.0,19.59,2017-01-31
BA,1950400,2697197,41859500.0,57956366.5,14.1,2017-02-01
BA,391100,100800,8466240.0,2183440.0,6.78,2017-02-02
BA,819300,396756,17701150.0,8569514.0,16.4,2017-02-03
BA,1175700,982254,25104030.0,20933766.4,8.25,2017-02-06
BA,678400,701100,14567120.0,15069130.0,15.08,2017-02-07
BA,744600,255000,15818480.0,5422230.0,9.68,2017-02-08
BA,500100,401600,10694650.0,8586270.0,13.04,2017-02-09
BA,260500,974200,5636900.0,21037410.0,20.12,2017-02-10
BA,474400,136000,10192100.0,2911780.0,13.29,2017-02-14
BA,636000,423600,13632230.0,9072460.0,21.87,2017-02-15
BA,79700,672100,1704670.0,14327100.0,18.3,2017-02-16
BA,460300,79600,9808030.0,1694930.0,5.82,2017-02-17
BA,462500,190300,9836260.0,4044010.0,14.83,2017-02-20
BA,3164490,4289500,65162674.0,88347470.0,17.58,2017-02-21
BA,535900,341024,11001510.0,7007644.1,9.34,2017-02-22
BA,929200,1155000,19006340.0,23589950.0,21.48,2017-02-23
BA,1858300,2267800,37938760.0,46167220.0,25.78,2017-02-24
BA,1356200,973700,27306850.0,19533180.0,8.71,2017-02-27
BA,2219305,1577400,43982639.0,31201940.0,14.27,2017-02-28
BA,1925900,333500,37907900.0,6578760.0,8.73,2017-03-01
BA,2043700,540900,40814540.0,10811060.0,10.5,2017-03-02
BA,586800,494137,11711830.0,9850960.1,10.46,2017-03-03
BA,264300,1615137,5261600.0,32111826.3,13.44,2017-03-06
BA,77700,299300,1522920.0,5858530.0,4.84,2017-03-07
BA,571700,418996,11103270.0,8164362.4,11.12,2017-03-08
BA,716600,509665,14105950.0,10026824.9,10.63,2017-03-09
BA,268400,677355,5243900.0,13227092.9,16.62,2017-03-10
BA,1007700,583917,19675110.0,11375819.8,22.06,2017-03-13
BA,1303800,1298647,25581970.0,25456722.3,14.34,2017-03-14
BA,859600,797990,16916810.0,15688646.0,14.2,2017-03-15
BA,3629810,3033785,72327049.0,60454043.0,34.44,2017-03-16
BA,4862900,4887082,97175670.0,97508920.0,56.81,2017-03-17
BA,1066800,323399,21333520.0,6454240.1,23.6,2017-03-20
BA,1455400,392712,29388340.0,7912648.8,12.94,2017-03-21
BA,694500,115210,14150990.0,2347384.0,8.95,2017-03-22
BA,864300,98700,17868150.0,2045500.0,5.03,2017-03-23
BA,172600,137800,3531640.0,2828680.0,3.02,2017-03-24
BA,479900,538900,9855010.0,11080220.0,17.54,2017-03-27
BA,257900,10100,5300700.0,208020.0,4.63,2017-03-28
BA,321100,354200,6596980.0,7259240.0,16.05,2017-03-29
BA,778200,74200,15709800.0,1498820.0,6.13,2017-03-30
BA,320700,92400,6487890.0,1875440.0,16.1,2017-03-31
BA,133200,161700,2692430.0,3279430.0,1.69,2017-04-03
BA,22200,15900,448660.0,321180.0,0.33,2017-04-04
BA,176400,3400,3551940.0,68420.0,2.35,2017-04-05
BA,20300,301900,407000.0,6059250.0,8.02,2017-04-07
BA,50200,363519,1004210.0,7267050.0,5.01,2017-04-10
BA,15700,4300,314000.0,85690.0,0.9,2017-04-11
BA,315000,205500,6337820.0,4130470.0,13.42,2017-04-12
BA,213400,43600,4247330.0,867320.0,4.14,2017-04-17
BA,121100,252100,2414150.0,5023020.0,10.74,2017-04-18
BA,913200,520996,18163350.0,10322188.2,19.21,2017-04-19
BA,43200,498267,863050.0,9929709.4,8.31,2017-04-20
BA,92800,365750,1856010.0,7321660.0,7.25,2017-04-21
BA,866500,94100,17329180.0,1880740.0,7.89,2017-04-24
BA,196900,375900,3968450.0,7570290.0,5.55,2017-04-25
BA,99500,36400,2009780.0,735280.0,7.21,2017-04-26
BA,330500,1037150,6668780.0,20916690.0,29.81,2017-04-27
BA,114700,241661,2330270.0,4904806.7,4.52,2017-04-28
BA,56200,35900,1145890.0,731220.0,9.53,2017-05-02
BA,1139900,100300,23463320.0,2064090.0,11.87,2017-05-03
BA,1433900,800300,30006690.0,16766920.0,6.73,2017-05-04
BA,1197200,411200,25123240.0,8619630.0,13.0,2017-05-05
BA,776100,158400,16366060.0,3330920.0,17.55,2017-05-08
BA,117700,480200,2422880.0,9855170.0,7.23,2017-05-09
BA,615500,764300,12528500.0,15565840.0,20.09,2017-05-11
BA,213600,340900,4308510.0,6858160.0,6.96,2017-05-12
BA,126500,282200,2529890.0,5628420.0,10.71,2017-05-15
BA,1277400,605900,25125680.0,11876840.0,8.69,2017-05-16
BA,105698,352200,2071610.4,6886840.0,5.18,2017-05-17
BA,71000,377300,1385050.0,7339030.0,5.01,2017-05-18
BA,1484511,50800,28843436.7,984250.0,12.45,2017-05-19
BA,40600,249700,787790.0,4836410.0,5.48,2017-05-22
BA,62798,238900,1218600.8,4634660.0,4.63,2017-05-23
BA,954600,885700,18509240.0,17111160.0,25.09,2017-05-24
BA,1054398,158500,20470580.8,3075910.0,8.19,2017-05-25
BA,1356700,46200,26339280.0,899200.0,8.56,2017-05-26
BA,3974936,3398700,75461155.6,64613950.0,16.72,2017-05-29
BA,2001000,1051500,37521400.0,19759930.0,19.04,2017-05-30
BA,2401300,676941,44695840.0,12572012.1,11.64,2017-05-31
BA,754000,375600,13942240.0,6944710.0,15.14,2017-06-01
BA,126500,547700,2323900.0,10055840.0,3.96,2017-06-02
BA,877300,63200,16053460.0,1156240.0,10.8,2017-06-05
BA,245300,102700,4513390.0,1885060.0,4.25,2017-06-06
BA,557300,371900,10399480.0,6903070.0,5.31,2017-06-07
BA,298800,192500,5614650.0,3616250.0,4.01,2017-06-08
BA,529700,286900,9906060.0,5379960.0,14.39,2017-06-09
BA,1015500,405500,19091400.0,7623290.0,14.65,2017-06-12
BA,546300,63900,10318840.0,1206870.0,18.36,2017-06-13
BA,91600,368600,1725170.0,6930440.0,8.54,2017-06-14
BA,28700,156800,543510.0,2963120.0,2.32,2017-06-15
BA,38400,51800,725760.0,982510.0,1.32,2017-06-16
BA,416600,435700,7773570.0,8159580.0,7.25,2017-06-19
BA,42100,172300,783060.0,3204660.0,8.43,2017-06-20
BA,127800,52800,2377180.0,981490.0,5.15,2017-06-21
BA,31200,265000,583440.0,4941320.0,10.3,2017-06-22
BA,62200,21000,1165280.0,392700.0,3.17,2017-06-23
BA,676600,39000,12591460.0,726820.0,10.66,2017-06-26
BA,267900,33300,4962440.0,619380.0,3.98,2017-06-27
BA,833400,203400,15480680.0,3773110.0,17.09,2017-06-28
BA,611400,652000,11337890.0,12055890.0,17.27,2017-06-29
BA,930100,857500,17109490.0,15776140.0,18.31,2017-06-30
BA,180600,1076200,3306280.0,19694460.0,15.65,2017-07-03
BA,24100,31200,445780.0,577200.0,1.64,2017-07-04
BA,59500,480600,1097200.0,8810480.0,8.82,2017-07-05
BA,7800,208700,141990.0,3805720.0,5.1,2017-07-06
BA,6000,191900,109350.0,3494920.0,7.96,2017-07-07
BA,12500,108004,230000.0,1982373.6,4.49,2017-07-11
BA,102900,93100,1883170.0,1704740.0,12.28,2017-07-12
BA,133500,21200,2450680.0,389190.0,6.03,2017-07-13
BA,22000,29700,404800.0,545430.0,3.61,2017-07-14
BA,30000,15800,553250.0,290420.0,2.73,2017-07-17
BA,94400,32300,1760160.0,601470.0,1.48,2017-07-18
BA,351000,26200,6718890.0,497690.0,1.2,2017-07-19
BA,149700,414600,2890900.0,7980670.0,3.69,2017-07-20
BA,17600,357700,339600.0,6848440.0,5.62,2017-07-21
BA,48300,96000,921080.0,1824350.0,4.09,2017-07-24
BA,180900,556700,3343870.0,10219160.0,2.8,2017-07-25
BA,148500,55700,2717670.0,1021190.0,4.17,2017-07-26
BA,34900,97700,638910.0,1781090.0,2.79,2017-07-27
BA,54400,97300,995450.0,1770860.0,6.57,2017-07-31
BA,66300,99600,1220560.0,1823210.0,3.61,2017-08-01
BA,51900,327600,963920.0,6085980.0,5.23,2017-08-02
BA,58700,25002,1100120.0,467536.8,2.45,2017-08-03
BA,315900,67502,5925350.0,1262627.0,15.12,2017-08-04
BA,9504,140500,176724.8,2603290.0,5.68,2017-08-07
BA,18000,30200,334800.0,559360.0,4.79,2017-08-08
BA,0,27800,0.0,513700.0,0.91,2017-08-09
BA,39200,78700,720110.0,1442770.0,4.2,2017-08-10
BA,48400,100100,888410.0,1836160.0,7.35,2017-08-11
BA,98300,112900,1796940.0,2060090.0,8.54,2017-08-15
BA,892400,965900,15983490.0,17372780.0,12.2,2017-08-16
BA,1300,44700,23460.0,803070.0,1.66,2017-08-17
BA,70300,450100,1267180.0,8091790.0,11.89,2017-08-18
BA,31800,10200,575510.0,183710.0,1.62,2017-08-21
BA,167800,12100,2978950.0,215870.0,2.01,2017-08-22
BA,55800,93700,982000.0,1652610.0,0.6,2017-08-23
BA,39001,45401,704757.9,808727.7,0.87,2017-08-24
BA,260300,77100,4720810.0,1405790.0,6.92,2017-08-25
BA,146400,347300,2677390.0,6335020.0,15.52,2017-08-28
BA,129000,401000,2371020.0,7387680.0,6.42,2017-08-29
BA,245100,127800,4488460.0,2360040.0,9.85,2017-08-30
BA,227900,20700,4216940.0,380350.0,4.94,2017-08-31
BA,324100,379500,5993510.0,7019680.0,16.57,2017-09-01
BA,85600,225100,1587820.0,4166710.0,7.15,2017-09-04
BA,222800,180200,4099750.0,3307530.0,3.6,2017-09-05
BA,31200,134700,570650.0,2452650.0,4.73,2017-09-06
BA,485600,478100,9001080.0,8864050.0,4.79,2017-09-07
BA,105800,537400,1977440.0,10069250.0,1.82,2017-09-08
BA,55000,33800,1023430.0,628720.0,2.3,2017-09-11
BA,194800,712000,3608110.0,13146900.0,18.08,2017-09-12
BA,120800,430100,2218100.0,7913350.0,3.98,2017-09-13
BA,109356,129000,2003107.2,2365960.0,2.35,2017-09-14
BA,167800,85556,3100310.0,1582741.2,5.35,2017-09-15
BA,228900,141700,4264990.0,2636480.0,2.59,2017-09-18
BA,273500,157000,5154250.0,2951140.0,2.51,2017-09-19
BA,601400,155400,11499090.0,2958760.0,5.25,2017-09-20
BA,308300,178400,5816870.0,3383190.0,7.7,2017-09-21
BA,182000,244200,3395290.0,4548850.0,9.67,2017-09-22
BA,90900,168700,1693080.0,3143180.0,15.49,2017-09-25
BA,58700,78000,1098500.0,1458740.0,6.73,2017-09-26
BA,37300,32900,694630.0,612830.0,5.81,2017-09-27
BA,188900,517800,3488450.0,9596110.0,9.01,2017-09-28
BA,189100,161700,3517610.0,3002530.0,22.48,2017-09-29
BA,100600,112700,1872710.0,2094940.0,10.0,2017-10-02
BA,86400,256200,1596330.0,4743870.0,12.5,2017-10-03
BA,135700,18100,2508700.0,334850.0,5.37,2017-10-04
BA,101100,403300,1861850.0,7420720.0,19.01,2017-10-05
BA,32200,8500,595080.0,157700.0,1.07,2017-10-06
BA,3711200,466500,70869400.0,8834050.0,17.62,2017-10-09
BA,356000,19000,6626220.0,355060.0,4.68,2017-10-10
BA,650500,850600,12165790.0,15906220.0,27.74,2017-10-11
BA,526400,35400,9843180.0,658980.0,18.69,2017-10-12
BA,2506300,1279400,46832547.3,23900517.3,48.38,2017-10-16
BA,1148000,5100,21463100.0,94900.0,29.46,2017-10-17
BA,1072300,594000,20031610.0,11107400.0,36.72,2017-10-18
BA,948000,489800,17615300.0,9104590.0,24.96,2017-10-19
BA,1007800,32900,18615370.0,607040.0,25.45,2017-10-20
BA,373900,3600,6901650.0,66330.0,17.97,2017-10-24
BA,392200,3300,7255480.0,60810.0,25.31,2017-10-25
BA,350700,41900,6487950.0,774750.0,20.68,2017-10-27
BA,758400,159000,13985990.0,2932050.0,25.99,2017-10-30
BA,359800,260800,6620320.0,4798250.0,42.86,2017-10-31
BA,316000,82200,5804810.0,1506920.0,22.43,2017-11-01
BA,422100,180700,7682220.0,3288730.0,24.62,2017-11-02
BA,713900,258000,12942740.0,4662890.0,22.81,2017-11-03
BA,332500,80800,6076770.0,1476280.0,22.64,2017-11-06
BA,121900,83800,2230770.0,1531550.0,20.38,2017-11-07
BA,18100,232300,329270.0,4220690.0,16.24,2017-11-08
BA,137000,329200,2494910.0,5989620.0,21.82,2017-11-09
BA,4200,175900,76320.0,3184540.0,11.69,2017-11-10
BA,9300,448600,167010.0,8051760.0,27.1,2017-11-13
BA,20200,259700,356400.0,4598040.0,2.57,2017-11-14
BA,11800,248800,207450.0,4367850.0,12.38,2017-11-15
BA,61000,75100,1067720.0,1313960.0,3.96,2017-11-16
BA,87500,23200,1531840.0,405620.0,4.22,2017-11-17
BA,60000,185300,1043280.0,3215850.0,9.7,2017-11-20
BA,183200,49600,3181300.0,858760.0,5.58,2017-11-21
BA,103300,376400,1794270.0,6548470.0,11.04,2017-11-22
BA,13500,81400,234380.0,1408220.0,9.04,2017-11-23
BA,1700,84200,29310.0,1445820.0,5.16,2017-11-24
BA,142400,53400,2442250.0,915600.0,7.32,2017-11-27
BA,55600,251200,950110.0,4274150.0,8.4,2017-11-28
BA,107200,123500,1833220.0,2105780.0,8.46,2017-11-29
BA,1212600,219000,21654740.0,3768120.0,31.16,2017-11-30
BA,10500,90400,183250.0,1574210.0,3.23,2017-12-01
BA,46700,54400,809930.0,943980.0,6.36,2017-12-04
BA,5400,88500,93010.0,1524470.0,4.49,2017-12-06
BA,125400,150300,2155180.0,2582250.0,10.73,2017-12-07
BA,61300,106200,1042100.0,1805750.0,3.83,2017-12-08
BA,60800,216600,1039680.0,3696300.0,12.18,2017-12-12
BA,31300,45100,538050.0,772630.0,7.66,2017-12-13
BA,85200,53200,1474370.0,917470.0,8.18,2017-12-14
BA,150000,114900,2623810.0,2002200.0,14.03,2017-12-15
BA,17800,42400,310320.0,739500.0,3.46,2017-12-18
BA,39400,252900,685660.0,4391700.0,21.1,2017-12-19
BA,52000,11300,901340.0,195770.0,5.72,2017-12-20
BA,38900,4300,676360.0,74730.0,5.99,2017-12-21
BA,75000,11100,1309050.0,193030.0,9.11,2017-12-22
BA,29500,5000,512940.0,87000.0,8.92,2017-12-25
BA,141300,7400,2450850.0,128020.0,15.76,2017-12-26
BA,137700,27100,2369910.0,465970.0,8.01,2017-12-27
BA,135700,286200,2334190.0,4921060.0,12.32,2017-12-28
BA,181300,88800,3103410.0,1520710.0,7.12,2017-12-29
BA,302800,16300,5215270.0,279570.0,13.06,2018-01-03
BA,356300,170900,6142370.0,2941070.0,15.55,2018-01-04
BA,439200,52100,7564930.0,896270.0,19.34,2018-01-05
BA,108100,50100,1847120.0,856210.0,2.62,2018-01-08
BA,63700,177200,1079200.0,2986792.6,1.5,2018-01-09
BA,622500,835700,10337990.0,13932850.0,12.81,2018-01-10
BA,54000,316700,896400.0,5239910.0,17.68,2018-01-11
BA,89000,324000,1470340.0,5336240.0,4.18,2018-01-12
BA,7700,544500,123990.0,8799210.0,5.64,2018-01-15
BA,257300,388500,4105140.0,6210650.0,5.71,2018-01-16
BA,921000,1137700,14209120.0,17640440.0,13.8,2018-01-17
BA,292000,237300,4496720.0,3653670.0,8.92,2018-01-18
BA,230900,172000,3525320.0,2626420.0,4.67,2018-01-19
BA,426400,300600,6366600.0,4506000.0,9.5,2018-01-22
BA,1228500,1201700,18135560.0,17708950.0,24.44,2018-01-23
BA,1158100,31800,16730880.0,459870.0,7.75,2018-01-24
BA,1004000,317000,14911290.0,4748050.0,7.02,2018-01-25
BA,285700,216100,4173190.0,3156440.0,12.49,2018-01-26
BA,265800,26300,3921330.0,388160.0,7.67,2018-01-29
BA,84300,124200,1234940.0,1812210.0,7.8,2018-01-30
BA,23100,311300,332740.0,4484460.0,7.15,2018-01-31
BA,176800,162500,2561300.0,2340390.0,7.42,2018-02-01
BA,792800,49400,11444180.0,711730.0,23.41,2018-02-02
BA,672300,181000,9559760.0,2570530.0,14.28,2018-02-05
BA,654300,54300,9195730.0,765420.0,6.82,2018-02-06
BA,432700,296400,6136790.0,4186100.0,11.98,2018-02-07
BA,3020700,1365400,43339038.42,19576638.42,51.48,2018-02-08
BA,743100,126100,10617940.0,1792500.0,22.42,2018-02-09
BA,1070700,46900,15619620.0,687590.0,12.07,2018-02-12
BA,1906100,126600,28773820.0,1890310.0,15.97,2018-02-13
BA,69300,93900,1053260.0,1424310.0,7.9,2018-02-14
BA,835300,154000,12474470.0,2294420.0,16.87,2018-02-15
BA,256700,22200,3771030.0,326340.0,13.27,2018-02-16
BA,360300,35000,5280940.0,513130.0,27.3,2018-02-19
BA,33400,239400,486390.0,3494250.0,12.55,2018-02-20
BA,257600,120000,3742020.0,1740630.0,25.37,2018-02-21
BA,257600,113400,3684300.0,1629610.0,12.52,2018-02-22
BA,109100,59100,1570620.0,856840.0,7.92,2018-02-23
BA,697700,372000,10243639.05,5457999.05,55.45,2018-02-26
BA,763200,518400,11449710.0,7776630.0,19.62,2018-02-27
BA,122400,46100,1837120.0,690590.0,8.99,2018-02-28
BA,102100,41100,1521290.0,612580.0,14.09,2018-03-02
BA,56200,44900,818830.0,656560.0,2.99,2018-03-05
BA,132000,208100,1931430.0,3042270.0,35.55,2018-03-06
BA,168100,88491,2478870.0,1301160.4,8.62,2018-03-07
BA,109100,140600,1616090.0,2044340.0,5.17,2018-03-08
BA,120100,30237,1804970.0,448987.6,5.26,2018-03-09
BA,112500,3100,1720340.0,47120.0,4.36,2018-03-12
BA,116900,48644,1760080.0,735044.4,12.74,2018-03-13
BA,45000,9200,672120.0,138000.0,5.62,2018-03-14
BA,137300,54345,2047000.0,808001.5,17.03,2018-03-15
BA,219117,13700,3228233.5,204130.0,10.47,2018-03-16
BA,65100,9000,950840.0,132270.0,5.82,2018-03-19
BA,147300,7700,2177580.0,113810.0,14.97,2018-03-20
BA,25400,49200,377520.0,731450.0,8.18,2018-03-21
BA,77200,34200,1135630.0,501780.0,4.27,2018-03-22
BA,31100,48400,451050.0,701850.0,4.61,2018-03-23
BA,23700,41100,345820.0,596340.0,5.12,2018-03-26
BA,44800,1400,651480.0,20320.0,3.16,2018-03-27
BA,40500,230700,585670.0,3331290.0,22.23,2018-03-28
BA,86500,89000,1247030.0,1277300.0,13.68,2018-03-29
BA,96700,10600,1390700.0,152620.0,15.07,2018-03-30
BA,74900,8400,1091120.0,122410.0,8.56,2018-04-02
BA,619100,228400,9594260.0,3491990.0,5.56,2018-04-03
BA,55700,37900,852940.0,576180.0,1.31,2018-04-04
BA,528500,46300,8190070.0,707460.0,10.89,2018-04-05
BA,129900,42800,2038620.0,678840.0,1.94,2018-04-09
BA,84400,65100,1343570.0,1033900.0,2.96,2018-04-10
BA,58700,43400,932310.0,689640.0,2.85,2018-04-11
BA,117800,53700,1872450.0,854220.0,5.08,2018-04-12
BA,92900,6600,1444740.0,102340.0,2.56,2018-04-17
BA,360300,128000,5610260.0,1998500.0,12.69,2018-04-18
BA,218900,164600,3391860.0,2544810.0,5.26,2018-04-19
BA,55100,132600,849870.0,2064020.0,5.77,2018-04-20
BA,44300,134500,692300.0,2114830.0,5.18,2018-04-23
BA,957400,44200,15188210.0,702880.0,27.01,2018-04-24
BA,86000,63400,1352610.0,997710.0,6.52,2018-04-25
BA,86700,37200,1351160.0,581290.0,5.2,2018-04-26
BA,550800,27100,8423980.0,414790.0,25.32,2018-04-27
BA,219700,59100,3368420.0,914770.0,12.4,2018-04-30
BA,119600,32000,1817090.0,485830.0,7.97,2018-05-02
BA,150700,71800,2318830.0,1103610.0,5.03,2018-05-03
BA,15700,170700,240320.0,2603030.0,17.09,2018-05-04
BA,117200,43800,1782640.0,663850.0,4.85,2018-05-07
BA,183300,276700,2746130.0,4140830.0,14.55,2018-05-08
BA,41200,194300,605500.0,2864370.0,9.73,2018-05-09
BA,73300,104800,1069270.0,1525380.0,11.05,2018-05-10
BA,45500,70400,659720.0,1019940.0,6.51,2018-05-11
BA,133600,264300,1941340.0,3824720.0,9.4,2018-05-14
BA,459300,163900,6846430.0,2422560.0,7.16,2018-05-15
BA,138800,136600,2039300.0,2003060.0,10.19,2018-05-16
BA,161700,431900,2321420.0,6172850.0,8.45,2018-05-17
BA,46900,295100,683000.0,4304010.0,7.45,2018-05-18
BA,38800,77800,567070.0,1135140.0,9.9,2018-05-21
BA,102310,109800,1513127.0,1608290.0,6.6,2018-05-22
BA,95700,145500,1419920.0,2164990.0,9.42,2018-05-23
BA,141000,216600,2141260.0,3268930.0,3.91,2018-05-24
BA,18000,113700,268500.0,1694130.0,9.61,2018-05-25
BA,210800,33300,3185450.0,505440.0,3.52,2018-05-28
BA,77300,229600,1168370.0,3509710.0,4.81,2018-05-30
BA,317000,204400,4795410.0,3088780.0,14.71,2018-05-31
BA,56000,66477,832700.0,999657.3,5.06,2018-06-01
BA,61700,92400,920150.0,1375580.0,2.88,2018-06-04
BA,22700,104384,339960.0,1556603.2,3.84,2018-06-05
BA,174500,154900,2607230.0,2327790.0,3.43,2018-06-06
BA,21210,97165,318060.0,1455499.0,2.8,2018-06-07
BA,3900,55300,58110.0,816640.0,5.86,2018-06-08
BA,24500,21800,362600.0,322640.0,8.84,2018-06-11
BA,22700,36900,339570.0,550890.0,2.25,2018-06-12
BA,10200,72300,151900.0,1073770.0,4.65,2018-06-13
BA,20300,145900,294740.0,2123730.0,4.96,2018-06-14
BA,82376,55500,1194455.9,801580.0,7.66,2018-06-15
BA,32500,106200,468000.0,1531940.0,10.65,2018-06-18
BA,261600,349300,3673700.0,4909120.0,15.06,2018-06-19
BA,72400,146900,1020500.0,2067030.0,19.13,2018-06-20
BA,98400,203800,1386720.0,2865540.0,17.64,2018-06-21
BA,57900,161800,812600.0,2263480.0,18.95,2018-06-22
BA,60900,166000,845730.0,2296990.0,12.73,2018-06-25
BA,84800,416200,1144100.0,5589790.0,13.05,2018-06-26
BA,127300,337400,1687900.0,4476840.0,16.43,2018-06-27
BA,149000,411900,1920020.0,5281450.0,15.37,2018-06-28
BA,331500,630300,3943450.0,7543570.0,13.76,2018-06-29
BA,346400,643400,4079550.0,7554970.0,8.5,2018-07-02
BA,183000,334600,2197890.0,3992220.0,11.51,2018-07-03
BA,96000,207100,1154270.0,2490990.0,16.78,2018-07-04
BA,82100,185900,978010.0,2217710.0,22.68,2018-07-05
BA,106600,162300,1274220.0,1941750.0,17.96,2018-07-06
BA,90500,167000,1100950.0,2035770.0,14.32,2018-07-09
BA,159900,159000,1974670.0,1958930.0,12.17,2018-07-10
BA,105300,380100,1298540.0,4707110.0,18.24,2018-07-11
BA,51600,164500,644020.0,2055830.0,18.55,2018-07-12
BA,188700,436000,2347910.0,5428130.0,19.41,2018-07-13
BA,101500,266100,1238990.0,3253910.0,9.31,2018-07-16
BA,46800,148900,567680.0,1809610.0,12.02,2018-07-17
BA,107800,271100,1319210.0,3329780.0,16.26,2018-07-18
BA,125800,217000,1537510.0,2660420.0,16.99,2018-07-19
BA,224000,251600,2770710.0,3103340.0,25.13,2018-07-20
