Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
CCET,205700,91500,577500.0,258592.0,0.78,2017-01-04
CCET,700,4600,1960.0,12924.0,0.06,2017-01-05
CCET,39200,132000,108454.0,364746.0,2.92,2017-01-06
CCET,91500,2100,250908.0,5754.0,2.12,2017-01-09
CCET,76400,458908,210858.0,1280733.76,10.12,2017-01-10
CCET,141100,321100,393892.0,898598.0,7.21,2017-01-11
CCET,34000,3208,93962.0,8858.08,1.34,2017-01-12
CCET,50100,169900,138446.0,468914.0,9.77,2017-01-13
CCET,31250,116500,86727.0,323712.0,2.32,2017-01-16
CCET,26814,0,73884.78,0.0,0.67,2017-01-17
CCET,40000,385800,111732.0,1080228.0,7.47,2017-01-18
CCET,9600,143600,26688.0,404392.0,1.16,2017-01-19
CCET,523000,6500,1475278.0,18330.0,11.21,2017-01-20
CCET,3800,147200,10866.0,421284.0,1.06,2017-01-23
CCET,48800,102000,140546.0,293760.0,1.85,2017-01-24
CCET,500800,0,1442914.0,0.0,7.4,2017-01-25
CCET,87500,30300,251068.0,86658.0,2.12,2017-01-26
CCET,24100,0,68446.0,0.0,1.67,2017-01-27
CCET,116700,50000,331984.0,143000.0,8.9,2017-01-30
CCET,29700,0,84260.0,0.0,2.67,2017-01-31
CCET,25100,5600,70288.0,15680.0,0.59,2017-02-01
CCET,368000,30800,1043844.0,87012.0,7.41,2017-02-02
CCET,24500,8700,69558.0,24612.0,1.72,2017-02-03
CCET,367100,719118,1104476.0,2153046.56,1.45,2017-02-06
CCET,106900,217200,330352.0,675348.0,0.86,2017-02-07
CCET,137500,145100,418430.0,442002.0,3.19,2017-02-08
CCET,294300,62900,886446.0,189444.0,2.38,2017-02-09
CCET,173700,33400,515996.0,99892.0,2.1,2017-02-10
CCET,44000,195600,134368.0,602784.0,0.98,2017-02-14
CCET,659900,66600,2049506.0,206538.0,4.32,2017-02-15
CCET,1060000,102474,3342912.0,323571.84,4.48,2017-02-16
CCET,596000,71400,1915434.0,229690.0,4.34,2017-02-17
CCET,25000,56400,77500.0,178034.0,0.96,2017-02-20
CCET,725600,176700,2226338.0,541648.0,13.0,2017-02-21
CCET,134400,4403,409898.0,13451.02,5.13,2017-02-22
CCET,1101500,6300,3319974.0,18900.0,11.11,2017-02-23
CCET,466900,29200,1388414.0,87600.0,6.97,2017-02-24
CCET,151500,143100,439516.0,414940.0,4.65,2017-02-27
CCET,166400,132679,478120.0,382046.9,5.7,2017-02-28
CCET,600,43700,1738.0,126186.0,2.83,2017-03-01
CCET,0,339000,0.0,995402.0,18.76,2017-03-02
CCET,183000,418600,546680.0,1241844.0,9.52,2017-03-03
CCET,381600,258800,1153044.0,784758.0,7.2,2017-03-06
CCET,374000,524300,1118588.0,1566734.0,17.46,2017-03-07
CCET,64400,12200,191738.0,36484.0,3.19,2017-03-08
