Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
U,31206100,38473200,871928.0,1154196.0,14.95,2017-01-04
U,30010000,32000000,896501.0,960000.0,16.47,2017-01-05
U,30000000,45128100,900000.0,1353843.0,10.19,2017-01-06
U,30000000,38417600,900000.0,1152528.0,4.3,2017-01-09
U,20200000,20000000,608000.0,800000.0,4.79,2017-01-10
U,48531500,21939300,1523273.0,777572.0,15.13,2017-01-11
U,11182900,16065200,355487.0,632608.0,6.49,2017-01-12
U,27811600,37223000,834348.0,1116690.0,7.85,2017-01-13
U,19980000,20980000,599400.0,630702.0,1.59,2017-01-16
U,13680100,39990000,411404.0,1221658.0,1.25,2017-01-17
U,14754800,13754800,452644.0,550192.0,8.92,2017-01-18
U,12160200,344600,364806.0,13784.0,3.17,2017-01-19
U,4059100,7457900,121773.0,238252.0,2.67,2017-01-20
U,15646800,29970000,469404.0,1198800.0,3.02,2017-01-23
U,500000,11000,15000.0,330.0,0.07,2017-01-24
U,47533000,15744900,1561097.0,619796.0,11.67,2017-01-25
U,14774900,4771800,443247.0,190872.0,12.23,2017-01-26
U,12922900,6366700,405025.0,211825.0,6.1,2017-01-27
U,8994500,8994500,269835.0,313478.0,7.56,2017-01-30
U,7754100,36954100,232623.0,1114000.0,9.23,2017-01-31
U,37970000,10460900,1139100.0,418436.0,19.96,2017-02-01
U,20568600,14927000,702373.0,597080.0,12.63,2017-02-02
U,13380800,4532800,401424.0,150312.0,5.46,2017-02-03
U,22004600,27383800,700602.0,924356.0,11.67,2017-02-06
U,5380600,4020300,168109.0,130228.0,1.38,2017-02-07
U,16901000,38369500,583603.0,1234780.0,6.24,2017-02-08
U,12977000,8155300,475766.0,326212.0,5.02,2017-02-09
U,30070000,1396200,902100.0,55848.0,4.78,2017-02-10
U,8096800,3260800,242904.0,104413.0,3.45,2017-02-14
U,24739300,24639300,743179.0,745226.0,11.84,2017-02-15
U,13735400,92560900,412062.0,2785599.0,9.71,2017-02-16
U,33486100,34799500,1004583.0,1046098.0,4.81,2017-02-17
U,26543200,25293100,796296.0,766887.0,9.73,2017-02-20
U,1500000,1200100,45000.0,36003.0,0.51,2017-02-21
U,1984800,0,59544.0,0.0,0.83,2017-02-22
U,629000,0,17580.0,0.0,0.3,2017-02-23
U,13047500,3227700,288783.0,96831.0,2.89,2017-02-24
U,316000,7639100,9480.0,219173.0,1.48,2017-02-27
U,2573200,2699700,69196.0,80991.0,2.11,2017-02-28
U,10030000,6158600,201000.0,184758.0,7.76,2017-03-01
U,6381300,3831400,180378.0,114942.0,7.46,2017-03-02
U,5886500,6990100,176595.0,209703.0,2.71,2017-03-03
U,20098100,20380000,602832.0,611400.0,3.04,2017-03-06
U,2556900,4267100,66030.0,128013.0,0.73,2017-03-07
U,16225200,7544100,486756.0,226323.0,3.6,2017-03-08
U,10219600,10720100,306588.0,321598.0,6.53,2017-03-09
U,4752500,5051500,131776.0,151545.0,2.96,2017-03-10
U,8887900,3508400,226046.0,105252.0,13.86,2017-03-13
U,5227700,75000,140066.0,2250.0,2.05,2017-03-14
U,662800,6330000,19709.0,189900.0,4.5,2017-03-15
U,9261300,4426000,202986.0,132780.0,8.14,2017-03-16
U,36111100,3869000,762191.0,116067.0,3.3,2017-03-17
U,3649800,0,109494.0,0.0,0.81,2017-03-20
U,2471300,30010000,49426.0,900300.0,15.66,2017-03-21
U,27393200,19980000,811215.0,599400.0,13.9,2017-03-22
U,29611500,21080100,882549.0,632402.0,10.99,2017-03-23
U,9332900,9682900,279987.0,290487.0,10.01,2017-03-24
U,14563800,14563800,431074.0,436914.0,13.48,2017-03-27
U,39043000,19980000,1070971.0,599400.0,15.05,2017-03-28
U,30530400,19980000,914323.0,599400.0,24.52,2017-03-29
U,22258800,24005000,687398.0,720150.0,2.02,2017-03-30
U,87079000,3074600,2612370.0,122984.0,4.2,2017-03-31
U,36689100,29980000,1081649.0,899400.0,9.64,2017-04-03
U,20617900,25687100,613135.0,770613.0,7.4,2017-04-04
U,15688600,12014100,456134.0,360423.0,15.86,2017-04-05
U,13560300,19548100,281530.0,476434.0,9.14,2017-04-07
U,3598100,12034900,107020.0,361047.0,18.7,2017-04-10
U,19395000,19980000,569136.0,599400.0,18.48,2017-04-11
U,5409100,3183100,161354.0,95493.0,7.97,2017-04-12
U,11923400,10743000,345898.0,322290.0,10.68,2017-04-17
U,31555000,4610800,746058.0,138324.0,25.42,2017-04-18
U,6435700,11964200,128755.0,358926.0,20.11,2017-04-19
U,2588610,7195500,51773.3,215865.0,3.97,2017-04-20
U,3083100,6570900,81662.0,197127.0,12.84,2017-04-21
U,11454100,0,343623.0,0.0,5.55,2017-04-25
U,10298700,1001500,205974.0,30044.0,6.1,2017-04-26
U,6083900,417700,121678.0,12531.0,3.39,2017-04-27
U,1827200,7302400,36544.0,219072.0,4.7,2017-04-28
U,3100035,0,93001.05,0.0,2.34,2017-05-02
U,4367000,10388900,87340.0,311667.0,13.72,2017-05-03
U,18264400,19980000,525631.0,599400.0,16.91,2017-05-04
U,16248600,18755800,324972.0,450418.0,12.55,2017-05-05
U,0,8635100,0.0,175681.0,2.49,2017-05-09
U,22865900,18751600,607312.0,562548.0,21.51,2017-05-11
U,5103400,5793400,102068.0,173802.0,11.09,2017-05-12
U,500000,10,15000.0,0.3,0.07,2017-05-15
U,50000,0,1500.0,0.0,0.01,2017-05-16
U,16782100,40070000,497705.0,1201200.0,18.16,2017-05-17
U,31494300,54942800,745029.0,1396616.0,20.99,2017-05-18
U,20016037,19980100,590323.11,599402.0,20.83,2017-05-19
U,72792750,21711400,2177657.5,651342.0,1.88,2017-05-22
U,21583400,20005000,639220.0,599900.0,7.84,2017-05-23
U,19980000,19980000,580633.0,599400.0,6.64,2017-05-24
U,19116400,16749200,404247.0,502476.0,11.09,2017-05-26
U,30000000,19980100,600000.0,599403.0,8.6,2017-05-29
U,8774301,15784300,221314.03,473529.0,5.24,2017-05-30
U,39276100,75004800,878583.0,2250144.0,33.99,2017-05-31
U,10790000,19980000,307565.0,599400.0,21.29,2017-06-01
U,22182000,79931000,686474.0,2397930.0,4.55,2017-06-02
U,31000000,19980025,940000.0,799200.75,9.12,2017-06-05
U,40012000,22980000,1200460.0,889200.0,7.05,2017-06-06
U,15000000,28494700,450000.0,1054641.0,9.16,2017-06-07
U,16303200,5382500,489096.0,215300.0,4.59,2017-06-08
U,10199600,11618200,305988.0,361219.0,7.14,2017-06-09
U,1099900,28385100,32997.0,925435.0,10.24,2017-06-12
U,14429000,13942700,434000.0,442104.0,6.41,2017-06-13
U,18266800,31029400,569088.0,1241176.0,10.96,2017-06-14
U,8510900,0,336906.0,0.0,3.24,2017-06-15
U,29970075,39142300,899102.25,1242977.0,9.8,2017-06-16
U,2296700,2296700,68901.0,73309.0,0.75,2017-06-19
U,6958200,21509500,208746.0,718952.0,4.91,2017-06-20
U,10090000,9581500,302700.0,289654.0,3.1,2017-06-21
U,9990000,9990000,299700.0,302726.0,1.83,2017-06-22
U,25000300,40000300,750009.0,1205354.0,1.74,2017-06-23
U,45348600,43036600,1360458.0,1421464.0,23.9,2017-06-26
