Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
TCMC,1300,350600,5610.0,1513492.0,5.39,2017-01-04
TCMC,31900,339400,137004.0,1458636.0,4.93,2017-01-05
TCMC,5600,400600,23856.0,1713020.0,4.25,2017-01-06
TCMC,227500,8600,973516.0,36708.0,3.98,2017-01-09
TCMC,100,368500,426.0,1585888.0,1.79,2017-01-10
TCMC,88800,1600,386700.0,6972.0,1.14,2017-01-11
TCMC,900,0,3888.0,0.0,0.02,2017-01-12
TCMC,0,10700,0.0,46010.0,0.4,2017-01-13
TCMC,113500,45400,479000.0,192422.0,1.2,2017-01-16
TCMC,59300,41700,243130.0,170864.0,0.38,2017-01-17
TCMC,138500,22600,559790.0,91748.0,0.78,2017-01-18
TCMC,400,60000,1600.0,240200.0,0.84,2017-01-19
TCMC,5500,45400,22340.0,183350.0,0.38,2017-01-20
TCMC,14100,75600,56710.0,305456.0,0.8,2017-01-23
TCMC,4400,11300,17952.0,46194.0,0.31,2017-01-24
TCMC,500,35500,2020.0,143838.0,1.07,2017-01-25
TCMC,105700,0,425062.0,0.0,2.8,2017-01-26
TCMC,13300,0,53732.0,0.0,0.65,2017-01-27
TCMC,3400,39100,13804.0,160280.0,0.31,2017-01-30
TCMC,37500,40600,154410.0,166804.0,1.68,2017-01-31
TCMC,28000,68700,114790.0,282384.0,1.04,2017-02-01
TCMC,6000,4500,24480.0,18294.0,0.33,2017-02-02
TCMC,200,100,820.0,410.0,0.01,2017-02-03
TCMC,0,26500,0.0,108120.0,0.53,2017-02-06
TCMC,10000,10700,40600.0,43688.0,0.53,2017-02-07
TCMC,4500,20500,18260.0,83024.0,0.61,2017-02-08
TCMC,4100,13300,16554.0,53628.0,0.31,2017-02-09
TCMC,4300,10700,17394.0,43042.0,0.71,2017-02-10
TCMC,1000,14400,4000.0,57882.0,0.33,2017-02-14
TCMC,0,12500,0.0,49836.0,0.43,2017-02-16
TCMC,45200,12400,176282.0,48740.0,1.15,2017-02-20
TCMC,352000,15000,1355760.0,57600.0,3.57,2017-02-21
TCMC,17300,258000,64456.0,964920.0,4.84,2017-02-22
TCMC,0,50500,0.0,195940.0,0.53,2017-02-23
TCMC,500,1200,1970.0,4696.0,0.02,2017-02-24
TCMC,0,8500,0.0,33732.0,0.07,2017-02-27
TCMC,100,8100,400.0,32404.0,0.13,2017-02-28
TCMC,35500,19500,144090.0,79832.0,0.26,2017-03-01
TCMC,8400,1900,33864.0,7724.0,0.13,2017-03-02
TCMC,200,500,812.0,2040.0,0.02,2017-03-03
TCMC,13500,9800,53940.0,39292.0,0.43,2017-03-06
TCMC,0,1100,0.0,4400.0,0.05,2017-03-07
TCMC,1000,3100,3930.0,12264.0,0.07,2017-03-08
TCMC,6500,9000,25370.0,35280.0,1.99,2017-03-09
TCMC,0,2900,0.0,11380.0,0.12,2017-03-10
TCMC,600,4100,2340.0,16120.0,0.33,2017-03-13
TCMC,8100,1500,31638.0,5864.0,0.34,2017-03-14
TCMC,400,0,1576.0,0.0,0.02,2017-03-15
TCMC,28900,4500,114992.0,17856.0,1.23,2017-03-16
TCMC,33300,2000,132980.0,7968.0,2.01,2017-03-17
TCMC,31200,0,124800.0,0.0,2.12,2017-03-20
TCMC,10800,700,43416.0,2804.0,0.5,2017-03-21
TCMC,27900,0,111812.0,0.0,1.05,2017-03-22
TCMC,7600,20000,30400.0,80000.0,2.36,2017-03-23
TCMC,9500,600,38062.0,2398.0,0.37,2017-03-24
TCMC,4200,104400,16962.0,419734.0,1.15,2017-03-27
TCMC,2100,2200,8192.0,8572.0,0.08,2017-03-28
TCMC,14900,0,58348.0,0.0,0.24,2017-03-29
TCMC,26600,0,103740.0,0.0,1.71,2017-03-30
TCMC,10700,200,41654.0,780.0,0.57,2017-03-31
TCMC,10300,0,40376.0,0.0,0.39,2017-04-03
TCMC,14600,2300,56970.0,8986.0,0.53,2017-04-04
TCMC,17300,15300,69740.0,60990.0,0.19,2017-04-05
TCMC,11400,52200,45600.0,211414.0,0.47,2017-04-07
TCMC,54300,135900,223884.0,550916.0,0.51,2017-04-10
TCMC,46000,118100,189764.0,495136.0,0.41,2017-04-11
TCMC,51000,52600,211060.0,217926.0,2.24,2017-04-12
TCMC,1000000,46900,4154820.0,198466.0,2.32,2017-04-17
TCMC,22000,1018800,95240.0,4373504.0,3.47,2017-04-18
TCMC,254000,22400,1086320.0,95848.0,1.07,2017-04-19
TCMC,96600,10000,409746.0,42400.0,0.98,2017-04-20
TCMC,372700,660100,1572262.0,2769520.0,12.9,2017-04-21
TCMC,151700,10000,636230.0,42200.0,2.6,2017-04-24
TCMC,44100,28000,183674.0,114606.0,0.95,2017-04-25
TCMC,2100,12000,8652.0,49920.0,0.37,2017-04-26
TCMC,53600,0,220832.0,0.0,1.21,2017-04-27
TCMC,50600,7400,210604.0,31326.0,0.57,2017-04-28
TCMC,76800,33400,336048.0,145242.0,0.2,2017-05-02
TCMC,992700,233900,4364194.0,1029820.0,3.66,2017-05-03
TCMC,1700,9200,7378.0,40064.0,0.13,2017-05-04
TCMC,20000,1022700,90400.0,4506394.0,2.16,2017-05-05
TCMC,30000,113900,135200.0,511120.0,0.82,2017-05-08
TCMC,90200,600,393448.0,2676.0,0.5,2017-05-09
TCMC,12100,32900,52096.0,143824.0,0.29,2017-05-11
TCMC,240300,38500,1016156.0,164010.0,2.43,2017-05-12
TCMC,952700,21200,3765578.0,92648.0,1.94,2017-05-15
TCMC,335300,0,1344928.0,0.0,3.2,2017-05-16
TCMC,90500,0,364350.0,0.0,2.0,2017-05-17
TCMC,28900,500,115650.0,2000.0,0.5,2017-05-18
TCMC,219000,700,882540.0,2812.0,3.58,2017-05-19
TCMC,220100,0,900396.0,0.0,3.18,2017-05-22
TCMC,22700,0,93266.0,0.0,0.72,2017-05-23
TCMC,91400,0,372534.0,0.0,1.84,2017-05-24
TCMC,115700,0,472810.0,0.0,3.08,2017-05-25
TCMC,87000,0,359304.0,0.0,0.53,2017-05-26
TCMC,80800,7000,325746.0,28088.0,0.74,2017-05-29
TCMC,200,8500,804.0,34176.0,0.09,2017-05-30
TCMC,22300,74300,88354.0,294454.0,0.68,2017-05-31
TCMC,22000,80200,86720.0,318648.0,1.05,2017-06-01
TCMC,100,137200,402.0,550576.0,1.87,2017-06-02
TCMC,100,40900,400.0,163214.0,1.04,2017-06-05
TCMC,0,84100,0.0,336638.0,0.73,2017-06-06
TCMC,500,43000,1982.0,170722.0,0.76,2017-06-07
TCMC,24200,39000,94336.0,153392.0,0.37,2017-06-08
TCMC,31500,24600,122820.0,95898.0,1.71,2017-06-09
TCMC,200,44700,776.0,174330.0,3.91,2017-06-12
TCMC,0,32300,0.0,125916.0,0.65,2017-06-13
TCMC,40800,0,159932.0,0.0,0.39,2017-06-14
TCMC,30800,65800,120844.0,258608.0,1.57,2017-06-15
TCMC,68900,24400,271972.0,95974.0,0.77,2017-06-16
TCMC,1800,42300,7092.0,166698.0,1.39,2017-06-19
TCMC,0,224000,0.0,873972.0,4.92,2017-06-20
TCMC,29400,87200,112524.0,334988.0,0.67,2017-06-21
TCMC,0,23600,0.0,90388.0,0.16,2017-06-22
TCMC,15100,0,57984.0,0.0,0.83,2017-06-23
TCMC,8500,37000,32750.0,142820.0,1.28,2017-06-26
TCMC,0,66500,0.0,254352.0,1.61,2017-06-27
TCMC,400,95000,1516.0,359278.0,1.73,2017-06-28
TCMC,100000,30700,372000.0,114800.0,3.1,2017-06-29
TCMC,138600,210100,504532.0,777144.0,3.81,2017-06-30
TCMC,32800,5400,118736.0,19548.0,1.53,2017-07-03
TCMC,351000,0,1265600.0,0.0,10.9,2017-07-04
TCMC,11000,23500,40420.0,85650.0,0.55,2017-07-05
TCMC,0,62000,0.0,224994.0,2.7,2017-07-06
TCMC,0,2900,0.0,10498.0,0.41,2017-07-07
TCMC,0,21200,0.0,76744.0,1.24,2017-07-11
TCMC,8800,20900,32134.0,76240.0,1.11,2017-07-12
TCMC,6500,7800,23790.0,29012.0,0.28,2017-07-13
TCMC,2200,9500,8116.0,35250.0,0.32,2017-07-14
TCMC,7100,8000,26412.0,29920.0,0.56,2017-07-17
TCMC,0,106400,0.0,394008.0,5.21,2017-07-18
TCMC,8100,130700,29688.0,473606.0,1.77,2017-07-19
TCMC,10300,108700,37104.0,385146.0,1.22,2017-07-20
TCMC,3000,0,10620.0,0.0,0.12,2017-07-21
TCMC,900,0,3186.0,0.0,0.05,2017-07-24
TCMC,6000,200,21240.0,708.0,0.63,2017-07-25
TCMC,19700,8200,67660.0,28224.0,0.16,2017-07-26
TCMC,50800,12700,166344.0,41286.0,0.39,2017-07-27
TCMC,19400,55800,63278.0,182912.0,2.01,2017-07-31
TCMC,136400,13800,466838.0,47500.0,1.72,2017-08-01
TCMC,6400,16600,22400.0,58112.0,0.5,2017-08-02
TCMC,2000,35300,7280.0,127428.0,0.27,2017-08-03
TCMC,1505000,13300,5563382.0,49104.0,9.16,2017-08-04
TCMC,800,9000,2960.0,33640.0,0.18,2017-08-07
TCMC,29600,0,105304.0,0.0,0.6,2017-08-08
TCMC,100,76400,342.0,266590.0,1.09,2017-08-09
TCMC,16200,0,54432.0,0.0,0.35,2017-08-10
TCMC,3300,16300,11008.0,54236.0,0.48,2017-08-11
TCMC,0,800,0.0,2696.0,0.01,2017-08-15
TCMC,0,200,0.0,672.0,0.01,2017-08-16
TCMC,5800,0,19096.0,0.0,0.19,2017-08-17
TCMC,0,6000,0.0,20038.0,0.06,2017-08-18
TCMC,11500,19800,39382.0,68642.0,0.59,2017-08-21
TCMC,19900,5100,69262.0,18006.0,0.46,2017-08-22
TCMC,8500,2500,29790.0,8890.0,0.4,2017-08-23
TCMC,15600,15400,53996.0,53592.0,1.06,2017-08-24
TCMC,0,1400,0.0,4872.0,0.11,2017-08-25
TCMC,0,43300,0.0,153218.0,1.33,2017-08-28
TCMC,15100,39200,54456.0,141758.0,0.66,2017-08-29
TCMC,10000,63700,37600.0,238128.0,0.32,2017-08-30
TCMC,786200,565700,3044860.0,2253932.0,2.77,2017-08-31
TCMC,51000,100,196876.0,386.0,0.31,2017-09-01
TCMC,15500,40700,58944.0,157104.0,0.2,2017-09-04
TCMC,37900,26900,143262.0,101682.0,1.25,2017-09-05
TCMC,24000,20000,91022.0,75600.0,1.27,2017-09-06
TCMC,13600,47000,52112.0,182290.0,0.43,2017-09-07
TCMC,10000,32100,38800.0,125902.0,0.41,2017-09-08
TCMC,177000,32000,692980.0,124490.0,4.52,2017-09-11
TCMC,431201,519900,1720264.0,2081038.0,1.87,2017-09-12
TCMC,321700,292000,1277390.0,1167954.0,2.03,2017-09-13
TCMC,2137800,681800,8619298.0,2740780.0,8.48,2017-09-14
TCMC,1031400,152100,4246948.0,620536.0,8.88,2017-09-15
TCMC,53000,534400,214736.0,2161536.0,4.97,2017-09-18
TCMC,128900,242200,501276.0,975844.0,1.18,2017-09-19
TCMC,458800,2510500,1819948.0,9917560.0,8.28,2017-09-20
TCMC,11365900,8608400,49694630.0,38355702.0,4.93,2017-09-21
TCMC,2165600,1175000,10098802.0,5464040.0,1.28,2017-09-22
TCMC,3689000,1616100,17225116.0,7561310.0,4.38,2017-09-25
TCMC,339100,3798200,1359398.0,15298150.0,4.99,2017-09-26
TCMC,869300,960000,3339322.0,3729480.0,3.55,2017-09-27
TCMC,300,406400,1152.0,1564854.0,2.92,2017-09-28
TCMC,235900,262200,898454.0,1003684.0,2.77,2017-09-29
TCMC,1251500,1079100,4963742.0,4281722.0,2.98,2017-10-02
TCMC,55500,727800,219884.0,2895088.0,2.34,2017-10-03
TCMC,570000,957400,2279916.0,3783822.0,5.61,2017-10-04
TCMC,0,73300,0.0,288756.0,1.07,2017-10-05
TCMC,65800,800,255304.0,3152.0,0.42,2017-10-06
TCMC,263700,0,1010116.0,0.0,1.61,2017-10-09
TCMC,188700,147400,725000.0,576258.0,1.45,2017-10-10
TCMC,5000,130400,19300.0,508808.0,0.65,2017-10-11
TCMC,7300,217300,29080.0,862734.0,0.65,2017-10-12
TCMC,305500,1516900,1194722.0,5808058.0,3.14,2017-10-16
TCMC,2000,70500,7620.0,270594.0,0.42,2017-10-17
TCMC,223900,50900,855258.0,193438.0,4.33,2017-10-18
TCMC,632800,47100,2372620.0,176284.0,4.12,2017-10-19
TCMC,105000,70000,396900.0,264600.0,5.34,2017-10-20
TCMC,47800,25000,182128.0,95000.0,2.5,2017-10-24
TCMC,317400,11500,1232332.0,44626.0,1.34,2017-10-25
TCMC,100000,113100,392000.0,443696.0,1.08,2017-10-27
TCMC,991600,71100,3981560.0,277998.0,2.28,2017-10-30
TCMC,380800,112100,1526196.0,448428.0,2.78,2017-10-31
TCMC,95800,920700,381262.0,3650106.0,2.0,2017-11-01
TCMC,84000,354500,327442.0,1379864.0,3.12,2017-11-02
TCMC,169600,85600,647420.0,326366.0,1.79,2017-11-03
TCMC,62500,13800,233576.0,51796.0,0.4,2017-11-06
TCMC,95400,50000,356482.0,186000.0,1.16,2017-11-07
TCMC,66100,64100,240614.0,239878.0,0.64,2017-11-08
TCMC,30500,33000,111000.0,120120.0,1.09,2017-11-09
TCMC,1195700,130500,4274690.0,465360.0,8.2,2017-11-10
TCMC,0,178600,0.0,648996.0,2.07,2017-11-13
TCMC,3600,444600,12820.0,1606240.0,7.81,2017-11-14
TCMC,200000,541000,730800.0,1983932.0,1.14,2017-11-15
TCMC,1650000,700,6274000.0,2646.0,4.48,2017-11-16
TCMC,315800,205000,1195712.0,783300.0,0.7,2017-11-17
TCMC,150100,180000,570380.0,687600.0,3.44,2017-11-20
TCMC,1125200,244100,4388308.0,949508.0,2.19,2017-11-21
TCMC,225100,99200,848762.0,377746.0,0.91,2017-11-22
TCMC,5000,257100,18700.0,976636.0,1.21,2017-11-23
