Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
ITD,720800,448900,3600491.0,2242436.0,1.91,2017-01-04
ITD,3402800,2899600,17077565.0,14536418.0,14.48,2017-01-05
ITD,636000,405100,3211815.0,2044175.0,1.86,2017-01-06
ITD,949300,1303500,4793960.0,6602790.0,10.62,2017-01-09
ITD,119700,141200,604820.0,710765.0,0.62,2017-01-10
ITD,9053100,8577000,47267505.0,44571040.0,6.67,2017-01-11
ITD,3418158,3575960,17828279.9,18697559.0,9.83,2017-01-12
ITD,31400,609900,162805.0,3154300.0,1.1,2017-01-13
ITD,131100,345600,678980.0,1789155.0,1.59,2017-01-16
ITD,1340500,848599,6888540.0,4343919.9,4.26,2017-01-17
ITD,1190300,121900,6068100.0,621070.0,5.4,2017-01-18
ITD,457900,502300,2292935.0,2535230.0,1.46,2017-01-19
ITD,364100,542900,1823285.0,2745790.0,1.94,2017-01-20
ITD,58725,1294700,300987.5,6619680.0,4.49,2017-01-23
ITD,159500,889700,820640.0,4555560.0,4.85,2017-01-24
ITD,555900,509200,2836560.0,2593875.0,4.89,2017-01-25
ITD,105300,485200,537275.0,2470630.0,2.31,2017-01-26
ITD,25000,495900,127500.0,2515780.0,3.25,2017-01-27
ITD,649800,435400,3282490.0,2187470.0,4.15,2017-01-30
ITD,449300,835000,2248815.0,4176687.0,2.92,2017-01-31
ITD,185400,322200,932555.0,1611497.0,1.63,2017-02-01
ITD,807305,557200,4037315.3,2783946.0,4.01,2017-02-02
ITD,408600,623778,2046550.0,3118925.0,5.47,2017-02-03
ITD,745900,938631,3747850.0,4698529.38,5.79,2017-02-06
ITD,1205200,467000,6081675.0,2335840.0,4.26,2017-02-07
ITD,343700,232000,1723015.0,1171600.0,3.9,2017-02-08
ITD,2998300,844000,15243525.0,4338560.0,8.73,2017-02-09
ITD,1020800,918700,5253820.0,4731305.0,8.03,2017-02-10
ITD,3052900,2273800,15547405.0,11526430.0,13.79,2017-02-14
ITD,1200800,1480100,6069785.0,7473165.0,12.34,2017-02-15
ITD,724300,640499,3666920.0,3282078.02,7.14,2017-02-16
ITD,551200,1121600,2811120.0,5720160.0,9.3,2017-02-17
ITD,2194100,1673800,11285135.0,8617585.0,10.67,2017-02-20
ITD,4209100,2221100,22087880.0,11770370.0,3.41,2017-02-21
ITD,127800,465605,666650.0,2422016.0,0.77,2017-02-22
ITD,479000,769260,2469630.0,3971634.0,3.65,2017-02-23
ITD,193100,1007300,993710.0,5143565.0,4.81,2017-02-24
ITD,867800,925600,4355135.0,4627920.0,3.37,2017-02-27
ITD,437900,179700,2186681.0,897182.0,2.05,2017-02-28
