Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
SUSCO,1200,72000,4056.0,243584.0,0.52,2017-01-04
SUSCO,15300,5300,51960.0,17926.0,0.3,2017-01-05
SUSCO,200,13500,680.0,45880.0,0.35,2017-01-06
SUSCO,1710200,1247300,6598000.0,4790654.0,0.99,2017-01-09
SUSCO,2612000,7433500,11199092.0,32005630.0,1.88,2017-01-10
SUSCO,358700,984900,1555874.0,4242616.0,1.02,2017-01-11
SUSCO,1132900,1316900,5061582.0,5737384.0,1.0,2017-01-12
SUSCO,853400,162400,3735802.0,709546.0,1.4,2017-01-13
SUSCO,1500500,690400,6693338.0,3135220.0,0.56,2017-01-16
SUSCO,192500,172300,844488.0,757412.0,0.37,2017-01-17
SUSCO,581700,142800,2481472.0,622264.0,1.26,2017-01-18
SUSCO,885600,319100,3658626.0,1330368.0,1.18,2017-01-19
SUSCO,337100,223200,1388476.0,925432.0,1.05,2017-01-20
SUSCO,320700,130600,1350426.0,546380.0,0.86,2017-01-23
SUSCO,346300,407700,1470502.0,1746214.0,0.97,2017-01-24
SUSCO,124200,243500,524572.0,1030558.0,0.87,2017-01-25
SUSCO,578900,409100,2439924.0,1727336.0,4.16,2017-01-26
SUSCO,78000,279200,323400.0,1171266.0,0.95,2017-01-27
SUSCO,30200,362200,129874.0,1565814.0,0.59,2017-01-30
SUSCO,132500,153500,565156.0,655184.0,0.87,2017-01-31
SUSCO,470500,171400,1964654.0,727860.0,1.98,2017-02-01
SUSCO,100500,316300,422080.0,1332406.0,2.34,2017-02-02
SUSCO,971300,540800,4121998.0,2303710.0,4.62,2017-02-03
SUSCO,296600,14700,1254452.0,62116.0,1.44,2017-02-06
SUSCO,357500,850900,1493020.0,3569914.0,5.67,2017-02-07
SUSCO,90000,261000,378000.0,1096880.0,3.48,2017-02-08
SUSCO,1064700,220900,4526560.0,941464.0,2.95,2017-02-09
SUSCO,70200,135600,297656.0,583368.0,0.8,2017-02-10
SUSCO,2150700,66400,9065348.0,280010.0,17.69,2017-02-14
SUSCO,819900,19700,3446790.0,82846.0,5.82,2017-02-15
SUSCO,551000,73000,2344878.0,313500.0,2.13,2017-02-16
SUSCO,2585400,458600,11409900.0,2019484.0,1.48,2017-02-17
SUSCO,7060200,8141500,31557384.0,36282678.0,10.48,2017-02-20
SUSCO,4010800,1363000,17853884.0,5849202.0,5.14,2017-02-21
SUSCO,8136200,7061200,35113906.0,30343702.0,22.5,2017-02-22
SUSCO,322500,178600,1384472.0,762096.0,3.17,2017-02-23
SUSCO,682400,305300,2882588.0,1286208.0,6.67,2017-02-24
SUSCO,2100,141300,8820.0,594632.0,1.57,2017-02-27
SUSCO,379800,74100,1584366.0,308920.0,6.83,2017-02-28
SUSCO,710000,203100,2918400.0,834432.0,3.42,2017-03-01
SUSCO,48900,140000,202176.0,584200.0,0.56,2017-03-02
SUSCO,483600,521100,2000672.0,2157624.0,14.28,2017-03-03
SUSCO,535900,345400,2199390.0,1415968.0,8.62,2017-03-06
SUSCO,121700,1000,491700.0,4060.0,2.29,2017-03-07
SUSCO,174700,5500,695590.0,22014.0,1.18,2017-03-08
SUSCO,385400,48800,1543400.0,195200.0,4.19,2017-03-09
SUSCO,707400,35400,2793966.0,139702.0,4.01,2017-03-10
SUSCO,622800,209400,2342322.0,792196.0,4.69,2017-03-13
SUSCO,1247100,580600,4705458.0,2223964.0,9.75,2017-03-14
SUSCO,101400,224900,394694.0,876412.0,4.67,2017-03-15
SUSCO,44600,200700,179918.0,811600.0,2.4,2017-03-16
SUSCO,620500,177600,2542472.0,725600.0,5.45,2017-03-17
SUSCO,95100,142700,399322.0,600940.0,0.71,2017-03-20
