Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
MFC,0,200,0.0,4440.0,12.5,2017-01-06
MFC,0,2000,0.0,44400.0,33.33,2017-01-09
MFC,1000,0,22000.0,0.0,4.72,2017-01-10
MFC,1000,0,21900.0,0.0,1.38,2017-01-17
MFC,1400,0,30800.0,0.0,13.18,2017-01-23
MFC,0,2200,0.0,48620.0,28.95,2017-01-24
MFC,1500,0,33000.0,0.0,3.21,2017-01-25
MFC,2500,0,55000.0,0.0,3.28,2017-01-26
MFC,0,1200,0.0,26560.0,3.85,2017-01-30
MFC,1700,300,37400.0,6630.0,3.18,2017-01-31
MFC,0,100,0.0,2220.0,1.06,2017-02-01
MFC,0,500,0.0,11050.0,1.25,2017-02-02
MFC,0,1000,0.0,22100.0,5.95,2017-02-03
MFC,0,4400,0.0,97780.0,9.95,2017-02-06
MFC,1200,0,26520.0,0.0,5.71,2017-02-07
MFC,0,900,0.0,20070.0,7.5,2017-02-08
MFC,5000,0,110600.0,0.0,6.28,2017-02-09
MFC,1000,0,22000.0,0.0,2.87,2017-02-10
MFC,0,500,0.0,11100.0,9.62,2017-02-14
MFC,0,1800,0.0,39780.0,20.45,2017-02-15
MFC,100,0,2200.0,0.0,0.55,2017-02-16
MFC,600,0,13200.0,0.0,1.61,2017-02-17
MFC,0,100,0.0,2230.0,1.35,2017-02-21
MFC,0,3100,0.0,68830.0,16.66,2017-02-22
MFC,0,2100,0.0,46620.0,6.65,2017-02-24
MFC,0,4000,0.0,89550.0,8.97,2017-02-27
MFC,0,100,0.0,2250.0,0.42,2017-02-28
MFC,500,0,11050.0,0.0,2.36,2017-03-01
MFC,500,0,11050.0,0.0,0.99,2017-03-03
MFC,0,1000,0.0,22100.0,2.13,2017-03-08
MFC,300,1500,6660.0,33250.0,21.43,2017-03-09
MFC,0,4100,0.0,91430.0,19.9,2017-03-10
MFC,300,0,6660.0,0.0,0.8,2017-03-13
MFC,1400,300,30800.0,6660.0,11.24,2017-03-14
MFC,0,1700,0.0,37740.0,36.96,2017-03-15
