Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
TOA,33460750,28391210,1020771807.5,878656602.5,7.53,2017-10-10
TOA,8094889,7444700,273951444.5,253876375.0,4.79,2017-10-11
TOA,4025701,646700,127924031.75,20407250.0,4.05,2017-10-12
TOA,5465500,5087722,181096975.0,167494418.0,8.4,2017-10-16
TOA,1245803,843900,40927348.25,27659625.0,3.63,2017-10-17
TOA,188102,25900,6139889.5,835900.0,0.88,2017-10-18
TOA,129201,54400,4180307.5,1728850.0,0.55,2017-10-19
TOA,3959201,3792500,130216607.25,124881650.0,8.95,2017-10-20
TOA,1229701,2036600,40768707.75,68447800.0,4.27,2017-10-24
TOA,9201101,6247400,326709959.75,222622100.0,9.54,2017-10-25
TOA,3042450,3053200,111722962.5,111658875.0,7.22,2017-10-27
TOA,1105557,870000,39208053.75,30752950.0,1.99,2017-10-30
TOA,741800,559800,26323825.0,20161625.0,1.85,2017-10-31
TOA,4507901,2101200,165377186.0,78049075.0,6.0,2017-11-01
TOA,544201,508900,19935936.5,18699675.0,3.62,2017-11-02
TOA,2517600,2821000,91584575.0,102391300.0,13.61,2017-11-03
TOA,3576402,3540700,129342297.5,128041650.0,18.26,2017-11-06
TOA,3000001,3346000,109899686.5,123580000.0,12.49,2017-11-07
TOA,893401,942800,32054836.0,33795225.0,3.33,2017-11-08
TOA,864700,893800,30140725.0,31023425.0,4.44,2017-11-09
TOA,1452201,2000600,48532683.5,66608050.0,7.18,2017-11-10
TOA,38400,60800,1260100.0,2021550.0,0.28,2017-11-13
TOA,285700,11800,9291475.0,385250.0,1.4,2017-11-14
TOA,1732302,1675800,57502142.0,56131700.0,9.66,2017-11-15
TOA,227100,42600,7584075.0,1422450.0,2.11,2017-11-16
TOA,740501,1135000,24813308.25,37898025.0,5.85,2017-11-17
TOA,375600,0,12253325.0,0.0,2.07,2017-11-20
TOA,84000,54100,2729000.0,1733225.0,0.63,2017-11-21
TOA,273401,330200,8884482.25,10646700.0,5.0,2017-11-22
TOA,76401,133400,2366182.0,4203700.0,0.79,2017-11-23
TOA,824411,270600,24743905.0,8160450.0,4.55,2017-11-24
TOA,273901,28000,8246005.0,847550.0,1.8,2017-11-27
TOA,554300,151800,17133975.0,4667850.0,4.63,2017-11-28
TOA,504601,0,15480031.0,0.0,5.11,2017-11-29
TOA,409301,30600,12329380.0,931200.0,3.23,2017-11-30
TOA,572102,195700,17337361.0,5975575.0,7.53,2017-12-01
TOA,829402,516900,24743585.0,15561750.0,11.41,2017-12-04
TOA,551200,137000,16210375.0,4041500.0,6.15,2017-12-06
TOA,1000,102300,29250.0,2991950.0,0.94,2017-12-07
TOA,375802,140100,11502385.0,4193525.0,1.67,2017-12-08
TOA,168102,97700,5210712.0,3032250.0,1.59,2017-12-12
TOA,105784,389600,3273742.0,12027350.0,3.76,2017-12-13
TOA,341800,37300,10341125.0,1124200.0,3.4,2017-12-14
TOA,5000,262084,150000.0,7862309.75,5.12,2017-12-15
TOA,48300,268500,1480175.0,8132875.0,2.51,2017-12-18
TOA,251200,460500,7894400.0,14304425.0,2.61,2017-12-19
TOA,1760501,2826700,56781657.0,91425000.0,19.89,2017-12-20
TOA,3900,154900,122850.0,4892625.0,2.21,2017-12-21
TOA,12000,163800,381000.0,5196200.0,3.34,2017-12-22
TOA,52602,12500,1695764.5,403075.0,0.45,2017-12-25
TOA,1093800,1142510,35798225.0,37130650.0,7.53,2017-12-26
TOA,3001,199600,96782.25,6386275.0,1.58,2017-12-27
TOA,10000,200600,315000.0,6333075.0,3.05,2017-12-28
TOA,200,148500,6350.0,4796025.0,1.04,2017-12-29
TOA,131700,126900,4316550.0,4143375.0,0.7,2018-01-03
TOA,131101,38800,4328833.0,1290100.0,0.94,2018-01-04
TOA,31001,15500,1030783.25,515375.0,0.4,2018-01-05
TOA,657100,664800,21217575.0,21441975.0,8.38,2018-01-08
TOA,133600,12600,4140875.0,400450.0,0.81,2018-01-09
TOA,3299205,3243200,108349783.75,106836150.0,10.37,2018-01-10
TOA,2243800,24100,75152050.0,806600.0,7.79,2018-01-11
TOA,225100,98500,7608025.0,3371350.0,1.77,2018-01-12
TOA,1121100,61000,37491075.0,2032725.0,7.89,2018-01-15
TOA,263700,770200,8620075.0,24981750.0,9.08,2018-01-16
TOA,1547800,1123100,51728100.0,37621125.0,13.6,2018-01-17
TOA,122200,27300,4069700.0,910850.0,2.15,2018-01-18
TOA,199000,25000,6484225.0,814150.0,2.25,2018-01-19
TOA,1000,25000,32500.0,816250.0,0.42,2018-01-22
TOA,150302,0,4859815.5,0.0,1.74,2018-01-23
TOA,136100,100,4430000.0,3250.0,3.65,2018-01-24
TOA,605800,251300,19237800.0,8003100.0,4.16,2018-01-25
TOA,617305,310000,19130630.0,9537500.0,6.1,2018-01-26
TOA,445407,127900,13835068.75,3964900.0,5.26,2018-01-29
TOA,180300,10300,5584225.0,321825.0,1.96,2018-01-30
TOA,148500,82500,4610100.0,2561575.0,6.22,2018-01-31
TOA,138900,401550,4441750.0,12787700.0,2.55,2018-02-01
TOA,42100,299400,1340100.0,9580525.0,2.46,2018-02-02
TOA,78400,446600,2441725.0,13886600.0,8.56,2018-02-05
TOA,1241900,268300,37962925.0,8222325.0,10.1,2018-02-06
TOA,467700,361200,14635425.0,11273275.0,13.45,2018-02-07
TOA,990006,231000,31113912.5,7254325.0,33.72,2018-02-08
TOA,1803400,1202800,58103600.0,39056625.0,9.98,2018-02-09
TOA,925801,150500,30783558.25,5014150.0,4.29,2018-02-12
TOA,162202,190100,5532916.5,6513650.0,0.92,2018-02-13
TOA,801,121900,27434.25,4168075.0,0.53,2018-02-14
TOA,16902,159600,574043.5,5443175.0,2.36,2018-02-15
TOA,57102,184100,1999193.0,6407975.0,0.76,2018-02-16
TOA,956231,1046430,33544810.25,36641250.0,10.91,2018-02-19
TOA,733101,566300,25153134.0,19226875.0,12.27,2018-02-20
