Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
SOLAR,713000,53000,3100980.0,231740.0,19.74,2017-01-04
SOLAR,1522000,176100,6756544.0,787148.0,17.66,2017-01-05
SOLAR,1625800,26300,7322776.0,118690.0,31.02,2017-01-06
SOLAR,42800,156600,196406.0,717834.0,2.98,2017-01-09
SOLAR,709200,2000,3251504.0,9200.0,22.74,2017-01-10
SOLAR,643500,4050,2932460.0,18410.0,18.58,2017-01-11
SOLAR,222600,129600,957710.0,556604.0,3.0,2017-01-12
SOLAR,97000,56400,416700.0,241426.0,4.7,2017-01-13
SOLAR,15000,55500,65100.0,237744.0,2.55,2017-01-16
SOLAR,5000,40290,21500.0,175413.0,1.42,2017-01-17
SOLAR,25000,79900,108800.0,346144.0,1.44,2017-01-18
SOLAR,0,54100,0.0,235092.0,0.8,2017-01-19
SOLAR,14100,98000,61976.0,433400.0,1.28,2017-01-20
SOLAR,111400,69600,506946.0,317376.0,0.59,2017-01-23
SOLAR,1255000,181200,5766754.0,838600.0,4.02,2017-01-24
SOLAR,179800,282700,818210.0,1300634.0,1.05,2017-01-25
SOLAR,48700,45600,219450.0,204462.0,1.31,2017-01-26
SOLAR,0,13200,0.0,59088.0,0.27,2017-01-27
SOLAR,121300,66700,560504.0,312436.0,0.86,2017-01-30
SOLAR,2500,200,11520.0,912.0,0.05,2017-01-31
SOLAR,79700,130000,355754.0,577418.0,1.3,2017-02-01
SOLAR,9000,184600,39480.0,812690.0,3.29,2017-02-02
SOLAR,208500,92800,900344.0,401808.0,6.53,2017-02-03
SOLAR,89100,168700,379554.0,720968.0,2.87,2017-02-06
SOLAR,98800,28700,407364.0,120168.0,1.23,2017-02-07
SOLAR,167700,21800,675264.0,88194.0,1.06,2017-02-08
SOLAR,36800,26000,148806.0,106290.0,0.66,2017-02-09
SOLAR,0,2100,0.0,8522.0,0.07,2017-02-10
SOLAR,46200,41600,187588.0,169924.0,1.03,2017-02-14
SOLAR,100,6800,402.0,27394.0,0.14,2017-02-15
SOLAR,32100,2100,130322.0,8484.0,1.04,2017-02-16
SOLAR,0,9200,0.0,37352.0,0.37,2017-02-17
SOLAR,0,200,0.0,812.0,0.02,2017-02-20
SOLAR,0,33200,0.0,134572.0,1.16,2017-02-21
SOLAR,13000,301900,53534.0,1229646.0,6.95,2017-02-22
SOLAR,36000,200,144720.0,808.0,0.65,2017-02-23
SOLAR,71400,450200,285628.0,1800804.0,26.18,2017-02-24
SOLAR,12000,197100,47920.0,780638.0,8.67,2017-02-27
SOLAR,70000,300,275600.0,1194.0,2.91,2017-02-28
SOLAR,77700,113000,299988.0,432390.0,2.0,2017-03-01
SOLAR,17800,0,68448.0,0.0,0.37,2017-03-02
SOLAR,100,8900,388.0,34392.0,0.77,2017-03-03
SOLAR,10100,100,38784.0,384.0,0.77,2017-03-06
SOLAR,10800,100000,41734.0,382000.0,3.82,2017-03-07
SOLAR,17000,407300,64972.0,1583870.0,5.97,2017-03-08
SOLAR,20000,300,75800.0,1140.0,0.66,2017-03-09
SOLAR,43000,40120,163400.0,152455.6,2.76,2017-03-10
SOLAR,101000,10300,363580.0,37074.0,1.57,2017-03-13
SOLAR,200,3400,696.0,11744.0,0.14,2017-03-14
SOLAR,262600,40000,949454.0,144800.0,10.5,2017-03-15
SOLAR,40300,1600,138988.0,5440.0,0.28,2017-03-16
SOLAR,31700,64500,105792.0,215314.0,1.44,2017-03-17
SOLAR,500,11700,1666.0,38850.0,0.31,2017-03-20
SOLAR,130600,102900,454208.0,364218.0,1.74,2017-03-21
SOLAR,41300,12300,148064.0,43806.0,1.21,2017-03-22
SOLAR,16600,0,60230.0,0.0,0.97,2017-03-23
SOLAR,0,6400,0.0,22976.0,1.3,2017-03-24
SOLAR,5000,22300,17800.0,79630.0,1.54,2017-03-27
SOLAR,13000,3100,45160.0,10788.0,1.12,2017-03-28
SOLAR,14000,4000,49482.0,14120.0,0.37,2017-03-29
SOLAR,15700,50000,55366.0,177000.0,2.66,2017-03-30
SOLAR,11600,50000,40744.0,175000.0,4.31,2017-03-31
SOLAR,49800,2000,177810.0,7160.0,2.5,2017-04-03
SOLAR,27700,42000,100582.0,152960.0,0.69,2017-04-04
SOLAR,12200,252000,44156.0,905924.0,8.79,2017-04-05
SOLAR,249600,1200000,826178.0,3976200.0,6.67,2017-04-07
SOLAR,70000,563500,228200.0,1839628.0,17.43,2017-04-10
SOLAR,35000,640500,114100.0,2088016.0,22.88,2017-04-11
SOLAR,26000,532600,85900.0,1750102.0,9.31,2017-04-12
SOLAR,55100,186700,181828.0,613514.0,10.63,2017-04-17
SOLAR,50000,416900,164000.0,1372488.0,20.06,2017-04-18
SOLAR,100,3400,326.0,11152.0,0.1,2017-04-19
SOLAR,15000,107700,50560.0,362032.0,1.06,2017-04-20
SOLAR,100,500,334.0,1680.0,0.05,2017-04-21
SOLAR,0,25100,0.0,82830.0,0.66,2017-04-24
SOLAR,0,500,0.0,1610.0,0.01,2017-04-25
SOLAR,0,25900,0.0,86146.0,0.22,2017-04-26
SOLAR,168300,3000,571194.0,10134.0,3.62,2017-04-27
SOLAR,15000,0,50446.0,0.0,1.76,2017-04-28
SOLAR,6800,0,22716.0,0.0,0.27,2017-05-02
SOLAR,700,150000,2324.0,498000.0,10.14,2017-05-03
SOLAR,14000,0,46480.0,0.0,1.14,2017-05-04
SOLAR,3000,2000,10038.0,6720.0,0.81,2017-05-05
SOLAR,27000,2000,90606.0,6760.0,2.06,2017-05-08
SOLAR,12400,12300,41168.0,40590.0,1.94,2017-05-09
SOLAR,11300,306900,35490.0,966848.0,5.35,2017-05-11
SOLAR,35100,90000,108108.0,277200.0,3.4,2017-05-12
SOLAR,5000,0,15100.0,0.0,0.21,2017-05-15
SOLAR,72200,31000,211672.0,89320.0,1.46,2017-05-16
SOLAR,300,71000,888.0,208580.0,2.4,2017-05-17
SOLAR,20700,16700,60872.0,49766.0,2.8,2017-05-18
SOLAR,500,0,1460.0,0.0,0.07,2017-05-19
SOLAR,4300,23300,12652.0,68036.0,1.53,2017-05-22
SOLAR,2800,50400,8318.0,148176.0,1.21,2017-05-23
SOLAR,5400,0,16308.0,0.0,0.28,2017-05-24
SOLAR,6600,0,19800.0,0.0,0.53,2017-05-25
SOLAR,1500,0,4530.0,0.0,0.13,2017-05-26
SOLAR,33100,0,99300.0,0.0,3.6,2017-05-29
SOLAR,31700,100,94626.0,298.0,3.05,2017-05-30
SOLAR,0,5500,0.0,16170.0,0.34,2017-05-31
SOLAR,0,17400,0.0,51496.0,0.28,2017-06-01
SOLAR,20000,5600,58800.0,16572.0,1.55,2017-06-02
SOLAR,0,45000,0.0,131400.0,3.65,2017-06-05
SOLAR,13100,2700,38252.0,7894.0,2.62,2017-06-06
SOLAR,50000,2300,145000.0,6672.0,1.76,2017-06-07
SOLAR,50000,0,144000.0,0.0,2.1,2017-06-08
SOLAR,300,0,858.0,0.0,0.02,2017-06-09
SOLAR,100,0,290.0,0.0,0.01,2017-06-12
SOLAR,30100,0,86688.0,0.0,2.35,2017-06-13
SOLAR,8800,0,25462.0,0.0,0.4,2017-06-14
SOLAR,3200,1300,9212.0,3768.0,0.25,2017-06-15
SOLAR,50700,0,144998.0,0.0,5.71,2017-06-16
