Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
CMAN,760800,245600,3617088.0,1098102.0,0.15,2018-03-21
CMAN,925100,750526,4130198.0,3272431.96,1.02,2018-03-22
CMAN,100400,142200,429598.0,609576.0,0.29,2018-03-23
CMAN,829800,1026674,3727650.0,4680260.4,0.61,2018-03-26
CMAN,244500,10800,1097834.0,48582.0,0.23,2018-03-27
CMAN,190000,226200,876860.0,1037736.0,0.19,2018-03-28
CMAN,40000,27400,182400.0,126352.0,0.08,2018-03-29
CMAN,65019,100000,295887.78,457600.0,0.21,2018-03-30
CMAN,550699,235899,2651822.98,1124593.26,0.3,2018-04-02
CMAN,121300,184800,577930.0,883604.0,0.18,2018-04-03
CMAN,71700,58100,329120.0,271642.0,0.13,2018-04-04
CMAN,222100,63100,999912.0,289854.0,0.4,2018-04-05
CMAN,138500,107300,613222.0,480534.0,0.57,2018-04-09
CMAN,213400,385900,969176.0,1764512.0,0.71,2018-04-10
CMAN,132000,159400,597320.0,729136.0,0.58,2018-04-11
CMAN,107200,14000,479008.0,62720.0,0.36,2018-04-12
CMAN,20000,336800,89964.0,1494312.0,2.92,2018-04-17
CMAN,5000,19000,22380.0,85128.0,0.39,2018-04-18
CMAN,1200,11000,5350.0,48840.0,0.09,2018-04-19
CMAN,173900,37100,726732.0,152692.0,0.28,2018-04-20
CMAN,80000,0,324800.0,0.0,1.29,2018-04-23
CMAN,30000,3000,121600.0,12120.0,0.57,2018-04-24
CMAN,45500,0,180086.0,0.0,0.24,2018-04-25
CMAN,102200,29600,410564.0,117808.0,2.88,2018-04-26
CMAN,1900,0,7546.0,0.0,0.02,2018-04-27
CMAN,123200,1300,488804.0,5148.0,2.41,2018-04-30
CMAN,22200,195300,85576.0,751098.0,1.19,2018-05-02
CMAN,2600,1500,9856.0,5700.0,0.2,2018-05-04
CMAN,0,2000,0.0,7640.0,0.04,2018-05-07
CMAN,300,0,1144.0,0.0,0.01,2018-05-08
CMAN,40931,151700,163409.38,609582.0,1.01,2018-05-09
CMAN,3000,1400,12000.0,5572.0,0.06,2018-05-10
CMAN,0,33000,0.0,130880.0,2.08,2018-05-11
CMAN,100,0,402.0,0.0,0.0,2018-05-14
CMAN,50000,3100,194000.0,11904.0,0.61,2018-05-16
CMAN,0,19700,0.0,77224.0,0.49,2018-05-25
