Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
DDD,825439,808400,71632705.5,70310475.0,1.25,2017-12-26
DDD,363500,15300,29798900.0,1285050.0,1.72,2017-12-27
DDD,428600,187529,35685175.0,16000528.75,2.32,2017-12-28
DDD,31900,14700,2760325.0,1288075.0,0.14,2017-12-29
DDD,4100,445410,380200.0,40095747.5,1.32,2018-01-03
DDD,91800,2300,8571150.0,215850.0,0.63,2018-01-04
DDD,51700,25500,4955650.0,2422500.0,1.55,2018-01-05
DDD,41200,0,3810050.0,0.0,1.21,2018-01-08
DDD,31100,78600,2884550.0,7392450.0,6.9,2018-01-09
DDD,6000,5500,534000.0,501875.0,0.15,2018-01-10
DDD,200,0,18250.0,0.0,0.02,2018-01-11
DDD,1300,79600,130250.0,7591525.0,0.64,2018-01-12
DDD,200,20300,20300.0,2053050.0,0.28,2018-01-15
DDD,33400,8000,3181050.0,768000.0,0.52,2018-01-16
DDD,5300,33900,571950.0,3590200.0,0.71,2018-01-17
DDD,700,0,73400.0,0.0,0.03,2018-01-18
DDD,3505,7600,389452.5,843050.0,0.17,2018-01-19
DDD,6905,32005,756555.0,3576058.0,2.04,2018-01-22
DDD,29705,405,3273252.5,43957.5,0.8,2018-01-23
DDD,18300,3700,1979100.0,404800.0,1.31,2018-01-24
DDD,13300,6200,1467450.0,685600.0,0.99,2018-01-25
DDD,2400,2300,258050.0,250600.0,0.38,2018-01-26
DDD,0,8405,0.0,920002.5,0.81,2018-01-29
DDD,40300,8300,4505450.0,933100.0,1.61,2018-01-30
DDD,38520,600,4157290.0,69050.0,0.15,2018-02-01
DDD,3900,30100,437100.0,3380300.0,1.43,2018-02-02
DDD,140300,13700,15625950.0,1534250.0,6.57,2018-02-05
DDD,9000,9000,975750.0,987750.0,0.39,2018-02-06
DDD,14202,0,1573272.0,0.0,0.98,2018-02-07
DDD,5900,1000,669750.0,113000.0,0.42,2018-02-08
DDD,121200,22600,13971400.0,2670500.0,3.2,2018-02-09
DDD,99900,40900,11940150.0,4806600.0,3.5,2018-02-12
DDD,62500,100,7483100.0,12000.0,2.31,2018-02-13
DDD,50,41500,5850.0,4836100.0,2.19,2018-02-14
DDD,16300,27000,1873250.0,3083600.0,1.5,2018-02-15
DDD,13210,12200,1537915.0,1420200.0,2.3,2018-02-16
DDD,26500,7910,3064050.0,913955.5,1.91,2018-02-19
DDD,9100,4200,1049900.0,485500.0,2.65,2018-02-20
DDD,5300,5600,612150.0,646250.0,0.97,2018-02-21
DDD,52600,10150,5703750.0,1131125.0,1.13,2018-02-22
DDD,26600,500,2881400.0,55100.0,2.7,2018-02-23
DDD,50000,3800,5344600.0,410850.0,1.78,2018-02-26
DDD,171200,4100,17499475.0,410200.0,2.93,2018-02-27
DDD,41600,20100,4107250.0,2021850.0,4.6,2018-02-28
DDD,18600,26600,1842450.0,2637400.0,4.33,2018-03-02
DDD,21000,18400,2000200.0,1762550.0,2.05,2018-03-05
DDD,70000,1100,6492500.0,102900.0,3.1,2018-03-06
DDD,164400,14800,14539175.0,1311900.0,5.33,2018-03-07
DDD,6500,20700,609425.0,1911575.0,1.19,2018-03-08
DDD,10800,42400,1005375.0,3921050.0,5.81,2018-03-09
DDD,18000,11000,1683725.0,1047100.0,5.3,2018-03-12
DDD,6471,45000,616201.5,4278775.0,9.44,2018-03-13
DDD,25200,5300,2389725.0,502100.0,3.3,2018-03-14
DDD,25860,4500,2466845.0,430375.0,5.0,2018-03-15
DDD,7703,75831,772600.0,7498775.25,5.89,2018-03-16
DDD,56200,47300,5667400.0,4764800.0,15.07,2018-03-19
DDD,4000,44001,405150.0,4439501.5,13.29,2018-03-20
DDD,105,27302,10382.5,2744402.0,6.39,2018-03-21
