Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
SCC,433100,603355,213995200.0,297945370.0,25.42,2017-01-04
SCC,594398,240111,297167800.0,119938130.0,17.12,2017-01-05
SCC,300160,602156,149721200.0,300092846.0,27.07,2017-01-06
SCC,383100,164522,191770600.0,82353200.0,27.01,2017-01-09
SCC,530609,431933,266128318.0,216299102.0,29.45,2017-01-10
SCC,553808,311167,278441016.0,156274948.0,23.73,2017-01-11
SCC,382088,197640,189902072.0,98056314.0,17.1,2017-01-12
SCC,396526,273903,195310548.0,134747082.0,15.29,2017-01-13
SCC,73200,230100,35723200.0,112333000.0,7.52,2017-01-16
SCC,239903,58954,118187876.0,29002860.0,11.06,2017-01-17
SCC,278400,726222,136907000.0,356832680.0,31.24,2017-01-18
SCC,531600,860775,263281800.0,426124452.0,35.64,2017-01-19
SCC,443314,419250,219958834.0,207834500.0,30.22,2017-01-20
SCC,245560,257785,121821570.0,127756560.0,35.3,2017-01-23
SCC,415900,520817,206921400.0,258747864.0,40.21,2017-01-24
SCC,435203,310388,220531712.0,157045932.0,10.7,2017-01-25
SCC,474200,385453,243502400.0,197977416.0,17.77,2017-01-26
SCC,612628,972690,316383336.0,501814860.0,32.44,2017-01-27
SCC,123636,272107,63393504.0,139581012.0,21.43,2017-01-30
SCC,262501,374200,133040908.0,189616200.0,22.62,2017-01-31
SCC,747116,509389,381324166.65,259609640.65,29.29,2017-02-01
SCC,292500,188424,150746000.0,96982320.0,17.87,2017-02-02
SCC,324100,152937,167681200.0,78930876.0,17.53,2017-02-03
SCC,325676,116917,169561184.0,60864286.0,14.07,2017-02-06
SCC,482400,97972,252422000.0,51167508.0,19.54,2017-02-07
SCC,1160878,1869330,603009994.34,971089508.34,54.94,2017-02-08
SCC,1084705,1058669,563145690.0,549586762.0,55.81,2017-02-09
SCC,974900,704364,511467000.0,368836996.0,46.82,2017-02-10
SCC,281684,164218,147221784.0,85789268.0,12.12,2017-02-14
SCC,657300,127749,340304000.0,66104110.0,23.31,2017-02-15
SCC,542300,496100,281720400.0,257422200.0,31.21,2017-02-16
SCC,313300,103200,163914000.0,53921000.0,25.37,2017-02-17
SCC,200400,124182,104065000.0,64121704.0,11.43,2017-02-20
SCC,323155,161900,167076490.0,83561000.0,18.29,2017-02-21
SCC,660900,216037,341542200.0,111557024.0,27.54,2017-02-22
SCC,1359203,155675,704883952.0,80623786.0,39.16,2017-02-23
SCC,721773,91000,374079614.0,47280000.0,28.04,2017-02-24
SCC,49300,113050,25494800.0,58508900.0,7.39,2017-02-27
SCC,176100,118498,90971800.0,61144968.0,17.41,2017-02-28
SCC,258088,149400,133866384.0,77383000.0,18.73,2017-03-01
SCC,577503,227558,303116964.0,119107196.0,17.86,2017-03-02
SCC,169166,81900,88596784.0,42883000.0,11.53,2017-03-03
SCC,294317,271367,154001496.0,141925310.0,23.61,2017-03-06
SCC,647700,141688,340099000.0,74368076.0,24.95,2017-03-07
SCC,536008,289969,285158840.0,153958984.0,12.2,2017-03-08
SCC,406180,160586,217786680.0,85998896.0,25.96,2017-03-09
SCC,131356,194684,69468240.0,102863754.0,12.25,2017-03-10
SCC,272296,132250,143648104.0,69882618.0,10.87,2017-03-13
SCC,458543,301588,242699826.0,159218868.0,14.49,2017-03-14
SCC,172400,152929,90906200.0,80568220.0,7.29,2017-03-15
SCC,424242,270514,225443072.0,143742232.0,24.73,2017-03-16
SCC,797500,301982,427952600.0,162074436.0,45.54,2017-03-17
SCC,472500,321200,253434200.0,172089600.0,33.76,2017-03-20
SCC,221628,951384,117962552.0,505827594.0,25.73,2017-03-21
SCC,406800,182530,216506000.0,97058902.0,23.02,2017-03-22
SCC,804300,171749,428195400.0,91425710.0,28.13,2017-03-23
SCC,404308,224183,216522456.0,120559806.0,15.2,2017-03-24
SCC,102300,69308,54951000.0,37168668.0,7.07,2017-03-27
SCC,356758,411533,191743720.0,220829488.0,19.7,2017-03-28
SCC,214204,87528,115364924.0,47098262.0,15.04,2017-03-29
SCC,1718858,229514,931325152.0,124035360.0,29.99,2017-03-30
SCC,649200,204416,351854200.0,110725552.0,33.6,2017-03-31
SCC,437155,176322,237137448.0,95503532.0,22.12,2017-04-03
SCC,155501,59300,82801932.0,31546000.0,6.51,2017-04-04
SCC,741260,321046,397817840.0,171983004.0,28.38,2017-04-05
SCC,796700,399720,432622000.0,216956560.0,16.86,2017-04-07
SCC,316600,261300,173531400.0,142974200.0,19.84,2017-04-10
SCC,427500,403600,234606000.0,220916800.0,29.78,2017-04-11
SCC,174193,193080,95116564.0,105345520.0,27.02,2017-04-12
SCC,73800,23443,39969200.0,12664506.0,3.26,2017-04-17
SCC,144100,83410,77790400.0,44954780.0,10.48,2017-04-18
SCC,239110,41416,129112520.0,22414576.0,11.04,2017-04-19
SCC,158658,322501,86158920.0,174672366.0,15.83,2017-04-20
SCC,104429,437954,56547314.0,236583072.0,24.81,2017-04-21
SCC,177641,69343,96516784.0,37652420.0,20.52,2017-04-24
SCC,729527,694186,395294372.0,375915588.0,37.84,2017-04-25
SCC,469210,178104,257284900.0,97375592.0,8.67,2017-04-26
SCC,437600,238027,237706400.0,129399034.0,28.07,2017-04-27
SCC,1391399,1692307,751430789.66,912935666.39,41.1,2017-04-28
SCC,715349,1201950,380463554.0,638666700.0,31.01,2017-05-02
SCC,205332,105301,108910682.0,55785330.0,6.14,2017-05-03
SCC,1132900,1950600,601364724.47,1034487722.41,44.69,2017-05-04
SCC,1304399,2556000,681739661.0,1336209163.0,37.43,2017-05-05
SCC,1143390,1172700,598681303.96,613665543.96,49.9,2017-05-08
SCC,398052,831767,207417044.0,433351374.0,24.87,2017-05-09
SCC,817895,1164054,422485632.0,600398988.0,24.68,2017-05-11
SCC,665104,472200,339920448.0,243469800.0,9.91,2017-05-12
SCC,534789,343400,273132518.0,175091800.0,15.01,2017-05-15
SCC,828333,186401,428672460.0,96187116.0,22.46,2017-05-16
SCC,232235,354118,120859856.0,184071528.0,27.24,2017-05-17
SCC,131043,144526,68308446.0,75273720.0,15.26,2017-05-18
SCC,128038,81283,66743984.0,42312750.0,18.59,2017-05-19
SCC,217714,129297,114022336.0,67665234.0,22.18,2017-05-22
SCC,605684,371687,317672084.0,194669462.0,31.95,2017-05-23
SCC,112689,173515,59003334.0,90626460.0,20.53,2017-05-24
SCC,178368,131930,93393368.0,68933632.0,31.66,2017-05-25
SCC,223210,80300,117138070.0,42165000.0,31.18,2017-05-26
SCC,96401,55100,50503724.0,28846884.0,14.32,2017-05-29
SCC,180800,86864,94711000.0,45375448.0,24.59,2017-05-30
SCC,647511,823621,339466994.0,431514170.0,28.95,2017-05-31
SCC,236001,704160,123118722.0,366314310.0,33.52,2017-06-01
SCC,302300,176441,157922200.0,92097498.0,30.65,2017-06-02
SCC,85907,173330,45149870.0,90903480.0,8.88,2017-06-05
SCC,1165001,1272640,608897664.6,664316859.0,56.69,2017-06-06
SCC,1369288,2347141,707111245.37,1210193445.03,33.74,2017-06-07
SCC,445600,366704,230383400.0,189831382.0,28.04,2017-06-08
SCC,421956,93329,218770920.0,48486622.0,20.59,2017-06-09
SCC,164998,170576,85905526.0,88690410.0,18.81,2017-06-12
SCC,285700,136951,148480400.0,71092620.0,21.46,2017-06-13
SCC,361238,241338,187838506.0,125430160.0,32.47,2017-06-14
SCC,99000,137265,51310000.0,71026470.0,16.85,2017-06-15
SCC,609271,178745,315264436.0,92444220.0,20.84,2017-06-16
SCC,610013,1170917,312493297.28,599771834.32,30.1,2017-06-19
SCC,740401,1426500,378766332.0,729569620.0,46.67,2017-06-20
SCC,874501,1282600,444714938.0,651999620.94,40.03,2017-06-21
