Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
TTCL,78900,448600,1591590.0,9021640.0,2.72,2017-01-04
TTCL,230500,419800,4762850.0,8658570.0,3.05,2017-01-05
TTCL,21400,155300,442980.0,3210790.0,0.82,2017-01-06
TTCL,229800,48000,4767710.0,1000860.0,1.1,2017-01-09
TTCL,146400,18300,3017770.0,377000.0,3.16,2017-01-10
TTCL,80000,72500,1676160.0,1503590.0,1.04,2017-01-11
TTCL,30300,197500,631080.0,4188120.0,1.02,2017-01-12
TTCL,158500,115400,3328810.0,2432230.0,1.84,2017-01-13
TTCL,5200,90900,108090.0,1889310.0,1.63,2017-01-16
TTCL,144600,17800,3008690.0,372520.0,2.01,2017-01-17
TTCL,500,47800,10500.0,1001570.0,0.52,2017-01-18
TTCL,4800,24700,99900.0,513010.0,0.69,2017-01-19
TTCL,22500,22500,465830.0,466690.0,0.92,2017-01-20
TTCL,42700,17000,885990.0,353040.0,1.95,2017-01-23
TTCL,3800,17800,78740.0,368930.0,0.8,2017-01-24
TTCL,20100,110300,408950.0,2237130.0,1.45,2017-01-25
TTCL,51500,22700,1034810.0,460500.0,1.39,2017-01-26
TTCL,12300,59100,245900.0,1177470.0,1.95,2017-01-27
TTCL,19400,4400,388050.0,87940.0,0.79,2017-01-30
TTCL,4100,10000,81800.0,199570.0,0.49,2017-01-31
TTCL,64600,12000,1284290.0,240000.0,3.09,2017-02-01
TTCL,29000,41600,574830.0,832740.0,1.12,2017-02-02
TTCL,4800,20300,97440.0,414090.0,0.75,2017-02-03
TTCL,31200,11300,630320.0,229110.0,2.98,2017-02-06
TTCL,5100,36500,102090.0,728590.0,1.69,2017-02-07
TTCL,56700,58700,1112050.0,1160110.0,2.0,2017-02-08
TTCL,4000,0,78400.0,0.0,0.31,2017-02-09
TTCL,37000,43600,728490.0,858820.0,2.96,2017-02-10
TTCL,1500,21200,29550.0,415920.0,1.37,2017-02-14
TTCL,0,21000,0.0,412500.0,1.07,2017-02-15
TTCL,1500,47000,29580.0,919190.0,1.85,2017-02-16
TTCL,0,33900,0.0,665880.0,2.43,2017-02-17
TTCL,1000,0,19550.0,0.0,0.07,2017-02-20
TTCL,1000,9500,19400.0,184830.0,0.48,2017-02-21
TTCL,1000,1000,19400.0,19500.0,0.21,2017-02-22
TTCL,4800,0,92660.0,0.0,0.33,2017-02-23
TTCL,600,600,11640.0,11640.0,0.11,2017-02-24
TTCL,0,900,0.0,17370.0,0.08,2017-02-27
TTCL,2700,90000,51880.0,1736900.0,6.11,2017-02-28
TTCL,50000,2500,955000.0,48000.0,2.04,2017-03-01
TTCL,3000,5000,57600.0,96000.0,0.37,2017-03-02
TTCL,55900,12300,1067570.0,234770.0,3.65,2017-03-03
TTCL,7500,39900,141060.0,748470.0,1.57,2017-03-06
TTCL,4900,78000,90770.0,1440190.0,3.35,2017-03-07
TTCL,39600,141300,693120.0,2558070.0,0.77,2017-03-08
TTCL,26400,7300,442870.0,122640.0,0.2,2017-03-09
TTCL,137600,8300,2324820.0,139690.0,1.13,2017-03-10
TTCL,13000,5900,217280.0,97480.0,0.3,2017-03-13
TTCL,16600,62100,283340.0,1046840.0,0.44,2017-03-14
TTCL,13200,56100,227200.0,973020.0,0.31,2017-03-15
TTCL,8900,22700,151970.0,386190.0,0.22,2017-03-16
TTCL,2000,59500,34000.0,1006080.0,1.05,2017-03-17
TTCL,217000,2700,3710020.0,46000.0,2.88,2017-03-20
TTCL,5100,0,86700.0,0.0,0.06,2017-03-21
TTCL,31800,214000,550410.0,3692200.0,1.62,2017-03-22
TTCL,47700,43400,843270.0,768980.0,0.37,2017-03-23
TTCL,25400,84100,441560.0,1468020.0,1.13,2017-03-24
TTCL,24400,66400,428380.0,1165250.0,1.19,2017-03-27
TTCL,15500,21400,272500.0,375610.0,0.52,2017-03-28
TTCL,37300,0,652750.0,0.0,1.19,2017-03-29
TTCL,521200,75000,9088550.0,1305000.0,15.75,2017-03-30
TTCL,79100,200,1376010.0,3480.0,3.67,2017-03-31
TTCL,169600,1700,2951040.0,29580.0,8.76,2017-04-03
TTCL,38200,82000,669530.0,1436200.0,1.72,2017-04-04
TTCL,795300,436800,14372060.0,7914320.0,3.01,2017-04-05
TTCL,306500,25300,5577610.0,462990.0,2.74,2017-04-07
TTCL,278900,113600,5003620.0,2033450.0,7.67,2017-04-10
TTCL,13200,7500,236280.0,133790.0,0.71,2017-04-11
TTCL,14500,200,257220.0,3540.0,0.25,2017-04-12
TTCL,15400,9600,271730.0,169560.0,0.59,2017-04-17
TTCL,37200,5900,661800.0,104630.0,1.16,2017-04-18
TTCL,110100,7400,1915620.0,129500.0,3.68,2017-04-19
TTCL,3200,113100,55680.0,1982960.0,2.62,2017-04-20
TTCL,200000,40200,3490000.0,701800.0,9.44,2017-04-21
TTCL,485300,76900,8378090.0,1314710.0,11.88,2017-04-24
TTCL,52400,258600,881940.0,4368190.0,3.48,2017-04-25
TTCL,25600,26700,430140.0,451230.0,4.45,2017-04-26
TTCL,57300,94700,974920.0,1613760.0,8.51,2017-04-27
TTCL,216100,122800,3698600.0,2109970.0,6.25,2017-04-28
TTCL,28200,0,480220.0,0.0,4.92,2017-05-02
TTCL,93800,25900,1585170.0,437710.0,7.23,2017-05-03
